time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.059594
1000,0.028,0.935,0.037,0.099827
1500,0.028,0.899,0.074,0.151845
2000,0.028,0.903,0.069,0.135957
2500,0.028,0.903,0.069,0.123927
3000,0.032,0.926,0.041,0.107709
3500,0.037,0.917,0.046,0.108165
4000,0.028,0.922,0.051,0.110157
4500,0.032,0.935,0.032,0.097220
5000,0.032,0.899,0.069,0.130720
5500,0.037,0.917,0.046,0.135100
6000,0.041,0.885,0.074,0.158800
6500,0.028,0.912,0.060,0.112790
7000,0.037,0.926,0.037,0.099006
7500,0.032,0.922,0.046,0.105692
8000,0.037,0.931,0.032,0.105835
8500,0.032,0.908,0.060,0.144002
9000,0.028,0.949,0.023,0.072359
9500,0.028,0.922,0.051,0.115781
10000,0.028,0.959,0.014,0.064385
10500,0.028,0.926,0.046,0.104086
11000,0.028,0.908,0.065,0.141674
11500,0.032,0.935,0.032,0.083510
12000,0.028,0.922,0.051,0.103604
12500,0.028,0.922,0.051,0.099224
13000,0.028,0.940,0.032,0.078612
13500,0.028,0.931,0.041,0.099181
14000,0.028,0.954,0.018,0.054730
14500,0.032,0.959,0.009,0.058162
15000,0.028,0.912,0.060,0.135727
15500,0.032,0.931,0.037,0.090946
16000,0.032,0.922,0.046,0.120498
16500,0.032,0.912,0.055,0.123721
17000,0.037,0.899,0.065,0.127140
17500,0.041,0.912,0.046,0.112658
18000,0.032,0.912,0.055,0.138157
18500,0.028,0.917,0.055,0.128514
19000,0.028,0.917,0.055,0.132940
19500,0.028,0.959,0.014,0.066154
20000,0.028,0.959,0.014,0.064573
20500,0.028,0.880,0.092,0.178941
21000,0.028,0.912,0.060,0.111939
21500,0.028,0.917,0.055,0.116751
22000,0.028,0.926,0.046,0.103088
22500,0.028,0.940,0.032,0.080032
23000,0.028,0.935,0.037,0.097150
23500,0.032,0.908,0.060,0.145015
24000,0.032,0.935,0.032,0.079976
24500,0.032,0.940,0.028,0.085694
25000,0.037,0.903,0.060,0.141369
25500,0.032,0.926,0.041,0.104125
26000,0.037,0.903,0.060,0.142627
26500,0.037,0.889,0.074,0.135366
27000,0.037,0.908,0.055,0.119919
27500,0.032,0.931,0.037,0.097475
28000,0.032,0.926,0.041,0.111296
28500,0.051,0.908,0.041,0.135458
29000,0.032,0.931,0.037,0.105038
29500,0.028,0.963,0.009,0.053811
30000,0.037,0.885,0.078,0.171464
30500,0.028,0.922,0.051,0.115044
31000,0.037,0.945,0.018,0.087430
31500,0.032,0.903,0.065,0.135076
32000,0.032,0.908,0.060,0.131916
32500,0.028,0.926,0.046,0.109376
33000,0.028,0.922,0.051,0.121529
33500,0.028,0.894,0.078,0.147656
34000,0.028,0.959,0.014,0.055304
34500,0.037,0.899,0.065,0.148332
35000,0.051,0.876,0.074,0.175648
35500,0.037,0.839,0.124,0.221258
36000,0.028,0.903,0.069,0.142997
36500,0.041,0.899,0.060,0.150486
37000,0.041,0.889,0.069,0.164356
37500,0.046,0.922,0.032,0.112823
38000,0.032,0.853,0.115,0.186913
38500,0.028,0.917,0.055,0.113410
39000,0.028,0.876,0.097,0.172774
39500,0.028,0.917,0.055,0.111844
40000,0.032,0.917,0.051,0.116718
40500,0.046,0.889,0.065,0.143928
41000,0.041,0.903,0.055,0.118173
41500,0.037,0.908,0.055,0.123505
42000,0.032,0.880,0.088,0.165481
42500,0.028,0.880,0.092,0.174002
43000,0.028,0.908,0.065,0.143395
43500,0.037,0.899,0.065,0.146693
44000,0.032,0.903,0.065,0.134167
44500,0.028,0.917,0.055,0.127168
45000,0.028,0.926,0.046,0.093745
45500,0.032,0.876,0.092,0.191896
46000,0.032,0.880,0.088,0.174011
46500,0.028,0.889,0.083,0.156401
47000,0.028,0.899,0.074,0.139179
47500,0.051,0.899,0.051,0.140838
48000,0.055,0.853,0.092,0.205261
48500,0.037,0.889,0.074,0.149634
49000,0.028,0.880,0.092,0.170406
49500,0.041,0.866,0.092,0.186800
50000,0.032,0.912,0.055,0.118950
50500,0.028,0.917,0.055,0.123167
51000,0.028,0.949,0.023,0.080495
51500,0.037,0.908,0.055,0.140114
52000,0.041,0.935,0.023,0.093800
52500,0.028,0.940,0.032,0.084730
53000,0.028,0.945,0.028,0.088544
53500,0.032,0.912,0.055,0.122635
54000,0.037,0.908,0.055,0.107605
54500,0.032,0.931,0.037,0.087541
55000,0.028,0.931,0.041,0.083676
55500,0.028,0.899,0.074,0.135995
56000,0.028,0.940,0.032,0.089984
56500,0.032,0.876,0.092,0.155486
57000,0.028,0.931,0.041,0.101205
57500,0.028,0.935,0.037,0.081779
58000,0.037,0.931,0.032,0.096855
58500,0.032,0.894,0.074,0.156215
59000,0.028,0.922,0.051,0.105343
59500,0.041,0.880,0.078,0.144875
60000,0.032,0.889,0.078,0.154339
60500,0.028,0.926,0.046,0.099538
61000,0.028,0.940,0.032,0.080648
61500,0.028,0.912,0.060,0.117289
62000,0.032,0.889,0.078,0.150394
62500,0.037,0.931,0.032,0.099872
63000,0.041,0.917,0.041,0.118061
63500,0.037,0.917,0.046,0.127510
64000,0.028,0.917,0.055,0.118872
64500,0.028,0.908,0.065,0.138826
65000,0.032,0.917,0.051,0.116362
65500,0.028,0.935,0.037,0.097807
66000,0.028,0.940,0.032,0.084950
66500,0.028,0.945,0.028,0.080201
67000,0.032,0.935,0.032,0.098040
67500,0.032,0.912,0.055,0.136248
68000,0.028,0.862,0.111,0.183839
68500,0.028,0.885,0.088,0.152932
69000,0.028,0.931,0.041,0.105594
69500,0.028,0.922,0.051,0.111495
70000,0.032,0.880,0.088,0.157930
70500,0.032,0.945,0.023,0.080703
71000,0.028,0.940,0.032,0.083229
71500,0.032,0.926,0.041,0.091741
72000,0.028,0.940,0.032,0.085635
72500,0.028,0.959,0.014,0.060374
73000,0.028,0.945,0.028,0.081789
73500,0.028,0.922,0.051,0.102103
74000,0.028,0.945,0.028,0.082077
74500,0.028,0.940,0.032,0.084140
75000,0.032,0.903,0.065,0.142866
75500,0.028,0.903,0.069,0.138098
76000,0.028,0.954,0.018,0.071142
76500,0.028,0.949,0.023,0.068124
77000,0.032,0.945,0.023,0.082644
77500,0.037,0.917,0.046,0.126288
78000,0.028,0.931,0.041,0.108612
78500,0.032,0.940,0.028,0.095632
79000,0.028,0.922,0.051,0.103673
79500,0.037,0.894,0.069,0.150547
80000,0.032,0.931,0.037,0.111612
80500,0.028,0.945,0.028,0.075897
81000,0.028,0.899,0.074,0.145174
81500,0.032,0.935,0.032,0.090159
82000,0.028,0.945,0.028,0.078766
82500,0.028,0.931,0.041,0.100259
83000,0.032,0.949,0.018,0.076964
83500,0.032,0.935,0.032,0.089666
84000,0.037,0.917,0.046,0.115277
84500,0.037,0.903,0.060,0.135864
85000,0.028,0.940,0.032,0.081542
85500,0.032,0.940,0.028,0.096126
86000,0.028,0.903,0.069,0.137497
86500,0.032,0.940,0.028,0.078451
87000,0.028,0.935,0.037,0.089440
87500,0.028,0.940,0.032,0.087396
88000,0.028,0.954,0.018,0.059124
88500,0.028,0.945,0.028,0.075479
89000,0.032,0.949,0.018,0.065173
89500,0.046,0.903,0.051,0.127634
90000,0.037,0.876,0.088,0.162366
90500,0.028,0.889,0.083,0.136822
91000,0.037,0.922,0.041,0.094841
91500,0.037,0.889,0.074,0.141847
92000,0.032,0.922,0.046,0.103789
92500,0.028,0.885,0.088,0.155928
93000,0.032,0.853,0.115,0.189206
93500,0.032,0.940,0.028,0.087521
94000,0.041,0.908,0.051,0.147323
94500,0.032,0.917,0.051,0.113238
95000,0.032,0.931,0.037,0.098413
95500,0.028,0.903,0.069,0.143603
96000,0.037,0.908,0.055,0.111427
96500,0.028,0.922,0.051,0.116002
97000,0.037,0.894,0.069,0.155225
97500,0.028,0.903,0.069,0.142155
98000,0.028,0.963,0.009,0.052869
98500,0.028,0.945,0.028,0.078405
99000,0.028,0.940,0.032,0.089049
99500,0.028,0.926,0.046,0.111303
100000,0.032,0.894,0.074,0.152313
