time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.816,0.152,0.264600
1000,0.041,0.516,0.442,0.409835
1500,0.046,0.286,0.668,0.336357
2000,0.065,0.124,0.811,0.205153
2500,0.092,0.074,0.834,0.199190
3000,0.074,0.069,0.857,0.185825
3500,0.078,0.106,0.816,0.231754
4000,0.083,0.051,0.866,0.154088
4500,0.083,0.078,0.839,0.178710
5000,0.106,0.065,0.829,0.198813
5500,0.083,0.028,0.889,0.136785
6000,0.106,0.037,0.857,0.189198
6500,0.078,0.032,0.889,0.132226
7000,0.069,0.041,0.889,0.141768
7500,0.088,0.074,0.839,0.198102
8000,0.065,0.069,0.866,0.164302
8500,0.083,0.069,0.848,0.186682
9000,0.065,0.083,0.853,0.193020
9500,0.078,0.065,0.857,0.178242
10000,0.101,0.032,0.866,0.147826
10500,0.092,0.065,0.843,0.190940
11000,0.101,0.051,0.848,0.187470
11500,0.101,0.051,0.848,0.192760
12000,0.088,0.046,0.866,0.176143
12500,0.097,0.055,0.848,0.186175
13000,0.060,0.092,0.848,0.197695
13500,0.078,0.069,0.853,0.183676
14000,0.074,0.074,0.853,0.188048
14500,0.097,0.069,0.834,0.211452
15000,0.092,0.065,0.843,0.189084
15500,0.078,0.028,0.894,0.151159
16000,0.097,0.041,0.862,0.181167
16500,0.120,0.041,0.839,0.201725
17000,0.106,0.051,0.843,0.212554
17500,0.083,0.046,0.871,0.156922
18000,0.106,0.065,0.829,0.207638
18500,0.074,0.088,0.839,0.211029
19000,0.069,0.060,0.871,0.166634
19500,0.083,0.092,0.825,0.218566
20000,0.060,0.074,0.866,0.177811
20500,0.041,0.106,0.853,0.183832
21000,0.074,0.065,0.862,0.177447
21500,0.074,0.046,0.880,0.157474
22000,0.055,0.065,0.880,0.169988
22500,0.041,0.074,0.885,0.148025
23000,0.051,0.092,0.857,0.182497
23500,0.083,0.055,0.862,0.178648
24000,0.060,0.065,0.876,0.166075
24500,0.097,0.083,0.820,0.236950
25000,0.092,0.074,0.834,0.224922
25500,0.097,0.101,0.802,0.257579
26000,0.106,0.074,0.820,0.220522
26500,0.101,0.055,0.843,0.188577
27000,0.111,0.032,0.857,0.189574
27500,0.097,0.051,0.853,0.198021
28000,0.092,0.037,0.871,0.170211
28500,0.092,0.051,0.857,0.184820
29000,0.083,0.074,0.843,0.206691
29500,0.065,0.055,0.880,0.148847
30000,0.106,0.023,0.871,0.162364
30500,0.101,0.032,0.866,0.178528
31000,0.111,0.055,0.834,0.222611
31500,0.115,0.032,0.853,0.192276
32000,0.083,0.046,0.871,0.154121
32500,0.092,0.041,0.866,0.173908
33000,0.055,0.041,0.903,0.130164
33500,0.037,0.074,0.889,0.168015
34000,0.032,0.055,0.912,0.121239
34500,0.069,0.092,0.839,0.236131
35000,0.092,0.055,0.853,0.210797
35500,0.097,0.032,0.871,0.177684
36000,0.088,0.046,0.866,0.182460
36500,0.060,0.041,0.899,0.132593
37000,0.069,0.101,0.829,0.226442
37500,0.051,0.097,0.853,0.197938
38000,0.111,0.074,0.816,0.236576
