time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.045,0.855,0.099
1000,0.033,0.744,0.223
1500,0.083,0.558,0.360
2000,0.099,0.459,0.442
2500,0.190,0.397,0.413
3000,0.219,0.331,0.450
3500,0.182,0.306,0.512
4000,0.314,0.219,0.467
4500,0.306,0.182,0.512
5000,0.277,0.277,0.446
5500,0.372,0.223,0.405
6000,0.397,0.182,0.421
6500,0.450,0.149,0.401
7000,0.413,0.103,0.483
7500,0.483,0.145,0.372
8000,0.384,0.145,0.471
8500,0.455,0.120,0.426
9000,0.455,0.145,0.401
9500,0.521,0.058,0.421
10000,0.347,0.116,0.537
10500,0.331,0.186,0.483
11000,0.405,0.182,0.413
11500,0.335,0.157,0.508
12000,0.397,0.190,0.413
12500,0.339,0.190,0.471
13000,0.335,0.198,0.467
13500,0.343,0.207,0.450
14000,0.289,0.174,0.537
14500,0.318,0.186,0.496
15000,0.426,0.153,0.421
15500,0.421,0.145,0.434
16000,0.459,0.074,0.467
16500,0.463,0.095,0.442
17000,0.384,0.087,0.529
17500,0.455,0.079,0.467
18000,0.467,0.091,0.442
18500,0.492,0.095,0.413
19000,0.483,0.083,0.434
19500,0.483,0.128,0.388
20000,0.479,0.079,0.442
20500,0.368,0.132,0.500
21000,0.442,0.116,0.442
21500,0.455,0.099,0.446
22000,0.322,0.223,0.455
22500,0.281,0.223,0.496
23000,0.343,0.165,0.492
23500,0.298,0.198,0.504
24000,0.405,0.136,0.459
24500,0.298,0.207,0.496
25000,0.335,0.174,0.492
25500,0.360,0.140,0.500
26000,0.384,0.149,0.467
26500,0.446,0.124,0.430
27000,0.467,0.099,0.434
27500,0.326,0.140,0.533
28000,0.393,0.112,0.496
28500,0.409,0.165,0.426
29000,0.335,0.169,0.496
29500,0.260,0.281,0.459
30000,0.318,0.256,0.426
30500,0.339,0.174,0.488
31000,0.260,0.194,0.545
31500,0.285,0.264,0.450
32000,0.339,0.223,0.438
32500,0.252,0.211,0.537
33000,0.240,0.343,0.417
33500,0.298,0.273,0.430
34000,0.252,0.244,0.504
34500,0.343,0.227,0.430
35000,0.335,0.157,0.508
35500,0.364,0.145,0.492
36000,0.260,0.207,0.533
36500,0.264,0.281,0.455
37000,0.318,0.240,0.442
37500,0.326,0.219,0.455
38000,0.335,0.202,0.463
38500,0.409,0.145,0.446
39000,0.347,0.186,0.467
39500,0.318,0.298,0.384
40000,0.289,0.260,0.450
40500,0.302,0.153,0.545
41000,0.331,0.215,0.455
41500,0.302,0.202,0.496
42000,0.421,0.136,0.442
42500,0.488,0.112,0.401
43000,0.339,0.132,0.529
43500,0.455,0.062,0.483
44000,0.603,0.083,0.314
44500,0.570,0.066,0.364
45000,0.591,0.037,0.372
45500,0.517,0.050,0.434
46000,0.500,0.120,0.380
46500,0.562,0.095,0.343
47000,0.459,0.074,0.467
47500,0.413,0.149,0.438
48000,0.397,0.207,0.397
48500,0.417,0.182,0.401
49000,0.446,0.140,0.413
49500,0.459,0.107,0.434
50000,0.384,0.124,0.492
50500,0.446,0.140,0.413
51000,0.413,0.186,0.401
51500,0.380,0.124,0.496
52000,0.368,0.182,0.450
52500,0.368,0.207,0.426
53000,0.450,0.116,0.434
53500,0.368,0.236,0.397
54000,0.302,0.223,0.475
54500,0.256,0.256,0.488
55000,0.198,0.273,0.529
55500,0.236,0.211,0.554
56000,0.215,0.248,0.537
56500,0.302,0.219,0.479
57000,0.351,0.178,0.471
57500,0.289,0.211,0.500
58000,0.351,0.207,0.442
58500,0.326,0.240,0.434
59000,0.331,0.231,0.438
59500,0.339,0.186,0.475
60000,0.388,0.161,0.450
60500,0.326,0.190,0.483
61000,0.326,0.178,0.496
61500,0.277,0.174,0.550
62000,0.293,0.244,0.463
62500,0.380,0.153,0.467
63000,0.273,0.174,0.554
63500,0.401,0.103,0.496
64000,0.533,0.054,0.413
64500,0.471,0.116,0.413
65000,0.413,0.103,0.483
65500,0.446,0.120,0.434
66000,0.446,0.145,0.409
66500,0.360,0.107,0.533
67000,0.351,0.132,0.517
67500,0.326,0.149,0.525
68000,0.335,0.161,0.504
68500,0.380,0.215,0.405
69000,0.339,0.211,0.450
69500,0.343,0.236,0.421
70000,0.388,0.140,0.471
70500,0.380,0.145,0.475
71000,0.401,0.161,0.438
71500,0.347,0.227,0.426
72000,0.314,0.178,0.508
72500,0.285,0.202,0.512
73000,0.298,0.248,0.455
73500,0.376,0.194,0.430
74000,0.351,0.207,0.442
74500,0.310,0.174,0.517
75000,0.318,0.227,0.455
75500,0.285,0.289,0.426
76000,0.273,0.281,0.446
76500,0.264,0.244,0.492
77000,0.310,0.157,0.533
77500,0.252,0.260,0.488
78000,0.269,0.244,0.488
78500,0.281,0.273,0.446
79000,0.397,0.174,0.430
79500,0.372,0.157,0.471
80000,0.351,0.103,0.545
80500,0.467,0.091,0.442
81000,0.591,0.099,0.310
81500,0.496,0.074,0.430
82000,0.463,0.103,0.434
82500,0.500,0.091,0.409
83000,0.384,0.207,0.409
83500,0.409,0.128,0.463
84000,0.384,0.223,0.393
84500,0.273,0.269,0.459
85000,0.339,0.202,0.459
85500,0.269,0.248,0.483
86000,0.347,0.169,0.483
86500,0.273,0.207,0.521
87000,0.289,0.231,0.479
87500,0.409,0.161,0.430
88000,0.463,0.107,0.430
88500,0.517,0.066,0.417
89000,0.570,0.058,0.372
89500,0.537,0.074,0.388
90000,0.558,0.091,0.351
90500,0.471,0.079,0.450
91000,0.446,0.124,0.430
91500,0.438,0.169,0.393
92000,0.393,0.140,0.467
92500,0.421,0.174,0.405
93000,0.397,0.157,0.446
93500,0.293,0.211,0.496
94000,0.397,0.174,0.430
94500,0.384,0.140,0.475
95000,0.393,0.186,0.421
95500,0.368,0.140,0.492
96000,0.401,0.103,0.496
96500,0.388,0.157,0.455
97000,0.364,0.116,0.521
97500,0.380,0.145,0.475
98000,0.322,0.215,0.463
98500,0.401,0.132,0.467
99000,0.455,0.095,0.450
99500,0.500,0.095,0.405
100000,0.450,0.107,0.442
100500,0.281,0.264,0.455
101000,0.236,0.285,0.479
101500,0.264,0.281,0.455
102000,0.384,0.161,0.455
102500,0.405,0.116,0.479
103000,0.438,0.099,0.463
103500,0.388,0.157,0.455
104000,0.269,0.256,0.475
104500,0.223,0.318,0.459
105000,0.260,0.207,0.533
105500,0.269,0.264,0.467
106000,0.236,0.322,0.442
106500,0.388,0.169,0.442
107000,0.372,0.215,0.413
107500,0.492,0.116,0.393
108000,0.459,0.149,0.393
108500,0.417,0.153,0.430
109000,0.397,0.132,0.471
109500,0.360,0.174,0.467
