time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.037,0.851,0.112
1000,0.029,0.839,0.132
1500,0.033,0.843,0.124
2000,0.058,0.723,0.219
2500,0.037,0.789,0.174
3000,0.041,0.744,0.215
3500,0.054,0.607,0.339
4000,0.066,0.616,0.318
4500,0.132,0.533,0.335
5000,0.186,0.355,0.459
5500,0.302,0.298,0.401
6000,0.244,0.405,0.351
6500,0.256,0.397,0.347
7000,0.277,0.202,0.521
7500,0.388,0.182,0.430
8000,0.380,0.211,0.409
8500,0.459,0.178,0.364
9000,0.405,0.207,0.388
9500,0.355,0.289,0.355
10000,0.401,0.202,0.397
10500,0.393,0.186,0.421
11000,0.397,0.194,0.409
11500,0.393,0.161,0.446
12000,0.488,0.169,0.343
12500,0.496,0.124,0.380
13000,0.624,0.074,0.302
13500,0.517,0.112,0.372
14000,0.603,0.112,0.285
14500,0.579,0.070,0.351
15000,0.574,0.103,0.322
15500,0.545,0.145,0.310
16000,0.554,0.095,0.351
16500,0.566,0.099,0.335
17000,0.624,0.087,0.289
17500,0.517,0.136,0.347
18000,0.529,0.145,0.326
18500,0.517,0.136,0.347
19000,0.574,0.149,0.277
19500,0.455,0.194,0.351
20000,0.380,0.211,0.409
20500,0.364,0.198,0.438
21000,0.434,0.186,0.380
21500,0.430,0.174,0.397
22000,0.591,0.074,0.335
22500,0.607,0.079,0.314
23000,0.628,0.070,0.302
23500,0.579,0.112,0.310
24000,0.550,0.107,0.343
24500,0.529,0.087,0.384
25000,0.529,0.091,0.380
25500,0.496,0.103,0.401
26000,0.463,0.161,0.376
26500,0.492,0.140,0.368
27000,0.525,0.107,0.368
27500,0.430,0.194,0.376
28000,0.393,0.194,0.413
28500,0.401,0.215,0.384
29000,0.426,0.103,0.471
29500,0.459,0.153,0.388
30000,0.550,0.087,0.364
30500,0.607,0.066,0.326
31000,0.558,0.091,0.351
31500,0.550,0.074,0.376
32000,0.591,0.107,0.302
32500,0.558,0.087,0.355
33000,0.521,0.095,0.384
33500,0.579,0.074,0.347
34000,0.570,0.083,0.347
34500,0.591,0.070,0.339
35000,0.715,0.029,0.256
35500,0.727,0.008,0.264
36000,0.826,0.017,0.157
36500,0.814,0.041,0.145
37000,0.802,0.021,0.178
37500,0.793,0.029,0.178
38000,0.802,0.045,0.153
38500,0.818,0.021,0.161
39000,0.793,0.017,0.190
39500,0.711,0.058,0.231
40000,0.595,0.050,0.355
40500,0.558,0.112,0.331
41000,0.562,0.095,0.343
41500,0.463,0.091,0.446
42000,0.579,0.116,0.306
42500,0.492,0.120,0.388
43000,0.442,0.112,0.446
43500,0.467,0.182,0.351
44000,0.434,0.136,0.430
44500,0.500,0.116,0.384
45000,0.376,0.198,0.426
45500,0.343,0.252,0.405
46000,0.347,0.264,0.388
46500,0.355,0.269,0.376
47000,0.322,0.256,0.421
47500,0.264,0.298,0.438
48000,0.384,0.178,0.438
48500,0.401,0.252,0.347
49000,0.388,0.231,0.380
49500,0.343,0.202,0.455
50000,0.397,0.190,0.413
50500,0.281,0.314,0.405
51000,0.331,0.277,0.393
51500,0.450,0.112,0.438
52000,0.550,0.087,0.364
52500,0.579,0.095,0.326
53000,0.607,0.099,0.293
53500,0.550,0.058,0.393
54000,0.475,0.157,0.368
54500,0.405,0.219,0.376
55000,0.364,0.219,0.417
55500,0.417,0.099,0.483
56000,0.504,0.136,0.360
56500,0.467,0.157,0.376
57000,0.488,0.165,0.347
57500,0.570,0.107,0.322
58000,0.566,0.145,0.289
58500,0.579,0.087,0.335
59000,0.570,0.095,0.335
59500,0.562,0.083,0.355
60000,0.612,0.083,0.306
60500,0.661,0.070,0.269
61000,0.740,0.058,0.202
61500,0.661,0.070,0.269
62000,0.616,0.091,0.293
62500,0.649,0.037,0.314
63000,0.645,0.058,0.298
63500,0.702,0.066,0.231
64000,0.773,0.000,0.227
64500,0.876,0.000,0.124
65000,0.926,0.008,0.066
65500,0.950,0.000,0.050
66000,0.934,0.000,0.066
66500,0.926,0.000,0.074
67000,0.897,0.012,0.091
67500,0.921,0.008,0.070
68000,0.901,0.004,0.095
68500,0.893,0.017,0.091
69000,0.938,0.000,0.062
69500,0.921,0.008,0.070
70000,0.888,0.008,0.103
70500,0.926,0.000,0.074
71000,0.942,0.000,0.058
71500,0.971,0.000,0.029
72000,0.983,0.000,0.017
72500,0.942,0.000,0.058
73000,0.938,0.000,0.062
73500,0.955,0.000,0.045
74000,0.975,0.000,0.025
74500,0.979,0.000,0.021
75000,0.988,0.000,0.012
75500,0.983,0.000,0.017
76000,0.967,0.000,0.033
76500,0.959,0.000,0.041
77000,0.955,0.000,0.045
77500,0.942,0.000,0.058
78000,0.963,0.000,0.037
78500,0.983,0.000,0.017
79000,0.967,0.000,0.033
79500,0.888,0.017,0.095
80000,0.835,0.012,0.153
80500,0.752,0.025,0.223
81000,0.769,0.017,0.215
81500,0.764,0.033,0.202
82000,0.806,0.037,0.157
82500,0.719,0.050,0.231
83000,0.616,0.107,0.277
83500,0.661,0.070,0.269
84000,0.612,0.124,0.264
84500,0.574,0.112,0.314
85000,0.450,0.165,0.384
85500,0.343,0.256,0.401
86000,0.442,0.223,0.335
86500,0.492,0.182,0.326
87000,0.355,0.281,0.364
87500,0.364,0.240,0.397
88000,0.355,0.260,0.384
88500,0.364,0.223,0.413
89000,0.318,0.314,0.368
89500,0.236,0.343,0.421
90000,0.289,0.326,0.384
90500,0.302,0.256,0.442
91000,0.281,0.298,0.421
91500,0.360,0.207,0.434
92000,0.479,0.136,0.384
92500,0.413,0.227,0.360
93000,0.459,0.157,0.384
93500,0.488,0.174,0.339
94000,0.529,0.157,0.314
94500,0.558,0.103,0.339
95000,0.500,0.128,0.372
95500,0.434,0.215,0.351
96000,0.376,0.202,0.421
96500,0.347,0.248,0.405
97000,0.380,0.211,0.409
97500,0.430,0.211,0.360
98000,0.541,0.083,0.376
98500,0.537,0.124,0.339
99000,0.504,0.128,0.368
99500,0.587,0.079,0.335
100000,0.566,0.091,0.343
100500,0.517,0.145,0.339
101000,0.479,0.079,0.442
101500,0.508,0.058,0.434
102000,0.492,0.149,0.360
102500,0.521,0.149,0.331
103000,0.550,0.116,0.335
103500,0.545,0.095,0.360
104000,0.508,0.095,0.397
104500,0.574,0.120,0.306
105000,0.541,0.103,0.355
105500,0.591,0.099,0.310
106000,0.541,0.091,0.368
106500,0.674,0.062,0.264
107000,0.690,0.054,0.256
107500,0.727,0.045,0.227
108000,0.603,0.103,0.293
108500,0.682,0.029,0.289
109000,0.769,0.041,0.190
109500,0.798,0.008,0.194
110000,0.764,0.029,0.207
110500,0.702,0.033,0.264
111000,0.711,0.033,0.256
111500,0.719,0.054,0.227
112000,0.711,0.041,0.248
112500,0.603,0.070,0.326
113000,0.649,0.037,0.314
113500,0.570,0.083,0.347
114000,0.512,0.165,0.322
114500,0.562,0.128,0.310
115000,0.492,0.149,0.360
115500,0.430,0.157,0.413
116000,0.413,0.198,0.388
116500,0.579,0.099,0.322
117000,0.550,0.095,0.355
117500,0.562,0.079,0.360
118000,0.574,0.074,0.351
118500,0.554,0.070,0.376
119000,0.525,0.066,0.409
119500,0.533,0.116,0.351
120000,0.508,0.157,0.335
120500,0.318,0.281,0.401
121000,0.339,0.182,0.479
121500,0.521,0.161,0.318
122000,0.413,0.211,0.376
122500,0.380,0.231,0.388
123000,0.471,0.186,0.343
123500,0.500,0.107,0.393
124000,0.645,0.058,0.298
124500,0.777,0.054,0.169
125000,0.719,0.025,0.256
125500,0.690,0.021,0.289
126000,0.736,0.033,0.231
126500,0.781,0.037,0.182
127000,0.781,0.021,0.198
127500,0.798,0.045,0.157
128000,0.839,0.029,0.132
128500,0.727,0.037,0.236
129000,0.777,0.021,0.202
129500,0.798,0.008,0.194
130000,0.702,0.041,0.256
130500,0.603,0.062,0.335
131000,0.731,0.058,0.211
131500,0.769,0.021,0.211
132000,0.868,0.008,0.124
132500,0.913,0.000,0.087
133000,0.930,0.000,0.070
133500,0.909,0.004,0.087
134000,0.934,0.000,0.066
134500,0.963,0.000,0.037
135000,0.971,0.008,0.021
135500,0.930,0.004,0.066
136000,0.934,0.000,0.066
136500,0.950,0.000,0.050
137000,0.926,0.017,0.058
137500,0.864,0.021,0.116
138000,0.872,0.017,0.112
138500,0.880,0.017,0.103
139000,0.868,0.012,0.120
139500,0.860,0.037,0.103
140000,0.921,0.000,0.079
140500,0.930,0.000,0.070
141000,0.934,0.000,0.066
141500,0.897,0.017,0.087
142000,0.860,0.000,0.140
142500,0.864,0.000,0.136
143000,0.942,0.004,0.054
143500,0.926,0.004,0.070
144000,0.930,0.000,0.070
144500,0.967,0.000,0.033
145000,0.996,0.000,0.004
145500,1.000,0.000,0.000
