time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.963,0.008
1000,0.029,0.950,0.021
1500,0.029,0.963,0.008
2000,0.033,0.955,0.012
2500,0.029,0.959,0.012
3000,0.029,0.938,0.033
3500,0.029,0.938,0.033
4000,0.033,0.934,0.033
4500,0.029,0.959,0.012
5000,0.029,0.963,0.008
5500,0.029,0.959,0.012
6000,0.029,0.930,0.041
6500,0.029,0.942,0.029
7000,0.029,0.946,0.025
7500,0.029,0.938,0.033
8000,0.029,0.942,0.029
8500,0.037,0.946,0.017
9000,0.029,0.967,0.004
9500,0.029,0.942,0.029
10000,0.029,0.938,0.033
10500,0.050,0.901,0.050
11000,0.050,0.893,0.058
11500,0.037,0.913,0.050
12000,0.045,0.905,0.050
12500,0.033,0.938,0.029
13000,0.033,0.930,0.037
13500,0.033,0.946,0.021
14000,0.029,0.917,0.054
14500,0.050,0.880,0.070
15000,0.041,0.930,0.029
15500,0.037,0.913,0.050
16000,0.033,0.946,0.021
16500,0.029,0.963,0.008
17000,0.029,0.946,0.025
17500,0.029,0.950,0.021
18000,0.029,0.959,0.012
18500,0.033,0.942,0.025
19000,0.045,0.901,0.054
19500,0.041,0.934,0.025
20000,0.033,0.950,0.017
20500,0.029,0.959,0.012
21000,0.037,0.917,0.045
21500,0.037,0.942,0.021
22000,0.029,0.967,0.004
22500,0.029,0.955,0.017
23000,0.029,0.955,0.017
23500,0.029,0.950,0.021
24000,0.045,0.938,0.017
24500,0.050,0.921,0.029
25000,0.033,0.934,0.033
25500,0.041,0.901,0.058
26000,0.037,0.930,0.033
26500,0.045,0.926,0.029
27000,0.033,0.946,0.021
27500,0.029,0.938,0.033
28000,0.029,0.967,0.004
28500,0.029,0.942,0.029
29000,0.037,0.938,0.025
29500,0.041,0.897,0.062
30000,0.029,0.955,0.017
30500,0.029,0.950,0.021
31000,0.029,0.950,0.021
31500,0.033,0.938,0.029
32000,0.037,0.938,0.025
32500,0.033,0.934,0.033
33000,0.029,0.946,0.025
33500,0.029,0.959,0.012
34000,0.033,0.950,0.017
34500,0.029,0.946,0.025
35000,0.037,0.909,0.054
35500,0.041,0.938,0.021
36000,0.029,0.959,0.012
36500,0.029,0.967,0.004
37000,0.029,0.950,0.021
37500,0.029,0.946,0.025
38000,0.037,0.930,0.033
38500,0.029,0.959,0.012
39000,0.029,0.963,0.008
39500,0.029,0.930,0.041
40000,0.041,0.917,0.041
40500,0.029,0.959,0.012
41000,0.037,0.942,0.021
41500,0.029,0.955,0.017
42000,0.033,0.926,0.041
42500,0.029,0.955,0.017
43000,0.029,0.934,0.037
43500,0.037,0.909,0.054
44000,0.037,0.950,0.012
44500,0.033,0.955,0.012
45000,0.029,0.913,0.058
45500,0.041,0.909,0.050
46000,0.029,0.946,0.025
46500,0.033,0.930,0.037
47000,0.037,0.930,0.033
47500,0.033,0.926,0.041
48000,0.033,0.946,0.021
48500,0.029,0.959,0.012
49000,0.029,0.959,0.012
49500,0.029,0.950,0.021
50000,0.037,0.930,0.033
50500,0.029,0.950,0.021
51000,0.029,0.967,0.004
51500,0.029,0.934,0.037
52000,0.029,0.955,0.017
52500,0.029,0.955,0.017
53000,0.037,0.942,0.021
53500,0.037,0.917,0.045
54000,0.045,0.876,0.079
54500,0.029,0.926,0.045
55000,0.029,0.942,0.029
55500,0.033,0.950,0.017
56000,0.029,0.959,0.012
56500,0.029,0.963,0.008
57000,0.029,0.934,0.037
57500,0.029,0.921,0.050
58000,0.050,0.893,0.058
58500,0.037,0.921,0.041
59000,0.037,0.946,0.017
59500,0.033,0.921,0.045
60000,0.033,0.959,0.008
60500,0.033,0.955,0.012
61000,0.062,0.917,0.021
61500,0.037,0.926,0.037
62000,0.045,0.921,0.033
62500,0.045,0.917,0.037
63000,0.037,0.917,0.045
63500,0.037,0.909,0.054
64000,0.029,0.959,0.012
64500,0.029,0.955,0.017
65000,0.029,0.946,0.025
65500,0.041,0.917,0.041
66000,0.029,0.934,0.037
66500,0.033,0.942,0.025
67000,0.033,0.959,0.008
67500,0.074,0.868,0.058
68000,0.033,0.913,0.054
68500,0.029,0.942,0.029
69000,0.029,0.938,0.033
69500,0.029,0.938,0.033
70000,0.029,0.926,0.045
70500,0.029,0.955,0.017
71000,0.029,0.959,0.012
71500,0.029,0.946,0.025
72000,0.037,0.930,0.033
72500,0.045,0.938,0.017
73000,0.041,0.938,0.021
73500,0.054,0.934,0.012
74000,0.037,0.909,0.054
74500,0.033,0.934,0.033
75000,0.033,0.942,0.025
75500,0.033,0.942,0.025
76000,0.041,0.921,0.037
76500,0.029,0.959,0.012
77000,0.029,0.934,0.037
77500,0.029,0.930,0.041
78000,0.041,0.934,0.025
78500,0.050,0.905,0.045
79000,0.033,0.959,0.008
79500,0.029,0.959,0.012
80000,0.041,0.901,0.058
80500,0.033,0.946,0.021
81000,0.037,0.946,0.017
81500,0.033,0.955,0.012
82000,0.033,0.950,0.017
82500,0.029,0.942,0.029
83000,0.045,0.930,0.025
83500,0.062,0.921,0.017
84000,0.045,0.905,0.050
84500,0.033,0.942,0.025
85000,0.041,0.921,0.037
85500,0.054,0.913,0.033
86000,0.037,0.938,0.025
86500,0.029,0.963,0.008
87000,0.029,0.942,0.029
87500,0.033,0.938,0.029
88000,0.029,0.950,0.021
88500,0.033,0.934,0.033
89000,0.033,0.950,0.017
89500,0.033,0.946,0.021
90000,0.029,0.930,0.041
90500,0.033,0.950,0.017
91000,0.041,0.946,0.012
91500,0.037,0.921,0.041
92000,0.037,0.955,0.008
92500,0.037,0.934,0.029
93000,0.033,0.926,0.041
93500,0.029,0.930,0.041
94000,0.029,0.959,0.012
94500,0.041,0.934,0.025
95000,0.029,0.934,0.037
95500,0.029,0.934,0.037
96000,0.029,0.930,0.041
96500,0.029,0.959,0.012
97000,0.029,0.963,0.008
97500,0.029,0.955,0.017
98000,0.033,0.917,0.050
98500,0.037,0.926,0.037
99000,0.029,0.955,0.017
99500,0.029,0.946,0.025
100000,0.029,0.950,0.021
100500,0.029,0.938,0.033
101000,0.029,0.950,0.021
101500,0.029,0.942,0.029
102000,0.029,0.950,0.021
102500,0.029,0.942,0.029
103000,0.033,0.950,0.017
103500,0.037,0.950,0.012
104000,0.037,0.938,0.025
104500,0.041,0.946,0.012
105000,0.054,0.913,0.033
105500,0.029,0.934,0.037
106000,0.029,0.938,0.033
106500,0.029,0.950,0.021
107000,0.029,0.959,0.012
107500,0.029,0.921,0.050
108000,0.045,0.897,0.058
108500,0.037,0.921,0.041
109000,0.058,0.913,0.029
109500,0.054,0.884,0.062
110000,0.029,0.955,0.017
110500,0.037,0.938,0.025
111000,0.029,0.921,0.050
111500,0.037,0.946,0.017
112000,0.029,0.950,0.021
112500,0.037,0.913,0.050
113000,0.033,0.946,0.021
113500,0.029,0.950,0.021
114000,0.029,0.959,0.012
114500,0.033,0.946,0.021
115000,0.029,0.942,0.029
115500,0.029,0.963,0.008
116000,0.054,0.905,0.041
116500,0.041,0.917,0.041
117000,0.033,0.917,0.050
117500,0.033,0.938,0.029
118000,0.029,0.955,0.017
118500,0.029,0.959,0.012
119000,0.050,0.934,0.017
119500,0.033,0.955,0.012
120000,0.037,0.946,0.017
120500,0.029,0.959,0.012
121000,0.050,0.934,0.017
121500,0.029,0.955,0.017
122000,0.029,0.921,0.050
122500,0.033,0.934,0.033
123000,0.041,0.930,0.029
123500,0.033,0.959,0.008
124000,0.033,0.930,0.037
124500,0.037,0.893,0.070
125000,0.033,0.950,0.017
125500,0.033,0.921,0.045
126000,0.029,0.950,0.021
126500,0.033,0.950,0.017
127000,0.029,0.934,0.037
127500,0.041,0.901,0.058
128000,0.029,0.950,0.021
128500,0.029,0.942,0.029
129000,0.033,0.934,0.033
129500,0.041,0.934,0.025
130000,0.037,0.913,0.050
130500,0.029,0.963,0.008
131000,0.033,0.946,0.021
131500,0.037,0.917,0.045
132000,0.041,0.934,0.025
132500,0.029,0.955,0.017
133000,0.029,0.950,0.021
133500,0.029,0.909,0.062
134000,0.041,0.926,0.033
134500,0.029,0.967,0.004
135000,0.029,0.946,0.025
135500,0.029,0.950,0.021
136000,0.041,0.926,0.033
136500,0.050,0.938,0.012
137000,0.029,0.938,0.033
137500,0.041,0.934,0.025
138000,0.029,0.950,0.021
138500,0.029,0.934,0.037
139000,0.033,0.913,0.054
139500,0.041,0.942,0.017
140000,0.029,0.955,0.017
140500,0.029,0.950,0.021
141000,0.029,0.942,0.029
141500,0.037,0.917,0.045
142000,0.033,0.946,0.021
142500,0.029,0.959,0.012
143000,0.037,0.955,0.008
143500,0.029,0.963,0.008
144000,0.033,0.955,0.012
144500,0.029,0.963,0.008
145000,0.029,0.955,0.017
145500,0.029,0.926,0.045
146000,0.033,0.934,0.033
146500,0.037,0.934,0.029
147000,0.045,0.930,0.025
147500,0.033,0.921,0.045
148000,0.029,0.959,0.012
148500,0.037,0.942,0.021
149000,0.029,0.942,0.029
149500,0.029,0.938,0.033
150000,0.033,0.946,0.021
150500,0.029,0.955,0.017
151000,0.029,0.950,0.021
151500,0.029,0.959,0.012
152000,0.037,0.926,0.037
152500,0.029,0.938,0.033
153000,0.029,0.959,0.012
153500,0.029,0.963,0.008
154000,0.033,0.934,0.033
154500,0.029,0.934,0.037
155000,0.054,0.905,0.041
155500,0.029,0.946,0.025
156000,0.029,0.913,0.058
156500,0.037,0.930,0.033
157000,0.029,0.955,0.017
157500,0.029,0.917,0.054
158000,0.037,0.934,0.029
158500,0.062,0.880,0.058
159000,0.037,0.934,0.029
159500,0.029,0.946,0.025
160000,0.029,0.971,0.000
160500,0.037,0.930,0.033
161000,0.029,0.950,0.021
161500,0.029,0.967,0.004
162000,0.029,0.963,0.008
162500,0.029,0.950,0.021
163000,0.045,0.921,0.033
163500,0.033,0.930,0.037
164000,0.050,0.901,0.050
164500,0.033,0.909,0.058
165000,0.033,0.959,0.008
165500,0.037,0.938,0.025
166000,0.033,0.934,0.033
166500,0.037,0.938,0.025
167000,0.029,0.942,0.029
167500,0.029,0.934,0.037
168000,0.029,0.926,0.045
168500,0.045,0.913,0.041
169000,0.029,0.963,0.008
169500,0.029,0.942,0.029
170000,0.037,0.934,0.029
170500,0.033,0.946,0.021
171000,0.029,0.950,0.021
171500,0.050,0.876,0.074
172000,0.045,0.946,0.008
172500,0.029,0.959,0.012
173000,0.029,0.950,0.021
173500,0.037,0.934,0.029
174000,0.029,0.967,0.004
174500,0.029,0.946,0.025
175000,0.050,0.934,0.017
175500,0.033,0.959,0.008
176000,0.029,0.967,0.004
176500,0.029,0.967,0.004
177000,0.054,0.897,0.050
177500,0.070,0.888,0.041
178000,0.041,0.921,0.037
178500,0.037,0.917,0.045
179000,0.037,0.926,0.037
179500,0.029,0.950,0.021
180000,0.029,0.934,0.037
180500,0.029,0.959,0.012
181000,0.029,0.938,0.033
181500,0.029,0.955,0.017
182000,0.029,0.955,0.017
182500,0.029,0.942,0.029
183000,0.037,0.942,0.021
183500,0.037,0.930,0.033
184000,0.050,0.926,0.025
184500,0.045,0.917,0.037
185000,0.029,0.926,0.045
185500,0.041,0.950,0.008
186000,0.029,0.938,0.033
186500,0.029,0.967,0.004
187000,0.033,0.959,0.008
187500,0.033,0.955,0.012
188000,0.029,0.959,0.012
188500,0.033,0.917,0.050
189000,0.033,0.942,0.025
189500,0.029,0.955,0.017
190000,0.029,0.955,0.017
190500,0.037,0.926,0.037
191000,0.029,0.938,0.033
191500,0.029,0.950,0.021
192000,0.029,0.946,0.025
192500,0.029,0.942,0.029
193000,0.029,0.959,0.012
193500,0.029,0.959,0.012
194000,0.029,0.967,0.004
194500,0.029,0.950,0.021
195000,0.029,0.955,0.017
195500,0.033,0.950,0.017
196000,0.029,0.950,0.021
196500,0.029,0.955,0.017
197000,0.029,0.955,0.017
197500,0.029,0.959,0.012
198000,0.029,0.955,0.017
198500,0.029,0.955,0.017
199000,0.041,0.934,0.025
199500,0.029,0.926,0.045
200000,0.041,0.955,0.004
200500,0.029,0.959,0.012
201000,0.029,0.959,0.012
201500,0.029,0.950,0.021
202000,0.066,0.868,0.066
202500,0.050,0.909,0.041
203000,0.041,0.938,0.021
203500,0.033,0.959,0.008
204000,0.029,0.946,0.025
204500,0.029,0.930,0.041
205000,0.037,0.930,0.033
205500,0.029,0.950,0.021
206000,0.037,0.930,0.033
206500,0.029,0.930,0.041
207000,0.033,0.955,0.012
207500,0.041,0.942,0.017
208000,0.033,0.921,0.045
208500,0.037,0.930,0.033
209000,0.041,0.946,0.012
209500,0.029,0.942,0.029
210000,0.033,0.955,0.012
210500,0.037,0.942,0.021
211000,0.029,0.963,0.008
211500,0.029,0.963,0.008
212000,0.045,0.897,0.058
212500,0.029,0.926,0.045
213000,0.033,0.930,0.037
213500,0.029,0.946,0.025
214000,0.029,0.955,0.017
214500,0.029,0.950,0.021
215000,0.029,0.901,0.070
215500,0.029,0.926,0.045
216000,0.033,0.934,0.033
216500,0.033,0.959,0.008
217000,0.037,0.934,0.029
217500,0.029,0.963,0.008
218000,0.033,0.934,0.033
218500,0.050,0.893,0.058
219000,0.041,0.917,0.041
219500,0.033,0.942,0.025
220000,0.029,0.963,0.008
220500,0.041,0.934,0.025
221000,0.050,0.909,0.041
221500,0.029,0.971,0.000
222000,0.045,0.942,0.012
222500,0.029,0.967,0.004
223000,0.041,0.926,0.033
223500,0.029,0.955,0.017
224000,0.029,0.913,0.058
224500,0.033,0.959,0.008
225000,0.029,0.934,0.037
225500,0.029,0.938,0.033
226000,0.029,0.946,0.025
226500,0.041,0.913,0.045
227000,0.037,0.926,0.037
227500,0.033,0.930,0.037
228000,0.029,0.971,0.000
228500,0.033,0.946,0.021
229000,0.050,0.921,0.029
229500,0.041,0.921,0.037
230000,0.054,0.917,0.029
230500,0.029,0.950,0.021
231000,0.029,0.942,0.029
231500,0.029,0.934,0.037
232000,0.037,0.934,0.029
232500,0.045,0.934,0.021
233000,0.050,0.917,0.033
233500,0.041,0.901,0.058
234000,0.033,0.955,0.012
234500,0.029,0.934,0.037
235000,0.029,0.926,0.045
235500,0.058,0.921,0.021
236000,0.029,0.930,0.041
236500,0.033,0.946,0.021
237000,0.033,0.959,0.008
237500,0.033,0.930,0.037
238000,0.033,0.946,0.021
238500,0.033,0.930,0.037
239000,0.029,0.942,0.029
239500,0.041,0.913,0.045
240000,0.033,0.930,0.037
240500,0.037,0.917,0.045
241000,0.050,0.934,0.017
241500,0.054,0.905,0.041
242000,0.050,0.872,0.079
242500,0.041,0.930,0.029
243000,0.033,0.917,0.050
243500,0.029,0.946,0.025
244000,0.029,0.946,0.025
244500,0.029,0.942,0.029
245000,0.037,0.930,0.033
245500,0.029,0.926,0.045
246000,0.033,0.946,0.021
246500,0.037,0.946,0.017
247000,0.033,0.959,0.008
247500,0.041,0.921,0.037
248000,0.041,0.921,0.037
248500,0.029,0.950,0.021
249000,0.029,0.963,0.008
249500,0.029,0.955,0.017
250000,0.050,0.921,0.029
250500,0.033,0.950,0.017
251000,0.029,0.950,0.021
251500,0.045,0.930,0.025
252000,0.058,0.905,0.037
252500,0.041,0.934,0.025
253000,0.029,0.950,0.021
253500,0.045,0.901,0.054
254000,0.029,0.955,0.017
254500,0.050,0.921,0.029
255000,0.033,0.942,0.025
255500,0.041,0.950,0.008
256000,0.029,0.950,0.021
256500,0.029,0.959,0.012
257000,0.045,0.930,0.025
257500,0.033,0.950,0.017
258000,0.029,0.950,0.021
258500,0.029,0.946,0.025
259000,0.029,0.963,0.008
259500,0.029,0.967,0.004
260000,0.041,0.921,0.037
260500,0.037,0.930,0.033
261000,0.029,0.959,0.012
261500,0.037,0.959,0.004
262000,0.033,0.963,0.004
262500,0.029,0.963,0.008
263000,0.029,0.963,0.008
263500,0.029,0.946,0.025
264000,0.029,0.942,0.029
264500,0.037,0.921,0.041
265000,0.037,0.950,0.012
265500,0.029,0.963,0.008
266000,0.029,0.955,0.017
266500,0.029,0.959,0.012
267000,0.037,0.884,0.079
267500,0.033,0.942,0.025
268000,0.029,0.942,0.029
268500,0.041,0.942,0.017
269000,0.045,0.934,0.021
269500,0.033,0.913,0.054
270000,0.041,0.926,0.033
270500,0.037,0.930,0.033
271000,0.037,0.938,0.025
271500,0.029,0.938,0.033
272000,0.029,0.946,0.025
272500,0.029,0.959,0.012
273000,0.033,0.950,0.017
273500,0.029,0.930,0.041
274000,0.033,0.921,0.045
274500,0.029,0.938,0.033
275000,0.037,0.913,0.050
275500,0.037,0.921,0.041
276000,0.037,0.921,0.041
276500,0.033,0.946,0.021
277000,0.029,0.950,0.021
277500,0.037,0.955,0.008
278000,0.029,0.963,0.008
278500,0.033,0.959,0.008
279000,0.037,0.930,0.033
279500,0.029,0.938,0.033
280000,0.033,0.942,0.025
280500,0.033,0.917,0.050
281000,0.045,0.909,0.045
281500,0.041,0.921,0.037
282000,0.037,0.913,0.050
282500,0.029,0.955,0.017
283000,0.041,0.909,0.050
283500,0.037,0.930,0.033
284000,0.029,0.967,0.004
284500,0.029,0.938,0.033
285000,0.029,0.946,0.025
285500,0.033,0.950,0.017
286000,0.029,0.971,0.000
286500,0.033,0.955,0.012
