time,n_A+p,n_B,n_AB
100,0.326,0.478,0.196
200,0.272,0.489,0.239
300,0.261,0.424,0.315
400,0.239,0.435,0.326
500,0.217,0.467,0.315
600,0.239,0.533,0.228
700,0.228,0.543,0.228
800,0.217,0.543,0.239
900,0.196,0.620,0.185
1000,0.152,0.652,0.196
1100,0.141,0.685,0.174
1200,0.120,0.717,0.163
1300,0.141,0.696,0.163
1400,0.109,0.663,0.228
1500,0.065,0.761,0.174
1600,0.033,0.761,0.207
1700,0.022,0.804,0.174
1800,0.011,0.859,0.130
1900,0.000,0.870,0.130
2000,0.000,0.913,0.087
2100,0.011,0.946,0.043
2200,0.011,0.957,0.033
2300,0.000,0.978,0.022
2400,0.000,1.000,0.000
