time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.366,0.458,0.177
1000,0.356,0.440,0.203
1500,0.341,0.475,0.184
2000,0.332,0.459,0.209
2500,0.318,0.476,0.206
3000,0.319,0.462,0.220
3500,0.297,0.416,0.287
4000,0.329,0.397,0.274
4500,0.325,0.364,0.312
5000,0.312,0.378,0.311
5500,0.306,0.387,0.306
6000,0.297,0.417,0.286
6500,0.286,0.445,0.269
7000,0.286,0.475,0.239
7500,0.290,0.444,0.266
8000,0.282,0.478,0.240
8500,0.260,0.480,0.259
9000,0.259,0.498,0.242
9500,0.268,0.505,0.228
10000,0.265,0.494,0.241
10500,0.254,0.514,0.232
11000,0.244,0.509,0.247
11500,0.226,0.512,0.263
12000,0.230,0.544,0.226
12500,0.222,0.558,0.221
13000,0.212,0.542,0.245
13500,0.207,0.574,0.219
14000,0.205,0.562,0.233
14500,0.197,0.581,0.222
15000,0.195,0.597,0.208
15500,0.185,0.605,0.210
16000,0.179,0.587,0.234
16500,0.156,0.620,0.224
17000,0.154,0.619,0.227
17500,0.149,0.637,0.213
18000,0.144,0.668,0.188
18500,0.145,0.694,0.161
19000,0.134,0.702,0.164
19500,0.138,0.697,0.165
20000,0.133,0.698,0.170
20500,0.131,0.686,0.183
21000,0.127,0.718,0.155
21500,0.126,0.723,0.151
22000,0.122,0.725,0.153
22500,0.120,0.735,0.145
23000,0.110,0.741,0.149
23500,0.112,0.763,0.125
24000,0.110,0.769,0.121
24500,0.108,0.774,0.117
25000,0.104,0.776,0.120
25500,0.102,0.782,0.115
26000,0.095,0.789,0.116
26500,0.093,0.801,0.106
27000,0.092,0.807,0.101
27500,0.094,0.803,0.103
28000,0.090,0.813,0.097
28500,0.092,0.805,0.103
29000,0.091,0.794,0.115
29500,0.088,0.800,0.112
30000,0.087,0.819,0.094
30500,0.084,0.823,0.093
31000,0.082,0.830,0.088
31500,0.082,0.845,0.074
32000,0.081,0.853,0.066
32500,0.080,0.849,0.072
33000,0.081,0.844,0.076
33500,0.081,0.846,0.074
34000,0.080,0.841,0.080
34500,0.081,0.847,0.073
35000,0.081,0.840,0.080
35500,0.083,0.850,0.067
36000,0.080,0.849,0.072
36500,0.082,0.846,0.073
37000,0.078,0.848,0.075
37500,0.078,0.853,0.069
38000,0.076,0.848,0.077
38500,0.074,0.850,0.077
39000,0.074,0.854,0.073
39500,0.074,0.858,0.068
40000,0.074,0.864,0.062
40500,0.072,0.867,0.061
41000,0.072,0.870,0.058
41500,0.070,0.872,0.057
42000,0.070,0.875,0.054
42500,0.070,0.876,0.053
43000,0.069,0.878,0.052
43500,0.069,0.875,0.055
44000,0.067,0.879,0.053
44500,0.067,0.882,0.051
45000,0.066,0.885,0.049
45500,0.066,0.886,0.048
46000,0.065,0.887,0.048
46500,0.065,0.887,0.048
47000,0.065,0.887,0.048
47500,0.065,0.887,0.048
48000,0.065,0.887,0.048
