time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.970,0.000
300,0.030,0.969,0.001
400,0.030,0.966,0.004
500,0.030,0.963,0.007
600,0.030,0.955,0.015
700,0.030,0.947,0.023
800,0.030,0.940,0.031
900,0.030,0.935,0.036
1000,0.030,0.928,0.042
1100,0.037,0.913,0.050
1200,0.036,0.907,0.057
1300,0.037,0.892,0.072
1400,0.036,0.891,0.074
1500,0.036,0.885,0.080
1600,0.035,0.877,0.088
1700,0.033,0.862,0.105
1800,0.037,0.854,0.109
1900,0.035,0.834,0.132
2000,0.036,0.794,0.171
2100,0.032,0.801,0.168
2200,0.032,0.804,0.164
2300,0.032,0.784,0.184
2400,0.032,0.772,0.196
2500,0.033,0.749,0.219
2600,0.035,0.735,0.230
2700,0.037,0.726,0.237
2800,0.039,0.709,0.252
2900,0.044,0.706,0.250
3000,0.045,0.705,0.250
3100,0.038,0.684,0.278
3200,0.037,0.676,0.287
3300,0.040,0.663,0.297
3400,0.039,0.652,0.309
3500,0.038,0.641,0.321
3600,0.044,0.634,0.322
3700,0.042,0.631,0.327
3800,0.044,0.630,0.326
3900,0.049,0.617,0.334
4000,0.049,0.602,0.349
4100,0.049,0.578,0.373
4200,0.045,0.560,0.395
4300,0.044,0.558,0.398
4400,0.042,0.554,0.404
4500,0.042,0.547,0.411
4600,0.042,0.542,0.416
4700,0.037,0.540,0.423
4800,0.038,0.538,0.424
4900,0.040,0.532,0.428
5000,0.042,0.527,0.431
5100,0.043,0.517,0.440
5200,0.043,0.510,0.447
5300,0.041,0.510,0.449
5400,0.044,0.503,0.454
5500,0.064,0.501,0.435
5600,0.069,0.498,0.432
5700,0.077,0.494,0.429
5800,0.075,0.491,0.434
5900,0.078,0.490,0.432
6000,0.073,0.481,0.446
6100,0.070,0.480,0.449
6200,0.074,0.477,0.449
6300,0.072,0.472,0.457
6400,0.069,0.473,0.458
6500,0.069,0.470,0.461
6600,0.073,0.461,0.467
6700,0.065,0.455,0.480
6800,0.072,0.450,0.478
6900,0.072,0.446,0.482
7000,0.068,0.448,0.483
7100,0.069,0.443,0.487
7200,0.065,0.443,0.491
7300,0.068,0.438,0.493
7400,0.072,0.439,0.489
7500,0.067,0.435,0.497
7600,0.068,0.433,0.498
7700,0.067,0.432,0.501
7800,0.061,0.425,0.514
7900,0.068,0.427,0.505
8000,0.055,0.429,0.516
8100,0.054,0.428,0.518
8200,0.054,0.426,0.520
8300,0.053,0.418,0.529
8400,0.055,0.415,0.530
8500,0.052,0.412,0.536
8600,0.056,0.410,0.534
8700,0.053,0.408,0.539
8800,0.055,0.407,0.538
8900,0.060,0.408,0.532
9000,0.059,0.404,0.536
9100,0.055,0.398,0.546
9200,0.054,0.396,0.550
9300,0.058,0.395,0.546
9400,0.056,0.390,0.554
9500,0.057,0.385,0.558
9600,0.056,0.387,0.557
9700,0.060,0.376,0.564
9800,0.058,0.381,0.561
9900,0.056,0.387,0.557
10000,0.053,0.390,0.557
10100,0.058,0.385,0.557
10200,0.059,0.375,0.566
10300,0.060,0.373,0.567
10400,0.058,0.368,0.574
10500,0.059,0.364,0.577
10600,0.065,0.362,0.573
10700,0.061,0.359,0.580
10800,0.062,0.354,0.583
10900,0.067,0.354,0.578
11000,0.066,0.355,0.578
11100,0.064,0.353,0.582
11200,0.061,0.353,0.585
11300,0.060,0.352,0.587
11400,0.062,0.350,0.587
11500,0.061,0.347,0.591
11600,0.070,0.347,0.582
11700,0.070,0.347,0.582
11800,0.063,0.344,0.592
11900,0.067,0.344,0.588
12000,0.062,0.342,0.596
12100,0.070,0.336,0.593
12200,0.070,0.334,0.596
12300,0.069,0.331,0.600
12400,0.067,0.331,0.602
12500,0.069,0.328,0.603
12600,0.068,0.325,0.607
12700,0.065,0.323,0.612
12800,0.064,0.323,0.613
12900,0.061,0.321,0.618
13000,0.060,0.319,0.621
13100,0.070,0.317,0.613
13200,0.070,0.314,0.616
13300,0.069,0.309,0.621
13400,0.069,0.314,0.617
13500,0.072,0.311,0.618
13600,0.077,0.312,0.612
13700,0.083,0.315,0.603
13800,0.085,0.313,0.603
13900,0.079,0.314,0.608
14000,0.080,0.313,0.608
14100,0.099,0.318,0.583
14200,0.096,0.319,0.585
14300,0.092,0.318,0.590
14400,0.092,0.318,0.590
14500,0.091,0.317,0.592
14600,0.087,0.314,0.600
14700,0.075,0.313,0.613
14800,0.072,0.308,0.620
14900,0.070,0.308,0.621
15000,0.070,0.309,0.620
15100,0.073,0.314,0.614
15200,0.073,0.306,0.621
15300,0.074,0.307,0.619
15400,0.067,0.297,0.635
15500,0.068,0.303,0.628
15600,0.072,0.298,0.630
15700,0.067,0.302,0.630
15800,0.072,0.299,0.629
15900,0.068,0.303,0.628
16000,0.063,0.304,0.632
16100,0.059,0.308,0.632
16200,0.056,0.301,0.642
16300,0.061,0.298,0.640
16400,0.059,0.296,0.645
16500,0.056,0.297,0.647
16600,0.059,0.309,0.631
16700,0.056,0.305,0.638
16800,0.057,0.299,0.644
16900,0.078,0.293,0.629
17000,0.075,0.290,0.635
17100,0.078,0.287,0.635
17200,0.081,0.287,0.632
17300,0.079,0.289,0.632
17400,0.080,0.289,0.631
17500,0.078,0.288,0.634
17600,0.076,0.285,0.639
17700,0.074,0.285,0.641
17800,0.074,0.284,0.642
17900,0.069,0.285,0.646
18000,0.072,0.284,0.645
18100,0.076,0.283,0.641
18200,0.070,0.278,0.652
18300,0.069,0.280,0.651
18400,0.068,0.275,0.657
18500,0.069,0.273,0.658
18600,0.074,0.274,0.653
18700,0.080,0.277,0.644
18800,0.074,0.275,0.652
18900,0.070,0.279,0.651
19000,0.074,0.277,0.650
19100,0.072,0.273,0.656
19200,0.067,0.277,0.656
19300,0.064,0.275,0.661
19400,0.062,0.273,0.665
19500,0.060,0.272,0.668
19600,0.054,0.273,0.673
19700,0.056,0.269,0.675
19800,0.054,0.267,0.679
19900,0.052,0.268,0.680
20000,0.054,0.266,0.680
20100,0.057,0.268,0.675
20200,0.063,0.269,0.668
20300,0.063,0.268,0.669
20400,0.062,0.270,0.668
20500,0.056,0.271,0.673
20600,0.056,0.273,0.671
20700,0.055,0.273,0.672
20800,0.053,0.276,0.671
20900,0.056,0.276,0.668
21000,0.058,0.276,0.666
21100,0.063,0.274,0.663
21200,0.059,0.275,0.666
21300,0.055,0.286,0.659
21400,0.058,0.282,0.660
21500,0.053,0.282,0.665
21600,0.056,0.285,0.659
21700,0.056,0.283,0.661
21800,0.054,0.289,0.657
21900,0.059,0.291,0.650
22000,0.055,0.284,0.661
22100,0.054,0.278,0.668
22200,0.054,0.278,0.668
22300,0.058,0.277,0.665
22400,0.059,0.274,0.667
22500,0.065,0.269,0.666
22600,0.084,0.261,0.655
22700,0.083,0.268,0.650
22800,0.077,0.266,0.658
22900,0.076,0.257,0.667
23000,0.074,0.255,0.671
23100,0.073,0.255,0.672
23200,0.081,0.256,0.663
23300,0.077,0.260,0.663
23400,0.074,0.259,0.667
23500,0.078,0.256,0.666
23600,0.081,0.256,0.663
23700,0.076,0.260,0.664
23800,0.076,0.264,0.661
23900,0.073,0.266,0.662
24000,0.074,0.269,0.658
24100,0.075,0.267,0.659
24200,0.075,0.266,0.660
24300,0.073,0.266,0.662
24400,0.073,0.264,0.664
24500,0.075,0.260,0.665
24600,0.072,0.261,0.667
24700,0.069,0.255,0.675
24800,0.072,0.256,0.672
24900,0.070,0.252,0.677
25000,0.073,0.246,0.681
25100,0.069,0.243,0.687
25200,0.070,0.249,0.680
25300,0.066,0.248,0.685
25400,0.065,0.248,0.686
25500,0.068,0.248,0.683
25600,0.076,0.248,0.676
25700,0.073,0.248,0.679
25800,0.069,0.248,0.682
25900,0.072,0.247,0.681
26000,0.074,0.255,0.671
26100,0.072,0.255,0.673
26200,0.078,0.254,0.668
26300,0.074,0.246,0.680
26400,0.069,0.240,0.691
26500,0.073,0.236,0.692
26600,0.074,0.229,0.698
26700,0.075,0.229,0.697
26800,0.069,0.233,0.698
26900,0.066,0.231,0.703
27000,0.064,0.235,0.701
27100,0.079,0.232,0.689
27200,0.078,0.229,0.694
27300,0.078,0.231,0.692
27400,0.077,0.234,0.689
27500,0.081,0.230,0.689
27600,0.079,0.231,0.691
27700,0.076,0.230,0.695
27800,0.076,0.229,0.696
27900,0.075,0.229,0.697
28000,0.079,0.229,0.693
28100,0.072,0.233,0.696
28200,0.073,0.230,0.698
28300,0.073,0.230,0.698
28400,0.069,0.223,0.708
28500,0.070,0.223,0.707
28600,0.069,0.221,0.710
28700,0.082,0.232,0.686
28800,0.080,0.229,0.692
28900,0.079,0.226,0.696
29000,0.080,0.216,0.705
29100,0.080,0.219,0.702
29200,0.079,0.222,0.700
29300,0.076,0.222,0.703
29400,0.079,0.227,0.695
29500,0.090,0.225,0.685
29600,0.083,0.225,0.693
29700,0.086,0.225,0.689
29800,0.087,0.225,0.688
29900,0.085,0.227,0.688
30000,0.084,0.223,0.694
30100,0.081,0.224,0.696
30200,0.080,0.238,0.682
30300,0.084,0.242,0.674
30400,0.084,0.242,0.674
30500,0.081,0.248,0.671
30600,0.088,0.244,0.668
30700,0.087,0.246,0.667
30800,0.082,0.244,0.674
30900,0.083,0.243,0.674
31000,0.077,0.246,0.677
31100,0.079,0.243,0.678
31200,0.078,0.240,0.682
31300,0.078,0.236,0.686
31400,0.077,0.236,0.687
31500,0.075,0.237,0.688
31600,0.077,0.230,0.694
31700,0.077,0.228,0.696
31800,0.075,0.229,0.697
31900,0.075,0.228,0.698
32000,0.077,0.227,0.697
32100,0.075,0.235,0.691
32200,0.074,0.234,0.693
32300,0.075,0.226,0.700
32400,0.083,0.225,0.693
32500,0.079,0.223,0.699
32600,0.077,0.228,0.696
32700,0.074,0.229,0.698
32800,0.076,0.229,0.696
32900,0.083,0.226,0.692
33000,0.078,0.228,0.695
33100,0.076,0.235,0.689
33200,0.079,0.236,0.685
33300,0.086,0.234,0.680
33400,0.083,0.236,0.681
33500,0.077,0.236,0.687
33600,0.081,0.239,0.680
33700,0.083,0.234,0.683
33800,0.085,0.235,0.680
33900,0.083,0.231,0.686
34000,0.079,0.231,0.691
34100,0.081,0.230,0.689
34200,0.081,0.230,0.689
34300,0.085,0.231,0.684
34400,0.081,0.231,0.688
34500,0.076,0.228,0.697
34600,0.077,0.226,0.698
34700,0.077,0.226,0.698
34800,0.073,0.229,0.699
34900,0.075,0.221,0.705
35000,0.078,0.224,0.699
35100,0.078,0.238,0.684
35200,0.078,0.242,0.680
35300,0.079,0.235,0.686
35400,0.085,0.236,0.679
35500,0.088,0.238,0.674
35600,0.082,0.235,0.683
35700,0.084,0.234,0.682
35800,0.088,0.233,0.679
35900,0.091,0.234,0.675
36000,0.092,0.232,0.676
36100,0.096,0.229,0.675
36200,0.091,0.232,0.677
36300,0.090,0.227,0.683
36400,0.084,0.225,0.692
36500,0.082,0.222,0.697
36600,0.085,0.223,0.693
36700,0.082,0.223,0.696
36800,0.084,0.221,0.696
36900,0.089,0.223,0.688
37000,0.087,0.218,0.696
37100,0.090,0.215,0.696
37200,0.088,0.217,0.696
37300,0.088,0.218,0.695
37400,0.079,0.218,0.704
37500,0.081,0.213,0.706
37600,0.086,0.219,0.696
37700,0.088,0.216,0.697
37800,0.085,0.224,0.692
37900,0.086,0.223,0.692
38000,0.084,0.219,0.698
38100,0.086,0.216,0.699
38200,0.086,0.217,0.698
38300,0.087,0.219,0.695
38400,0.083,0.219,0.699
38500,0.080,0.221,0.700
38600,0.081,0.218,0.702
38700,0.084,0.219,0.698
38800,0.082,0.221,0.698
38900,0.077,0.220,0.704
39000,0.068,0.220,0.712
39100,0.068,0.219,0.713
39200,0.073,0.219,0.709
39300,0.074,0.207,0.719
39400,0.078,0.215,0.708
39500,0.086,0.224,0.691
39600,0.082,0.237,0.681
39700,0.081,0.228,0.692
39800,0.078,0.231,0.692
39900,0.088,0.225,0.687
40000,0.089,0.231,0.680
40100,0.105,0.226,0.669
40200,0.102,0.224,0.674
40300,0.101,0.234,0.665
40400,0.096,0.227,0.677
40500,0.100,0.223,0.677
40600,0.095,0.224,0.681
40700,0.091,0.221,0.688
40800,0.085,0.220,0.696
40900,0.085,0.224,0.692
41000,0.093,0.218,0.689
41100,0.092,0.222,0.686
41200,0.089,0.220,0.692
41300,0.090,0.219,0.692
41400,0.092,0.217,0.692
41500,0.089,0.217,0.695
41600,0.084,0.215,0.702
41700,0.083,0.220,0.698
41800,0.079,0.217,0.705
41900,0.076,0.216,0.709
42000,0.082,0.216,0.703
42100,0.085,0.213,0.702
42200,0.082,0.211,0.707
42300,0.092,0.216,0.693
42400,0.091,0.216,0.694
42500,0.087,0.219,0.695
42600,0.080,0.220,0.701
42700,0.081,0.215,0.705
42800,0.076,0.220,0.705
42900,0.079,0.212,0.709
43000,0.076,0.208,0.716
43100,0.080,0.207,0.713
43200,0.080,0.203,0.717
43300,0.080,0.204,0.716
43400,0.083,0.203,0.714
43500,0.083,0.209,0.708
43600,0.084,0.210,0.706
43700,0.083,0.209,0.708
43800,0.081,0.200,0.719
43900,0.080,0.212,0.708
44000,0.086,0.205,0.709
44100,0.088,0.210,0.702
44200,0.085,0.207,0.708
44300,0.080,0.206,0.714
44400,0.079,0.204,0.717
44500,0.087,0.201,0.712
44600,0.093,0.204,0.703
44700,0.091,0.205,0.704
44800,0.089,0.206,0.705
44900,0.089,0.204,0.707
45000,0.092,0.206,0.702
45100,0.090,0.228,0.682
45200,0.104,0.226,0.670
45300,0.106,0.225,0.669
45400,0.108,0.229,0.663
45500,0.102,0.227,0.671
45600,0.100,0.233,0.667
45700,0.100,0.233,0.667
45800,0.094,0.228,0.678
45900,0.094,0.223,0.683
46000,0.091,0.221,0.688
46100,0.091,0.222,0.687
46200,0.090,0.219,0.692
46300,0.083,0.229,0.688
46400,0.079,0.237,0.684
46500,0.077,0.236,0.687
46600,0.075,0.230,0.696
46700,0.070,0.225,0.705
46800,0.073,0.228,0.700
46900,0.074,0.221,0.706
47000,0.069,0.225,0.706
47100,0.067,0.228,0.705
47200,0.066,0.223,0.711
47300,0.069,0.217,0.714
47400,0.061,0.222,0.717
47500,0.058,0.220,0.722
47600,0.060,0.224,0.716
47700,0.059,0.224,0.717
47800,0.057,0.220,0.723
47900,0.056,0.219,0.725
48000,0.075,0.223,0.703
48100,0.075,0.218,0.708
48200,0.073,0.217,0.711
48300,0.077,0.221,0.703
48400,0.073,0.217,0.711
48500,0.083,0.215,0.703
48600,0.083,0.203,0.714
48700,0.080,0.197,0.723
48800,0.077,0.193,0.730
48900,0.073,0.193,0.734
49000,0.073,0.198,0.729
49100,0.074,0.200,0.726
49200,0.068,0.217,0.715
49300,0.069,0.221,0.710
49400,0.076,0.217,0.708
49500,0.072,0.209,0.719
49600,0.070,0.209,0.720
49700,0.077,0.205,0.718
49800,0.078,0.206,0.716
49900,0.076,0.201,0.723
50000,0.084,0.200,0.716
50100,0.080,0.199,0.721
50200,0.083,0.196,0.721
50300,0.085,0.201,0.714
50400,0.089,0.195,0.716
50500,0.088,0.192,0.720
50600,0.080,0.189,0.731
50700,0.083,0.198,0.719
50800,0.086,0.195,0.719
50900,0.080,0.200,0.720
51000,0.076,0.198,0.726
51100,0.069,0.199,0.731
51200,0.066,0.196,0.737
51300,0.067,0.193,0.740
51400,0.061,0.193,0.746
51500,0.063,0.197,0.740
51600,0.063,0.194,0.743
51700,0.068,0.189,0.743
51800,0.066,0.186,0.748
51900,0.065,0.189,0.746
52000,0.064,0.188,0.748
52100,0.064,0.190,0.746
52200,0.062,0.189,0.749
52300,0.062,0.191,0.747
52400,0.063,0.187,0.750
52500,0.065,0.183,0.752
52600,0.067,0.194,0.739
52700,0.064,0.194,0.742
52800,0.064,0.193,0.743
52900,0.060,0.196,0.744
53000,0.061,0.189,0.750
53100,0.065,0.189,0.746
53200,0.068,0.190,0.742
53300,0.075,0.188,0.737
53400,0.072,0.196,0.732
53500,0.078,0.199,0.723
53600,0.077,0.200,0.723
53700,0.074,0.201,0.725
53800,0.076,0.204,0.720
53900,0.072,0.205,0.723
54000,0.069,0.199,0.731
54100,0.073,0.201,0.726
54200,0.082,0.201,0.717
54300,0.083,0.196,0.721
54400,0.074,0.193,0.733
54500,0.072,0.200,0.728
54600,0.068,0.199,0.732
54700,0.066,0.202,0.731
54800,0.069,0.200,0.730
54900,0.068,0.198,0.733
55000,0.066,0.201,0.732
55100,0.068,0.191,0.741
55200,0.075,0.190,0.735
55300,0.076,0.195,0.729
55400,0.073,0.192,0.735
55500,0.064,0.202,0.733
55600,0.067,0.196,0.736
55700,0.067,0.198,0.734
55800,0.075,0.199,0.726
55900,0.068,0.203,0.728
56000,0.068,0.197,0.734
56100,0.067,0.193,0.740
56200,0.063,0.201,0.735
56300,0.061,0.198,0.741
56400,0.066,0.197,0.736
56500,0.065,0.201,0.733
56600,0.070,0.195,0.734
56700,0.068,0.192,0.740
56800,0.069,0.192,0.739
56900,0.074,0.202,0.724
57000,0.075,0.193,0.732
57100,0.069,0.192,0.739
57200,0.069,0.198,0.732
57300,0.069,0.194,0.736
57400,0.067,0.197,0.735
57500,0.073,0.200,0.727
57600,0.068,0.193,0.739
57700,0.067,0.191,0.742
57800,0.070,0.191,0.739
57900,0.075,0.193,0.732
58000,0.079,0.191,0.730
58100,0.080,0.187,0.733
58200,0.076,0.191,0.733
58300,0.076,0.182,0.743
58400,0.079,0.179,0.743
58500,0.073,0.179,0.749
58600,0.070,0.180,0.750
58700,0.067,0.178,0.755
58800,0.068,0.179,0.753
58900,0.069,0.182,0.749
59000,0.075,0.183,0.743
59100,0.072,0.182,0.747
59200,0.069,0.180,0.751
59300,0.067,0.185,0.748
59400,0.067,0.189,0.744
59500,0.062,0.196,0.742
59600,0.067,0.189,0.744
59700,0.066,0.190,0.744
59800,0.077,0.187,0.736
59900,0.076,0.192,0.732
60000,0.076,0.193,0.731
60100,0.076,0.198,0.726
60200,0.074,0.193,0.733
60300,0.079,0.194,0.727
60400,0.080,0.192,0.728
60500,0.077,0.198,0.725
60600,0.073,0.198,0.729
60700,0.076,0.198,0.726
60800,0.086,0.200,0.714
60900,0.086,0.202,0.712
61000,0.085,0.202,0.713
61100,0.081,0.200,0.719
61200,0.072,0.195,0.733
61300,0.069,0.190,0.741
61400,0.078,0.185,0.737
61500,0.077,0.184,0.740
61600,0.075,0.184,0.742
61700,0.078,0.181,0.742
61800,0.077,0.177,0.747
61900,0.079,0.177,0.745
62000,0.080,0.176,0.745
62100,0.081,0.176,0.744
62200,0.076,0.179,0.746
62300,0.078,0.180,0.743
62400,0.078,0.183,0.740
62500,0.077,0.183,0.741
62600,0.069,0.185,0.746
62700,0.069,0.185,0.746
62800,0.066,0.191,0.743
62900,0.062,0.193,0.745
63000,0.063,0.187,0.750
63100,0.067,0.187,0.746
63200,0.067,0.191,0.742
63300,0.063,0.194,0.743
63400,0.063,0.193,0.744
63500,0.065,0.197,0.737
63600,0.066,0.196,0.737
63700,0.065,0.197,0.737
63800,0.064,0.209,0.726
63900,0.061,0.209,0.729
64000,0.065,0.203,0.731
64100,0.062,0.191,0.747
64200,0.062,0.186,0.752
64300,0.068,0.190,0.742
64400,0.069,0.190,0.741
64500,0.066,0.189,0.745
64600,0.066,0.191,0.743
64700,0.073,0.192,0.735
64800,0.069,0.190,0.741
64900,0.067,0.191,0.742
65000,0.067,0.186,0.747
65100,0.072,0.191,0.737
65200,0.069,0.196,0.734
65300,0.077,0.187,0.736
65400,0.074,0.185,0.742
65500,0.081,0.182,0.737
65600,0.081,0.181,0.739
65700,0.076,0.184,0.741
65800,0.078,0.184,0.739
65900,0.079,0.185,0.736
66000,0.076,0.188,0.736
66100,0.093,0.182,0.725
66200,0.095,0.180,0.725
66300,0.093,0.178,0.729
66400,0.093,0.174,0.733
66500,0.096,0.177,0.727
66600,0.096,0.177,0.727
66700,0.091,0.175,0.734
66800,0.101,0.174,0.725
66900,0.097,0.178,0.725
67000,0.104,0.177,0.719
67100,0.112,0.175,0.713
67200,0.108,0.174,0.718
67300,0.102,0.177,0.721
67400,0.101,0.174,0.725
67500,0.097,0.178,0.725
67600,0.092,0.179,0.729
67700,0.091,0.183,0.726
67800,0.092,0.178,0.730
67900,0.093,0.174,0.733
68000,0.089,0.170,0.742
68100,0.086,0.170,0.745
68200,0.080,0.166,0.754
68300,0.094,0.166,0.740
68400,0.091,0.165,0.744
68500,0.101,0.165,0.733
68600,0.087,0.165,0.748
68700,0.083,0.162,0.755
68800,0.082,0.164,0.754
68900,0.077,0.163,0.760
69000,0.078,0.162,0.760
69100,0.079,0.163,0.758
69200,0.078,0.164,0.758
69300,0.075,0.185,0.741
69400,0.066,0.188,0.746
69500,0.063,0.187,0.750
69600,0.064,0.183,0.753
69700,0.061,0.192,0.747
69800,0.062,0.186,0.752
69900,0.061,0.186,0.753
70000,0.070,0.187,0.743
70100,0.064,0.189,0.747
70200,0.067,0.193,0.740
70300,0.072,0.188,0.741
70400,0.070,0.185,0.745
70500,0.075,0.199,0.726
70600,0.068,0.202,0.729
70700,0.074,0.211,0.715
70800,0.073,0.205,0.722
70900,0.075,0.203,0.722
71000,0.079,0.210,0.711
71100,0.073,0.204,0.723
