time,n_A+p,n_B,n_AB
100,0.250,0.553,0.197
200,0.118,0.526,0.355
300,0.079,0.618,0.303
400,0.066,0.697,0.237
500,0.013,0.684,0.303
600,0.013,0.711,0.276
700,0.026,0.632,0.342
800,0.066,0.658,0.276
900,0.197,0.408,0.395
1000,0.145,0.487,0.368
1100,0.132,0.500,0.368
1200,0.132,0.539,0.329
1300,0.039,0.592,0.368
1400,0.000,0.618,0.382
1500,0.013,0.671,0.316
1600,0.000,0.737,0.263
1700,0.000,0.829,0.171
1800,0.000,0.789,0.211
1900,0.026,0.855,0.118
2000,0.013,0.868,0.118
2100,0.013,0.882,0.105
2200,0.000,0.868,0.132
2300,0.000,0.961,0.039
2400,0.000,0.974,0.026
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,1.000,0.000
