time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.260,0.308,0.432
1000,0.189,0.242,0.570
1500,0.158,0.204,0.637
2000,0.139,0.208,0.653
2500,0.129,0.228,0.644
3000,0.097,0.244,0.659
3500,0.088,0.282,0.630
4000,0.088,0.297,0.615
4500,0.066,0.290,0.644
5000,0.054,0.329,0.616
5500,0.047,0.374,0.579
6000,0.049,0.389,0.562
6500,0.038,0.404,0.558
7000,0.040,0.444,0.517
7500,0.033,0.438,0.529
8000,0.036,0.459,0.505
8500,0.025,0.462,0.513
9000,0.020,0.550,0.430
9500,0.023,0.549,0.428
10000,0.017,0.556,0.426
10500,0.021,0.601,0.378
11000,0.019,0.592,0.389
11500,0.019,0.549,0.431
12000,0.017,0.580,0.403
12500,0.015,0.639,0.346
13000,0.013,0.689,0.298
13500,0.013,0.737,0.249
14000,0.012,0.671,0.317
14500,0.012,0.621,0.367
15000,0.009,0.625,0.366
15500,0.009,0.714,0.278
16000,0.008,0.725,0.267
16500,0.010,0.701,0.289
17000,0.010,0.688,0.302
17500,0.007,0.648,0.345
18000,0.010,0.662,0.328
18500,0.009,0.636,0.355
19000,0.013,0.591,0.396
19500,0.007,0.597,0.396
20000,0.014,0.608,0.378
20500,0.008,0.676,0.315
21000,0.008,0.670,0.322
21500,0.007,0.661,0.332
22000,0.008,0.634,0.358
22500,0.007,0.658,0.335
23000,0.008,0.663,0.329
23500,0.006,0.596,0.398
24000,0.010,0.620,0.370
24500,0.007,0.606,0.387
25000,0.006,0.628,0.366
25500,0.006,0.686,0.308
26000,0.005,0.661,0.334
26500,0.004,0.660,0.336
27000,0.005,0.660,0.335
27500,0.005,0.679,0.316
28000,0.004,0.704,0.292
28500,0.005,0.685,0.311
29000,0.008,0.625,0.368
29500,0.013,0.551,0.436
30000,0.016,0.539,0.445
30500,0.014,0.563,0.423
31000,0.016,0.554,0.430
31500,0.014,0.563,0.423
32000,0.006,0.559,0.434
32500,0.008,0.538,0.454
33000,0.006,0.588,0.405
33500,0.010,0.553,0.437
34000,0.007,0.557,0.436
34500,0.006,0.577,0.417
35000,0.005,0.569,0.427
35500,0.008,0.607,0.385
36000,0.005,0.595,0.400
36500,0.006,0.623,0.371
37000,0.011,0.577,0.412
37500,0.009,0.615,0.376
38000,0.006,0.608,0.386
38500,0.005,0.635,0.360
