time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.037,0.864,0.099
1000,0.050,0.798,0.153
1500,0.054,0.744,0.202
2000,0.058,0.698,0.244
2500,0.107,0.574,0.318
3000,0.120,0.483,0.397
3500,0.103,0.488,0.409
4000,0.107,0.545,0.347
4500,0.124,0.537,0.339
5000,0.136,0.545,0.318
5500,0.186,0.479,0.335
6000,0.260,0.310,0.430
6500,0.240,0.302,0.459
7000,0.285,0.306,0.409
7500,0.285,0.314,0.401
8000,0.298,0.269,0.434
8500,0.285,0.252,0.463
9000,0.360,0.260,0.380
9500,0.388,0.240,0.372
10000,0.483,0.178,0.339
10500,0.455,0.120,0.426
11000,0.463,0.165,0.372
11500,0.409,0.186,0.405
12000,0.397,0.198,0.405
12500,0.512,0.124,0.364
13000,0.521,0.132,0.347
13500,0.438,0.124,0.438
14000,0.554,0.124,0.322
14500,0.558,0.103,0.339
15000,0.541,0.124,0.335
15500,0.537,0.074,0.388
16000,0.521,0.095,0.384
16500,0.537,0.165,0.298
17000,0.529,0.132,0.339
17500,0.488,0.186,0.326
18000,0.446,0.153,0.401
18500,0.562,0.128,0.310
19000,0.587,0.054,0.360
19500,0.707,0.033,0.260
20000,0.702,0.079,0.219
20500,0.748,0.041,0.211
21000,0.744,0.025,0.231
21500,0.818,0.021,0.161
22000,0.736,0.054,0.211
22500,0.798,0.045,0.157
23000,0.702,0.045,0.252
23500,0.727,0.062,0.211
24000,0.752,0.037,0.211
24500,0.773,0.008,0.219
25000,0.793,0.033,0.174
25500,0.810,0.021,0.169
26000,0.752,0.012,0.236
26500,0.731,0.037,0.231
27000,0.707,0.025,0.269
27500,0.645,0.083,0.273
28000,0.674,0.054,0.273
28500,0.678,0.041,0.281
29000,0.698,0.083,0.219
29500,0.653,0.083,0.264
30000,0.628,0.045,0.326
30500,0.562,0.120,0.318
31000,0.430,0.190,0.380
31500,0.409,0.186,0.405
32000,0.380,0.219,0.401
32500,0.355,0.264,0.380
33000,0.368,0.264,0.368
33500,0.285,0.285,0.430
34000,0.314,0.277,0.409
34500,0.231,0.326,0.442
35000,0.269,0.318,0.413
35500,0.401,0.240,0.360
36000,0.368,0.219,0.413
36500,0.380,0.240,0.380
37000,0.434,0.161,0.405
37500,0.397,0.182,0.421
38000,0.438,0.153,0.409
38500,0.533,0.128,0.339
39000,0.521,0.124,0.355
39500,0.529,0.124,0.347
40000,0.488,0.128,0.384
40500,0.475,0.136,0.388
41000,0.426,0.107,0.467
41500,0.521,0.145,0.335
42000,0.591,0.091,0.318
42500,0.459,0.182,0.360
43000,0.459,0.116,0.426
43500,0.426,0.157,0.417
44000,0.430,0.194,0.376
44500,0.533,0.112,0.355
45000,0.583,0.132,0.285
45500,0.554,0.128,0.318
46000,0.467,0.140,0.393
46500,0.459,0.174,0.368
47000,0.463,0.178,0.360
47500,0.492,0.169,0.339
48000,0.409,0.132,0.459
48500,0.529,0.112,0.360
49000,0.537,0.112,0.351
49500,0.529,0.091,0.380
50000,0.579,0.091,0.331
50500,0.570,0.058,0.372
51000,0.545,0.099,0.355
51500,0.632,0.037,0.331
52000,0.574,0.083,0.343
52500,0.632,0.079,0.289
53000,0.636,0.083,0.281
53500,0.702,0.045,0.252
54000,0.653,0.074,0.273
54500,0.620,0.066,0.314
