time,n_A+p,n_B,n_AB
100,0.239,0.413,0.348
200,0.152,0.304,0.543
300,0.120,0.261,0.620
400,0.141,0.217,0.641
500,0.163,0.261,0.576
600,0.163,0.283,0.554
700,0.185,0.283,0.533
800,0.120,0.272,0.609
900,0.163,0.326,0.511
1000,0.141,0.272,0.587
1100,0.141,0.228,0.630
1200,0.120,0.293,0.587
1300,0.141,0.315,0.543
1400,0.120,0.391,0.489
1500,0.120,0.391,0.489
1600,0.087,0.402,0.511
1700,0.087,0.500,0.413
1800,0.065,0.402,0.533
1900,0.043,0.402,0.554
2000,0.098,0.348,0.554
2100,0.130,0.283,0.587
2200,0.228,0.250,0.522
2300,0.239,0.272,0.489
2400,0.228,0.272,0.500
2500,0.239,0.272,0.489
2600,0.217,0.152,0.630
2700,0.152,0.185,0.663
2800,0.261,0.163,0.576
2900,0.228,0.163,0.609
3000,0.272,0.185,0.543
3100,0.315,0.141,0.543
3200,0.283,0.141,0.576
3300,0.228,0.174,0.598
3400,0.152,0.196,0.652
3500,0.185,0.207,0.609
3600,0.207,0.152,0.641
3700,0.196,0.152,0.652
3800,0.163,0.163,0.674
3900,0.174,0.207,0.620
4000,0.185,0.272,0.543
4100,0.228,0.207,0.565
4200,0.185,0.250,0.565
4300,0.130,0.337,0.533
4400,0.120,0.348,0.533
4500,0.087,0.283,0.630
4600,0.228,0.293,0.478
4700,0.228,0.293,0.478
4800,0.217,0.304,0.478
4900,0.130,0.304,0.565
5000,0.174,0.293,0.533
5100,0.130,0.207,0.663
5200,0.239,0.185,0.576
5300,0.304,0.163,0.533
5400,0.272,0.196,0.533
5500,0.207,0.250,0.543
5600,0.228,0.239,0.533
5700,0.250,0.239,0.511
5800,0.261,0.250,0.489
5900,0.130,0.217,0.652
6000,0.120,0.239,0.641
6100,0.163,0.217,0.620
6200,0.293,0.261,0.446
6300,0.239,0.196,0.565
6400,0.217,0.207,0.576
6500,0.261,0.217,0.522
6600,0.239,0.163,0.598
6700,0.217,0.250,0.533
6800,0.174,0.293,0.533
6900,0.174,0.261,0.565
7000,0.152,0.217,0.630
7100,0.130,0.239,0.630
7200,0.261,0.196,0.543
7300,0.326,0.141,0.533
7400,0.304,0.163,0.533
7500,0.217,0.293,0.489
7600,0.250,0.185,0.565
7700,0.217,0.174,0.609
7800,0.293,0.120,0.587
7900,0.283,0.130,0.587
8000,0.283,0.087,0.630
8100,0.304,0.109,0.587
8200,0.304,0.120,0.576
8300,0.293,0.109,0.598
8400,0.315,0.098,0.587
8500,0.359,0.152,0.489
8600,0.293,0.217,0.489
8700,0.250,0.196,0.554
8800,0.250,0.152,0.598
8900,0.217,0.152,0.630
9000,0.293,0.196,0.511
9100,0.283,0.120,0.598
9200,0.304,0.163,0.533
9300,0.239,0.250,0.511
9400,0.326,0.163,0.511
9500,0.304,0.207,0.489
9600,0.239,0.239,0.522
9700,0.174,0.283,0.543
9800,0.163,0.217,0.620
9900,0.185,0.207,0.609
10000,0.152,0.250,0.598
10100,0.217,0.239,0.543
10200,0.239,0.174,0.587
10300,0.196,0.217,0.587
10400,0.196,0.207,0.598
10500,0.163,0.217,0.620
10600,0.152,0.207,0.641
10700,0.141,0.315,0.543
10800,0.207,0.283,0.511
10900,0.217,0.228,0.554
11000,0.207,0.326,0.467
11100,0.272,0.304,0.424
11200,0.326,0.250,0.424
11300,0.304,0.250,0.446
11400,0.261,0.228,0.511
11500,0.196,0.196,0.609
11600,0.337,0.152,0.511
11700,0.424,0.120,0.457
11800,0.500,0.076,0.424
11900,0.467,0.054,0.478
12000,0.457,0.022,0.522
12100,0.402,0.076,0.522
12200,0.391,0.163,0.446
12300,0.315,0.120,0.565
12400,0.293,0.207,0.500
12500,0.261,0.207,0.533
12600,0.196,0.087,0.717
12700,0.228,0.152,0.620
12800,0.207,0.152,0.641
12900,0.239,0.185,0.576
13000,0.348,0.130,0.522
13100,0.272,0.196,0.533
13200,0.207,0.207,0.587
13300,0.283,0.207,0.511
13400,0.283,0.250,0.467
13500,0.228,0.250,0.522
13600,0.272,0.207,0.522
13700,0.207,0.152,0.641
13800,0.293,0.120,0.587
13900,0.304,0.098,0.598
14000,0.304,0.098,0.598
14100,0.380,0.076,0.543
14200,0.446,0.054,0.500
14300,0.424,0.054,0.522
14400,0.489,0.109,0.402
14500,0.457,0.054,0.489
14600,0.457,0.065,0.478
14700,0.424,0.109,0.467
14800,0.413,0.120,0.467
14900,0.348,0.120,0.533
15000,0.315,0.098,0.587
15100,0.283,0.141,0.576
15200,0.228,0.207,0.565
15300,0.185,0.283,0.533
15400,0.174,0.326,0.500
15500,0.250,0.207,0.543
15600,0.293,0.185,0.522
15700,0.239,0.217,0.543
15800,0.174,0.272,0.554
15900,0.098,0.207,0.696
16000,0.109,0.207,0.685
16100,0.087,0.185,0.728
16200,0.174,0.174,0.652
16300,0.196,0.207,0.598
16400,0.174,0.228,0.598
16500,0.163,0.261,0.576
16600,0.120,0.315,0.565
16700,0.152,0.239,0.609
16800,0.196,0.272,0.533
16900,0.120,0.348,0.533
17000,0.087,0.315,0.598
17100,0.272,0.250,0.478
17200,0.272,0.239,0.489
17300,0.261,0.272,0.467
