time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.951,0.019
300,0.030,0.949,0.021
400,0.030,0.950,0.020
500,0.030,0.948,0.022
600,0.030,0.946,0.024
700,0.030,0.945,0.025
800,0.030,0.944,0.026
900,0.030,0.937,0.033
1000,0.030,0.932,0.038
1100,0.030,0.927,0.043
1200,0.030,0.922,0.048
1300,0.030,0.916,0.054
1400,0.030,0.918,0.052
1500,0.030,0.917,0.053
1600,0.031,0.909,0.060
1700,0.031,0.910,0.059
1800,0.031,0.915,0.054
1900,0.031,0.917,0.052
2000,0.031,0.913,0.056
2100,0.031,0.912,0.057
2200,0.031,0.916,0.053
2300,0.031,0.896,0.073
2400,0.030,0.893,0.077
2500,0.030,0.895,0.075
2600,0.030,0.882,0.088
2700,0.030,0.873,0.097
2800,0.031,0.864,0.105
2900,0.031,0.866,0.103
3000,0.030,0.867,0.103
3100,0.030,0.858,0.112
3200,0.031,0.847,0.122
3300,0.031,0.836,0.133
3400,0.031,0.842,0.127
3500,0.032,0.836,0.132
3600,0.033,0.836,0.131
3700,0.033,0.835,0.132
3800,0.034,0.837,0.129
3900,0.034,0.830,0.136
4000,0.033,0.833,0.134
4100,0.035,0.828,0.137
4200,0.033,0.807,0.160
4300,0.033,0.802,0.165
4400,0.035,0.808,0.157
4500,0.034,0.814,0.152
4600,0.036,0.816,0.148
4700,0.036,0.817,0.147
4800,0.037,0.821,0.142
4900,0.039,0.810,0.151
5000,0.040,0.808,0.152
5100,0.039,0.808,0.153
5200,0.040,0.792,0.168
5300,0.039,0.790,0.171
5400,0.038,0.784,0.178
5500,0.040,0.774,0.186
5600,0.039,0.773,0.188
5700,0.042,0.776,0.182
5800,0.050,0.780,0.170
5900,0.048,0.792,0.160
6000,0.049,0.793,0.158
6100,0.046,0.784,0.170
6200,0.045,0.779,0.176
6300,0.047,0.762,0.191
6400,0.046,0.751,0.203
6500,0.044,0.732,0.224
6600,0.046,0.722,0.232
6700,0.040,0.712,0.248
6800,0.041,0.718,0.241
6900,0.042,0.724,0.234
7000,0.047,0.735,0.218
7100,0.044,0.733,0.223
7200,0.048,0.726,0.226
7300,0.046,0.733,0.221
7400,0.053,0.748,0.199
7500,0.048,0.767,0.185
7600,0.050,0.769,0.181
7700,0.050,0.778,0.172
7800,0.055,0.782,0.163
7900,0.049,0.783,0.168
8000,0.048,0.769,0.183
8100,0.049,0.776,0.175
8200,0.052,0.762,0.186
8300,0.053,0.743,0.204
8400,0.050,0.735,0.215
8500,0.048,0.746,0.206
8600,0.046,0.759,0.195
8700,0.045,0.769,0.186
8800,0.047,0.752,0.201
8900,0.045,0.760,0.195
9000,0.046,0.763,0.191
9100,0.046,0.765,0.189
9200,0.049,0.774,0.177
9300,0.046,0.776,0.178
9400,0.047,0.774,0.179
9500,0.049,0.772,0.179
9600,0.047,0.771,0.182
9700,0.048,0.778,0.174
9800,0.055,0.779,0.166
9900,0.055,0.756,0.189
10000,0.055,0.765,0.180
10100,0.055,0.766,0.179
10200,0.056,0.775,0.169
10300,0.053,0.767,0.180
10400,0.052,0.774,0.174
10500,0.047,0.767,0.186
10600,0.049,0.769,0.182
10700,0.045,0.765,0.190
10800,0.044,0.772,0.184
10900,0.045,0.771,0.184
11000,0.046,0.771,0.183
11100,0.047,0.768,0.185
11200,0.045,0.774,0.181
11300,0.046,0.772,0.182
11400,0.052,0.776,0.172
11500,0.048,0.782,0.170
11600,0.048,0.781,0.171
11700,0.046,0.789,0.165
11800,0.043,0.776,0.181
11900,0.039,0.773,0.188
12000,0.040,0.774,0.186
12100,0.038,0.779,0.183
12200,0.043,0.773,0.184
12300,0.040,0.779,0.181
12400,0.047,0.785,0.168
12500,0.047,0.784,0.169
12600,0.047,0.768,0.185
12700,0.047,0.769,0.184
12800,0.051,0.757,0.192
12900,0.050,0.749,0.201
13000,0.057,0.759,0.184
13100,0.056,0.745,0.199
13200,0.060,0.741,0.199
13300,0.058,0.764,0.178
13400,0.061,0.768,0.171
13500,0.063,0.754,0.183
13600,0.061,0.756,0.183
13700,0.067,0.758,0.175
13800,0.063,0.760,0.177
13900,0.053,0.768,0.179
14000,0.053,0.762,0.185
14100,0.055,0.772,0.173
14200,0.051,0.770,0.179
14300,0.049,0.761,0.190
14400,0.045,0.758,0.197
14500,0.047,0.755,0.198
14600,0.047,0.749,0.204
14700,0.047,0.736,0.217
14800,0.047,0.741,0.212
14900,0.053,0.735,0.212
15000,0.058,0.731,0.211
15100,0.057,0.737,0.206
15200,0.056,0.749,0.195
15300,0.055,0.748,0.197
15400,0.058,0.763,0.179
15500,0.057,0.741,0.202
15600,0.054,0.740,0.206
15700,0.050,0.756,0.194
15800,0.050,0.760,0.190
15900,0.052,0.765,0.183
16000,0.052,0.765,0.183
16100,0.050,0.759,0.191
16200,0.047,0.753,0.200
16300,0.046,0.750,0.204
16400,0.046,0.750,0.204
16500,0.052,0.735,0.213
16600,0.051,0.720,0.229
16700,0.044,0.718,0.238
16800,0.043,0.713,0.244
16900,0.044,0.714,0.242
17000,0.047,0.728,0.225
17100,0.044,0.733,0.223
17200,0.047,0.741,0.212
17300,0.050,0.752,0.198
17400,0.049,0.752,0.199
17500,0.049,0.737,0.214
17600,0.049,0.731,0.220
17700,0.044,0.724,0.232
17800,0.044,0.730,0.226
17900,0.041,0.732,0.227
18000,0.042,0.732,0.226
18100,0.042,0.743,0.215
18200,0.045,0.745,0.210
18300,0.046,0.743,0.211
18400,0.048,0.746,0.206
18500,0.046,0.747,0.207
18600,0.050,0.743,0.207
18700,0.048,0.734,0.218
18800,0.050,0.743,0.207
18900,0.050,0.762,0.188
19000,0.055,0.765,0.180
19100,0.053,0.769,0.178
19200,0.052,0.762,0.186
19300,0.054,0.776,0.170
19400,0.054,0.740,0.206
19500,0.051,0.746,0.203
19600,0.054,0.746,0.200
19700,0.054,0.754,0.192
19800,0.055,0.765,0.180
19900,0.052,0.774,0.174
20000,0.059,0.753,0.188
20100,0.055,0.747,0.198
20200,0.053,0.754,0.193
20300,0.055,0.751,0.194
20400,0.054,0.747,0.199
20500,0.052,0.737,0.211
20600,0.059,0.734,0.207
20700,0.061,0.736,0.203
20800,0.059,0.737,0.204
20900,0.059,0.737,0.204
21000,0.060,0.724,0.216
21100,0.062,0.711,0.227
21200,0.058,0.715,0.227
21300,0.062,0.733,0.205
21400,0.064,0.729,0.207
21500,0.065,0.716,0.219
21600,0.063,0.713,0.224
21700,0.063,0.711,0.226
21800,0.061,0.711,0.228
21900,0.064,0.701,0.235
22000,0.065,0.712,0.223
22100,0.072,0.711,0.217
22200,0.072,0.710,0.218
22300,0.073,0.710,0.217
22400,0.072,0.706,0.222
22500,0.070,0.708,0.222
22600,0.067,0.717,0.216
22700,0.068,0.701,0.231
22800,0.071,0.703,0.226
22900,0.068,0.701,0.231
23000,0.072,0.702,0.226
23100,0.071,0.693,0.236
23200,0.067,0.700,0.233
23300,0.064,0.718,0.218
23400,0.064,0.714,0.222
23500,0.063,0.710,0.227
23600,0.064,0.701,0.235
23700,0.064,0.679,0.257
23800,0.067,0.664,0.269
23900,0.066,0.661,0.273
24000,0.065,0.661,0.274
24100,0.066,0.664,0.270
24200,0.068,0.673,0.259
24300,0.064,0.664,0.272
24400,0.068,0.674,0.258
24500,0.069,0.694,0.237
24600,0.068,0.689,0.243
24700,0.071,0.693,0.236
24800,0.071,0.702,0.227
24900,0.069,0.710,0.221
25000,0.071,0.722,0.207
25100,0.072,0.717,0.211
25200,0.071,0.723,0.206
25300,0.071,0.711,0.218
25400,0.069,0.725,0.206
25500,0.067,0.727,0.206
25600,0.060,0.720,0.220
25700,0.064,0.731,0.205
25800,0.064,0.735,0.201
25900,0.059,0.714,0.227
26000,0.056,0.718,0.226
26100,0.057,0.716,0.227
26200,0.055,0.709,0.236
26300,0.060,0.710,0.230
26400,0.061,0.701,0.238
26500,0.058,0.706,0.236
26600,0.054,0.712,0.234
26700,0.055,0.722,0.223
26800,0.058,0.717,0.225
26900,0.058,0.702,0.240
27000,0.054,0.707,0.239
27100,0.056,0.713,0.231
27200,0.055,0.708,0.237
27300,0.053,0.696,0.251
27400,0.051,0.682,0.267
27500,0.058,0.674,0.268
27600,0.053,0.674,0.273
27700,0.056,0.681,0.263
27800,0.056,0.685,0.259
27900,0.057,0.675,0.268
28000,0.061,0.681,0.258
28100,0.062,0.689,0.249
28200,0.064,0.679,0.257
28300,0.066,0.694,0.240
28400,0.069,0.681,0.250
28500,0.069,0.675,0.256
28600,0.071,0.682,0.247
28700,0.069,0.683,0.248
28800,0.062,0.687,0.251
28900,0.061,0.691,0.248
29000,0.058,0.698,0.244
29100,0.065,0.691,0.244
29200,0.064,0.704,0.232
29300,0.066,0.693,0.241
29400,0.059,0.700,0.241
29500,0.053,0.691,0.256
29600,0.057,0.675,0.268
29700,0.054,0.683,0.263
29800,0.056,0.683,0.261
29900,0.058,0.676,0.266
30000,0.062,0.687,0.251
30100,0.059,0.677,0.264
30200,0.057,0.690,0.253
30300,0.057,0.689,0.254
30400,0.056,0.689,0.255
30500,0.054,0.691,0.255
30600,0.053,0.703,0.244
30700,0.054,0.710,0.236
30800,0.051,0.715,0.234
30900,0.050,0.714,0.236
31000,0.055,0.715,0.230
31100,0.054,0.709,0.237
31200,0.054,0.706,0.240
31300,0.054,0.686,0.260
31400,0.057,0.691,0.252
31500,0.054,0.684,0.262
31600,0.051,0.691,0.258
31700,0.055,0.687,0.258
31800,0.058,0.677,0.265
31900,0.062,0.681,0.257
32000,0.064,0.683,0.253
32100,0.067,0.683,0.250
32200,0.066,0.695,0.239
32300,0.066,0.705,0.229
32400,0.067,0.707,0.226
32500,0.069,0.696,0.235
32600,0.066,0.694,0.240
32700,0.067,0.700,0.233
32800,0.066,0.691,0.243
32900,0.068,0.690,0.242
33000,0.069,0.678,0.253
33100,0.068,0.693,0.239
33200,0.064,0.695,0.241
33300,0.060,0.711,0.229
33400,0.063,0.715,0.222
33500,0.064,0.712,0.224
33600,0.063,0.713,0.224
33700,0.067,0.711,0.222
33800,0.057,0.709,0.234
33900,0.058,0.698,0.244
34000,0.058,0.712,0.230
34100,0.060,0.709,0.231
34200,0.062,0.701,0.237
34300,0.066,0.689,0.245
34400,0.065,0.675,0.260
34500,0.068,0.662,0.270
34600,0.068,0.656,0.276
34700,0.065,0.652,0.283
34800,0.064,0.635,0.301
34900,0.069,0.642,0.289
35000,0.068,0.635,0.297
35100,0.072,0.645,0.283
35200,0.072,0.638,0.290
35300,0.067,0.647,0.286
35400,0.065,0.640,0.295
35500,0.068,0.648,0.284
35600,0.063,0.656,0.281
35700,0.062,0.651,0.287
35800,0.064,0.660,0.276
35900,0.066,0.666,0.268
36000,0.069,0.661,0.270
36100,0.071,0.671,0.258
36200,0.071,0.677,0.252
36300,0.074,0.654,0.272
36400,0.079,0.635,0.286
36500,0.076,0.639,0.285
36600,0.074,0.650,0.276
36700,0.076,0.619,0.305
36800,0.079,0.636,0.285
36900,0.075,0.634,0.291
37000,0.068,0.646,0.286
37100,0.064,0.649,0.287
37200,0.063,0.633,0.304
37300,0.067,0.624,0.309
37400,0.069,0.635,0.296
37500,0.073,0.638,0.289
37600,0.074,0.654,0.272
37700,0.073,0.647,0.280
37800,0.073,0.660,0.267
37900,0.068,0.666,0.266
38000,0.069,0.673,0.258
38100,0.066,0.667,0.267
38200,0.067,0.658,0.275
38300,0.068,0.655,0.277
38400,0.070,0.644,0.286
38500,0.073,0.645,0.282
38600,0.074,0.642,0.284
38700,0.074,0.655,0.271
38800,0.077,0.642,0.281
38900,0.072,0.635,0.293
39000,0.069,0.648,0.283
39100,0.069,0.648,0.283
39200,0.073,0.630,0.297
39300,0.076,0.627,0.297
39400,0.078,0.646,0.276
39500,0.078,0.646,0.276
39600,0.079,0.641,0.280
39700,0.081,0.645,0.274
39800,0.079,0.637,0.284
39900,0.082,0.634,0.284
40000,0.076,0.621,0.303
40100,0.075,0.621,0.304
40200,0.074,0.613,0.313
40300,0.072,0.612,0.316
40400,0.076,0.612,0.312
40500,0.074,0.617,0.309
40600,0.077,0.632,0.291
40700,0.079,0.631,0.290
40800,0.081,0.631,0.288
40900,0.077,0.643,0.280
41000,0.076,0.645,0.279
41100,0.067,0.643,0.290
41200,0.068,0.644,0.288
41300,0.073,0.634,0.293
41400,0.071,0.620,0.309
41500,0.076,0.596,0.328
41600,0.081,0.592,0.327
41700,0.082,0.602,0.316
41800,0.080,0.603,0.317
41900,0.081,0.610,0.309
42000,0.083,0.623,0.294
42100,0.082,0.616,0.302
42200,0.082,0.617,0.301
42300,0.079,0.610,0.311
42400,0.088,0.617,0.295
42500,0.083,0.631,0.286
42600,0.082,0.635,0.283
42700,0.082,0.629,0.289
42800,0.086,0.632,0.282
42900,0.088,0.633,0.279
43000,0.082,0.634,0.284
43100,0.080,0.645,0.275
43200,0.079,0.644,0.277
43300,0.077,0.643,0.280
