time,n_A+p,n_B,n_AB
100,0.379,0.456,0.165
200,0.336,0.443,0.220
300,0.358,0.401,0.242
400,0.358,0.349,0.294
500,0.382,0.333,0.284
600,0.361,0.358,0.281
700,0.388,0.327,0.284
800,0.364,0.352,0.284
900,0.349,0.339,0.312
1000,0.333,0.327,0.339
1100,0.327,0.336,0.336
1200,0.339,0.361,0.300
1300,0.379,0.373,0.248
1400,0.385,0.364,0.251
1500,0.401,0.333,0.266
1600,0.398,0.297,0.306
1700,0.388,0.315,0.297
1800,0.382,0.303,0.315
1900,0.379,0.287,0.333
2000,0.388,0.309,0.303
2100,0.367,0.324,0.309
2200,0.404,0.349,0.248
2300,0.361,0.327,0.312
2400,0.358,0.346,0.297
2500,0.388,0.330,0.281
2600,0.407,0.324,0.269
2700,0.416,0.343,0.242
2800,0.391,0.339,0.269
2900,0.376,0.352,0.272
3000,0.385,0.318,0.297
3100,0.419,0.318,0.263
3200,0.416,0.315,0.269
3300,0.422,0.297,0.281
3400,0.425,0.287,0.287
3500,0.413,0.294,0.294
3600,0.419,0.309,0.272
3700,0.437,0.318,0.245
3800,0.440,0.333,0.226
3900,0.428,0.330,0.242
4000,0.462,0.303,0.235
4100,0.459,0.278,0.263
4200,0.465,0.275,0.260
4300,0.446,0.294,0.260
4400,0.477,0.272,0.251
4500,0.480,0.248,0.272
4600,0.508,0.260,0.232
4700,0.477,0.251,0.272
4800,0.492,0.257,0.251
4900,0.520,0.211,0.269
5000,0.563,0.171,0.266
5100,0.569,0.187,0.245
5200,0.612,0.205,0.183
5300,0.609,0.187,0.205
5400,0.615,0.174,0.211
5500,0.639,0.165,0.196
5600,0.645,0.150,0.205
5700,0.667,0.159,0.174
5800,0.661,0.156,0.183
5900,0.682,0.144,0.174
6000,0.661,0.144,0.196
6100,0.661,0.125,0.214
6200,0.688,0.122,0.190
6300,0.691,0.128,0.180
6400,0.694,0.128,0.177
6500,0.703,0.113,0.183
6600,0.697,0.125,0.177
6700,0.722,0.119,0.159
6800,0.761,0.125,0.113
6900,0.771,0.122,0.107
7000,0.746,0.116,0.138
7100,0.758,0.104,0.138
7200,0.768,0.092,0.141
7300,0.768,0.089,0.144
7400,0.768,0.101,0.131
7500,0.768,0.113,0.119
7600,0.777,0.095,0.128
7700,0.768,0.086,0.147
7800,0.820,0.061,0.119
7900,0.829,0.064,0.107
8000,0.826,0.052,0.122
8100,0.826,0.064,0.110
8200,0.838,0.055,0.107
8300,0.859,0.055,0.086
8400,0.865,0.043,0.092
8500,0.869,0.037,0.095
8600,0.865,0.040,0.095
8700,0.878,0.037,0.086
8800,0.884,0.031,0.086
8900,0.902,0.037,0.061
9000,0.899,0.034,0.067
9100,0.902,0.028,0.070
9200,0.905,0.018,0.076
9300,0.905,0.028,0.067
9400,0.908,0.034,0.058
9500,0.917,0.028,0.055
9600,0.927,0.024,0.049
9700,0.942,0.021,0.037
9800,0.948,0.015,0.037
9900,0.948,0.009,0.043
10000,0.951,0.006,0.043
10100,0.960,0.009,0.031
10200,0.969,0.012,0.018
10300,0.972,0.009,0.018
10400,0.963,0.009,0.028
10500,0.979,0.006,0.015
10600,0.982,0.006,0.012
10700,0.985,0.006,0.009
10800,0.985,0.006,0.009
10900,0.976,0.003,0.021
11000,0.985,0.003,0.012
11100,0.982,0.003,0.015
11200,0.988,0.003,0.009
11300,0.988,0.003,0.009
11400,0.994,0.003,0.003
11500,0.997,0.003,0.000
11600,0.997,0.003,0.000
11700,0.997,0.003,0.000
11800,0.997,0.003,0.000
11900,0.997,0.003,0.000
12000,0.997,0.003,0.000
12100,0.997,0.003,0.000
12200,0.997,0.003,0.000
12300,0.997,0.003,0.000
12400,0.994,0.003,0.003
12500,0.994,0.003,0.003
12600,0.997,0.003,0.000
12700,0.997,0.000,0.003
12800,0.997,0.000,0.003
12900,0.997,0.000,0.003
13000,0.997,0.000,0.003
13100,0.997,0.000,0.003
13200,0.997,0.000,0.003
13300,0.997,0.000,0.003
13400,0.997,0.000,0.003
13500,0.997,0.000,0.003
13600,0.997,0.000,0.003
13700,0.997,0.000,0.003
13800,0.997,0.000,0.003
13900,0.997,0.000,0.003
14000,0.997,0.000,0.003
14100,0.997,0.000,0.003
14200,0.997,0.000,0.003
14300,0.997,0.000,0.003
14400,0.997,0.000,0.003
14500,0.997,0.000,0.003
14600,0.997,0.000,0.003
14700,0.997,0.000,0.003
14800,0.997,0.000,0.003
14900,0.997,0.000,0.003
15000,0.994,0.000,0.006
15100,0.994,0.000,0.006
15200,0.997,0.000,0.003
15300,1.000,0.000,0.000
