time,n_A+p,n_B,n_AB
100,0.385,0.506,0.109
200,0.337,0.509,0.154
300,0.290,0.514,0.196
400,0.270,0.496,0.233
500,0.298,0.454,0.248
600,0.305,0.444,0.251
700,0.266,0.471,0.263
800,0.293,0.479,0.228
900,0.293,0.449,0.258
1000,0.288,0.439,0.273
1100,0.313,0.422,0.266
1200,0.305,0.409,0.285
1300,0.298,0.385,0.318
1400,0.318,0.400,0.283
1500,0.342,0.395,0.263
1600,0.347,0.390,0.263
1700,0.337,0.395,0.268
1800,0.330,0.404,0.266
1900,0.335,0.377,0.288
2000,0.313,0.390,0.298
2100,0.328,0.387,0.285
2200,0.328,0.385,0.288
2300,0.308,0.395,0.298
2400,0.303,0.377,0.320
2500,0.313,0.362,0.325
2600,0.325,0.367,0.308
2700,0.335,0.367,0.298
2800,0.315,0.365,0.320
2900,0.325,0.390,0.285
3000,0.335,0.380,0.285
3100,0.340,0.345,0.315
3200,0.330,0.350,0.320
3300,0.355,0.320,0.325
3400,0.347,0.347,0.305
3500,0.362,0.325,0.313
3600,0.333,0.340,0.328
3700,0.352,0.370,0.278
3800,0.320,0.382,0.298
3900,0.305,0.375,0.320
4000,0.318,0.352,0.330
4100,0.315,0.342,0.342
4200,0.315,0.345,0.340
4300,0.335,0.330,0.335
4400,0.375,0.315,0.310
4500,0.390,0.310,0.300
4600,0.407,0.305,0.288
4700,0.419,0.303,0.278
4800,0.434,0.300,0.266
4900,0.449,0.275,0.275
5000,0.499,0.273,0.228
5100,0.491,0.256,0.253
5200,0.457,0.246,0.298
5300,0.464,0.266,0.270
5400,0.452,0.283,0.266
5500,0.454,0.263,0.283
5600,0.452,0.251,0.298
5700,0.464,0.270,0.266
5800,0.474,0.248,0.278
5900,0.491,0.201,0.308
6000,0.541,0.196,0.263
6100,0.543,0.194,0.263
6200,0.568,0.169,0.263
6300,0.551,0.176,0.273
6400,0.568,0.169,0.263
6500,0.536,0.174,0.290
6600,0.556,0.174,0.270
6700,0.581,0.161,0.258
6800,0.588,0.146,0.266
6900,0.593,0.151,0.256
7000,0.588,0.146,0.266
7100,0.593,0.141,0.266
7200,0.615,0.134,0.251
7300,0.598,0.134,0.268
7400,0.588,0.136,0.275
7500,0.608,0.132,0.261
7600,0.620,0.129,0.251
7700,0.608,0.132,0.261
7800,0.620,0.127,0.253
7900,0.608,0.119,0.273
8000,0.633,0.124,0.243
8100,0.665,0.104,0.231
8200,0.690,0.089,0.221
8300,0.697,0.097,0.206
8400,0.702,0.094,0.203
8500,0.725,0.094,0.181
8600,0.730,0.092,0.179
8700,0.747,0.102,0.151
8800,0.742,0.084,0.174
8900,0.749,0.074,0.176
9000,0.772,0.060,0.169
9100,0.792,0.052,0.156
9200,0.824,0.050,0.127
9300,0.824,0.042,0.134
9400,0.831,0.045,0.124
9500,0.839,0.035,0.127
9600,0.846,0.035,0.119
9700,0.846,0.027,0.127
9800,0.841,0.030,0.129
9900,0.854,0.027,0.119
10000,0.839,0.027,0.134
10100,0.851,0.030,0.119
10200,0.856,0.015,0.129
10300,0.851,0.020,0.129
10400,0.861,0.025,0.114
10500,0.836,0.025,0.139
10600,0.841,0.022,0.136
10700,0.831,0.037,0.132
10800,0.834,0.040,0.127
10900,0.844,0.042,0.114
11000,0.856,0.032,0.112
11100,0.859,0.032,0.109
11200,0.864,0.025,0.112
11300,0.886,0.025,0.089
11400,0.901,0.015,0.084
11500,0.908,0.007,0.084
11600,0.923,0.007,0.069
11700,0.931,0.007,0.062
11800,0.933,0.007,0.060
11900,0.926,0.020,0.055
12000,0.918,0.015,0.067
12100,0.928,0.010,0.062
12200,0.926,0.007,0.067
12300,0.938,0.007,0.055
12400,0.945,0.007,0.047
12500,0.958,0.007,0.035
12600,0.965,0.007,0.027
12700,0.955,0.007,0.037
12800,0.950,0.007,0.042
12900,0.948,0.007,0.045
13000,0.950,0.007,0.042
13100,0.950,0.005,0.045
13200,0.945,0.005,0.050
13300,0.950,0.005,0.045
13400,0.950,0.005,0.045
13500,0.948,0.005,0.047
13600,0.950,0.002,0.047
13700,0.948,0.002,0.050
13800,0.950,0.002,0.047
13900,0.955,0.002,0.042
14000,0.958,0.007,0.035
14100,0.958,0.007,0.035
14200,0.950,0.007,0.042
14300,0.950,0.005,0.045
14400,0.950,0.005,0.045
14500,0.953,0.005,0.042
14600,0.953,0.005,0.042
14700,0.958,0.005,0.037
14800,0.963,0.002,0.035
14900,0.965,0.002,0.032
15000,0.973,0.002,0.025
15100,0.970,0.002,0.027
15200,0.975,0.002,0.022
15300,0.980,0.002,0.017
15400,0.983,0.002,0.015
15500,0.983,0.002,0.015
15600,0.983,0.002,0.015
15700,0.980,0.002,0.017
15800,0.983,0.002,0.015
15900,0.978,0.002,0.020
16000,0.985,0.002,0.012
16100,0.988,0.002,0.010
16200,0.988,0.002,0.010
16300,0.990,0.002,0.007
16400,0.990,0.002,0.007
16500,0.990,0.002,0.007
16600,0.990,0.002,0.007
16700,0.990,0.002,0.007
16800,0.990,0.002,0.007
16900,0.990,0.002,0.007
17000,0.990,0.002,0.007
17100,0.993,0.002,0.005
17200,0.993,0.002,0.005
17300,0.993,0.002,0.005
17400,0.993,0.000,0.007
17500,0.993,0.000,0.007
17600,0.993,0.000,0.007
17700,0.993,0.000,0.007
17800,0.993,0.000,0.007
17900,0.993,0.000,0.007
18000,0.993,0.000,0.007
18100,0.995,0.000,0.005
18200,0.995,0.000,0.005
18300,0.995,0.000,0.005
18400,0.995,0.000,0.005
18500,0.995,0.000,0.005
18600,0.995,0.000,0.005
18700,0.995,0.000,0.005
18800,0.995,0.000,0.005
18900,0.995,0.000,0.005
19000,0.995,0.000,0.005
19100,0.995,0.000,0.005
19200,0.995,0.000,0.005
