time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.141126
1000,0.045,0.917,0.037,0.139825
1500,0.033,0.905,0.062,0.163070
2000,0.033,0.921,0.045,0.139745
2500,0.037,0.884,0.079,0.193788
3000,0.054,0.880,0.066,0.195372
3500,0.050,0.897,0.054,0.180910
4000,0.062,0.864,0.074,0.246329
4500,0.070,0.880,0.050,0.187179
5000,0.087,0.847,0.066,0.228517
5500,0.074,0.868,0.058,0.189367
6000,0.058,0.905,0.037,0.128082
6500,0.045,0.917,0.037,0.135017
7000,0.037,0.921,0.041,0.132736
7500,0.083,0.897,0.021,0.165220
8000,0.041,0.872,0.087,0.200056
8500,0.037,0.930,0.033,0.116313
9000,0.041,0.888,0.070,0.182234
9500,0.037,0.909,0.054,0.157179
10000,0.033,0.942,0.025,0.102736
10500,0.045,0.926,0.029,0.140570
11000,0.045,0.876,0.079,0.183816
11500,0.037,0.913,0.050,0.156003
12000,0.029,0.955,0.017,0.086209
12500,0.029,0.950,0.021,0.100070
13000,0.029,0.905,0.066,0.172779
13500,0.058,0.876,0.066,0.216173
14000,0.037,0.884,0.079,0.203088
14500,0.054,0.868,0.079,0.213801
15000,0.054,0.884,0.062,0.184051
15500,0.054,0.905,0.041,0.164302
16000,0.058,0.872,0.070,0.209782
16500,0.112,0.785,0.103,0.297808
17000,0.045,0.926,0.029,0.122766
17500,0.041,0.905,0.054,0.170313
18000,0.045,0.913,0.041,0.153274
18500,0.066,0.855,0.079,0.212202
19000,0.033,0.938,0.029,0.109554
19500,0.079,0.855,0.066,0.230497
20000,0.070,0.785,0.145,0.321302
20500,0.050,0.872,0.079,0.197531
21000,0.103,0.831,0.066,0.249235
21500,0.116,0.835,0.050,0.226892
22000,0.112,0.802,0.087,0.267979
22500,0.087,0.835,0.079,0.248029
23000,0.095,0.818,0.087,0.272720
23500,0.062,0.876,0.062,0.191828
24000,0.066,0.897,0.037,0.144428
24500,0.045,0.921,0.033,0.129473
25000,0.033,0.946,0.021,0.092652
25500,0.041,0.917,0.041,0.131845
26000,0.037,0.921,0.041,0.138811
26500,0.054,0.880,0.066,0.195408
27000,0.070,0.888,0.041,0.167198
27500,0.074,0.888,0.037,0.163736
28000,0.136,0.785,0.079,0.304997
28500,0.087,0.864,0.050,0.233858
29000,0.058,0.880,0.062,0.185941
29500,0.037,0.926,0.037,0.122652
30000,0.050,0.888,0.062,0.194464
30500,0.091,0.839,0.070,0.236175
31000,0.103,0.818,0.079,0.261486
31500,0.091,0.814,0.095,0.280722
32000,0.070,0.851,0.079,0.226038
32500,0.149,0.669,0.182,0.412704
33000,0.198,0.657,0.145,0.405569
33500,0.157,0.636,0.207,0.440374
34000,0.128,0.748,0.124,0.327572
34500,0.079,0.818,0.103,0.258010
35000,0.054,0.888,0.058,0.191315
35500,0.041,0.930,0.029,0.121308
36000,0.033,0.938,0.029,0.112490
36500,0.033,0.913,0.054,0.157276
37000,0.045,0.897,0.058,0.182841
37500,0.062,0.893,0.045,0.153174
38000,0.074,0.855,0.070,0.222613
38500,0.054,0.864,0.083,0.216308
39000,0.054,0.917,0.029,0.121275
39500,0.041,0.905,0.054,0.154833
40000,0.029,0.955,0.017,0.086002
40500,0.037,0.946,0.017,0.105954
41000,0.062,0.864,0.074,0.216377
41500,0.033,0.909,0.058,0.156865
42000,0.033,0.917,0.050,0.143122
42500,0.054,0.901,0.045,0.162288
43000,0.033,0.930,0.037,0.117161
43500,0.074,0.897,0.029,0.165777
44000,0.058,0.872,0.070,0.188514
44500,0.066,0.868,0.066,0.192285
45000,0.033,0.868,0.099,0.210054
45500,0.066,0.893,0.041,0.164983
46000,0.062,0.851,0.087,0.231950
46500,0.066,0.905,0.029,0.127424
47000,0.045,0.917,0.037,0.132427
47500,0.050,0.897,0.054,0.185949
48000,0.041,0.921,0.037,0.134515
48500,0.062,0.864,0.074,0.216161
49000,0.041,0.880,0.079,0.199276
49500,0.066,0.930,0.004,0.116386
50000,0.037,0.905,0.058,0.154358
50500,0.037,0.934,0.029,0.113317
51000,0.054,0.888,0.058,0.177514
51500,0.058,0.901,0.041,0.166275
