time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.967,0.003
300,0.030,0.965,0.005
400,0.030,0.965,0.005
500,0.030,0.965,0.005
600,0.030,0.962,0.008
700,0.030,0.964,0.006
800,0.030,0.956,0.014
900,0.030,0.947,0.023
1000,0.030,0.949,0.021
1100,0.030,0.953,0.017
1200,0.030,0.948,0.022
1300,0.031,0.947,0.022
1400,0.031,0.945,0.024
1500,0.031,0.943,0.026
1600,0.031,0.942,0.027
1700,0.031,0.935,0.034
1800,0.036,0.935,0.029
1900,0.036,0.933,0.031
2000,0.036,0.930,0.034
2100,0.038,0.925,0.037
2200,0.038,0.924,0.038
2300,0.038,0.920,0.042
2400,0.037,0.909,0.054
2500,0.036,0.915,0.049
2600,0.036,0.913,0.051
2700,0.036,0.917,0.047
2800,0.035,0.913,0.052
2900,0.035,0.906,0.059
3000,0.033,0.904,0.063
3100,0.033,0.912,0.055
3200,0.033,0.914,0.053
3300,0.035,0.903,0.062
3400,0.034,0.906,0.060
3500,0.037,0.910,0.053
3600,0.036,0.909,0.055
3700,0.033,0.915,0.052
3800,0.033,0.911,0.056
3900,0.033,0.911,0.056
4000,0.034,0.909,0.057
4100,0.033,0.907,0.060
4200,0.036,0.908,0.056
4300,0.036,0.912,0.052
4400,0.034,0.914,0.052
4500,0.034,0.918,0.048
4600,0.035,0.925,0.040
4700,0.035,0.921,0.044
4800,0.036,0.912,0.052
4900,0.036,0.905,0.059
5000,0.038,0.905,0.057
5100,0.043,0.904,0.053
5200,0.041,0.895,0.064
5300,0.039,0.888,0.073
5400,0.038,0.887,0.075
5500,0.039,0.892,0.069
5600,0.039,0.893,0.068
5700,0.039,0.902,0.059
5800,0.038,0.909,0.053
5900,0.038,0.902,0.060
6000,0.038,0.897,0.065
6100,0.037,0.895,0.068
6200,0.040,0.897,0.063
6300,0.038,0.894,0.068
6400,0.038,0.902,0.060
6500,0.036,0.905,0.059
6600,0.036,0.904,0.060
6700,0.036,0.910,0.054
6800,0.037,0.911,0.052
6900,0.034,0.913,0.053
7000,0.034,0.915,0.051
7100,0.034,0.914,0.052
7200,0.034,0.916,0.050
7300,0.036,0.912,0.052
7400,0.035,0.907,0.058
7500,0.035,0.912,0.053
7600,0.034,0.904,0.062
7700,0.034,0.906,0.060
7800,0.034,0.904,0.062
7900,0.034,0.906,0.060
8000,0.039,0.906,0.055
8100,0.043,0.902,0.055
8200,0.040,0.897,0.063
8300,0.041,0.894,0.065
8400,0.039,0.898,0.063
8500,0.039,0.899,0.062
8600,0.038,0.904,0.058
8700,0.040,0.902,0.058
8800,0.038,0.905,0.057
8900,0.039,0.909,0.052
9000,0.038,0.901,0.061
9100,0.037,0.892,0.071
9200,0.039,0.894,0.067
9300,0.038,0.895,0.067
9400,0.040,0.898,0.062
9500,0.041,0.899,0.060
9600,0.038,0.904,0.058
9700,0.038,0.907,0.055
9800,0.038,0.906,0.056
9900,0.040,0.902,0.058
10000,0.043,0.905,0.052
10100,0.043,0.893,0.064
10200,0.039,0.901,0.060
10300,0.042,0.897,0.061
10400,0.038,0.899,0.063
10500,0.040,0.898,0.062
10600,0.037,0.892,0.071
10700,0.036,0.898,0.066
10800,0.034,0.908,0.058
10900,0.035,0.907,0.058
11000,0.035,0.911,0.054
11100,0.038,0.908,0.054
11200,0.041,0.905,0.054
11300,0.041,0.900,0.059
11400,0.040,0.904,0.056
