time,n_A+p,n_B,n_AB
100,0.376,0.450,0.174
200,0.326,0.364,0.310
300,0.248,0.302,0.450
400,0.269,0.355,0.376
500,0.289,0.343,0.368
600,0.244,0.285,0.471
700,0.198,0.281,0.521
800,0.211,0.244,0.545
900,0.161,0.273,0.566
1000,0.169,0.285,0.545
1100,0.174,0.326,0.500
1200,0.153,0.364,0.483
1300,0.132,0.409,0.459
1400,0.149,0.401,0.450
1500,0.112,0.393,0.496
1600,0.099,0.417,0.483
1700,0.112,0.397,0.492
1800,0.116,0.430,0.455
1900,0.091,0.483,0.426
2000,0.112,0.492,0.397
2100,0.112,0.442,0.446
2200,0.112,0.442,0.446
2300,0.124,0.504,0.372
2400,0.107,0.517,0.376
2500,0.107,0.500,0.393
2600,0.116,0.500,0.384
2700,0.083,0.554,0.364
2800,0.083,0.541,0.376
2900,0.083,0.545,0.372
3000,0.066,0.550,0.384
3100,0.079,0.620,0.302
3200,0.062,0.550,0.388
3300,0.079,0.550,0.372
3400,0.099,0.558,0.343
3500,0.066,0.566,0.368
3600,0.033,0.579,0.388
3700,0.062,0.525,0.413
3800,0.070,0.541,0.388
3900,0.070,0.517,0.413
4000,0.062,0.550,0.388
4100,0.062,0.562,0.376
4200,0.062,0.583,0.355
4300,0.087,0.558,0.355
4400,0.070,0.595,0.335
4500,0.087,0.583,0.331
4600,0.054,0.579,0.368
4700,0.054,0.612,0.335
4800,0.029,0.595,0.376
4900,0.025,0.632,0.343
5000,0.029,0.678,0.293
5100,0.017,0.653,0.331
5200,0.025,0.669,0.306
5300,0.021,0.731,0.248
5400,0.017,0.723,0.260
5500,0.012,0.781,0.207
5600,0.012,0.777,0.211
5700,0.025,0.752,0.223
5800,0.017,0.760,0.223
5900,0.021,0.756,0.223
6000,0.021,0.760,0.219
6100,0.017,0.826,0.157
6200,0.021,0.855,0.124
6300,0.012,0.855,0.132
6400,0.008,0.868,0.124
6500,0.004,0.855,0.140
6600,0.004,0.851,0.145
6700,0.004,0.901,0.095
6800,0.004,0.880,0.116
6900,0.000,0.868,0.132
7000,0.000,0.864,0.136
7100,0.000,0.806,0.194
7200,0.004,0.860,0.136
7300,0.008,0.839,0.153
7400,0.004,0.847,0.149
7500,0.008,0.864,0.128
7600,0.004,0.880,0.116
7700,0.004,0.855,0.140
7800,0.004,0.860,0.136
7900,0.004,0.876,0.120
8000,0.000,0.893,0.107
8100,0.000,0.917,0.083
8200,0.000,0.926,0.074
8300,0.008,0.938,0.054
8400,0.008,0.967,0.025
8500,0.008,0.942,0.050
8600,0.008,0.934,0.058
8700,0.008,0.950,0.041
8800,0.004,0.930,0.066
8900,0.004,0.930,0.066
9000,0.012,0.909,0.079
9100,0.008,0.950,0.041
9200,0.008,0.967,0.025
9300,0.008,0.955,0.037
9400,0.004,0.938,0.058
9500,0.004,0.946,0.050
9600,0.004,0.967,0.029
9700,0.004,0.971,0.025
9800,0.004,0.975,0.021
9900,0.004,0.971,0.025
10000,0.000,0.971,0.029
10100,0.000,0.963,0.037
10200,0.000,0.971,0.029
10300,0.000,0.979,0.021
10400,0.000,0.967,0.033
10500,0.000,0.975,0.025
10600,0.000,0.983,0.017
10700,0.000,0.983,0.017
10800,0.000,0.988,0.012
10900,0.000,0.988,0.012
11000,0.000,0.988,0.012
11100,0.000,0.996,0.004
11200,0.000,0.996,0.004
11300,0.000,0.996,0.004
11400,0.000,0.992,0.008
11500,0.000,0.992,0.008
11600,0.000,0.992,0.008
11700,0.000,0.992,0.008
11800,0.000,0.988,0.012
11900,0.000,0.975,0.025
12000,0.000,0.992,0.008
12100,0.000,0.992,0.008
12200,0.000,0.992,0.008
12300,0.000,1.000,0.000
