time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.959,0.031
1000,0.010,0.910,0.079
1500,0.010,0.902,0.088
2000,0.012,0.866,0.123
2500,0.010,0.847,0.143
3000,0.010,0.805,0.185
3500,0.012,0.780,0.208
4000,0.010,0.758,0.232
4500,0.013,0.779,0.208
5000,0.015,0.674,0.311
5500,0.011,0.760,0.229
6000,0.013,0.729,0.258
6500,0.013,0.699,0.288
7000,0.013,0.667,0.320
7500,0.015,0.613,0.372
8000,0.018,0.620,0.361
8500,0.016,0.593,0.391
9000,0.019,0.571,0.410
9500,0.017,0.469,0.515
10000,0.016,0.497,0.487
10500,0.019,0.445,0.537
11000,0.022,0.455,0.524
11500,0.020,0.472,0.508
12000,0.023,0.458,0.519
12500,0.020,0.513,0.466
13000,0.022,0.523,0.455
13500,0.022,0.427,0.552
14000,0.020,0.482,0.498
14500,0.023,0.462,0.516
15000,0.019,0.471,0.509
15500,0.018,0.478,0.503
16000,0.020,0.494,0.485
16500,0.017,0.485,0.498
17000,0.017,0.527,0.456
17500,0.015,0.532,0.453
18000,0.019,0.512,0.470
18500,0.019,0.456,0.525
19000,0.022,0.432,0.547
19500,0.015,0.540,0.446
20000,0.016,0.518,0.466
20500,0.014,0.549,0.437
21000,0.013,0.556,0.430
21500,0.012,0.618,0.370
22000,0.015,0.604,0.382
22500,0.016,0.597,0.387
23000,0.013,0.598,0.389
23500,0.015,0.607,0.379
24000,0.012,0.641,0.347
24500,0.012,0.644,0.344
25000,0.012,0.681,0.307
25500,0.011,0.714,0.275
26000,0.010,0.717,0.274
26500,0.012,0.706,0.282
27000,0.012,0.683,0.305
27500,0.011,0.712,0.276
28000,0.013,0.621,0.366
28500,0.013,0.604,0.382
29000,0.014,0.571,0.415
29500,0.012,0.547,0.441
30000,0.013,0.530,0.457
30500,0.018,0.552,0.430
31000,0.019,0.525,0.456
31500,0.018,0.562,0.420
32000,0.020,0.547,0.433
32500,0.022,0.577,0.402
33000,0.026,0.548,0.426
33500,0.021,0.558,0.421
34000,0.019,0.616,0.364
34500,0.024,0.535,0.441
35000,0.023,0.501,0.477
35500,0.026,0.499,0.476
36000,0.023,0.499,0.478
36500,0.020,0.509,0.471
37000,0.020,0.505,0.474
