time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.957,0.013
300,0.030,0.957,0.013
400,0.030,0.955,0.015
500,0.031,0.948,0.021
600,0.031,0.947,0.022
700,0.032,0.946,0.022
800,0.031,0.942,0.027
900,0.031,0.939,0.030
1000,0.031,0.936,0.033
1100,0.030,0.940,0.030
1200,0.031,0.935,0.034
1300,0.031,0.937,0.032
1400,0.031,0.931,0.038
1500,0.031,0.932,0.037
1600,0.031,0.928,0.041
1700,0.030,0.922,0.048
1800,0.030,0.923,0.047
1900,0.030,0.926,0.044
2000,0.030,0.928,0.042
2100,0.031,0.925,0.044
2200,0.034,0.922,0.044
2300,0.038,0.918,0.044
2400,0.039,0.922,0.039
2500,0.038,0.928,0.034
2600,0.036,0.930,0.034
2700,0.035,0.931,0.034
2800,0.034,0.931,0.035
2900,0.034,0.932,0.034
3000,0.034,0.928,0.038
3100,0.038,0.924,0.038
3200,0.035,0.926,0.039
3300,0.037,0.927,0.036
3400,0.036,0.922,0.042
3500,0.036,0.920,0.044
3600,0.036,0.921,0.043
3700,0.036,0.923,0.041
3800,0.037,0.915,0.048
3900,0.033,0.919,0.048
4000,0.032,0.921,0.047
4100,0.032,0.917,0.051
4200,0.033,0.915,0.052
4300,0.033,0.921,0.046
4400,0.033,0.924,0.043
4500,0.035,0.919,0.046
4600,0.036,0.917,0.047
4700,0.036,0.910,0.054
4800,0.038,0.902,0.060
4900,0.038,0.908,0.054
5000,0.036,0.909,0.055
5100,0.036,0.913,0.051
5200,0.038,0.912,0.050
5300,0.039,0.916,0.045
5400,0.040,0.906,0.054
5500,0.040,0.893,0.067
5600,0.043,0.886,0.071
5700,0.045,0.885,0.070
5800,0.047,0.887,0.066
5900,0.044,0.877,0.079
6000,0.043,0.881,0.076
6100,0.041,0.885,0.074
6200,0.048,0.880,0.072
6300,0.047,0.883,0.070
6400,0.047,0.885,0.068
6500,0.046,0.888,0.066
6600,0.042,0.890,0.068
6700,0.039,0.895,0.066
6800,0.038,0.895,0.067
6900,0.043,0.885,0.072
7000,0.045,0.888,0.067
7100,0.043,0.885,0.072
7200,0.039,0.882,0.079
7300,0.038,0.890,0.072
7400,0.037,0.900,0.063
7500,0.037,0.900,0.063
7600,0.036,0.898,0.066
7700,0.036,0.893,0.071
7800,0.038,0.892,0.070
7900,0.038,0.897,0.065
8000,0.036,0.897,0.067
8100,0.035,0.889,0.076
8200,0.035,0.889,0.076
8300,0.034,0.889,0.077
8400,0.033,0.887,0.080
8500,0.034,0.894,0.072
8600,0.035,0.895,0.070
8700,0.034,0.899,0.067
8800,0.034,0.902,0.064
8900,0.035,0.902,0.063
9000,0.035,0.895,0.070
9100,0.036,0.894,0.070
9200,0.034,0.888,0.078
9300,0.034,0.892,0.074
9400,0.034,0.899,0.067
9500,0.034,0.895,0.071
9600,0.034,0.885,0.081
9700,0.038,0.881,0.081
9800,0.035,0.888,0.077
9900,0.034,0.883,0.083
10000,0.033,0.883,0.084
10100,0.034,0.883,0.083
10200,0.034,0.886,0.080
10300,0.035,0.885,0.080
10400,0.035,0.887,0.078
10500,0.037,0.884,0.079
