time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.962,0.008
400,0.030,0.961,0.009
500,0.030,0.961,0.009
600,0.030,0.956,0.014
700,0.030,0.946,0.024
800,0.030,0.945,0.025
900,0.033,0.937,0.030
1000,0.032,0.933,0.035
1100,0.033,0.938,0.029
1200,0.035,0.927,0.038
1300,0.033,0.923,0.044
1400,0.036,0.913,0.051
1500,0.036,0.917,0.047
1600,0.040,0.906,0.054
1700,0.040,0.906,0.054
1800,0.042,0.893,0.065
1900,0.042,0.892,0.066
2000,0.041,0.892,0.067
2100,0.041,0.891,0.068
2200,0.039,0.882,0.079
2300,0.044,0.877,0.079
2400,0.043,0.888,0.069
2500,0.043,0.888,0.069
2600,0.042,0.879,0.079
2700,0.041,0.875,0.084
2800,0.040,0.876,0.084
2900,0.041,0.879,0.080
3000,0.040,0.880,0.080
3100,0.038,0.880,0.082
3200,0.034,0.876,0.090
3300,0.035,0.879,0.086
3400,0.038,0.879,0.083
3500,0.039,0.886,0.075
3600,0.037,0.878,0.085
3700,0.036,0.882,0.082
3800,0.039,0.880,0.081
3900,0.037,0.880,0.083
4000,0.040,0.876,0.084
4100,0.040,0.873,0.087
4200,0.039,0.860,0.101
4300,0.038,0.861,0.101
4400,0.037,0.862,0.101
4500,0.036,0.861,0.103
4600,0.034,0.861,0.105
4700,0.035,0.861,0.104
4800,0.036,0.853,0.111
4900,0.038,0.856,0.106
5000,0.039,0.863,0.098
5100,0.038,0.869,0.093
5200,0.037,0.866,0.097
5300,0.038,0.873,0.089
5400,0.041,0.872,0.087
5500,0.039,0.874,0.087
5600,0.040,0.868,0.092
5700,0.042,0.867,0.091
5800,0.043,0.867,0.090
5900,0.043,0.867,0.090
6000,0.041,0.869,0.090
6100,0.040,0.860,0.100
6200,0.039,0.860,0.101
6300,0.043,0.867,0.090
6400,0.043,0.868,0.089
6500,0.043,0.871,0.086
6600,0.042,0.869,0.089
6700,0.049,0.867,0.084
6800,0.051,0.874,0.075
6900,0.049,0.875,0.076
7000,0.052,0.875,0.073
7100,0.049,0.868,0.083
7200,0.051,0.866,0.083
7300,0.050,0.864,0.086
7400,0.050,0.855,0.095
7500,0.048,0.851,0.101
7600,0.046,0.850,0.104
7700,0.047,0.846,0.107
7800,0.050,0.849,0.101
7900,0.049,0.857,0.094
8000,0.047,0.856,0.097
8100,0.051,0.848,0.101
8200,0.051,0.849,0.100
8300,0.058,0.851,0.091
8400,0.061,0.849,0.090
8500,0.065,0.837,0.098
8600,0.062,0.839,0.099
8700,0.056,0.844,0.100
8800,0.056,0.841,0.103
8900,0.054,0.840,0.106
