time,n_A+p,n_B,n_AB
100,0.390,0.504,0.107
200,0.350,0.471,0.179
300,0.323,0.484,0.194
400,0.313,0.496,0.191
500,0.295,0.484,0.221
600,0.300,0.501,0.199
700,0.285,0.511,0.203
800,0.280,0.529,0.191
900,0.266,0.571,0.164
1000,0.251,0.536,0.213
1100,0.203,0.551,0.246
1200,0.226,0.536,0.238
1300,0.223,0.561,0.216
1400,0.223,0.568,0.208
1500,0.189,0.581,0.231
1600,0.196,0.610,0.194
1700,0.184,0.596,0.221
1800,0.194,0.605,0.201
1900,0.171,0.623,0.206
2000,0.154,0.650,0.196
2100,0.132,0.667,0.201
2200,0.127,0.680,0.194
2300,0.107,0.715,0.179
2400,0.092,0.722,0.186
2500,0.102,0.732,0.166
2600,0.097,0.730,0.174
2700,0.092,0.749,0.159
2800,0.082,0.769,0.149
2900,0.074,0.787,0.139
3000,0.072,0.804,0.124
3100,0.057,0.816,0.127
3200,0.052,0.829,0.119
3300,0.045,0.859,0.097
3400,0.040,0.866,0.094
3500,0.032,0.868,0.099
3600,0.030,0.888,0.082
3700,0.030,0.898,0.072
3800,0.025,0.906,0.069
3900,0.020,0.921,0.060
4000,0.017,0.933,0.050
4100,0.012,0.948,0.040
4200,0.012,0.955,0.032
4300,0.012,0.968,0.020
4400,0.012,0.973,0.015
4500,0.012,0.980,0.007
4600,0.012,0.980,0.007
4700,0.012,0.978,0.010
4800,0.010,0.980,0.010
4900,0.010,0.978,0.012
5000,0.005,0.978,0.017
5100,0.005,0.980,0.015
5200,0.005,0.983,0.012
5300,0.005,0.983,0.012
5400,0.005,0.985,0.010
5500,0.005,0.985,0.010
5600,0.005,0.985,0.010
5700,0.005,0.988,0.007
5800,0.005,0.988,0.007
5900,0.005,0.990,0.005
6000,0.005,0.990,0.005
6100,0.005,0.990,0.005
6200,0.005,0.990,0.005
6300,0.005,0.990,0.005
6400,0.005,0.990,0.005
6500,0.005,0.990,0.005
6600,0.005,0.990,0.005
6700,0.005,0.990,0.005
6800,0.005,0.990,0.005
6900,0.005,0.990,0.005
7000,0.005,0.990,0.005
7100,0.005,0.990,0.005
7200,0.005,0.990,0.005
7300,0.005,0.990,0.005
7400,0.005,0.990,0.005
7500,0.005,0.990,0.005
7600,0.002,0.990,0.007
7700,0.002,0.990,0.007
7800,0.002,0.990,0.007
7900,0.002,0.990,0.007
8000,0.002,0.990,0.007
8100,0.002,0.990,0.007
8200,0.002,0.990,0.007
8300,0.002,0.990,0.007
8400,0.002,0.990,0.007
8500,0.002,0.990,0.007
8600,0.002,0.990,0.007
8700,0.002,0.990,0.007
8800,0.002,0.990,0.007
8900,0.002,0.990,0.007
9000,0.002,0.990,0.007
9100,0.002,0.990,0.007
9200,0.002,0.990,0.007
9300,0.002,0.990,0.007
9400,0.002,0.990,0.007
9500,0.002,0.993,0.005
9600,0.002,0.993,0.005
9700,0.002,0.993,0.005
9800,0.002,0.993,0.005
9900,0.002,0.993,0.005
10000,0.002,0.993,0.005
10100,0.002,0.993,0.005
10200,0.002,0.993,0.005
10300,0.002,0.993,0.005
10400,0.002,0.993,0.005
10500,0.002,0.993,0.005
10600,0.002,0.993,0.005
10700,0.002,0.993,0.005
10800,0.002,0.993,0.005
10900,0.002,0.993,0.005
11000,0.002,0.993,0.005
11100,0.002,0.993,0.005
11200,0.002,0.993,0.005
11300,0.002,0.993,0.005
11400,0.002,0.993,0.005
11500,0.002,0.993,0.005
11600,0.002,0.993,0.005
11700,0.002,0.993,0.005
11800,0.002,0.993,0.005
11900,0.002,0.993,0.005
12000,0.002,0.993,0.005
12100,0.002,0.993,0.005
12200,0.002,0.988,0.010
12300,0.002,0.993,0.005
12400,0.002,0.993,0.005
12500,0.002,0.993,0.005
12600,0.002,0.993,0.005
12700,0.002,0.993,0.005
12800,0.002,0.990,0.007
12900,0.002,0.990,0.007
13000,0.002,0.990,0.007
13100,0.002,0.990,0.007
13200,0.002,0.993,0.005
13300,0.002,0.993,0.005
13400,0.002,0.993,0.005
13500,0.002,0.993,0.005
13600,0.002,0.993,0.005
13700,0.002,0.993,0.005
13800,0.002,0.993,0.005
13900,0.002,0.993,0.005
14000,0.002,0.993,0.005
14100,0.002,0.990,0.007
14200,0.002,0.990,0.007
14300,0.002,0.990,0.007
14400,0.002,0.993,0.005
14500,0.002,0.993,0.005
14600,0.002,0.993,0.005
14700,0.002,0.993,0.005
14800,0.002,0.993,0.005
14900,0.002,0.993,0.005
15000,0.002,0.993,0.005
15100,0.002,0.993,0.005
15200,0.002,0.993,0.005
15300,0.002,0.993,0.005
15400,0.002,0.993,0.005
15500,0.002,0.995,0.002
15600,0.002,0.995,0.002
15700,0.002,0.995,0.002
15800,0.002,0.995,0.002
15900,0.002,0.995,0.002
16000,0.002,0.995,0.002
16100,0.002,0.995,0.002
16200,0.002,0.995,0.002
16300,0.002,0.995,0.002
16400,0.002,0.995,0.002
16500,0.002,0.995,0.002
16600,0.002,0.995,0.002
16700,0.002,0.995,0.002
16800,0.002,0.995,0.002
16900,0.002,0.995,0.002
17000,0.002,0.995,0.002
17100,0.002,0.995,0.002
17200,0.002,0.995,0.002
17300,0.002,0.995,0.002
17400,0.002,0.995,0.002
17500,0.002,0.995,0.002
17600,0.002,0.995,0.002
17700,0.002,0.995,0.002
17800,0.002,0.995,0.002
17900,0.002,0.995,0.002
18000,0.002,0.995,0.002
18100,0.002,0.995,0.002
18200,0.002,0.995,0.002
18300,0.002,0.998,0.000
18400,0.002,0.998,0.000
18500,0.002,0.998,0.000
18600,0.002,0.998,0.000
18700,0.002,0.998,0.000
18800,0.000,0.998,0.002
18900,0.000,0.998,0.002
19000,0.000,0.998,0.002
19100,0.000,0.995,0.005
19200,0.000,0.993,0.007
19300,0.000,0.995,0.005
19400,0.000,0.998,0.002
19500,0.000,0.998,0.002
19600,0.000,1.000,0.000
