time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.944,0.027
300,0.030,0.943,0.028
400,0.032,0.942,0.027
500,0.031,0.941,0.029
600,0.034,0.940,0.027
700,0.034,0.938,0.029
800,0.036,0.935,0.030
900,0.033,0.930,0.038
1000,0.033,0.926,0.041
1100,0.033,0.926,0.041
1200,0.037,0.917,0.046
1300,0.035,0.909,0.056
1400,0.037,0.898,0.065
1500,0.037,0.899,0.064
1600,0.036,0.899,0.065
1700,0.035,0.899,0.066
1800,0.033,0.898,0.069
1900,0.037,0.900,0.063
2000,0.035,0.900,0.065
2100,0.037,0.890,0.074
2200,0.038,0.890,0.073
2300,0.037,0.889,0.075
2400,0.039,0.894,0.067
2500,0.038,0.893,0.069
2600,0.037,0.890,0.074
2700,0.039,0.892,0.069
2800,0.037,0.885,0.079
2900,0.039,0.884,0.078
3000,0.038,0.876,0.086
3100,0.036,0.870,0.094
3200,0.039,0.873,0.088
3300,0.037,0.875,0.088
3400,0.039,0.868,0.093
3500,0.036,0.864,0.100
3600,0.036,0.870,0.094
3700,0.039,0.871,0.090
3800,0.046,0.868,0.086
3900,0.046,0.860,0.094
4000,0.047,0.856,0.097
4100,0.045,0.854,0.101
4200,0.041,0.852,0.107
4300,0.045,0.846,0.109
4400,0.047,0.844,0.109
4500,0.041,0.834,0.126
4600,0.046,0.830,0.124
4700,0.051,0.818,0.131
4800,0.048,0.803,0.149
4900,0.050,0.805,0.145
5000,0.047,0.801,0.152
5100,0.045,0.812,0.143
5200,0.043,0.800,0.157
5300,0.045,0.791,0.164
5400,0.059,0.791,0.150
5500,0.063,0.785,0.151
5600,0.063,0.781,0.155
5700,0.079,0.764,0.157
5800,0.079,0.760,0.161
5900,0.069,0.755,0.176
6000,0.069,0.753,0.178
6100,0.081,0.748,0.172
6200,0.083,0.733,0.184
6300,0.076,0.735,0.189
6400,0.096,0.727,0.177
6500,0.122,0.702,0.177
6600,0.111,0.701,0.188
6700,0.107,0.698,0.195
6800,0.099,0.700,0.201
6900,0.105,0.696,0.199
7000,0.109,0.694,0.197
7100,0.108,0.700,0.192
7200,0.101,0.697,0.202
7300,0.098,0.708,0.194
7400,0.101,0.693,0.206
7500,0.101,0.697,0.202
7600,0.104,0.702,0.194
7700,0.100,0.695,0.205
7800,0.096,0.702,0.202
7900,0.089,0.700,0.211
8000,0.111,0.686,0.202
8100,0.105,0.695,0.200
8200,0.099,0.694,0.207
8300,0.101,0.687,0.211
8400,0.096,0.686,0.218
8500,0.099,0.692,0.209
8600,0.093,0.685,0.222
8700,0.086,0.683,0.231
8800,0.099,0.679,0.222
8900,0.095,0.683,0.222
9000,0.101,0.668,0.231
9100,0.109,0.661,0.230
9200,0.117,0.646,0.237
9300,0.125,0.644,0.232
9400,0.120,0.646,0.235
9500,0.134,0.641,0.225
9600,0.133,0.631,0.236
9700,0.146,0.628,0.226
9800,0.145,0.633,0.222
9900,0.138,0.629,0.233
10000,0.135,0.626,0.239
10100,0.127,0.624,0.249
10200,0.129,0.623,0.248
10300,0.138,0.612,0.250
10400,0.147,0.602,0.251
10500,0.143,0.603,0.254
10600,0.133,0.614,0.253
10700,0.129,0.612,0.259
10800,0.135,0.606,0.259
10900,0.139,0.606,0.255
11000,0.134,0.608,0.258
11100,0.136,0.616,0.248
11200,0.135,0.613,0.252
11300,0.149,0.605,0.246
11400,0.142,0.598,0.260
11500,0.136,0.594,0.270
11600,0.132,0.598,0.271
11700,0.122,0.588,0.290
11800,0.108,0.583,0.308
11900,0.115,0.591,0.293
12000,0.118,0.594,0.287
12100,0.125,0.600,0.276
12200,0.118,0.604,0.278
12300,0.126,0.592,0.282
12400,0.131,0.583,0.286
12500,0.131,0.589,0.280
12600,0.134,0.593,0.273
12700,0.129,0.582,0.289
12800,0.134,0.569,0.297
12900,0.144,0.563,0.293
13000,0.150,0.578,0.272
13100,0.145,0.564,0.291
13200,0.137,0.585,0.278
13300,0.127,0.583,0.290
13400,0.133,0.573,0.294
13500,0.131,0.583,0.286
13600,0.115,0.584,0.300
13700,0.116,0.580,0.303
13800,0.141,0.567,0.292
13900,0.150,0.561,0.289
14000,0.148,0.554,0.298
14100,0.148,0.567,0.285
14200,0.142,0.577,0.281
14300,0.137,0.572,0.291
14400,0.132,0.579,0.289
14500,0.132,0.584,0.284
14600,0.118,0.592,0.289
14700,0.128,0.584,0.288
14800,0.113,0.587,0.299
14900,0.106,0.605,0.289
15000,0.112,0.588,0.299
15100,0.112,0.579,0.308
15200,0.115,0.578,0.306
15300,0.102,0.568,0.330
15400,0.106,0.565,0.329
15500,0.110,0.554,0.336
15600,0.116,0.553,0.331
15700,0.111,0.536,0.352
15800,0.120,0.547,0.333
15900,0.109,0.545,0.345
16000,0.111,0.563,0.326
16100,0.111,0.552,0.337
16200,0.131,0.547,0.322
16300,0.136,0.562,0.302
