time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.062024
1000,0.030,0.940,0.030,0.079890
1500,0.035,0.940,0.025,0.080474
2000,0.032,0.931,0.037,0.090379
2500,0.032,0.923,0.045,0.117456
3000,0.030,0.963,0.007,0.040334
3500,0.030,0.945,0.025,0.082383
4000,0.030,0.940,0.030,0.077316
4500,0.030,0.953,0.017,0.054020
5000,0.030,0.943,0.027,0.056852
5500,0.030,0.923,0.047,0.100098
6000,0.030,0.943,0.027,0.054252
6500,0.030,0.921,0.050,0.107857
7000,0.030,0.933,0.037,0.082620
7500,0.030,0.921,0.050,0.113850
8000,0.030,0.943,0.027,0.062822
8500,0.030,0.965,0.005,0.037353
9000,0.030,0.955,0.015,0.050430
9500,0.035,0.948,0.017,0.057964
10000,0.030,0.921,0.050,0.102824
10500,0.030,0.950,0.020,0.068075
11000,0.030,0.948,0.022,0.064347
11500,0.035,0.945,0.020,0.065557
12000,0.030,0.943,0.027,0.069668
12500,0.032,0.926,0.042,0.088550
13000,0.037,0.913,0.050,0.097048
13500,0.035,0.911,0.055,0.109375
14000,0.030,0.935,0.035,0.079191
14500,0.035,0.918,0.047,0.101230
15000,0.032,0.938,0.030,0.070815
15500,0.035,0.943,0.022,0.067970
16000,0.035,0.931,0.035,0.092875
16500,0.030,0.938,0.032,0.073649
17000,0.037,0.938,0.025,0.093976
17500,0.030,0.953,0.017,0.059219
18000,0.030,0.938,0.032,0.083891
18500,0.030,0.945,0.025,0.063267
19000,0.030,0.945,0.025,0.066851
19500,0.030,0.933,0.037,0.090010
20000,0.030,0.933,0.037,0.075967
20500,0.030,0.935,0.035,0.066649
21000,0.030,0.928,0.042,0.084406
21500,0.040,0.923,0.037,0.095583
22000,0.037,0.926,0.037,0.091446
22500,0.032,0.933,0.035,0.084892
23000,0.032,0.938,0.030,0.071996
23500,0.035,0.935,0.030,0.084758
24000,0.037,0.943,0.020,0.079977
24500,0.035,0.923,0.042,0.108800
25000,0.032,0.926,0.042,0.113693
25500,0.032,0.945,0.022,0.066510
26000,0.030,0.950,0.020,0.060656
26500,0.030,0.940,0.030,0.082354
27000,0.035,0.935,0.030,0.081937
27500,0.035,0.916,0.050,0.112417
28000,0.030,0.926,0.045,0.094080
28500,0.030,0.940,0.030,0.067052
29000,0.030,0.921,0.050,0.090324
29500,0.030,0.935,0.035,0.066923
30000,0.030,0.928,0.042,0.104153
30500,0.030,0.955,0.015,0.054981
31000,0.030,0.943,0.027,0.075521
31500,0.030,0.950,0.020,0.053870
32000,0.030,0.960,0.010,0.042286
32500,0.030,0.963,0.007,0.039667
33000,0.030,0.955,0.015,0.056726
33500,0.030,0.948,0.022,0.083948
34000,0.035,0.960,0.005,0.043968
34500,0.030,0.940,0.030,0.078759
35000,0.030,0.948,0.022,0.065410
35500,0.035,0.940,0.025,0.087595
36000,0.032,0.935,0.032,0.080347
36500,0.030,0.935,0.035,0.076507
37000,0.040,0.933,0.027,0.084709
