time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.104359
1000,0.030,0.881,0.089,0.175877
1500,0.035,0.749,0.216,0.318292
2000,0.040,0.650,0.310,0.387421
2500,0.069,0.504,0.427,0.437291
3000,0.082,0.375,0.543,0.387358
3500,0.099,0.330,0.571,0.398278
4000,0.117,0.285,0.598,0.372182
4500,0.127,0.295,0.578,0.413725
5000,0.141,0.236,0.623,0.389970
5500,0.134,0.253,0.613,0.399571
6000,0.146,0.270,0.583,0.431412
6500,0.139,0.266,0.596,0.409737
7000,0.129,0.238,0.633,0.380575
7500,0.151,0.223,0.625,0.401693
8000,0.134,0.206,0.660,0.378405
8500,0.146,0.169,0.685,0.343735
9000,0.166,0.149,0.685,0.340375
9500,0.176,0.186,0.638,0.377786
10000,0.166,0.144,0.690,0.344253
10500,0.181,0.171,0.648,0.393438
11000,0.174,0.156,0.670,0.371354
11500,0.161,0.181,0.658,0.384415
12000,0.169,0.154,0.677,0.375835
12500,0.203,0.112,0.685,0.359814
13000,0.196,0.129,0.675,0.358663
13500,0.189,0.134,0.677,0.350366
14000,0.186,0.146,0.667,0.360374
14500,0.208,0.184,0.608,0.406964
15000,0.166,0.194,0.640,0.373859
15500,0.186,0.144,0.670,0.362786
16000,0.186,0.171,0.643,0.379139
16500,0.203,0.169,0.628,0.405692
17000,0.179,0.169,0.653,0.363162
17500,0.189,0.161,0.650,0.369027
18000,0.156,0.179,0.665,0.375606
18500,0.154,0.174,0.672,0.379629
19000,0.169,0.136,0.695,0.327681
19500,0.149,0.156,0.695,0.329668
20000,0.176,0.159,0.665,0.380869
20500,0.184,0.159,0.658,0.388431
21000,0.194,0.134,0.672,0.371238
21500,0.171,0.122,0.707,0.358879
22000,0.201,0.099,0.700,0.354768
22500,0.241,0.097,0.663,0.374646
23000,0.241,0.097,0.663,0.365057
23500,0.243,0.112,0.645,0.403954
24000,0.290,0.074,0.635,0.374832
24500,0.280,0.087,0.633,0.380291
25000,0.243,0.099,0.658,0.360020
25500,0.233,0.104,0.663,0.358013
26000,0.253,0.094,0.653,0.383142
26500,0.248,0.109,0.643,0.388724
27000,0.199,0.136,0.665,0.370312
27500,0.203,0.149,0.648,0.375759
28000,0.194,0.134,0.672,0.358416
28500,0.171,0.146,0.682,0.359364
29000,0.146,0.124,0.730,0.314886
29500,0.166,0.134,0.700,0.344550
30000,0.184,0.144,0.672,0.365830
30500,0.186,0.166,0.648,0.397340
