time,n_A+p,n_B,n_AB
100,0.261,0.478,0.261
200,0.217,0.446,0.337
300,0.217,0.413,0.370
400,0.261,0.380,0.359
500,0.293,0.402,0.304
600,0.315,0.446,0.239
700,0.359,0.348,0.293
800,0.402,0.315,0.283
900,0.337,0.283,0.380
1000,0.391,0.261,0.348
1100,0.457,0.261,0.283
1200,0.489,0.152,0.359
1300,0.522,0.196,0.283
1400,0.489,0.272,0.239
1500,0.511,0.207,0.283
1600,0.609,0.185,0.207
1700,0.554,0.185,0.261
1800,0.576,0.109,0.315
1900,0.717,0.065,0.217
2000,0.783,0.043,0.174
2100,0.761,0.076,0.163
2200,0.848,0.043,0.109
2300,0.826,0.011,0.163
2400,0.783,0.054,0.163
2500,0.848,0.076,0.076
2600,0.880,0.043,0.076
2700,0.924,0.022,0.054
2800,0.924,0.033,0.043
2900,0.902,0.033,0.065
3000,0.902,0.022,0.076
3100,0.902,0.000,0.098
3200,0.957,0.000,0.043
3300,0.978,0.000,0.022
3400,0.967,0.000,0.033
3500,0.978,0.000,0.022
3600,0.967,0.022,0.011
3700,0.989,0.011,0.000
3800,1.000,0.000,0.000
