time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.109237
1000,0.031,0.927,0.043,0.117383
1500,0.040,0.911,0.049,0.130628
2000,0.037,0.917,0.046,0.123232
2500,0.034,0.908,0.058,0.124227
3000,0.037,0.890,0.073,0.153257
3500,0.034,0.899,0.067,0.140128
4000,0.046,0.884,0.070,0.159241
4500,0.043,0.878,0.080,0.176687
5000,0.046,0.896,0.058,0.151013
5500,0.049,0.884,0.067,0.159447
6000,0.037,0.902,0.061,0.140928
6500,0.031,0.924,0.046,0.113244
7000,0.028,0.924,0.049,0.127631
7500,0.028,0.942,0.031,0.089708
8000,0.028,0.954,0.018,0.080304
8500,0.028,0.933,0.040,0.112668
9000,0.028,0.933,0.040,0.107152
9500,0.031,0.917,0.052,0.136801
10000,0.037,0.939,0.024,0.105149
10500,0.034,0.911,0.055,0.151701
11000,0.028,0.917,0.055,0.138564
11500,0.034,0.905,0.061,0.139765
12000,0.031,0.933,0.037,0.103160
12500,0.037,0.899,0.064,0.155213
13000,0.049,0.902,0.049,0.140702
13500,0.037,0.930,0.034,0.099961
14000,0.037,0.927,0.037,0.113258
14500,0.028,0.948,0.024,0.087893
15000,0.028,0.936,0.037,0.098184
15500,0.028,0.917,0.055,0.123058
16000,0.028,0.902,0.070,0.148618
16500,0.028,0.939,0.034,0.103870
17000,0.034,0.936,0.031,0.101878
17500,0.031,0.957,0.012,0.074377
18000,0.040,0.911,0.049,0.131912
18500,0.031,0.911,0.058,0.144084
19000,0.028,0.920,0.052,0.117590
19500,0.034,0.936,0.031,0.098040
20000,0.034,0.896,0.070,0.168230
20500,0.031,0.924,0.046,0.118498
21000,0.034,0.942,0.024,0.088528
21500,0.034,0.887,0.080,0.158474
22000,0.031,0.927,0.043,0.113120
22500,0.034,0.924,0.043,0.121716
23000,0.028,0.939,0.034,0.101590
23500,0.028,0.927,0.046,0.118953
24000,0.034,0.887,0.080,0.175860
24500,0.049,0.847,0.104,0.206560
25000,0.043,0.881,0.076,0.162361
25500,0.043,0.878,0.080,0.172544
26000,0.034,0.924,0.043,0.115505
