time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.061316
1000,0.028,0.951,0.021,0.077642
1500,0.028,0.902,0.070,0.159350
2000,0.034,0.856,0.110,0.204118
2500,0.034,0.881,0.086,0.178157
3000,0.028,0.881,0.092,0.158719
3500,0.028,0.878,0.095,0.181549
4000,0.040,0.847,0.113,0.209009
4500,0.034,0.835,0.131,0.223002
5000,0.031,0.850,0.119,0.167447
5500,0.034,0.881,0.086,0.151279
6000,0.031,0.887,0.083,0.159350
6500,0.031,0.872,0.098,0.184017
7000,0.031,0.878,0.092,0.160937
7500,0.031,0.887,0.083,0.156572
8000,0.040,0.875,0.086,0.162798
8500,0.031,0.884,0.086,0.154783
9000,0.028,0.899,0.073,0.146906
9500,0.028,0.878,0.095,0.173281
10000,0.028,0.850,0.122,0.204612
10500,0.040,0.841,0.119,0.236132
11000,0.037,0.838,0.125,0.197145
11500,0.037,0.893,0.070,0.143166
12000,0.043,0.899,0.058,0.140725
12500,0.043,0.902,0.055,0.127255
13000,0.034,0.908,0.058,0.127024
13500,0.034,0.914,0.052,0.123364
14000,0.040,0.875,0.086,0.170580
14500,0.031,0.893,0.076,0.150245
15000,0.031,0.896,0.073,0.147522
15500,0.028,0.896,0.076,0.133340
16000,0.028,0.908,0.064,0.132838
16500,0.028,0.890,0.083,0.171662
17000,0.037,0.841,0.122,0.227149
17500,0.043,0.893,0.064,0.157857
18000,0.031,0.853,0.116,0.209475
18500,0.034,0.844,0.122,0.236168
19000,0.049,0.786,0.165,0.263016
19500,0.037,0.810,0.153,0.246040
20000,0.040,0.835,0.125,0.202174
20500,0.040,0.807,0.153,0.236130
21000,0.034,0.807,0.159,0.246017
21500,0.037,0.817,0.147,0.234345
22000,0.028,0.829,0.144,0.221121
22500,0.034,0.856,0.110,0.206584
23000,0.028,0.908,0.064,0.132622
23500,0.028,0.878,0.095,0.174350
24000,0.028,0.890,0.083,0.168691
24500,0.028,0.902,0.070,0.145193
25000,0.031,0.887,0.083,0.164030
25500,0.028,0.878,0.095,0.156428
26000,0.034,0.878,0.089,0.178398
26500,0.031,0.890,0.080,0.149512
27000,0.028,0.899,0.073,0.121197
27500,0.028,0.933,0.040,0.098474
28000,0.028,0.896,0.076,0.148789
28500,0.028,0.899,0.073,0.165195
29000,0.028,0.890,0.083,0.170129
29500,0.034,0.881,0.086,0.174606
30000,0.031,0.893,0.076,0.158155
30500,0.034,0.872,0.095,0.183942
31000,0.037,0.890,0.073,0.162294
31500,0.028,0.924,0.049,0.108544
32000,0.043,0.875,0.083,0.190285
32500,0.034,0.862,0.104,0.207566
33000,0.034,0.869,0.098,0.190085
33500,0.043,0.865,0.092,0.175734
34000,0.043,0.826,0.131,0.243789
34500,0.046,0.850,0.104,0.191611
35000,0.061,0.835,0.104,0.223775
35500,0.046,0.777,0.177,0.276180
36000,0.040,0.823,0.138,0.222487
36500,0.040,0.823,0.138,0.215631
37000,0.034,0.856,0.110,0.175293
37500,0.034,0.859,0.107,0.188357
38000,0.040,0.884,0.076,0.153026
38500,0.034,0.850,0.116,0.211906
39000,0.031,0.887,0.083,0.151062
39500,0.031,0.881,0.089,0.155979
40000,0.031,0.872,0.098,0.177529
40500,0.034,0.862,0.104,0.200030
41000,0.040,0.865,0.095,0.192247
41500,0.037,0.817,0.147,0.237909
42000,0.064,0.832,0.104,0.222462
42500,0.070,0.752,0.177,0.320453
43000,0.083,0.713,0.205,0.329056
43500,0.070,0.697,0.232,0.336452
44000,0.131,0.639,0.229,0.400569
44500,0.104,0.664,0.232,0.372230
45000,0.083,0.703,0.214,0.329622
45500,0.070,0.709,0.220,0.328075
46000,0.092,0.731,0.177,0.295862
46500,0.089,0.673,0.239,0.391462
47000,0.104,0.633,0.263,0.413219
47500,0.107,0.645,0.248,0.410815
48000,0.067,0.752,0.180,0.305637
48500,0.052,0.789,0.159,0.246349
49000,0.046,0.856,0.098,0.194912
49500,0.034,0.872,0.095,0.171246
50000,0.046,0.832,0.122,0.223388
50500,0.046,0.841,0.113,0.200332
51000,0.037,0.817,0.147,0.250924
51500,0.028,0.813,0.159,0.240770
52000,0.031,0.865,0.104,0.175696
52500,0.028,0.838,0.135,0.200800
53000,0.031,0.890,0.080,0.152524
53500,0.037,0.887,0.076,0.142885
54000,0.037,0.893,0.070,0.142507
54500,0.040,0.832,0.128,0.223438
55000,0.028,0.875,0.098,0.166887
55500,0.028,0.899,0.073,0.147545
56000,0.037,0.875,0.089,0.163650
56500,0.037,0.856,0.107,0.204282
57000,0.034,0.927,0.040,0.091450
57500,0.028,0.908,0.064,0.145352
58000,0.028,0.856,0.116,0.203816
58500,0.028,0.872,0.101,0.180232
59000,0.028,0.914,0.058,0.123740
59500,0.031,0.933,0.037,0.093363
60000,0.028,0.936,0.037,0.102313
60500,0.028,0.927,0.046,0.109252
61000,0.031,0.920,0.049,0.115353
61500,0.028,0.927,0.046,0.107707
62000,0.028,0.920,0.052,0.135572
62500,0.028,0.939,0.034,0.084364
63000,0.034,0.896,0.070,0.160452
63500,0.028,0.884,0.089,0.176850
64000,0.028,0.914,0.058,0.138526
64500,0.028,0.878,0.095,0.176856
65000,0.034,0.887,0.080,0.157695
65500,0.034,0.878,0.089,0.163880
66000,0.055,0.835,0.110,0.233678
66500,0.037,0.865,0.098,0.189120
67000,0.031,0.902,0.067,0.149279
67500,0.034,0.896,0.070,0.139031
68000,0.040,0.865,0.095,0.193246
68500,0.037,0.853,0.110,0.199223
69000,0.034,0.844,0.122,0.210579
69500,0.040,0.869,0.092,0.186472
70000,0.064,0.826,0.110,0.232435
70500,0.058,0.783,0.159,0.290902
71000,0.046,0.847,0.107,0.192755
71500,0.043,0.801,0.156,0.252447
72000,0.037,0.780,0.183,0.277592
72500,0.040,0.768,0.193,0.269775
73000,0.049,0.798,0.153,0.254135
73500,0.049,0.817,0.135,0.227284
74000,0.058,0.838,0.104,0.226748
74500,0.037,0.832,0.131,0.220001
75000,0.031,0.856,0.113,0.190800
75500,0.037,0.850,0.113,0.206689
76000,0.043,0.820,0.138,0.249809
76500,0.034,0.844,0.122,0.207195
77000,0.037,0.859,0.104,0.179440
77500,0.046,0.875,0.080,0.159714
78000,0.052,0.826,0.122,0.223043
78500,0.046,0.847,0.107,0.192346
79000,0.037,0.813,0.150,0.249465
79500,0.040,0.820,0.141,0.238270
80000,0.031,0.890,0.080,0.133749
80500,0.040,0.890,0.070,0.148197
81000,0.031,0.899,0.070,0.139034
81500,0.037,0.905,0.058,0.141994
82000,0.028,0.890,0.083,0.163473
82500,0.031,0.884,0.086,0.163277
83000,0.028,0.884,0.089,0.161072
83500,0.031,0.884,0.086,0.175036
84000,0.034,0.872,0.095,0.185677
84500,0.028,0.878,0.095,0.174812
85000,0.028,0.905,0.067,0.127021
