time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.881,0.092,0.172880
1000,0.040,0.728,0.232,0.325942
1500,0.031,0.584,0.385,0.396099
2000,0.046,0.391,0.563,0.405469
2500,0.076,0.260,0.664,0.366249
3000,0.076,0.156,0.768,0.284196
3500,0.080,0.138,0.783,0.271136
4000,0.122,0.125,0.752,0.312276
4500,0.125,0.125,0.749,0.318509
5000,0.131,0.135,0.734,0.331781
5500,0.131,0.098,0.771,0.307772
6000,0.135,0.080,0.786,0.264108
6500,0.110,0.125,0.765,0.302292
7000,0.113,0.098,0.789,0.275696
7500,0.138,0.125,0.737,0.335633
8000,0.095,0.101,0.804,0.238031
8500,0.113,0.113,0.774,0.277098
9000,0.128,0.119,0.752,0.311996
9500,0.119,0.095,0.786,0.255760
10000,0.104,0.086,0.810,0.246430
10500,0.138,0.076,0.786,0.283023
11000,0.128,0.080,0.792,0.276281
11500,0.122,0.067,0.810,0.256932
12000,0.153,0.110,0.737,0.337545
12500,0.141,0.083,0.777,0.267755
13000,0.125,0.095,0.780,0.267897
13500,0.141,0.095,0.765,0.304363
14000,0.101,0.083,0.817,0.247291
14500,0.131,0.070,0.798,0.270325
15000,0.122,0.089,0.789,0.287790
15500,0.162,0.061,0.777,0.298359
16000,0.135,0.046,0.820,0.236043
16500,0.144,0.073,0.783,0.282045
17000,0.174,0.070,0.755,0.325605
17500,0.159,0.092,0.749,0.312920
18000,0.113,0.113,0.774,0.297138
18500,0.092,0.104,0.804,0.253321
19000,0.125,0.107,0.768,0.310169
19500,0.107,0.104,0.789,0.252180
20000,0.101,0.104,0.795,0.262927
20500,0.125,0.107,0.768,0.320999
21000,0.104,0.125,0.771,0.285871
21500,0.110,0.113,0.777,0.291905
22000,0.196,0.076,0.728,0.315732
22500,0.168,0.073,0.758,0.292718
23000,0.171,0.092,0.737,0.312532
23500,0.110,0.107,0.783,0.265046
24000,0.138,0.110,0.752,0.310830
24500,0.086,0.119,0.795,0.268308
25000,0.067,0.089,0.844,0.207750
25500,0.070,0.135,0.795,0.258817
26000,0.089,0.113,0.798,0.255149
26500,0.098,0.092,0.810,0.252589
27000,0.067,0.119,0.813,0.250630
27500,0.141,0.086,0.774,0.287413
28000,0.138,0.064,0.798,0.268050
28500,0.113,0.113,0.774,0.288636
29000,0.147,0.064,0.789,0.275957
29500,0.110,0.070,0.820,0.243691
30000,0.101,0.083,0.817,0.252695
30500,0.135,0.076,0.789,0.287487
31000,0.177,0.086,0.737,0.331428
31500,0.187,0.052,0.761,0.311562
32000,0.177,0.055,0.768,0.298668
32500,0.144,0.052,0.804,0.267854
33000,0.147,0.067,0.786,0.259919
33500,0.092,0.083,0.826,0.223216
34000,0.086,0.086,0.829,0.234069
34500,0.067,0.089,0.844,0.228584
35000,0.101,0.122,0.777,0.287656
35500,0.116,0.125,0.758,0.306841
36000,0.119,0.073,0.807,0.252629
36500,0.125,0.073,0.801,0.254964
37000,0.122,0.064,0.813,0.244292
37500,0.159,0.076,0.765,0.292202
38000,0.144,0.076,0.780,0.288278
38500,0.116,0.067,0.817,0.250159
39000,0.141,0.046,0.813,0.243902
39500,0.138,0.049,0.813,0.252894
40000,0.116,0.113,0.771,0.310456
40500,0.092,0.110,0.798,0.265745
41000,0.116,0.104,0.780,0.300062
41500,0.113,0.061,0.826,0.229956
42000,0.116,0.067,0.817,0.262594
42500,0.107,0.067,0.826,0.239392
43000,0.131,0.080,0.789,0.280523
43500,0.113,0.101,0.786,0.270736
44000,0.098,0.083,0.820,0.258215
44500,0.150,0.089,0.761,0.297638
45000,0.159,0.128,0.713,0.357839
45500,0.125,0.138,0.737,0.338217
46000,0.119,0.073,0.807,0.244041
46500,0.144,0.052,0.804,0.262399
47000,0.104,0.037,0.859,0.204099
47500,0.125,0.073,0.801,0.251265
48000,0.113,0.052,0.835,0.216032
48500,0.104,0.098,0.798,0.270023
49000,0.116,0.113,0.771,0.309616
49500,0.156,0.098,0.746,0.327422
50000,0.116,0.067,0.817,0.226040
50500,0.110,0.131,0.758,0.305358
51000,0.144,0.067,0.789,0.281855
51500,0.128,0.040,0.832,0.227366
52000,0.122,0.064,0.813,0.241840
52500,0.119,0.049,0.832,0.222012
53000,0.171,0.073,0.755,0.307429
53500,0.156,0.043,0.801,0.253016
54000,0.104,0.070,0.826,0.238891
54500,0.119,0.080,0.801,0.240161
55000,0.122,0.113,0.765,0.315425
55500,0.141,0.055,0.804,0.255230
56000,0.119,0.089,0.792,0.283476
56500,0.110,0.092,0.798,0.270645
57000,0.156,0.092,0.752,0.331969
57500,0.125,0.101,0.774,0.304069
58000,0.076,0.073,0.850,0.200138
58500,0.107,0.095,0.798,0.267887
59000,0.113,0.083,0.804,0.280062
59500,0.110,0.043,0.847,0.207274
60000,0.144,0.049,0.807,0.250309
60500,0.135,0.080,0.786,0.265198
61000,0.153,0.064,0.783,0.297526
61500,0.144,0.049,0.807,0.267411
62000,0.135,0.080,0.786,0.260063
62500,0.113,0.058,0.829,0.246895
63000,0.086,0.089,0.826,0.244478
63500,0.116,0.061,0.823,0.235462
64000,0.147,0.067,0.786,0.271861
64500,0.122,0.055,0.823,0.221007
65000,0.122,0.116,0.761,0.297267
65500,0.128,0.098,0.774,0.279159
66000,0.159,0.101,0.740,0.314185
66500,0.119,0.104,0.777,0.295801
67000,0.122,0.098,0.780,0.293246
67500,0.131,0.073,0.795,0.277829
68000,0.138,0.092,0.771,0.290119
68500,0.135,0.052,0.813,0.251270
69000,0.122,0.058,0.820,0.236683
69500,0.128,0.055,0.817,0.251377
70000,0.141,0.058,0.801,0.259383
70500,0.110,0.110,0.780,0.289889
71000,0.107,0.089,0.804,0.255910
71500,0.113,0.086,0.801,0.263566
72000,0.089,0.083,0.829,0.220030
72500,0.113,0.058,0.829,0.228239
73000,0.144,0.095,0.761,0.321483
73500,0.119,0.067,0.813,0.248724
74000,0.086,0.119,0.795,0.266299
74500,0.153,0.113,0.734,0.322404
75000,0.144,0.113,0.743,0.323967
75500,0.135,0.098,0.768,0.282420
76000,0.122,0.141,0.737,0.323899
76500,0.119,0.095,0.786,0.270231
77000,0.122,0.119,0.758,0.295232
77500,0.119,0.086,0.795,0.263694
78000,0.110,0.083,0.807,0.250753
78500,0.122,0.070,0.807,0.259496
79000,0.153,0.070,0.777,0.279962
79500,0.101,0.061,0.838,0.225536
80000,0.104,0.070,0.826,0.250892
80500,0.141,0.080,0.780,0.307079
81000,0.144,0.083,0.774,0.314433
81500,0.138,0.092,0.771,0.305321
82000,0.125,0.092,0.783,0.295561
82500,0.122,0.098,0.780,0.286522
83000,0.141,0.058,0.801,0.268116
83500,0.144,0.055,0.801,0.252680
84000,0.131,0.101,0.768,0.295511
84500,0.159,0.058,0.783,0.285722
85000,0.110,0.046,0.844,0.204506
85500,0.141,0.076,0.783,0.309471
86000,0.150,0.076,0.774,0.306997
86500,0.125,0.061,0.813,0.248168
87000,0.089,0.104,0.807,0.272069
87500,0.104,0.110,0.786,0.284483
88000,0.147,0.080,0.774,0.284401
88500,0.104,0.058,0.838,0.207468
89000,0.113,0.095,0.792,0.271108
89500,0.101,0.061,0.838,0.223224
90000,0.110,0.058,0.832,0.206356
90500,0.150,0.064,0.786,0.261901
91000,0.144,0.122,0.734,0.349949
91500,0.122,0.095,0.783,0.276442
92000,0.119,0.095,0.786,0.279488
92500,0.125,0.055,0.820,0.241459
93000,0.159,0.135,0.706,0.377076
93500,0.089,0.113,0.798,0.256942
94000,0.086,0.083,0.832,0.227438
94500,0.098,0.089,0.813,0.241445
95000,0.098,0.070,0.832,0.227172
95500,0.083,0.080,0.838,0.223054
96000,0.083,0.104,0.813,0.249160
96500,0.058,0.125,0.817,0.238690
97000,0.092,0.135,0.774,0.292600
97500,0.110,0.098,0.792,0.246164
98000,0.128,0.076,0.795,0.266945
98500,0.125,0.095,0.780,0.269459
99000,0.107,0.089,0.804,0.243238
99500,0.113,0.076,0.810,0.241143
100000,0.104,0.113,0.783,0.288712
