time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.176628
1000,0.034,0.856,0.110,0.209716
1500,0.040,0.804,0.156,0.278488
2000,0.043,0.789,0.168,0.292637
2500,0.031,0.679,0.291,0.365062
3000,0.052,0.645,0.303,0.394876
3500,0.061,0.661,0.278,0.391971
4000,0.095,0.572,0.333,0.432202
4500,0.095,0.560,0.346,0.416017
5000,0.086,0.578,0.336,0.414559
5500,0.083,0.550,0.367,0.370178
6000,0.116,0.471,0.413,0.421307
6500,0.138,0.520,0.343,0.421770
7000,0.125,0.486,0.388,0.437199
7500,0.128,0.443,0.428,0.464282
8000,0.174,0.339,0.486,0.480213
8500,0.177,0.373,0.450,0.487235
9000,0.193,0.336,0.471,0.491555
9500,0.254,0.180,0.566,0.466092
10000,0.297,0.171,0.532,0.485435
10500,0.318,0.144,0.538,0.462722
11000,0.269,0.193,0.538,0.465019
11500,0.291,0.153,0.557,0.446410
12000,0.297,0.202,0.502,0.466067
12500,0.275,0.235,0.489,0.490982
13000,0.269,0.211,0.520,0.480351
13500,0.336,0.153,0.511,0.453495
14000,0.385,0.116,0.498,0.438175
14500,0.468,0.113,0.419,0.439963
15000,0.391,0.095,0.514,0.434355
15500,0.388,0.116,0.495,0.459861
16000,0.385,0.095,0.520,0.448748
16500,0.401,0.101,0.498,0.456505
17000,0.434,0.122,0.443,0.479992
17500,0.437,0.083,0.480,0.458704
18000,0.404,0.089,0.508,0.447812
18500,0.376,0.119,0.505,0.486073
19000,0.416,0.098,0.486,0.443466
19500,0.382,0.107,0.511,0.440713
20000,0.440,0.116,0.443,0.473202
20500,0.492,0.104,0.404,0.446642
21000,0.486,0.061,0.453,0.416241
21500,0.581,0.076,0.343,0.407977
22000,0.602,0.040,0.358,0.371565
22500,0.636,0.028,0.336,0.364062
23000,0.642,0.024,0.333,0.351174
23500,0.725,0.012,0.263,0.300985
24000,0.697,0.031,0.272,0.344236
24500,0.587,0.058,0.355,0.405489
25000,0.639,0.034,0.327,0.355633
25500,0.679,0.015,0.306,0.321383
26000,0.651,0.046,0.303,0.357520
26500,0.642,0.058,0.300,0.355484
27000,0.621,0.064,0.315,0.353667
27500,0.618,0.067,0.315,0.384372
28000,0.627,0.049,0.324,0.362979
28500,0.691,0.034,0.275,0.319474
29000,0.719,0.018,0.263,0.298821
29500,0.731,0.024,0.245,0.293402
30000,0.713,0.009,0.278,0.286151
30500,0.719,0.015,0.266,0.277304
31000,0.697,0.031,0.272,0.320641
31500,0.709,0.015,0.275,0.308573
32000,0.740,0.021,0.239,0.289636
32500,0.765,0.009,0.226,0.277748
33000,0.807,0.015,0.177,0.222935
33500,0.795,0.006,0.199,0.242741
34000,0.820,0.006,0.174,0.213829
34500,0.817,0.009,0.174,0.225463
35000,0.820,0.006,0.174,0.230966
35500,0.807,0.012,0.180,0.240316
36000,0.786,0.012,0.202,0.274409
36500,0.813,0.003,0.183,0.235070
37000,0.820,0.009,0.171,0.244731
37500,0.826,0.009,0.165,0.223565
38000,0.792,0.003,0.205,0.236096
38500,0.823,0.006,0.171,0.222335
39000,0.881,0.000,0.119,0.160991
39500,0.890,0.009,0.101,0.151689
40000,0.896,0.003,0.101,0.139924
40500,0.875,0.012,0.113,0.177480
41000,0.887,0.000,0.113,0.157436
41500,0.844,0.006,0.150,0.201677
42000,0.911,0.000,0.089,0.117720
42500,0.911,0.000,0.089,0.106217
43000,0.862,0.000,0.138,0.174547
43500,0.890,0.006,0.104,0.137149
44000,0.911,0.000,0.089,0.100813
44500,0.911,0.000,0.089,0.103561
45000,0.893,0.000,0.107,0.145238
45500,0.887,0.003,0.110,0.154504
46000,0.865,0.000,0.135,0.175876
46500,0.832,0.009,0.159,0.209929
47000,0.832,0.012,0.156,0.213981
47500,0.820,0.003,0.177,0.228872
48000,0.844,0.006,0.150,0.201630
48500,0.850,0.006,0.144,0.189842
49000,0.865,0.003,0.131,0.168744
49500,0.872,0.006,0.122,0.169154
50000,0.838,0.006,0.156,0.223120
50500,0.786,0.009,0.205,0.277344
51000,0.807,0.009,0.183,0.259624
51500,0.743,0.015,0.242,0.313512
52000,0.725,0.024,0.251,0.329752
52500,0.740,0.015,0.245,0.302501
53000,0.758,0.018,0.223,0.274915
53500,0.664,0.031,0.306,0.354622
54000,0.713,0.024,0.263,0.325414
54500,0.688,0.015,0.297,0.326721
55000,0.691,0.021,0.287,0.349655
55500,0.746,0.024,0.229,0.293247
56000,0.682,0.012,0.306,0.357084
56500,0.673,0.034,0.294,0.348590
57000,0.694,0.009,0.297,0.315951
57500,0.765,0.003,0.232,0.253248
58000,0.761,0.003,0.235,0.269364
58500,0.752,0.012,0.235,0.257179
59000,0.755,0.006,0.239,0.262184
59500,0.786,0.006,0.208,0.253646
60000,0.761,0.000,0.239,0.263597
60500,0.823,0.000,0.177,0.201273
61000,0.838,0.006,0.156,0.193869
61500,0.859,0.003,0.138,0.172797
62000,0.875,0.003,0.122,0.164681
62500,0.850,0.006,0.144,0.180263
63000,0.869,0.000,0.131,0.164466
63500,0.875,0.000,0.125,0.167759
64000,0.896,0.000,0.104,0.146630
64500,0.862,0.000,0.138,0.184952
65000,0.881,0.006,0.113,0.175511
65500,0.872,0.000,0.128,0.178176
66000,0.884,0.003,0.113,0.174460
66500,0.856,0.003,0.141,0.222900
67000,0.771,0.028,0.202,0.296504
67500,0.801,0.024,0.174,0.257273
68000,0.758,0.034,0.208,0.281330
68500,0.743,0.012,0.245,0.288818
69000,0.807,0.012,0.180,0.247914
69500,0.768,0.012,0.220,0.281975
70000,0.740,0.018,0.242,0.322243
70500,0.725,0.031,0.245,0.312512
71000,0.734,0.028,0.239,0.305460
71500,0.722,0.018,0.260,0.305409
72000,0.691,0.015,0.294,0.339180
72500,0.679,0.015,0.306,0.351286
73000,0.639,0.015,0.346,0.359293
73500,0.654,0.043,0.303,0.364501
74000,0.664,0.031,0.306,0.365124
74500,0.654,0.034,0.312,0.363894
75000,0.584,0.043,0.373,0.377111
75500,0.541,0.095,0.364,0.450392
76000,0.502,0.055,0.443,0.424300
76500,0.557,0.064,0.379,0.409976
77000,0.587,0.076,0.336,0.386383
77500,0.584,0.092,0.324,0.413573
78000,0.566,0.073,0.361,0.421827
78500,0.572,0.083,0.346,0.400695
79000,0.560,0.083,0.358,0.403479
79500,0.636,0.058,0.306,0.381812
80000,0.624,0.073,0.303,0.380941
80500,0.651,0.052,0.297,0.359097
81000,0.630,0.055,0.315,0.385429
81500,0.587,0.049,0.364,0.408899
82000,0.578,0.040,0.382,0.389108
82500,0.596,0.046,0.358,0.375086
83000,0.578,0.040,0.382,0.377308
83500,0.664,0.046,0.291,0.320190
84000,0.685,0.046,0.269,0.335255
84500,0.697,0.043,0.260,0.314830
85000,0.654,0.052,0.294,0.375390
85500,0.682,0.018,0.300,0.340176
86000,0.657,0.046,0.297,0.349008
86500,0.648,0.021,0.330,0.324986
87000,0.609,0.046,0.346,0.342161
87500,0.624,0.034,0.343,0.372344
88000,0.599,0.089,0.312,0.397381
88500,0.602,0.055,0.343,0.397782
89000,0.538,0.058,0.404,0.418455
89500,0.581,0.061,0.358,0.391527
90000,0.664,0.034,0.303,0.360179
90500,0.651,0.024,0.324,0.360712
91000,0.688,0.021,0.291,0.312327
91500,0.630,0.018,0.352,0.374106
92000,0.667,0.037,0.297,0.320071
92500,0.673,0.028,0.300,0.305641
93000,0.645,0.040,0.315,0.334312
93500,0.636,0.034,0.330,0.336472
94000,0.612,0.055,0.333,0.346516
94500,0.609,0.034,0.358,0.362884
95000,0.566,0.052,0.382,0.410066
95500,0.566,0.052,0.382,0.393236
96000,0.578,0.061,0.361,0.390497
96500,0.569,0.052,0.379,0.389315
97000,0.508,0.070,0.422,0.433001
97500,0.554,0.049,0.398,0.417527
98000,0.587,0.055,0.358,0.397897
98500,0.621,0.040,0.339,0.384658
99000,0.642,0.043,0.315,0.390238
99500,0.602,0.040,0.358,0.411741
100000,0.636,0.043,0.321,0.376102
