time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.068878
1000,0.034,0.924,0.043,0.120907
1500,0.040,0.890,0.070,0.164031
2000,0.043,0.930,0.028,0.101738
2500,0.031,0.936,0.034,0.099486
3000,0.031,0.905,0.064,0.137935
3500,0.028,0.908,0.064,0.130692
4000,0.028,0.933,0.040,0.097313
4500,0.028,0.920,0.052,0.125716
5000,0.031,0.914,0.055,0.124093
5500,0.034,0.911,0.055,0.138335
6000,0.028,0.924,0.049,0.129511
6500,0.028,0.908,0.064,0.140409
7000,0.034,0.902,0.064,0.155404
7500,0.040,0.899,0.061,0.153163
8000,0.031,0.917,0.052,0.114245
8500,0.034,0.939,0.028,0.083544
9000,0.028,0.930,0.043,0.112199
9500,0.031,0.902,0.067,0.156214
10000,0.031,0.948,0.021,0.085593
10500,0.031,0.930,0.040,0.103018
11000,0.028,0.930,0.043,0.103498
11500,0.028,0.942,0.031,0.086095
12000,0.031,0.927,0.043,0.108956
12500,0.031,0.902,0.067,0.138910
13000,0.034,0.908,0.058,0.131542
13500,0.037,0.927,0.037,0.100601
14000,0.028,0.942,0.031,0.090829
14500,0.028,0.939,0.034,0.106212
15000,0.031,0.917,0.052,0.118897
15500,0.034,0.920,0.046,0.116432
16000,0.028,0.939,0.034,0.085712
16500,0.031,0.917,0.052,0.126669
17000,0.034,0.945,0.021,0.080978
17500,0.031,0.927,0.043,0.108112
18000,0.028,0.914,0.058,0.120473
18500,0.031,0.927,0.043,0.098566
19000,0.028,0.865,0.107,0.201008
19500,0.031,0.905,0.064,0.130027
20000,0.031,0.917,0.052,0.117473
20500,0.034,0.881,0.086,0.154916
21000,0.031,0.872,0.098,0.170156
21500,0.031,0.945,0.024,0.086622
22000,0.031,0.911,0.058,0.122727
22500,0.034,0.896,0.070,0.139868
23000,0.028,0.933,0.040,0.098402
23500,0.028,0.954,0.018,0.073253
24000,0.037,0.914,0.049,0.133815
24500,0.037,0.905,0.058,0.135661
25000,0.037,0.908,0.055,0.123161
25500,0.031,0.896,0.073,0.150603
26000,0.031,0.917,0.052,0.115165
26500,0.031,0.930,0.040,0.099439
27000,0.028,0.893,0.080,0.159848
27500,0.031,0.917,0.052,0.137245
28000,0.040,0.893,0.067,0.163138
28500,0.034,0.905,0.061,0.154377
29000,0.028,0.914,0.058,0.130014
29500,0.037,0.914,0.049,0.134837
30000,0.037,0.893,0.070,0.136302
30500,0.043,0.884,0.073,0.165957
31000,0.034,0.872,0.095,0.179268
31500,0.031,0.927,0.043,0.112131
32000,0.028,0.914,0.058,0.139807
32500,0.031,0.911,0.058,0.133104
33000,0.028,0.911,0.061,0.120324
33500,0.031,0.884,0.086,0.149303
34000,0.049,0.887,0.064,0.150249
34500,0.037,0.838,0.125,0.226671
35000,0.028,0.872,0.101,0.177312
35500,0.028,0.927,0.046,0.119236
36000,0.031,0.920,0.049,0.113703
36500,0.034,0.890,0.076,0.155910
37000,0.028,0.902,0.070,0.127461
37500,0.028,0.914,0.058,0.130005
38000,0.028,0.920,0.052,0.132851
38500,0.031,0.957,0.012,0.066884
39000,0.031,0.927,0.043,0.117735
39500,0.031,0.911,0.058,0.120898
40000,0.034,0.924,0.043,0.111538
40500,0.031,0.930,0.040,0.102401
41000,0.040,0.908,0.052,0.130025
41500,0.040,0.887,0.073,0.164852
42000,0.031,0.869,0.101,0.194398
42500,0.028,0.881,0.092,0.164710
43000,0.028,0.872,0.101,0.183249
43500,0.034,0.908,0.058,0.145240
44000,0.031,0.914,0.055,0.133034
44500,0.037,0.896,0.067,0.147152
45000,0.043,0.884,0.073,0.183389
45500,0.034,0.902,0.064,0.143401
46000,0.034,0.875,0.092,0.154277
46500,0.040,0.856,0.104,0.198690
47000,0.037,0.884,0.080,0.174336
47500,0.034,0.896,0.070,0.153344
48000,0.034,0.908,0.058,0.106863
48500,0.043,0.884,0.073,0.164398
49000,0.028,0.930,0.043,0.088862
49500,0.028,0.942,0.031,0.089636
50000,0.031,0.920,0.049,0.124217
50500,0.031,0.917,0.052,0.130757
51000,0.037,0.908,0.055,0.131177
51500,0.034,0.890,0.076,0.148207
52000,0.028,0.933,0.040,0.084408
52500,0.031,0.899,0.070,0.152556
53000,0.037,0.896,0.067,0.152669
53500,0.040,0.893,0.067,0.164363
54000,0.040,0.902,0.058,0.140894
54500,0.034,0.924,0.043,0.116479
55000,0.043,0.896,0.061,0.159360
55500,0.037,0.911,0.052,0.137418
56000,0.043,0.884,0.073,0.169112
56500,0.034,0.905,0.061,0.135996
57000,0.031,0.942,0.028,0.087475
57500,0.031,0.920,0.049,0.121776
58000,0.028,0.881,0.092,0.165874
58500,0.034,0.884,0.083,0.166954
59000,0.034,0.927,0.040,0.119732
59500,0.031,0.948,0.021,0.082124
60000,0.034,0.933,0.034,0.110597
60500,0.031,0.911,0.058,0.133247
61000,0.037,0.884,0.080,0.175919
61500,0.034,0.911,0.055,0.131120
62000,0.034,0.893,0.073,0.154541
62500,0.031,0.878,0.092,0.181496
63000,0.031,0.905,0.064,0.137853
63500,0.031,0.917,0.052,0.126119
64000,0.028,0.914,0.058,0.120013
64500,0.034,0.893,0.073,0.148928
65000,0.031,0.896,0.073,0.162362
65500,0.031,0.884,0.086,0.171909
66000,0.040,0.847,0.113,0.223877
66500,0.037,0.878,0.086,0.172142
67000,0.037,0.896,0.067,0.135245
67500,0.037,0.905,0.058,0.131258
68000,0.034,0.920,0.046,0.100576
68500,0.034,0.908,0.058,0.124694
69000,0.031,0.920,0.049,0.123383
69500,0.031,0.945,0.024,0.088617
70000,0.028,0.942,0.031,0.093840
70500,0.028,0.908,0.064,0.159861
71000,0.028,0.908,0.064,0.142726
71500,0.034,0.942,0.024,0.092168
72000,0.031,0.930,0.040,0.097569
72500,0.031,0.942,0.028,0.088234
73000,0.037,0.911,0.052,0.139282
73500,0.037,0.908,0.055,0.136851
74000,0.031,0.927,0.043,0.118387
74500,0.028,0.945,0.028,0.095363
75000,0.028,0.939,0.034,0.097677
75500,0.031,0.924,0.046,0.118671
76000,0.034,0.905,0.061,0.138730
76500,0.034,0.930,0.037,0.113851
77000,0.031,0.927,0.043,0.106414
77500,0.037,0.933,0.031,0.103589
78000,0.031,0.933,0.037,0.103585
78500,0.034,0.920,0.046,0.129701
79000,0.034,0.920,0.046,0.111967
79500,0.040,0.829,0.131,0.242516
80000,0.043,0.844,0.113,0.223419
80500,0.034,0.881,0.086,0.180284
81000,0.037,0.917,0.046,0.124238
81500,0.040,0.917,0.043,0.127808
82000,0.031,0.914,0.055,0.130127
82500,0.034,0.924,0.043,0.116223
83000,0.031,0.920,0.049,0.114765
83500,0.037,0.899,0.064,0.154460
84000,0.034,0.865,0.101,0.206750
84500,0.037,0.917,0.046,0.127879
85000,0.034,0.936,0.031,0.108079
85500,0.034,0.927,0.040,0.115014
86000,0.031,0.939,0.031,0.089710
86500,0.031,0.936,0.034,0.096226
87000,0.028,0.924,0.049,0.128720
87500,0.028,0.936,0.037,0.097036
88000,0.028,0.951,0.021,0.080518
88500,0.034,0.933,0.034,0.103866
89000,0.034,0.887,0.080,0.166800
89500,0.031,0.917,0.052,0.111089
90000,0.028,0.933,0.040,0.090051
90500,0.028,0.942,0.031,0.089222
91000,0.034,0.924,0.043,0.113034
91500,0.028,0.945,0.028,0.080829
92000,0.028,0.939,0.034,0.092722
92500,0.028,0.917,0.055,0.141815
93000,0.028,0.927,0.046,0.119929
93500,0.031,0.924,0.046,0.120789
94000,0.028,0.927,0.046,0.127261
94500,0.028,0.930,0.043,0.106920
95000,0.043,0.911,0.046,0.128554
95500,0.034,0.899,0.067,0.150262
96000,0.037,0.905,0.058,0.133134
96500,0.040,0.905,0.055,0.131407
97000,0.049,0.865,0.086,0.165377
97500,0.043,0.905,0.052,0.127690
98000,0.037,0.930,0.034,0.099049
98500,0.040,0.914,0.046,0.138982
99000,0.034,0.908,0.058,0.140142
99500,0.031,0.927,0.043,0.105379
100000,0.037,0.914,0.049,0.129834
