time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.878,0.089,0.189977
1000,0.034,0.869,0.098,0.194576
1500,0.034,0.890,0.076,0.155535
2000,0.043,0.862,0.095,0.189555
2500,0.031,0.878,0.092,0.174160
3000,0.052,0.862,0.086,0.188079
3500,0.052,0.832,0.116,0.224813
4000,0.040,0.813,0.147,0.234331
4500,0.064,0.786,0.150,0.268607
5000,0.055,0.807,0.138,0.243943
5500,0.052,0.810,0.138,0.233680
6000,0.040,0.798,0.162,0.258182
6500,0.040,0.817,0.144,0.238023
7000,0.040,0.856,0.104,0.190507
7500,0.037,0.893,0.070,0.128929
8000,0.037,0.887,0.076,0.143281
8500,0.058,0.789,0.153,0.278314
9000,0.040,0.746,0.214,0.311727
9500,0.034,0.761,0.205,0.290455
10000,0.076,0.722,0.202,0.348336
10500,0.040,0.765,0.196,0.303761
11000,0.043,0.774,0.183,0.288105
11500,0.043,0.801,0.156,0.266299
12000,0.046,0.853,0.101,0.188852
12500,0.040,0.865,0.095,0.185132
13000,0.037,0.853,0.110,0.204070
13500,0.034,0.856,0.110,0.198641
14000,0.028,0.829,0.144,0.234431
14500,0.028,0.872,0.101,0.173027
15000,0.040,0.859,0.101,0.188481
15500,0.037,0.869,0.095,0.193756
16000,0.034,0.847,0.119,0.203746
16500,0.034,0.820,0.147,0.218873
17000,0.040,0.847,0.113,0.206545
17500,0.031,0.865,0.104,0.174352
18000,0.040,0.859,0.101,0.183501
18500,0.034,0.810,0.156,0.244994
19000,0.055,0.801,0.144,0.253017
19500,0.046,0.826,0.128,0.226877
20000,0.040,0.801,0.159,0.255960
20500,0.043,0.798,0.159,0.254546
21000,0.040,0.853,0.107,0.191278
21500,0.040,0.850,0.110,0.217805
22000,0.034,0.844,0.122,0.196485
22500,0.043,0.865,0.092,0.169338
23000,0.031,0.875,0.095,0.156352
23500,0.034,0.841,0.125,0.195744
24000,0.037,0.853,0.110,0.193361
24500,0.049,0.853,0.098,0.189030
25000,0.043,0.875,0.083,0.174839
25500,0.034,0.902,0.064,0.139309
26000,0.031,0.872,0.098,0.180688
26500,0.034,0.832,0.135,0.233368
27000,0.049,0.829,0.122,0.257961
27500,0.034,0.844,0.122,0.218964
28000,0.037,0.856,0.107,0.212402
28500,0.040,0.850,0.110,0.200424
29000,0.046,0.810,0.144,0.250126
29500,0.058,0.771,0.171,0.264612
30000,0.076,0.691,0.232,0.334756
30500,0.098,0.691,0.211,0.353011
31000,0.098,0.664,0.239,0.346672
31500,0.076,0.737,0.187,0.315843
32000,0.098,0.713,0.190,0.319781
32500,0.073,0.755,0.171,0.295770
33000,0.067,0.777,0.156,0.247516
33500,0.061,0.795,0.144,0.257338
34000,0.046,0.807,0.147,0.237462
34500,0.049,0.835,0.116,0.208894
35000,0.040,0.862,0.098,0.176618
35500,0.058,0.829,0.113,0.207356
36000,0.043,0.847,0.110,0.196394
36500,0.043,0.810,0.147,0.234059
37000,0.046,0.795,0.159,0.262713
37500,0.049,0.853,0.098,0.195380
38000,0.034,0.835,0.131,0.180774
38500,0.046,0.881,0.073,0.151810
39000,0.037,0.875,0.089,0.166699
39500,0.031,0.899,0.070,0.138581
40000,0.031,0.896,0.073,0.139905
40500,0.037,0.911,0.052,0.117560
41000,0.031,0.887,0.083,0.155677
41500,0.043,0.838,0.119,0.202745
42000,0.046,0.838,0.116,0.211724
42500,0.064,0.829,0.107,0.225663
43000,0.043,0.807,0.150,0.239119
43500,0.043,0.847,0.110,0.193840
44000,0.095,0.777,0.128,0.254528
44500,0.089,0.734,0.177,0.301194
45000,0.098,0.688,0.214,0.359917
45500,0.089,0.670,0.242,0.348187
46000,0.104,0.685,0.211,0.342729
46500,0.125,0.667,0.208,0.328210
47000,0.110,0.673,0.217,0.313840
47500,0.089,0.700,0.211,0.318528
48000,0.101,0.673,0.226,0.343379
48500,0.083,0.743,0.174,0.286500
49000,0.067,0.755,0.177,0.294900
49500,0.061,0.761,0.177,0.288171
50000,0.061,0.737,0.202,0.317467
50500,0.089,0.679,0.232,0.347464
51000,0.128,0.639,0.232,0.363976
51500,0.098,0.633,0.269,0.382154
52000,0.089,0.676,0.235,0.336551
52500,0.092,0.682,0.226,0.330510
53000,0.076,0.673,0.251,0.354978
53500,0.070,0.703,0.226,0.331775
54000,0.070,0.740,0.190,0.304700
54500,0.076,0.734,0.190,0.299072
55000,0.061,0.728,0.211,0.307285
55500,0.067,0.780,0.153,0.263327
56000,0.052,0.771,0.177,0.257832
56500,0.067,0.792,0.141,0.266180
57000,0.061,0.783,0.156,0.256551
57500,0.037,0.813,0.150,0.220015
58000,0.034,0.844,0.122,0.189110
58500,0.046,0.820,0.135,0.210808
59000,0.055,0.786,0.159,0.249362
59500,0.055,0.737,0.208,0.322776
60000,0.058,0.685,0.257,0.369213
60500,0.076,0.728,0.196,0.333344
61000,0.055,0.777,0.168,0.265167
61500,0.058,0.792,0.150,0.247725
62000,0.073,0.768,0.159,0.272338
62500,0.061,0.789,0.150,0.254679
63000,0.043,0.817,0.141,0.207291
