time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.092097
1000,0.031,0.890,0.080,0.174936
1500,0.034,0.872,0.095,0.177608
2000,0.031,0.856,0.113,0.210735
2500,0.040,0.804,0.156,0.250512
3000,0.052,0.792,0.156,0.282729
3500,0.043,0.798,0.159,0.267932
4000,0.049,0.761,0.190,0.293069
4500,0.049,0.813,0.138,0.233517
5000,0.031,0.823,0.147,0.228529
5500,0.037,0.807,0.156,0.250256
6000,0.031,0.798,0.171,0.260940
6500,0.040,0.786,0.174,0.266433
7000,0.040,0.801,0.159,0.255824
7500,0.034,0.804,0.162,0.256944
8000,0.052,0.795,0.153,0.282696
8500,0.067,0.734,0.199,0.326436
9000,0.055,0.734,0.211,0.317929
9500,0.067,0.685,0.248,0.369466
10000,0.064,0.645,0.291,0.385753
10500,0.101,0.657,0.242,0.384214
11000,0.092,0.651,0.257,0.376838
11500,0.119,0.609,0.272,0.390536
12000,0.092,0.572,0.336,0.414993
12500,0.095,0.627,0.278,0.376415
13000,0.089,0.599,0.312,0.409161
13500,0.083,0.566,0.352,0.406845
14000,0.076,0.593,0.330,0.407672
14500,0.064,0.615,0.321,0.401852
15000,0.070,0.596,0.333,0.416398
15500,0.076,0.682,0.242,0.367904
16000,0.083,0.664,0.254,0.388179
16500,0.070,0.657,0.272,0.388779
17000,0.067,0.581,0.352,0.435615
17500,0.095,0.511,0.394,0.448991
18000,0.122,0.477,0.401,0.463401
18500,0.150,0.492,0.358,0.461049
19000,0.101,0.593,0.306,0.411574
19500,0.052,0.636,0.312,0.384158
20000,0.122,0.609,0.269,0.435626
20500,0.058,0.670,0.272,0.348697
21000,0.064,0.654,0.281,0.370277
21500,0.083,0.606,0.312,0.398770
22000,0.067,0.636,0.297,0.395868
22500,0.092,0.639,0.269,0.393558
23000,0.086,0.673,0.242,0.367643
23500,0.073,0.657,0.269,0.372565
24000,0.070,0.639,0.291,0.380566
24500,0.043,0.691,0.266,0.328666
25000,0.058,0.743,0.199,0.302550
25500,0.061,0.679,0.260,0.354508
26000,0.070,0.627,0.303,0.389753
26500,0.070,0.676,0.254,0.367421
27000,0.110,0.566,0.324,0.450045
27500,0.098,0.593,0.309,0.419421
28000,0.138,0.511,0.352,0.459362
28500,0.162,0.486,0.352,0.485246
29000,0.187,0.410,0.404,0.501812
29500,0.263,0.404,0.333,0.506307
30000,0.312,0.327,0.361,0.522250
30500,0.300,0.346,0.355,0.479661
31000,0.318,0.281,0.401,0.492099
31500,0.373,0.232,0.394,0.467626
32000,0.422,0.193,0.385,0.441805
32500,0.398,0.205,0.398,0.473640
33000,0.523,0.138,0.339,0.450154
33500,0.621,0.110,0.269,0.393952
34000,0.578,0.107,0.315,0.376620
34500,0.636,0.104,0.260,0.344017
35000,0.645,0.076,0.278,0.359176
35500,0.743,0.070,0.187,0.278854
36000,0.801,0.021,0.177,0.238986
36500,0.872,0.024,0.104,0.147434
37000,0.902,0.021,0.076,0.100409
37500,0.899,0.018,0.083,0.129453
38000,0.911,0.015,0.073,0.106942
38500,0.936,0.009,0.055,0.080466
39000,0.957,0.009,0.034,0.041460
39500,0.991,0.000,0.009,0.007131
40000,0.982,0.000,0.018,0.022083
40500,0.972,0.000,0.028,0.037983
41000,0.976,0.000,0.024,0.039140
41500,0.976,0.000,0.024,0.027660
42000,0.976,0.006,0.018,0.035427
42500,0.991,0.000,0.009,0.009962
43000,0.997,0.000,0.003,0.001645
43500,0.997,0.000,0.003,0.001645
44000,0.997,0.000,0.003,0.001645
44500,1.000,0.000,0.000,0.000000
