time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.107437
1000,0.040,0.893,0.067,0.157337
1500,0.034,0.835,0.131,0.232993
2000,0.040,0.853,0.107,0.207944
2500,0.037,0.862,0.101,0.203039
3000,0.034,0.875,0.092,0.182121
3500,0.034,0.905,0.061,0.139415
4000,0.037,0.847,0.116,0.216162
4500,0.034,0.856,0.110,0.205390
5000,0.040,0.862,0.098,0.229973
5500,0.031,0.786,0.183,0.287263
6000,0.031,0.774,0.196,0.283236
6500,0.031,0.853,0.116,0.209067
7000,0.031,0.865,0.104,0.195338
7500,0.031,0.920,0.049,0.115844
8000,0.028,0.908,0.064,0.142324
8500,0.031,0.887,0.083,0.151489
9000,0.031,0.835,0.135,0.213894
9500,0.046,0.789,0.165,0.272614
10000,0.052,0.835,0.113,0.218163
10500,0.040,0.841,0.119,0.216897
11000,0.040,0.856,0.104,0.181516
11500,0.040,0.856,0.104,0.195076
12000,0.049,0.826,0.125,0.229714
12500,0.037,0.832,0.131,0.219337
13000,0.040,0.884,0.076,0.152352
13500,0.034,0.859,0.107,0.190942
14000,0.034,0.826,0.141,0.240440
14500,0.043,0.881,0.076,0.165349
15000,0.046,0.844,0.110,0.218395
15500,0.037,0.841,0.122,0.229273
16000,0.031,0.872,0.098,0.182343
16500,0.031,0.878,0.092,0.188815
17000,0.031,0.865,0.104,0.193259
17500,0.028,0.884,0.089,0.168523
18000,0.037,0.835,0.128,0.254020
18500,0.040,0.859,0.101,0.206190
19000,0.034,0.844,0.122,0.220104
19500,0.040,0.869,0.092,0.184092
20000,0.040,0.872,0.089,0.183109
20500,0.034,0.878,0.089,0.175574
21000,0.034,0.872,0.095,0.171617
21500,0.037,0.865,0.098,0.178245
22000,0.031,0.875,0.095,0.164925
22500,0.037,0.862,0.101,0.192323
23000,0.049,0.844,0.107,0.222292
23500,0.046,0.817,0.138,0.242827
24000,0.052,0.835,0.113,0.205547
24500,0.052,0.746,0.202,0.306931
25000,0.058,0.774,0.168,0.281005
25500,0.043,0.820,0.138,0.232173
26000,0.031,0.847,0.122,0.221442
26500,0.037,0.850,0.113,0.215362
27000,0.040,0.872,0.089,0.186550
27500,0.037,0.847,0.116,0.206535
