time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.890,0.083,0.174382
1000,0.028,0.823,0.150,0.244948
1500,0.055,0.761,0.183,0.288788
2000,0.052,0.728,0.220,0.300176
2500,0.073,0.706,0.220,0.301872
3000,0.061,0.651,0.287,0.340246
3500,0.067,0.636,0.297,0.364302
4000,0.095,0.624,0.281,0.342174
4500,0.076,0.615,0.309,0.357897
5000,0.125,0.492,0.382,0.409317
5500,0.107,0.502,0.391,0.408916
6000,0.107,0.502,0.391,0.404766
6500,0.110,0.502,0.388,0.406925
7000,0.110,0.544,0.346,0.380687
7500,0.135,0.495,0.370,0.382860
8000,0.168,0.446,0.385,0.475233
8500,0.183,0.434,0.382,0.454792
9000,0.153,0.425,0.422,0.449283
9500,0.141,0.422,0.437,0.449823
10000,0.144,0.370,0.486,0.470545
10500,0.199,0.379,0.422,0.476276
11000,0.202,0.373,0.425,0.474131
11500,0.226,0.294,0.480,0.461710
12000,0.303,0.266,0.431,0.500357
12500,0.321,0.239,0.440,0.485466
13000,0.291,0.248,0.462,0.478112
13500,0.346,0.211,0.443,0.467984
14000,0.401,0.131,0.468,0.444184
14500,0.425,0.131,0.443,0.432682
15000,0.474,0.113,0.413,0.435770
15500,0.425,0.147,0.428,0.453841
16000,0.434,0.104,0.462,0.431531
16500,0.468,0.141,0.391,0.441842
17000,0.505,0.076,0.419,0.400923
17500,0.535,0.107,0.358,0.422604
18000,0.557,0.083,0.361,0.394814
18500,0.621,0.076,0.303,0.353277
19000,0.609,0.070,0.321,0.339467
19500,0.578,0.073,0.349,0.363923
20000,0.682,0.052,0.266,0.313278
20500,0.768,0.024,0.208,0.248301
21000,0.807,0.015,0.177,0.203692
21500,0.713,0.040,0.248,0.298212
22000,0.737,0.043,0.220,0.263887
22500,0.737,0.040,0.223,0.258454
23000,0.752,0.055,0.193,0.263782
23500,0.783,0.034,0.183,0.244449
24000,0.835,0.024,0.141,0.194896
24500,0.841,0.018,0.141,0.203993
25000,0.847,0.006,0.147,0.197150
25500,0.850,0.009,0.141,0.196121
26000,0.865,0.006,0.128,0.171212
26500,0.820,0.006,0.174,0.221581
27000,0.847,0.015,0.138,0.195479
27500,0.826,0.006,0.168,0.226858
28000,0.878,0.000,0.122,0.164058
28500,0.924,0.000,0.076,0.109563
29000,0.942,0.000,0.058,0.075366
29500,0.939,0.006,0.055,0.085137
30000,0.951,0.003,0.046,0.064468
30500,0.976,0.000,0.024,0.021952
31000,0.982,0.000,0.018,0.014416
31500,0.982,0.000,0.018,0.011743
32000,0.985,0.000,0.015,0.017020
32500,0.988,0.000,0.012,0.011719
33000,0.979,0.000,0.021,0.018951
33500,0.985,0.000,0.015,0.013426
34000,0.994,0.000,0.006,0.005324
34500,0.997,0.000,0.003,0.000713
35000,0.997,0.000,0.003,0.000713
35500,0.997,0.000,0.003,0.000713
36000,0.997,0.000,0.003,0.000713
36500,0.997,0.000,0.003,0.000713
37000,0.997,0.000,0.003,0.000713
37500,0.997,0.000,0.003,0.000713
38000,0.997,0.000,0.003,0.000713
38500,0.997,0.000,0.003,0.000713
39000,0.997,0.000,0.003,0.000713
39500,0.997,0.000,0.003,0.000713
40000,1.000,0.000,0.000,0.000000
