time,n_A+p,n_B,n_AB
100,0.355,0.250,0.395
200,0.316,0.355,0.329
300,0.382,0.289,0.329
400,0.474,0.132,0.395
500,0.553,0.066,0.382
600,0.526,0.132,0.342
700,0.395,0.066,0.539
800,0.303,0.237,0.461
900,0.224,0.263,0.513
1000,0.197,0.368,0.434
1100,0.342,0.421,0.237
1200,0.197,0.434,0.368
1300,0.079,0.487,0.434
1400,0.053,0.618,0.329
1500,0.053,0.763,0.184
1600,0.039,0.737,0.224
1700,0.092,0.500,0.408
1800,0.224,0.434,0.342
1900,0.184,0.237,0.579
2000,0.303,0.276,0.421
2100,0.329,0.303,0.368
2200,0.355,0.224,0.421
2300,0.303,0.250,0.447
2400,0.382,0.197,0.421
2500,0.316,0.263,0.421
2600,0.171,0.237,0.592
2700,0.237,0.211,0.553
2800,0.316,0.184,0.500
2900,0.276,0.224,0.500
3000,0.447,0.132,0.421
3100,0.553,0.132,0.316
3200,0.487,0.105,0.408
3300,0.421,0.132,0.447
3400,0.461,0.211,0.329
3500,0.395,0.092,0.513
3600,0.553,0.105,0.342
3700,0.421,0.158,0.421
3800,0.447,0.105,0.447
3900,0.342,0.079,0.579
4000,0.224,0.250,0.526
4100,0.303,0.211,0.487
4200,0.276,0.329,0.395
4300,0.197,0.303,0.500
4400,0.145,0.434,0.421
4500,0.197,0.289,0.513
4600,0.237,0.184,0.579
4700,0.145,0.395,0.461
4800,0.105,0.355,0.539
4900,0.184,0.303,0.513
5000,0.303,0.263,0.434
5100,0.171,0.303,0.526
5200,0.145,0.382,0.474
5300,0.079,0.434,0.487
5400,0.184,0.303,0.513
5500,0.263,0.276,0.461
5600,0.263,0.276,0.461
5700,0.066,0.434,0.500
5800,0.066,0.487,0.447
5900,0.171,0.421,0.408
6000,0.105,0.526,0.368
6100,0.013,0.605,0.382
6200,0.026,0.697,0.276
6300,0.039,0.724,0.237
6400,0.026,0.829,0.145
6500,0.013,0.724,0.263
6600,0.013,0.553,0.434
6700,0.224,0.408,0.368
