time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.979,0.012
1000,0.008,0.926,0.066
1500,0.041,0.802,0.157
2000,0.095,0.562,0.343
2500,0.083,0.570,0.347
3000,0.091,0.545,0.364
3500,0.074,0.517,0.409
4000,0.182,0.355,0.463
4500,0.202,0.273,0.525
5000,0.273,0.211,0.517
5500,0.273,0.202,0.525
6000,0.384,0.140,0.475
6500,0.331,0.211,0.459
7000,0.302,0.207,0.492
7500,0.289,0.174,0.537
8000,0.364,0.182,0.455
8500,0.393,0.169,0.438
9000,0.393,0.174,0.434
9500,0.326,0.269,0.405
10000,0.335,0.174,0.492
10500,0.264,0.244,0.492
11000,0.269,0.231,0.500
11500,0.281,0.186,0.533
12000,0.293,0.161,0.545
12500,0.256,0.186,0.558
13000,0.368,0.153,0.479
13500,0.376,0.124,0.500
14000,0.405,0.153,0.442
14500,0.426,0.087,0.488
15000,0.417,0.124,0.459
15500,0.380,0.161,0.459
16000,0.314,0.236,0.450
16500,0.430,0.161,0.409
17000,0.347,0.223,0.430
17500,0.393,0.157,0.450
18000,0.388,0.116,0.496
18500,0.302,0.219,0.479
19000,0.285,0.293,0.421
19500,0.343,0.198,0.459
20000,0.351,0.219,0.430
20500,0.351,0.211,0.438
21000,0.293,0.269,0.438
21500,0.269,0.215,0.517
22000,0.256,0.273,0.471
22500,0.202,0.306,0.492
23000,0.202,0.260,0.537
23500,0.281,0.260,0.459
24000,0.293,0.202,0.504
24500,0.298,0.153,0.550
25000,0.260,0.236,0.504
25500,0.326,0.273,0.401
26000,0.347,0.169,0.483
26500,0.248,0.285,0.467
27000,0.227,0.281,0.492
27500,0.260,0.231,0.508
28000,0.202,0.347,0.450
28500,0.178,0.376,0.446
29000,0.136,0.413,0.450
29500,0.132,0.368,0.500
30000,0.289,0.248,0.463
30500,0.252,0.223,0.525
31000,0.343,0.215,0.442
31500,0.260,0.190,0.550
32000,0.326,0.161,0.512
32500,0.360,0.211,0.430
33000,0.434,0.165,0.401
33500,0.326,0.281,0.393
34000,0.281,0.207,0.512
34500,0.211,0.260,0.529
35000,0.298,0.169,0.533
35500,0.331,0.124,0.545
36000,0.322,0.236,0.442
36500,0.355,0.149,0.496
37000,0.355,0.165,0.479
37500,0.231,0.264,0.504
38000,0.223,0.277,0.500
38500,0.273,0.198,0.529
39000,0.182,0.331,0.488
39500,0.161,0.339,0.500
40000,0.186,0.318,0.496
40500,0.252,0.314,0.434
41000,0.140,0.401,0.459
41500,0.182,0.339,0.479
42000,0.219,0.331,0.450
42500,0.169,0.331,0.500
43000,0.194,0.368,0.438
43500,0.302,0.260,0.438
44000,0.240,0.236,0.525
44500,0.211,0.289,0.500
45000,0.165,0.335,0.500
45500,0.260,0.281,0.459
46000,0.281,0.153,0.566
46500,0.322,0.227,0.450
47000,0.335,0.219,0.446
47500,0.256,0.236,0.508
48000,0.211,0.331,0.459
48500,0.223,0.326,0.450
