time,n_A+p,n_B,n_AB
100,0.228,0.457,0.315
200,0.152,0.391,0.457
300,0.109,0.359,0.533
400,0.109,0.326,0.565
500,0.196,0.250,0.554
600,0.185,0.250,0.565
700,0.120,0.315,0.565
800,0.076,0.359,0.565
900,0.087,0.283,0.630
1000,0.109,0.196,0.696
1100,0.207,0.228,0.565
1200,0.152,0.185,0.663
1300,0.141,0.293,0.565
1400,0.163,0.261,0.576
1500,0.130,0.261,0.609
1600,0.076,0.239,0.685
1700,0.087,0.283,0.630
1800,0.098,0.315,0.587
1900,0.207,0.250,0.543
2000,0.250,0.217,0.533
2100,0.217,0.196,0.587
2200,0.185,0.141,0.674
2300,0.196,0.152,0.652
2400,0.283,0.174,0.543
2500,0.261,0.163,0.576
2600,0.293,0.141,0.565
2700,0.293,0.174,0.533
2800,0.261,0.120,0.620
2900,0.326,0.152,0.522
3000,0.370,0.130,0.500
3100,0.326,0.185,0.489
3200,0.250,0.217,0.533
3300,0.228,0.130,0.641
3400,0.261,0.174,0.565
3500,0.239,0.152,0.609
3600,0.272,0.152,0.576
3700,0.228,0.196,0.576
3800,0.272,0.217,0.511
3900,0.207,0.174,0.620
4000,0.152,0.196,0.652
4100,0.185,0.207,0.609
4200,0.196,0.228,0.576
4300,0.261,0.283,0.457
4400,0.196,0.196,0.609
4500,0.207,0.228,0.565
4600,0.283,0.217,0.500
4700,0.359,0.130,0.511
4800,0.293,0.174,0.533
4900,0.261,0.120,0.620
5000,0.217,0.174,0.609
5100,0.228,0.120,0.652
5200,0.174,0.076,0.750
5300,0.261,0.174,0.565
5400,0.250,0.217,0.533
5500,0.185,0.239,0.576
5600,0.196,0.272,0.533
5700,0.272,0.228,0.500
5800,0.228,0.283,0.489
5900,0.217,0.272,0.511
6000,0.196,0.163,0.641
6100,0.228,0.076,0.696
6200,0.283,0.076,0.641
6300,0.207,0.163,0.630
6400,0.217,0.207,0.576
6500,0.239,0.337,0.424
6600,0.217,0.315,0.467
6700,0.185,0.228,0.587
6800,0.239,0.174,0.587
6900,0.196,0.228,0.576
7000,0.207,0.217,0.576
7100,0.163,0.207,0.630
7200,0.250,0.109,0.641
7300,0.163,0.239,0.598
7400,0.163,0.228,0.609
7500,0.196,0.217,0.587
7600,0.261,0.207,0.533
7700,0.207,0.207,0.587
7800,0.196,0.152,0.652
7900,0.163,0.185,0.652
8000,0.196,0.250,0.554
8100,0.141,0.217,0.641
8200,0.228,0.250,0.522
8300,0.185,0.283,0.533
8400,0.250,0.228,0.522
8500,0.217,0.250,0.533
8600,0.272,0.141,0.587
8700,0.261,0.185,0.554
8800,0.304,0.141,0.554
8900,0.272,0.152,0.576
9000,0.359,0.109,0.533
9100,0.250,0.141,0.609
9200,0.261,0.152,0.587
9300,0.217,0.152,0.630
9400,0.239,0.196,0.565
9500,0.163,0.196,0.641
9600,0.130,0.217,0.652
9700,0.174,0.228,0.598
9800,0.207,0.174,0.620
9900,0.228,0.239,0.533
10000,0.228,0.130,0.641
10100,0.185,0.163,0.652
10200,0.185,0.196,0.620
10300,0.174,0.120,0.707
10400,0.130,0.163,0.707
10500,0.098,0.250,0.652
10600,0.120,0.163,0.717
10700,0.207,0.174,0.620
10800,0.207,0.239,0.554
10900,0.217,0.217,0.565
11000,0.130,0.250,0.620
11100,0.109,0.304,0.587
11200,0.098,0.348,0.554
11300,0.087,0.402,0.511
11400,0.054,0.413,0.533
11500,0.076,0.478,0.446
11600,0.054,0.402,0.543
11700,0.043,0.413,0.543
11800,0.022,0.424,0.554
11900,0.065,0.522,0.413
12000,0.033,0.500,0.467
12100,0.033,0.478,0.489
12200,0.087,0.391,0.522
12300,0.174,0.370,0.457
12400,0.098,0.370,0.533
12500,0.141,0.370,0.489
12600,0.141,0.413,0.446
12700,0.130,0.370,0.500
12800,0.087,0.424,0.489
12900,0.120,0.272,0.609
13000,0.130,0.283,0.587
13100,0.087,0.217,0.696
13200,0.141,0.228,0.630
13300,0.185,0.228,0.587
13400,0.272,0.207,0.522
13500,0.261,0.185,0.554
13600,0.326,0.130,0.543
13700,0.304,0.141,0.554
13800,0.348,0.120,0.533
13900,0.370,0.098,0.533
14000,0.359,0.054,0.587
14100,0.391,0.076,0.533
14200,0.348,0.054,0.598
14300,0.402,0.087,0.511
14400,0.359,0.087,0.554
14500,0.337,0.120,0.543
14600,0.337,0.141,0.522
14700,0.261,0.130,0.609
14800,0.272,0.185,0.543
14900,0.174,0.207,0.620
15000,0.217,0.152,0.630
15100,0.217,0.207,0.576
15200,0.217,0.261,0.522
15300,0.185,0.217,0.598
15400,0.152,0.207,0.641
15500,0.130,0.348,0.522
15600,0.152,0.185,0.663
15700,0.196,0.239,0.565
15800,0.207,0.228,0.565
15900,0.228,0.174,0.598
16000,0.315,0.196,0.489
16100,0.174,0.141,0.685
16200,0.217,0.141,0.641
16300,0.163,0.228,0.609
16400,0.130,0.207,0.663
16500,0.207,0.174,0.620
16600,0.261,0.109,0.630
16700,0.217,0.261,0.522
16800,0.228,0.152,0.620
16900,0.185,0.185,0.630
17000,0.163,0.217,0.620
17100,0.185,0.196,0.620
17200,0.185,0.196,0.620
17300,0.174,0.152,0.674
17400,0.185,0.228,0.587
17500,0.185,0.293,0.522
17600,0.152,0.239,0.609
17700,0.141,0.228,0.630
17800,0.185,0.228,0.587
17900,0.217,0.228,0.554
18000,0.207,0.120,0.674
18100,0.109,0.239,0.652
18200,0.098,0.174,0.728
18300,0.185,0.217,0.598
18400,0.207,0.207,0.587
18500,0.174,0.217,0.609
18600,0.098,0.185,0.717
18700,0.120,0.207,0.674
18800,0.098,0.239,0.663
18900,0.174,0.261,0.565
19000,0.185,0.315,0.500
19100,0.141,0.250,0.609
19200,0.152,0.196,0.652
19300,0.239,0.207,0.554
19400,0.228,0.196,0.576
19500,0.217,0.217,0.565
19600,0.228,0.098,0.674
19700,0.239,0.152,0.609
19800,0.239,0.109,0.652
19900,0.207,0.304,0.489
20000,0.207,0.185,0.609
20100,0.196,0.228,0.576
20200,0.152,0.228,0.620
20300,0.098,0.250,0.652
20400,0.098,0.239,0.663
20500,0.120,0.239,0.641
20600,0.174,0.261,0.565
20700,0.152,0.326,0.522
20800,0.152,0.283,0.565
20900,0.141,0.272,0.587
21000,0.207,0.185,0.609
21100,0.196,0.109,0.696
21200,0.250,0.217,0.533
21300,0.326,0.120,0.554
21400,0.304,0.185,0.511
21500,0.261,0.098,0.641
21600,0.196,0.304,0.500
21700,0.228,0.250,0.522
21800,0.163,0.304,0.533
21900,0.207,0.283,0.511
22000,0.196,0.185,0.620
22100,0.239,0.120,0.641
22200,0.141,0.109,0.750
22300,0.163,0.174,0.663
22400,0.120,0.272,0.609
22500,0.098,0.196,0.707
22600,0.152,0.217,0.630
22700,0.217,0.250,0.533
22800,0.196,0.239,0.565
22900,0.207,0.196,0.598
23000,0.217,0.185,0.598
23100,0.217,0.109,0.674
23200,0.217,0.109,0.674
23300,0.239,0.120,0.641
23400,0.283,0.120,0.598
23500,0.228,0.196,0.576
23600,0.141,0.174,0.685
23700,0.163,0.261,0.576
23800,0.141,0.217,0.641
23900,0.120,0.261,0.620
24000,0.120,0.337,0.543
24100,0.120,0.359,0.522
24200,0.087,0.380,0.533
24300,0.076,0.391,0.533
24400,0.076,0.315,0.609
24500,0.087,0.326,0.587
24600,0.065,0.348,0.587
24700,0.087,0.326,0.587
24800,0.043,0.337,0.620
24900,0.054,0.337,0.609
25000,0.163,0.283,0.554
25100,0.163,0.272,0.565
25200,0.185,0.228,0.587
25300,0.217,0.207,0.576
25400,0.152,0.196,0.652
25500,0.120,0.196,0.685
25600,0.293,0.185,0.522
25700,0.402,0.076,0.522
25800,0.359,0.043,0.598
25900,0.293,0.043,0.663
26000,0.283,0.043,0.674
26100,0.283,0.130,0.587
26200,0.315,0.141,0.543
26300,0.293,0.152,0.554
26400,0.272,0.163,0.565
26500,0.228,0.120,0.652
26600,0.250,0.141,0.609
26700,0.337,0.120,0.543
26800,0.250,0.109,0.641
26900,0.250,0.163,0.587
27000,0.217,0.207,0.576
27100,0.228,0.185,0.587
27200,0.207,0.228,0.565
27300,0.163,0.250,0.587
27400,0.152,0.283,0.565
27500,0.120,0.304,0.576
27600,0.130,0.304,0.565
27700,0.098,0.370,0.533
27800,0.141,0.315,0.543
27900,0.098,0.217,0.685
28000,0.109,0.272,0.620
28100,0.152,0.239,0.609
28200,0.207,0.283,0.511
28300,0.207,0.261,0.533
28400,0.163,0.261,0.576
28500,0.185,0.250,0.565
28600,0.196,0.207,0.598
28700,0.152,0.163,0.685
28800,0.174,0.152,0.674
28900,0.196,0.141,0.663
29000,0.163,0.250,0.587
29100,0.109,0.207,0.685
29200,0.120,0.228,0.652
29300,0.141,0.304,0.554
29400,0.196,0.196,0.609
29500,0.217,0.239,0.543
29600,0.163,0.315,0.522
29700,0.152,0.315,0.533
29800,0.239,0.239,0.522
29900,0.261,0.207,0.533
30000,0.217,0.185,0.598
30100,0.163,0.207,0.630
30200,0.163,0.250,0.587
30300,0.141,0.228,0.630
30400,0.174,0.217,0.609
30500,0.163,0.207,0.630
30600,0.185,0.261,0.554
30700,0.174,0.261,0.565
30800,0.163,0.283,0.554
30900,0.196,0.217,0.587
31000,0.207,0.163,0.630
31100,0.207,0.141,0.652
31200,0.207,0.098,0.696
31300,0.207,0.120,0.674
31400,0.174,0.217,0.609
31500,0.152,0.174,0.674
31600,0.207,0.130,0.663
31700,0.174,0.098,0.728
31800,0.261,0.152,0.587
31900,0.163,0.130,0.707
32000,0.098,0.239,0.663
32100,0.076,0.217,0.707
32200,0.130,0.272,0.598
32300,0.141,0.272,0.587
32400,0.250,0.163,0.587
32500,0.217,0.185,0.598
32600,0.217,0.217,0.565
32700,0.196,0.196,0.609
32800,0.163,0.152,0.685
32900,0.130,0.196,0.674
33000,0.152,0.228,0.620
33100,0.217,0.239,0.543
33200,0.141,0.217,0.641
