time,n_A+p,n_B,n_AB
100,0.031,0.967,0.002
200,0.031,0.963,0.006
300,0.031,0.958,0.011
400,0.031,0.953,0.016
500,0.032,0.949,0.019
600,0.033,0.950,0.017
700,0.039,0.933,0.029
800,0.040,0.933,0.028
900,0.041,0.925,0.034
1000,0.038,0.930,0.033
1100,0.035,0.926,0.039
1200,0.035,0.927,0.038
1300,0.036,0.923,0.041
1400,0.039,0.928,0.033
1500,0.049,0.920,0.031
1600,0.055,0.917,0.028
1700,0.050,0.916,0.034
1800,0.047,0.919,0.034
1900,0.046,0.915,0.039
2000,0.042,0.914,0.044
2100,0.039,0.921,0.040
2200,0.040,0.916,0.044
2300,0.043,0.921,0.036
2400,0.042,0.921,0.037
2500,0.040,0.922,0.038
2600,0.039,0.904,0.057
2700,0.038,0.909,0.053
2800,0.042,0.904,0.054
2900,0.038,0.908,0.054
3000,0.042,0.913,0.045
3100,0.045,0.914,0.041
3200,0.047,0.915,0.038
3300,0.050,0.900,0.050
3400,0.073,0.872,0.055
3500,0.081,0.873,0.046
3600,0.079,0.870,0.051
3700,0.063,0.886,0.051
3800,0.061,0.880,0.058
3900,0.065,0.878,0.056
4000,0.064,0.877,0.058
4100,0.063,0.883,0.054
4200,0.059,0.879,0.061
4300,0.068,0.884,0.048
4400,0.070,0.876,0.053
4500,0.069,0.884,0.047
4600,0.069,0.885,0.046
4700,0.075,0.875,0.050
4800,0.074,0.878,0.048
4900,0.075,0.866,0.059
5000,0.072,0.863,0.065
5100,0.076,0.871,0.053
5200,0.077,0.860,0.063
5300,0.079,0.868,0.053
5400,0.075,0.863,0.062
5500,0.083,0.860,0.057
5600,0.082,0.847,0.072
5700,0.079,0.848,0.074
5800,0.077,0.847,0.077
5900,0.081,0.847,0.073
6000,0.085,0.851,0.064
6100,0.092,0.842,0.066
6200,0.090,0.835,0.076
6300,0.103,0.825,0.072
6400,0.121,0.809,0.070
6500,0.127,0.800,0.074
6600,0.123,0.803,0.075
6700,0.133,0.792,0.076
6800,0.130,0.789,0.082
6900,0.136,0.787,0.078
7000,0.130,0.794,0.077
7100,0.132,0.794,0.075
7200,0.118,0.803,0.079
7300,0.114,0.800,0.086
7400,0.112,0.808,0.080
7500,0.109,0.814,0.077
7600,0.091,0.835,0.075
7700,0.098,0.830,0.072
7800,0.098,0.825,0.077
7900,0.100,0.819,0.081
8000,0.097,0.815,0.088
8100,0.097,0.805,0.098
8200,0.101,0.801,0.098
8300,0.107,0.793,0.100
8400,0.105,0.791,0.104
8500,0.107,0.783,0.109
8600,0.089,0.796,0.115
8700,0.089,0.803,0.108
8800,0.082,0.822,0.096
8900,0.085,0.819,0.096
9000,0.086,0.817,0.097
9100,0.077,0.826,0.097
9200,0.080,0.834,0.087
9300,0.081,0.837,0.083
9400,0.080,0.836,0.085
9500,0.076,0.842,0.083
9600,0.087,0.841,0.073
9700,0.094,0.828,0.078
9800,0.093,0.825,0.082
9900,0.117,0.797,0.086
10000,0.100,0.807,0.093
10100,0.093,0.823,0.084
10200,0.093,0.818,0.089
10300,0.091,0.822,0.087
10400,0.090,0.811,0.099
10500,0.089,0.805,0.106
10600,0.095,0.804,0.101
10700,0.105,0.804,0.091
10800,0.103,0.804,0.093
10900,0.099,0.812,0.089
11000,0.102,0.812,0.086
11100,0.116,0.800,0.084
11200,0.114,0.799,0.087
11300,0.111,0.800,0.089
11400,0.106,0.811,0.083
11500,0.098,0.819,0.083
11600,0.095,0.824,0.081
11700,0.090,0.821,0.089
11800,0.087,0.820,0.093
11900,0.090,0.821,0.089
12000,0.087,0.829,0.084
12100,0.088,0.822,0.090
12200,0.088,0.820,0.092
12300,0.094,0.814,0.092
12400,0.120,0.789,0.092
12500,0.115,0.797,0.088
12600,0.110,0.795,0.095
12700,0.108,0.787,0.105
12800,0.109,0.793,0.098
12900,0.110,0.794,0.096
13000,0.109,0.793,0.098
13100,0.104,0.802,0.094
13200,0.103,0.798,0.099
13300,0.106,0.798,0.096
13400,0.115,0.788,0.097
13500,0.115,0.783,0.101
13600,0.132,0.763,0.105
13700,0.130,0.756,0.114
13800,0.123,0.752,0.126
13900,0.132,0.751,0.117
14000,0.133,0.746,0.122
14100,0.135,0.744,0.122
14200,0.136,0.760,0.104
14300,0.139,0.755,0.106
14400,0.135,0.760,0.105
14500,0.142,0.755,0.103
14600,0.132,0.766,0.102
14700,0.139,0.752,0.109
14800,0.140,0.756,0.104
14900,0.148,0.736,0.115
15000,0.154,0.747,0.099
15100,0.144,0.750,0.106
15200,0.135,0.764,0.101
15300,0.131,0.769,0.100
15400,0.125,0.775,0.100
15500,0.129,0.773,0.098
15600,0.150,0.755,0.095
15700,0.142,0.761,0.097
15800,0.135,0.764,0.101
15900,0.136,0.763,0.101
16000,0.127,0.752,0.122
16100,0.130,0.757,0.113
16200,0.123,0.759,0.118
16300,0.129,0.758,0.113
16400,0.124,0.761,0.115
16500,0.112,0.770,0.117
16600,0.127,0.759,0.114
16700,0.138,0.752,0.110
16800,0.130,0.756,0.114
16900,0.131,0.759,0.110
17000,0.127,0.762,0.111
17100,0.125,0.763,0.112
17200,0.123,0.757,0.121
17300,0.129,0.755,0.116
17400,0.126,0.758,0.116
17500,0.118,0.770,0.111
17600,0.121,0.777,0.102
17700,0.115,0.772,0.112
17800,0.115,0.771,0.113
17900,0.109,0.774,0.116
18000,0.103,0.774,0.123
18100,0.102,0.775,0.123
18200,0.107,0.773,0.120
18300,0.112,0.769,0.118
18400,0.104,0.784,0.111
18500,0.108,0.780,0.111
18600,0.107,0.774,0.118
18700,0.109,0.773,0.117
18800,0.104,0.779,0.116
18900,0.098,0.783,0.118
19000,0.094,0.795,0.111
19100,0.094,0.801,0.105
19200,0.092,0.798,0.110
19300,0.095,0.801,0.104
19400,0.105,0.790,0.105
19500,0.106,0.784,0.109
19600,0.103,0.792,0.105
19700,0.105,0.796,0.099
19800,0.107,0.798,0.095
19900,0.107,0.806,0.087
20000,0.105,0.797,0.098
20100,0.108,0.794,0.098
20200,0.109,0.798,0.093
20300,0.110,0.792,0.098
20400,0.111,0.790,0.099
20500,0.115,0.760,0.125
20600,0.106,0.765,0.129
20700,0.114,0.755,0.131
20800,0.125,0.748,0.128
20900,0.123,0.755,0.123
21000,0.112,0.753,0.135
21100,0.134,0.729,0.137
21200,0.139,0.725,0.136
21300,0.134,0.743,0.124
21400,0.132,0.746,0.123
21500,0.132,0.737,0.131
21600,0.127,0.749,0.125
21700,0.128,0.762,0.110
21800,0.129,0.758,0.113
21900,0.125,0.763,0.112
22000,0.125,0.767,0.108
22100,0.124,0.771,0.105
22200,0.125,0.775,0.100
22300,0.117,0.776,0.106
22400,0.118,0.776,0.105
22500,0.124,0.767,0.109
22600,0.127,0.762,0.111
22700,0.118,0.763,0.118
22800,0.117,0.760,0.123
22900,0.125,0.754,0.122
23000,0.127,0.760,0.113
23100,0.123,0.759,0.118
23200,0.128,0.762,0.110
23300,0.122,0.776,0.102
23400,0.139,0.750,0.111
23500,0.136,0.749,0.115
23600,0.134,0.752,0.114
23700,0.136,0.756,0.108
23800,0.124,0.757,0.120
23900,0.131,0.760,0.109
24000,0.132,0.746,0.123
24100,0.129,0.758,0.113
24200,0.152,0.739,0.109
24300,0.137,0.755,0.108
24400,0.148,0.752,0.100
24500,0.146,0.749,0.105
24600,0.155,0.745,0.100
24700,0.159,0.753,0.088
