time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.966,0.004
300,0.030,0.963,0.007
400,0.030,0.959,0.011
500,0.030,0.958,0.012
600,0.030,0.957,0.013
700,0.030,0.956,0.014
800,0.030,0.950,0.020
900,0.030,0.948,0.022
1000,0.030,0.944,0.026
1100,0.030,0.941,0.029
1200,0.030,0.935,0.035
1300,0.030,0.928,0.042
1400,0.030,0.928,0.042
1500,0.031,0.929,0.040
1600,0.030,0.924,0.046
1700,0.030,0.927,0.043
1800,0.030,0.930,0.040
1900,0.030,0.928,0.042
2000,0.030,0.925,0.045
2100,0.030,0.919,0.051
2200,0.030,0.918,0.052
2300,0.030,0.919,0.051
2400,0.031,0.915,0.054
2500,0.030,0.918,0.052
2600,0.030,0.916,0.054
2700,0.030,0.920,0.050
2800,0.031,0.917,0.052
2900,0.031,0.920,0.049
3000,0.031,0.924,0.045
3100,0.031,0.921,0.048
3200,0.030,0.922,0.048
3300,0.030,0.921,0.049
3400,0.030,0.914,0.056
3500,0.030,0.917,0.053
3600,0.030,0.915,0.055
3700,0.031,0.918,0.051
3800,0.031,0.917,0.052
3900,0.031,0.918,0.051
4000,0.031,0.909,0.060
4100,0.031,0.904,0.065
4200,0.031,0.901,0.068
4300,0.031,0.902,0.067
4400,0.030,0.902,0.068
4500,0.032,0.905,0.063
4600,0.032,0.902,0.066
4700,0.032,0.898,0.070
4800,0.034,0.898,0.068
4900,0.034,0.898,0.068
5000,0.035,0.897,0.068
5100,0.035,0.899,0.066
5200,0.035,0.901,0.064
5300,0.035,0.900,0.065
5400,0.034,0.895,0.071
5500,0.034,0.895,0.071
5600,0.033,0.886,0.081
5700,0.033,0.889,0.078
5800,0.034,0.877,0.089
5900,0.034,0.882,0.084
6000,0.036,0.883,0.081
6100,0.034,0.886,0.080
6200,0.033,0.884,0.083
6300,0.033,0.886,0.081
6400,0.033,0.885,0.082
6500,0.033,0.885,0.082
6600,0.034,0.884,0.082
6700,0.034,0.886,0.080
6800,0.034,0.885,0.081
6900,0.034,0.875,0.091
7000,0.034,0.880,0.086
7100,0.032,0.884,0.084
7200,0.031,0.880,0.089
7300,0.031,0.880,0.089
7400,0.031,0.884,0.085
7500,0.031,0.882,0.087
7600,0.032,0.882,0.086
7700,0.035,0.889,0.076
7800,0.034,0.890,0.076
7900,0.034,0.900,0.066
8000,0.032,0.896,0.072
8100,0.032,0.886,0.082
8200,0.034,0.885,0.081
8300,0.036,0.889,0.075
8400,0.033,0.890,0.077
8500,0.033,0.892,0.075
8600,0.035,0.892,0.073
8700,0.035,0.896,0.069
8800,0.034,0.895,0.071
8900,0.033,0.895,0.072
9000,0.033,0.889,0.078
9100,0.032,0.889,0.079
9200,0.032,0.891,0.077
9300,0.032,0.896,0.072
9400,0.032,0.890,0.078
9500,0.031,0.888,0.081
9600,0.031,0.888,0.081
9700,0.032,0.893,0.075
9800,0.032,0.887,0.081
9900,0.032,0.884,0.084
10000,0.032,0.876,0.092
10100,0.032,0.873,0.095
10200,0.034,0.869,0.097
10300,0.031,0.872,0.097
10400,0.031,0.870,0.099
10500,0.033,0.872,0.095
10600,0.035,0.868,0.097
10700,0.035,0.868,0.097
10800,0.034,0.872,0.094
10900,0.034,0.874,0.092
11000,0.034,0.878,0.088
11100,0.035,0.876,0.089
11200,0.034,0.876,0.090
11300,0.035,0.867,0.098
11400,0.036,0.873,0.091
11500,0.036,0.871,0.093
11600,0.036,0.863,0.101
11700,0.036,0.868,0.096
11800,0.036,0.864,0.100
11900,0.036,0.863,0.101
12000,0.035,0.863,0.102
12100,0.034,0.862,0.104
12200,0.034,0.860,0.106
12300,0.033,0.858,0.109
12400,0.033,0.861,0.106
12500,0.033,0.864,0.103
12600,0.032,0.858,0.110
12700,0.032,0.864,0.104
12800,0.032,0.871,0.097
12900,0.031,0.871,0.098
13000,0.032,0.872,0.096
13100,0.035,0.869,0.096
13200,0.035,0.870,0.095
13300,0.037,0.871,0.092
13400,0.036,0.871,0.093
13500,0.036,0.874,0.090
13600,0.033,0.871,0.096
13700,0.032,0.867,0.101
13800,0.034,0.862,0.104
13900,0.034,0.857,0.109
14000,0.034,0.851,0.115
14100,0.036,0.851,0.113
14200,0.036,0.851,0.113
14300,0.037,0.857,0.106
14400,0.037,0.859,0.104
14500,0.037,0.860,0.103
14600,0.036,0.857,0.107
14700,0.037,0.857,0.106
14800,0.036,0.860,0.104
14900,0.035,0.866,0.099
15000,0.033,0.870,0.097
15100,0.033,0.866,0.101
15200,0.032,0.864,0.104
15300,0.032,0.867,0.101
15400,0.031,0.860,0.109
15500,0.031,0.872,0.097
15600,0.033,0.871,0.096
15700,0.033,0.870,0.097
15800,0.033,0.875,0.092
15900,0.035,0.879,0.086
16000,0.037,0.872,0.091
16100,0.037,0.873,0.090
16200,0.035,0.866,0.099
16300,0.034,0.874,0.092
16400,0.036,0.873,0.091
