time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.966,0.004
300,0.030,0.958,0.012
400,0.030,0.956,0.014
500,0.030,0.954,0.016
600,0.030,0.952,0.018
700,0.030,0.950,0.020
800,0.030,0.943,0.027
900,0.030,0.934,0.036
1000,0.030,0.928,0.042
1100,0.030,0.919,0.051
1200,0.030,0.916,0.054
1300,0.030,0.908,0.062
1400,0.030,0.904,0.066
1500,0.030,0.895,0.075
1600,0.030,0.893,0.077
1700,0.030,0.885,0.085
1800,0.030,0.883,0.087
1900,0.030,0.882,0.088
2000,0.030,0.874,0.096
2100,0.032,0.868,0.100
2200,0.032,0.860,0.108
2300,0.034,0.852,0.114
2400,0.033,0.843,0.124
2500,0.033,0.836,0.131
2600,0.033,0.831,0.136
2700,0.033,0.822,0.145
2800,0.033,0.820,0.147
2900,0.033,0.812,0.155
3000,0.033,0.809,0.158
3100,0.033,0.801,0.166
3200,0.033,0.794,0.173
3300,0.033,0.784,0.183
3400,0.035,0.778,0.187
3500,0.035,0.772,0.193
3600,0.034,0.768,0.198
3700,0.034,0.757,0.209
3800,0.033,0.741,0.226
3900,0.034,0.728,0.238
4000,0.036,0.716,0.248
4100,0.036,0.709,0.255
4200,0.037,0.698,0.265
4300,0.039,0.687,0.274
4400,0.038,0.678,0.284
4500,0.039,0.671,0.290
4600,0.039,0.660,0.301
4700,0.040,0.647,0.313
4800,0.042,0.635,0.323
4900,0.042,0.626,0.332
5000,0.041,0.606,0.353
5100,0.043,0.595,0.362
5200,0.045,0.586,0.369
5300,0.049,0.575,0.376
5400,0.046,0.569,0.385
5500,0.045,0.566,0.389
5600,0.049,0.552,0.399
5700,0.049,0.540,0.411
5800,0.047,0.532,0.421
5900,0.053,0.516,0.431
6000,0.052,0.503,0.445
6100,0.050,0.494,0.456
6200,0.056,0.482,0.462
6300,0.062,0.470,0.468
6400,0.064,0.461,0.475
6500,0.060,0.465,0.475
6600,0.057,0.447,0.496
6700,0.056,0.436,0.508
6800,0.064,0.431,0.505
6900,0.065,0.412,0.523
7000,0.063,0.403,0.534
7100,0.063,0.385,0.552
7200,0.065,0.388,0.547
7300,0.063,0.387,0.550
7400,0.067,0.385,0.548
7500,0.072,0.371,0.557
7600,0.068,0.358,0.574
7700,0.070,0.360,0.570
7800,0.070,0.346,0.584
7900,0.067,0.334,0.599
8000,0.076,0.330,0.594
8100,0.078,0.324,0.598
8200,0.082,0.317,0.601
8300,0.082,0.306,0.612
8400,0.079,0.303,0.618
8500,0.082,0.292,0.626
8600,0.084,0.297,0.619
8700,0.092,0.293,0.615
8800,0.095,0.287,0.618
8900,0.095,0.284,0.621
9000,0.095,0.281,0.624
9100,0.096,0.271,0.633
9200,0.100,0.266,0.634
9300,0.106,0.264,0.630
9400,0.106,0.267,0.627
9500,0.106,0.267,0.627
9600,0.103,0.262,0.635
9700,0.106,0.254,0.640
9800,0.106,0.245,0.649
9900,0.111,0.247,0.642
10000,0.112,0.234,0.654
10100,0.118,0.233,0.649
10200,0.119,0.229,0.652
10300,0.127,0.224,0.649
10400,0.127,0.217,0.656
10500,0.126,0.213,0.661
10600,0.123,0.205,0.672
10700,0.129,0.210,0.661
10800,0.131,0.213,0.656
10900,0.132,0.208,0.660
11000,0.137,0.203,0.660
11100,0.142,0.192,0.666
11200,0.136,0.190,0.674
11300,0.141,0.190,0.669
11400,0.145,0.185,0.670
11500,0.146,0.179,0.675
11600,0.142,0.175,0.683
11700,0.148,0.168,0.684
11800,0.147,0.167,0.686
11900,0.152,0.155,0.693
12000,0.161,0.160,0.679
12100,0.155,0.160,0.685
12200,0.154,0.163,0.683
12300,0.157,0.161,0.682
12400,0.159,0.157,0.684
12500,0.162,0.153,0.685
12600,0.164,0.166,0.670
12700,0.166,0.159,0.675
12800,0.179,0.156,0.665
12900,0.183,0.158,0.659
13000,0.185,0.152,0.663
13100,0.180,0.149,0.671
13200,0.185,0.147,0.668
13300,0.180,0.148,0.672
13400,0.173,0.143,0.684
13500,0.174,0.146,0.680
13600,0.173,0.146,0.681
13700,0.178,0.157,0.665
13800,0.182,0.163,0.655
13900,0.188,0.162,0.650
14000,0.191,0.159,0.650
14100,0.196,0.154,0.650
14200,0.207,0.161,0.632
14300,0.200,0.167,0.633
14400,0.195,0.174,0.631
14500,0.197,0.172,0.631
14600,0.192,0.176,0.632
14700,0.202,0.173,0.625
14800,0.205,0.163,0.632
14900,0.206,0.153,0.641
15000,0.194,0.142,0.664
15100,0.194,0.138,0.668
15200,0.194,0.140,0.666
15300,0.194,0.136,0.670
15400,0.195,0.131,0.674
15500,0.201,0.138,0.661
15600,0.190,0.128,0.682
15700,0.186,0.121,0.693
15800,0.191,0.119,0.690
15900,0.183,0.125,0.692
16000,0.179,0.135,0.686
16100,0.177,0.133,0.690
16200,0.176,0.135,0.689
16300,0.178,0.136,0.686
16400,0.181,0.143,0.676
16500,0.185,0.146,0.669
16600,0.188,0.148,0.664
16700,0.181,0.137,0.682
