time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.960,0.010
300,0.030,0.964,0.006
400,0.030,0.963,0.007
500,0.031,0.963,0.006
600,0.033,0.952,0.015
700,0.032,0.945,0.023
800,0.033,0.942,0.025
900,0.034,0.943,0.023
1000,0.033,0.945,0.022
1100,0.033,0.943,0.024
1200,0.033,0.941,0.026
1300,0.033,0.936,0.031
1400,0.034,0.934,0.032
1500,0.034,0.943,0.023
1600,0.034,0.938,0.028
1700,0.036,0.935,0.029
1800,0.035,0.939,0.026
1900,0.035,0.946,0.019
2000,0.033,0.946,0.021
2100,0.034,0.943,0.023
2200,0.034,0.942,0.024
2300,0.030,0.940,0.030
2400,0.030,0.950,0.020
2500,0.030,0.947,0.023
2600,0.031,0.941,0.028
2700,0.031,0.937,0.032
2800,0.031,0.936,0.033
2900,0.031,0.939,0.030
3000,0.031,0.936,0.033
3100,0.033,0.940,0.027
3200,0.033,0.942,0.025
3300,0.033,0.937,0.030
3400,0.034,0.936,0.030
3500,0.032,0.942,0.026
3600,0.032,0.931,0.037
3700,0.032,0.936,0.032
3800,0.032,0.933,0.035
3900,0.031,0.934,0.035
4000,0.031,0.941,0.028
4100,0.031,0.938,0.031
4200,0.031,0.930,0.039
4300,0.031,0.934,0.035
4400,0.033,0.936,0.031
4500,0.031,0.938,0.031
4600,0.031,0.934,0.035
4700,0.031,0.929,0.040
4800,0.032,0.933,0.035
4900,0.033,0.929,0.038
5000,0.035,0.923,0.042
5100,0.035,0.925,0.040
5200,0.035,0.924,0.041
5300,0.034,0.920,0.046
5400,0.035,0.922,0.043
5500,0.034,0.929,0.037
5600,0.038,0.934,0.028
5700,0.038,0.930,0.032
5800,0.039,0.925,0.036
5900,0.038,0.925,0.037
6000,0.037,0.923,0.040
6100,0.035,0.927,0.038
6200,0.035,0.926,0.039
6300,0.040,0.929,0.031
6400,0.038,0.927,0.035
6500,0.036,0.933,0.031
6600,0.035,0.933,0.032
6700,0.034,0.935,0.031
6800,0.032,0.936,0.032
6900,0.032,0.941,0.027
7000,0.032,0.944,0.024
7100,0.033,0.940,0.027
7200,0.033,0.944,0.023
7300,0.035,0.946,0.019
7400,0.035,0.948,0.017
7500,0.037,0.942,0.021
7600,0.037,0.938,0.025
7700,0.037,0.924,0.039
7800,0.038,0.928,0.034
7900,0.037,0.927,0.036
8000,0.038,0.926,0.036
8100,0.036,0.922,0.042
8200,0.036,0.924,0.040
8300,0.035,0.918,0.047
8400,0.035,0.925,0.040
8500,0.035,0.924,0.041
8600,0.034,0.930,0.036
8700,0.035,0.926,0.039
8800,0.034,0.928,0.038
8900,0.033,0.926,0.041
9000,0.032,0.927,0.041
9100,0.034,0.925,0.041
9200,0.033,0.925,0.042
9300,0.034,0.922,0.044
9400,0.034,0.918,0.048
9500,0.035,0.916,0.049
9600,0.035,0.909,0.056
9700,0.036,0.902,0.062
9800,0.034,0.906,0.060
9900,0.035,0.910,0.055
10000,0.033,0.915,0.052
10100,0.033,0.921,0.046
10200,0.033,0.923,0.044
10300,0.033,0.922,0.045
10400,0.035,0.913,0.052
10500,0.033,0.920,0.047
10600,0.031,0.925,0.044
10700,0.034,0.928,0.038
10800,0.034,0.927,0.039
10900,0.032,0.937,0.031
11000,0.032,0.934,0.034
11100,0.032,0.938,0.030
11200,0.032,0.930,0.038
11300,0.032,0.931,0.037
11400,0.032,0.927,0.041
11500,0.032,0.924,0.044
11600,0.031,0.922,0.047
11700,0.035,0.926,0.039
11800,0.033,0.927,0.040
11900,0.035,0.926,0.039
12000,0.035,0.924,0.041
12100,0.034,0.922,0.044
12200,0.032,0.924,0.044
12300,0.032,0.925,0.043
12400,0.032,0.931,0.037
12500,0.032,0.931,0.037
12600,0.032,0.938,0.030
12700,0.033,0.939,0.028
12800,0.033,0.930,0.037
12900,0.033,0.932,0.035
13000,0.033,0.932,0.035
13100,0.034,0.930,0.036
13200,0.032,0.926,0.042
13300,0.034,0.923,0.043
13400,0.034,0.924,0.042
13500,0.035,0.921,0.044
13600,0.038,0.917,0.045
13700,0.038,0.918,0.044
13800,0.038,0.920,0.042
13900,0.037,0.925,0.038
14000,0.035,0.922,0.043
14100,0.035,0.923,0.042
14200,0.034,0.927,0.039
14300,0.033,0.930,0.037
14400,0.035,0.930,0.035
14500,0.037,0.927,0.036
14600,0.038,0.929,0.033
14700,0.038,0.920,0.042
14800,0.038,0.920,0.042
14900,0.037,0.914,0.049
15000,0.036,0.915,0.049
15100,0.035,0.918,0.047
15200,0.035,0.920,0.045
15300,0.035,0.923,0.042
15400,0.038,0.925,0.037
15500,0.038,0.929,0.033
15600,0.038,0.931,0.031
15700,0.038,0.935,0.027
15800,0.037,0.933,0.030
15900,0.039,0.928,0.033
16000,0.036,0.932,0.032
16100,0.036,0.919,0.045
16200,0.036,0.918,0.046
16300,0.035,0.918,0.047
16400,0.036,0.920,0.044
16500,0.034,0.923,0.043
16600,0.034,0.926,0.040
16700,0.036,0.924,0.040
16800,0.036,0.927,0.037
16900,0.037,0.929,0.034
17000,0.036,0.928,0.036
17100,0.039,0.920,0.041
17200,0.041,0.916,0.043
17300,0.044,0.919,0.037
17400,0.044,0.915,0.041
17500,0.041,0.912,0.047
17600,0.045,0.903,0.052
17700,0.045,0.906,0.049
17800,0.041,0.910,0.049
17900,0.042,0.919,0.039
18000,0.039,0.920,0.041
18100,0.039,0.918,0.043
18200,0.038,0.920,0.042
18300,0.041,0.919,0.040
18400,0.043,0.917,0.040
18500,0.040,0.925,0.035
18600,0.040,0.915,0.045
18700,0.038,0.911,0.051
18800,0.036,0.901,0.063
18900,0.037,0.900,0.063
19000,0.040,0.908,0.052
19100,0.044,0.902,0.054
19200,0.044,0.908,0.048
19300,0.043,0.916,0.041
19400,0.039,0.921,0.040
19500,0.040,0.930,0.030
19600,0.040,0.927,0.033
19700,0.040,0.928,0.032
19800,0.042,0.925,0.033
19900,0.040,0.920,0.040
20000,0.044,0.924,0.032
20100,0.044,0.918,0.038
20200,0.044,0.914,0.042
20300,0.045,0.913,0.042
20400,0.047,0.914,0.039
20500,0.046,0.913,0.041
20600,0.041,0.918,0.041
20700,0.038,0.926,0.036
20800,0.040,0.925,0.035
20900,0.038,0.925,0.037
21000,0.039,0.920,0.041
21100,0.038,0.917,0.045
21200,0.036,0.922,0.042
21300,0.036,0.912,0.052
21400,0.036,0.912,0.052
21500,0.038,0.914,0.048
21600,0.037,0.917,0.046
21700,0.036,0.917,0.047
21800,0.035,0.915,0.050
21900,0.034,0.916,0.050
22000,0.033,0.919,0.048
22100,0.034,0.925,0.041
22200,0.033,0.925,0.042
22300,0.034,0.923,0.043
22400,0.034,0.925,0.041
22500,0.033,0.913,0.054
22600,0.034,0.905,0.061
22700,0.037,0.904,0.059
22800,0.038,0.909,0.053
22900,0.038,0.899,0.063
23000,0.037,0.899,0.064
23100,0.036,0.900,0.064
23200,0.040,0.895,0.065
23300,0.036,0.905,0.059
23400,0.035,0.904,0.061
23500,0.035,0.899,0.066
23600,0.039,0.893,0.068
23700,0.038,0.890,0.072
23800,0.037,0.897,0.066
23900,0.034,0.887,0.079
24000,0.037,0.890,0.073
24100,0.038,0.901,0.061
24200,0.038,0.903,0.059
24300,0.042,0.900,0.058
24400,0.043,0.901,0.056
24500,0.043,0.906,0.051
24600,0.042,0.912,0.046
24700,0.042,0.906,0.052
24800,0.043,0.917,0.040
24900,0.044,0.912,0.044
25000,0.038,0.919,0.043
25100,0.037,0.913,0.050
25200,0.036,0.914,0.050
25300,0.036,0.912,0.052
25400,0.038,0.923,0.039
25500,0.036,0.926,0.038
25600,0.035,0.932,0.033
25700,0.034,0.926,0.040
25800,0.033,0.929,0.038
25900,0.033,0.936,0.031
26000,0.033,0.941,0.026
26100,0.033,0.941,0.026
26200,0.035,0.942,0.023
26300,0.034,0.941,0.025
26400,0.033,0.941,0.026
26500,0.032,0.936,0.032
26600,0.034,0.933,0.033
26700,0.034,0.933,0.033
26800,0.037,0.928,0.035
26900,0.035,0.927,0.038
27000,0.041,0.927,0.032
27100,0.040,0.923,0.037
27200,0.040,0.919,0.041
27300,0.038,0.921,0.041
27400,0.038,0.924,0.038
27500,0.039,0.918,0.043
27600,0.037,0.913,0.050
27700,0.036,0.911,0.053
27800,0.036,0.916,0.048
27900,0.034,0.916,0.050
28000,0.038,0.921,0.041
28100,0.037,0.928,0.035
28200,0.035,0.926,0.039
28300,0.035,0.921,0.044
28400,0.039,0.925,0.036
28500,0.037,0.925,0.038
28600,0.037,0.927,0.036
28700,0.035,0.921,0.044
28800,0.035,0.926,0.039
28900,0.034,0.924,0.042
29000,0.032,0.930,0.038
29100,0.035,0.928,0.037
29200,0.037,0.927,0.036
29300,0.037,0.922,0.041
29400,0.036,0.919,0.045
29500,0.035,0.922,0.043
29600,0.034,0.917,0.049
29700,0.034,0.918,0.048
29800,0.034,0.919,0.047
29900,0.034,0.922,0.044
30000,0.034,0.916,0.050
30100,0.032,0.918,0.050
30200,0.031,0.912,0.057
30300,0.031,0.911,0.058
30400,0.031,0.915,0.054
30500,0.034,0.914,0.052
30600,0.034,0.915,0.051
30700,0.034,0.926,0.040
30800,0.034,0.926,0.040
30900,0.035,0.918,0.047
31000,0.042,0.912,0.046
31100,0.041,0.916,0.043
31200,0.040,0.918,0.042
31300,0.039,0.914,0.047
31400,0.039,0.917,0.044
31500,0.036,0.921,0.043
31600,0.034,0.920,0.046
31700,0.036,0.921,0.043
31800,0.036,0.923,0.041
31900,0.036,0.921,0.043
32000,0.038,0.921,0.041
32100,0.037,0.927,0.036
32200,0.039,0.930,0.031
32300,0.038,0.930,0.032
32400,0.035,0.924,0.041
32500,0.035,0.923,0.042
32600,0.033,0.924,0.043
32700,0.038,0.928,0.034
32800,0.035,0.931,0.034
32900,0.037,0.929,0.034
33000,0.035,0.920,0.045
33100,0.034,0.919,0.047
33200,0.034,0.923,0.043
33300,0.034,0.925,0.041
33400,0.035,0.924,0.041
33500,0.036,0.926,0.038
33600,0.037,0.929,0.034
33700,0.035,0.937,0.028
33800,0.037,0.934,0.029
33900,0.036,0.928,0.036
34000,0.038,0.933,0.029
34100,0.038,0.924,0.038
34200,0.037,0.923,0.040
34300,0.039,0.914,0.047
34400,0.041,0.916,0.043
34500,0.039,0.916,0.045
34600,0.038,0.915,0.047
34700,0.038,0.916,0.046
34800,0.037,0.917,0.046
34900,0.040,0.918,0.042
35000,0.039,0.918,0.043
35100,0.042,0.909,0.049
35200,0.041,0.906,0.053
35300,0.040,0.899,0.061
35400,0.044,0.899,0.057
35500,0.043,0.906,0.051
35600,0.044,0.901,0.055
35700,0.041,0.903,0.056
35800,0.039,0.912,0.049
35900,0.040,0.907,0.053
36000,0.043,0.907,0.050
36100,0.043,0.905,0.052
36200,0.040,0.916,0.044
36300,0.039,0.916,0.045
36400,0.036,0.915,0.049
36500,0.035,0.918,0.047
36600,0.034,0.923,0.043
36700,0.036,0.927,0.037
36800,0.033,0.929,0.038
36900,0.034,0.931,0.035
37000,0.036,0.924,0.040
37100,0.036,0.923,0.041
37200,0.036,0.922,0.042
37300,0.036,0.930,0.034
37400,0.037,0.931,0.032
37500,0.037,0.931,0.032
37600,0.037,0.924,0.039
37700,0.038,0.921,0.041
37800,0.035,0.925,0.040
37900,0.035,0.929,0.036
38000,0.034,0.918,0.048
38100,0.035,0.913,0.052
38200,0.034,0.915,0.051
38300,0.034,0.922,0.044
38400,0.034,0.927,0.039
38500,0.033,0.930,0.037
38600,0.032,0.933,0.035
38700,0.032,0.932,0.036
38800,0.033,0.932,0.035
38900,0.032,0.939,0.029
39000,0.032,0.937,0.031
39100,0.032,0.936,0.032
39200,0.035,0.937,0.028
39300,0.033,0.936,0.031
39400,0.034,0.939,0.027
39500,0.034,0.941,0.025
39600,0.034,0.936,0.030
39700,0.033,0.935,0.032
39800,0.033,0.933,0.034
39900,0.032,0.932,0.036
40000,0.031,0.929,0.040
40100,0.031,0.933,0.036
40200,0.031,0.934,0.035
40300,0.031,0.937,0.032
40400,0.033,0.935,0.032
40500,0.033,0.926,0.041
40600,0.034,0.924,0.042
40700,0.034,0.924,0.042
40800,0.034,0.923,0.043
40900,0.033,0.919,0.048
41000,0.035,0.918,0.047
41100,0.034,0.925,0.041
41200,0.034,0.918,0.048
41300,0.034,0.917,0.049
41400,0.037,0.909,0.054
41500,0.039,0.912,0.049
41600,0.039,0.907,0.054
41700,0.037,0.906,0.057
41800,0.036,0.904,0.060
41900,0.035,0.906,0.059
42000,0.037,0.914,0.049
42100,0.039,0.917,0.044
42200,0.041,0.920,0.039
42300,0.041,0.922,0.037
42400,0.040,0.920,0.040
42500,0.039,0.931,0.030
42600,0.037,0.934,0.029
42700,0.039,0.937,0.024
42800,0.037,0.941,0.022
42900,0.036,0.931,0.033
43000,0.037,0.922,0.041
43100,0.034,0.927,0.039
43200,0.034,0.930,0.036
43300,0.032,0.929,0.039
43400,0.031,0.930,0.039
43500,0.031,0.930,0.039
43600,0.030,0.934,0.036
43700,0.030,0.938,0.032
43800,0.032,0.939,0.029
43900,0.032,0.945,0.023
44000,0.032,0.934,0.034
44100,0.032,0.930,0.038
44200,0.032,0.933,0.035
44300,0.032,0.933,0.035
44400,0.031,0.931,0.038
44500,0.033,0.931,0.036
44600,0.032,0.931,0.037
44700,0.037,0.931,0.032
44800,0.038,0.929,0.033
44900,0.037,0.928,0.035
45000,0.036,0.928,0.036
45100,0.033,0.931,0.036
45200,0.033,0.929,0.038
45300,0.034,0.932,0.034
45400,0.033,0.919,0.048
45500,0.032,0.925,0.043
45600,0.032,0.918,0.050
45700,0.032,0.920,0.048
45800,0.031,0.919,0.050
45900,0.031,0.922,0.047
46000,0.031,0.928,0.041
46100,0.035,0.926,0.039
46200,0.035,0.927,0.038
46300,0.040,0.927,0.033
46400,0.039,0.924,0.037
46500,0.038,0.925,0.037
46600,0.041,0.925,0.034
46700,0.044,0.917,0.039
46800,0.044,0.921,0.035
46900,0.044,0.920,0.036
47000,0.041,0.918,0.041
47100,0.042,0.918,0.040
47200,0.041,0.917,0.042
47300,0.041,0.920,0.039
47400,0.043,0.913,0.044
47500,0.042,0.910,0.048
47600,0.038,0.913,0.049
47700,0.038,0.911,0.051
47800,0.038,0.914,0.048
47900,0.040,0.909,0.051
48000,0.042,0.911,0.047
48100,0.043,0.912,0.045
48200,0.040,0.904,0.056
48300,0.046,0.897,0.057
48400,0.050,0.904,0.046
48500,0.052,0.902,0.046
48600,0.048,0.902,0.050
48700,0.047,0.898,0.055
48800,0.049,0.889,0.062
48900,0.046,0.894,0.060
49000,0.048,0.891,0.061
49100,0.049,0.884,0.067
49200,0.049,0.891,0.060
49300,0.046,0.898,0.056
49400,0.050,0.899,0.051
49500,0.045,0.902,0.053
49600,0.044,0.907,0.049
49700,0.042,0.907,0.051
49800,0.044,0.913,0.043
49900,0.042,0.922,0.036
50000,0.041,0.922,0.037
50100,0.038,0.922,0.040
50200,0.038,0.926,0.036
50300,0.038,0.932,0.030
50400,0.038,0.929,0.033
50500,0.038,0.932,0.030
50600,0.035,0.925,0.040
50700,0.037,0.923,0.040
50800,0.038,0.926,0.036
50900,0.037,0.925,0.038
51000,0.035,0.919,0.046
51100,0.038,0.913,0.049
51200,0.037,0.920,0.043
