time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.921,0.050,0.128586
1000,0.029,0.868,0.103,0.189842
1500,0.045,0.719,0.236,0.353464
2000,0.045,0.690,0.264,0.349068
2500,0.062,0.632,0.306,0.419455
3000,0.079,0.508,0.413,0.464692
3500,0.091,0.475,0.434,0.490031
4000,0.149,0.318,0.533,0.488418
4500,0.182,0.331,0.488,0.522981
5000,0.256,0.211,0.533,0.515229
5500,0.364,0.132,0.504,0.489765
6000,0.322,0.116,0.562,0.464764
6500,0.380,0.136,0.483,0.508522
7000,0.384,0.136,0.479,0.491244
7500,0.417,0.095,0.488,0.475996
8000,0.380,0.120,0.500,0.488798
8500,0.413,0.112,0.475,0.490977
9000,0.380,0.083,0.537,0.461709
9500,0.388,0.045,0.566,0.436436
10000,0.467,0.062,0.471,0.457746
10500,0.421,0.091,0.488,0.491855
11000,0.471,0.045,0.483,0.456798
11500,0.488,0.058,0.455,0.455768
12000,0.401,0.174,0.426,0.523064
12500,0.347,0.099,0.554,0.475965
13000,0.343,0.107,0.550,0.479430
13500,0.376,0.124,0.500,0.508515
14000,0.314,0.190,0.496,0.537913
14500,0.256,0.165,0.579,0.484083
15000,0.298,0.136,0.566,0.475121
15500,0.310,0.153,0.537,0.493693
16000,0.269,0.202,0.529,0.498879
16500,0.285,0.153,0.562,0.489491
17000,0.215,0.186,0.599,0.479466
17500,0.360,0.112,0.529,0.496394
18000,0.331,0.145,0.525,0.484922
18500,0.269,0.132,0.599,0.436274
19000,0.331,0.128,0.541,0.477075
19500,0.314,0.211,0.475,0.534633
20000,0.339,0.161,0.500,0.515527
20500,0.335,0.149,0.517,0.501517
21000,0.393,0.091,0.517,0.463787
21500,0.413,0.099,0.488,0.491923
22000,0.298,0.157,0.545,0.496684
22500,0.273,0.145,0.583,0.465458
23000,0.306,0.153,0.541,0.487387
23500,0.318,0.140,0.541,0.472895
24000,0.248,0.211,0.541,0.492740
24500,0.178,0.264,0.558,0.489316
25000,0.211,0.252,0.537,0.476466
25500,0.194,0.269,0.537,0.496372
26000,0.194,0.281,0.525,0.521189
26500,0.174,0.273,0.554,0.497116
27000,0.194,0.298,0.508,0.499297
27500,0.178,0.182,0.640,0.443932
28000,0.174,0.269,0.558,0.498968
28500,0.281,0.186,0.533,0.503524
29000,0.269,0.202,0.529,0.510346
29500,0.269,0.157,0.574,0.479399
30000,0.260,0.190,0.550,0.482937
30500,0.302,0.198,0.500,0.508775
31000,0.277,0.157,0.566,0.479170
31500,0.211,0.248,0.541,0.516357
32000,0.202,0.223,0.574,0.495991
32500,0.273,0.161,0.566,0.492363
33000,0.285,0.190,0.525,0.502415
33500,0.326,0.116,0.558,0.448285
34000,0.397,0.124,0.479,0.492825
34500,0.426,0.103,0.471,0.491018
35000,0.434,0.083,0.483,0.462339
35500,0.426,0.140,0.434,0.517834
36000,0.430,0.103,0.467,0.481064
