time,n_A+p,n_B,n_AB
100,0.391,0.453,0.156
200,0.327,0.391,0.282
300,0.286,0.354,0.359
400,0.257,0.328,0.415
500,0.239,0.293,0.469
600,0.217,0.263,0.520
700,0.204,0.242,0.554
800,0.190,0.229,0.581
900,0.186,0.216,0.598
1000,0.171,0.203,0.627
1100,0.161,0.191,0.648
1200,0.148,0.178,0.674
1300,0.138,0.169,0.693
1400,0.131,0.162,0.707
1500,0.124,0.156,0.720
1600,0.119,0.149,0.732
1700,0.116,0.141,0.743
1800,0.108,0.135,0.757
1900,0.107,0.129,0.764
2000,0.104,0.119,0.778
2100,0.101,0.116,0.783
2200,0.097,0.111,0.792
2300,0.092,0.107,0.802
2400,0.087,0.104,0.809
2500,0.083,0.104,0.813
2600,0.079,0.101,0.820
2700,0.076,0.092,0.832
2800,0.075,0.087,0.838
2900,0.072,0.086,0.843
3000,0.069,0.081,0.850
3100,0.066,0.079,0.854
3200,0.064,0.074,0.862
3300,0.062,0.070,0.867
3400,0.060,0.070,0.870
3500,0.056,0.069,0.875
3600,0.054,0.065,0.881
3700,0.049,0.063,0.888
3800,0.048,0.063,0.889
3900,0.047,0.060,0.893
4000,0.047,0.059,0.895
4100,0.045,0.056,0.899
4200,0.044,0.055,0.901
4300,0.044,0.054,0.902
4400,0.043,0.052,0.905
4500,0.042,0.052,0.906
4600,0.042,0.049,0.909
4700,0.041,0.049,0.910
4800,0.040,0.048,0.913
4900,0.038,0.047,0.915
5000,0.038,0.047,0.915
5100,0.036,0.045,0.919
5200,0.036,0.045,0.920
5300,0.036,0.043,0.921
5400,0.034,0.043,0.923
5500,0.033,0.042,0.925
5600,0.031,0.041,0.927
5700,0.031,0.041,0.928
5800,0.030,0.041,0.930
5900,0.029,0.039,0.932
6000,0.027,0.038,0.934
6100,0.026,0.038,0.936
6200,0.025,0.037,0.938
6300,0.024,0.035,0.941
6400,0.024,0.034,0.942
6500,0.023,0.034,0.943
6600,0.022,0.034,0.944
6700,0.022,0.034,0.945
6800,0.020,0.033,0.946
6900,0.020,0.033,0.947
7000,0.020,0.031,0.948
7100,0.020,0.031,0.949
7200,0.020,0.030,0.951
7300,0.019,0.029,0.952
7400,0.019,0.029,0.952
7500,0.019,0.027,0.953
7600,0.019,0.027,0.954
7700,0.019,0.027,0.954
7800,0.019,0.027,0.954
7900,0.019,0.027,0.955
8000,0.019,0.026,0.956
8100,0.018,0.026,0.956
8200,0.017,0.025,0.958
8300,0.017,0.025,0.958
8400,0.017,0.025,0.958
8500,0.016,0.024,0.959
8600,0.016,0.024,0.960
8700,0.016,0.023,0.961
8800,0.015,0.023,0.962
8900,0.015,0.023,0.962
9000,0.015,0.022,0.963
9100,0.015,0.022,0.963
9200,0.015,0.022,0.963
9300,0.015,0.021,0.964
9400,0.014,0.021,0.965
9500,0.014,0.020,0.966
9600,0.013,0.019,0.967
9700,0.013,0.019,0.968
9800,0.013,0.017,0.970
9900,0.013,0.017,0.970
10000,0.012,0.016,0.971
10100,0.012,0.016,0.971
10200,0.012,0.016,0.972
10300,0.012,0.016,0.973
10400,0.010,0.015,0.975
10500,0.010,0.014,0.976
10600,0.010,0.014,0.976
10700,0.010,0.013,0.976
10800,0.010,0.013,0.977
10900,0.010,0.013,0.977
11000,0.010,0.013,0.977
11100,0.010,0.013,0.977
11200,0.010,0.013,0.977
11300,0.010,0.013,0.977
11400,0.010,0.013,0.977
11500,0.010,0.013,0.977
11600,0.010,0.013,0.977
11700,0.009,0.013,0.978
11800,0.009,0.013,0.978
11900,0.009,0.012,0.979
12000,0.009,0.012,0.979
12100,0.009,0.012,0.980
12200,0.009,0.012,0.980
12300,0.009,0.012,0.980
12400,0.009,0.011,0.980
12500,0.008,0.011,0.981
12600,0.008,0.011,0.981
12700,0.008,0.011,0.981
12800,0.008,0.011,0.981
12900,0.008,0.011,0.981
13000,0.008,0.011,0.981
13100,0.008,0.010,0.981
13200,0.008,0.010,0.981
13300,0.008,0.010,0.981
13400,0.008,0.010,0.981
13500,0.008,0.010,0.981
13600,0.008,0.010,0.981
13700,0.008,0.010,0.982
13800,0.008,0.010,0.982
13900,0.008,0.010,0.982
14000,0.008,0.010,0.982
14100,0.008,0.009,0.983
