time,n_A+p,n_B,n_AB
100,0.380,0.471,0.149
200,0.318,0.439,0.243
300,0.290,0.392,0.317
400,0.269,0.346,0.384
500,0.247,0.327,0.426
600,0.229,0.302,0.470
700,0.212,0.291,0.497
800,0.193,0.282,0.526
900,0.183,0.270,0.547
1000,0.208,0.260,0.531
1100,0.173,0.247,0.580
1200,0.154,0.233,0.613
1300,0.162,0.239,0.600
1400,0.159,0.210,0.631
1500,0.146,0.196,0.658
1600,0.130,0.192,0.679
1700,0.149,0.184,0.667
1800,0.129,0.176,0.694
1900,0.134,0.157,0.710
2000,0.125,0.144,0.731
2100,0.130,0.158,0.712
2200,0.127,0.171,0.701
2300,0.133,0.156,0.711
2400,0.118,0.153,0.730
2500,0.116,0.164,0.719
2600,0.120,0.165,0.715
2700,0.121,0.146,0.733
2800,0.148,0.154,0.698
2900,0.124,0.143,0.733
3000,0.116,0.130,0.754
3100,0.107,0.116,0.777
3200,0.098,0.114,0.789
3300,0.090,0.121,0.789
3400,0.094,0.120,0.786
3500,0.108,0.122,0.769
3600,0.116,0.107,0.776
3700,0.123,0.096,0.781
3800,0.121,0.098,0.781
3900,0.111,0.095,0.794
4000,0.113,0.087,0.800
4100,0.125,0.083,0.792
4200,0.114,0.090,0.796
4300,0.134,0.086,0.781
4400,0.122,0.078,0.800
4500,0.126,0.083,0.791
4600,0.125,0.099,0.776
4700,0.112,0.098,0.790
4800,0.123,0.093,0.784
4900,0.120,0.081,0.798
5000,0.101,0.081,0.818
5100,0.112,0.094,0.794
5200,0.123,0.088,0.789
5300,0.132,0.088,0.779
5400,0.133,0.093,0.774
5500,0.122,0.081,0.797
5600,0.133,0.073,0.793
5700,0.129,0.074,0.797
5800,0.141,0.065,0.795
5900,0.130,0.071,0.799
6000,0.154,0.064,0.782
6100,0.159,0.078,0.763
6200,0.133,0.075,0.792
6300,0.120,0.080,0.799
6400,0.122,0.072,0.806
6500,0.125,0.059,0.816
6600,0.114,0.059,0.828
6700,0.107,0.073,0.820
6800,0.102,0.078,0.820
6900,0.096,0.087,0.817
7000,0.091,0.094,0.814
7100,0.104,0.102,0.795
7200,0.095,0.087,0.818
7300,0.093,0.079,0.828
7400,0.090,0.075,0.835
7500,0.099,0.073,0.828
7600,0.093,0.073,0.835
7700,0.087,0.078,0.835
7800,0.082,0.079,0.839
7900,0.082,0.068,0.850
8000,0.081,0.058,0.861
8100,0.080,0.062,0.859
8200,0.083,0.069,0.847
8300,0.105,0.070,0.825
8400,0.108,0.070,0.822
8500,0.102,0.074,0.824
8600,0.125,0.073,0.802
8700,0.128,0.062,0.810
8800,0.119,0.078,0.803
8900,0.118,0.076,0.806
9000,0.111,0.066,0.822
9100,0.121,0.061,0.818
9200,0.104,0.056,0.839
9300,0.115,0.064,0.821
9400,0.108,0.054,0.838
9500,0.109,0.052,0.838
9600,0.119,0.075,0.806
9700,0.102,0.067,0.831
9800,0.106,0.061,0.834
9900,0.107,0.051,0.842
10000,0.098,0.069,0.833
10100,0.095,0.063,0.841
10200,0.115,0.058,0.827
10300,0.101,0.073,0.827
10400,0.086,0.092,0.822
10500,0.082,0.099,0.819
10600,0.077,0.086,0.837
10700,0.074,0.081,0.845
10800,0.075,0.076,0.849
10900,0.059,0.086,0.854
11000,0.081,0.100,0.818
11100,0.069,0.086,0.845
11200,0.090,0.072,0.838
11300,0.091,0.062,0.846
11400,0.080,0.061,0.860
11500,0.080,0.056,0.864
11600,0.084,0.080,0.835
11700,0.094,0.068,0.839
11800,0.097,0.062,0.841
11900,0.094,0.053,0.853
12000,0.095,0.052,0.852
12100,0.105,0.056,0.839
12200,0.098,0.062,0.839
12300,0.093,0.060,0.847
12400,0.087,0.052,0.861
12500,0.076,0.065,0.860
12600,0.081,0.055,0.864
12700,0.079,0.058,0.863
12800,0.077,0.070,0.853
12900,0.074,0.067,0.859
13000,0.069,0.055,0.875
13100,0.079,0.069,0.852
13200,0.075,0.060,0.866
13300,0.084,0.051,0.866
13400,0.086,0.051,0.863
13500,0.076,0.054,0.870
13600,0.076,0.048,0.875
13700,0.095,0.047,0.858
13800,0.078,0.042,0.880
13900,0.078,0.045,0.877
14000,0.070,0.042,0.888
14100,0.072,0.050,0.878
14200,0.068,0.051,0.881
14300,0.072,0.054,0.874
14400,0.073,0.057,0.870
14500,0.068,0.054,0.878
14600,0.072,0.051,0.877
14700,0.077,0.049,0.874
14800,0.063,0.056,0.881
14900,0.086,0.051,0.863
15000,0.079,0.050,0.871
15100,0.074,0.048,0.878
15200,0.076,0.053,0.871
15300,0.072,0.066,0.861
15400,0.069,0.062,0.868
15500,0.065,0.075,0.860
15600,0.059,0.093,0.847
15700,0.059,0.091,0.850
15800,0.054,0.095,0.852
15900,0.075,0.083,0.842
16000,0.066,0.074,0.860
16100,0.067,0.072,0.861
16200,0.058,0.064,0.878
16300,0.053,0.061,0.886
16400,0.049,0.081,0.870
16500,0.056,0.067,0.877
16600,0.050,0.056,0.894
16700,0.061,0.067,0.872
16800,0.073,0.062,0.865
16900,0.071,0.080,0.849
17000,0.067,0.073,0.860
17100,0.057,0.069,0.874
17200,0.052,0.064,0.884
17300,0.047,0.052,0.900
17400,0.047,0.048,0.905
17500,0.048,0.049,0.903
17600,0.060,0.047,0.893
17700,0.059,0.049,0.892
17800,0.097,0.045,0.859
17900,0.098,0.072,0.830
18000,0.089,0.057,0.854
18100,0.092,0.053,0.855
18200,0.086,0.057,0.857
18300,0.092,0.047,0.861
18400,0.081,0.055,0.863
18500,0.073,0.061,0.866
18600,0.069,0.061,0.870
18700,0.063,0.083,0.853
18800,0.059,0.075,0.866
18900,0.070,0.069,0.861
19000,0.077,0.089,0.834
19100,0.081,0.076,0.843
19200,0.068,0.068,0.864
19300,0.059,0.076,0.864
19400,0.066,0.081,0.853
19500,0.061,0.068,0.871
19600,0.062,0.071,0.867
19700,0.070,0.069,0.861
19800,0.060,0.075,0.865
19900,0.052,0.077,0.871
20000,0.049,0.073,0.878
20100,0.062,0.079,0.859
20200,0.081,0.078,0.841
20300,0.084,0.084,0.832
20400,0.071,0.076,0.853
20500,0.058,0.077,0.865
20600,0.056,0.082,0.861
20700,0.062,0.079,0.860
20800,0.051,0.071,0.878
20900,0.056,0.059,0.885
21000,0.063,0.059,0.877
21100,0.061,0.052,0.887
21200,0.063,0.065,0.872
21300,0.070,0.070,0.860
21400,0.097,0.059,0.843
21500,0.082,0.049,0.868
21600,0.072,0.083,0.845
21700,0.064,0.086,0.850
21800,0.060,0.070,0.870
21900,0.066,0.069,0.865
22000,0.054,0.059,0.886
22100,0.068,0.054,0.878
22200,0.098,0.048,0.854
22300,0.086,0.047,0.867
22400,0.080,0.052,0.868
22500,0.091,0.051,0.857
22600,0.086,0.049,0.866
22700,0.093,0.045,0.861
22800,0.093,0.039,0.868
22900,0.103,0.038,0.859
23000,0.097,0.041,0.861
23100,0.087,0.059,0.853
23200,0.075,0.051,0.874
23300,0.068,0.061,0.872
23400,0.079,0.047,0.874
23500,0.084,0.069,0.847
23600,0.077,0.060,0.863
23700,0.078,0.063,0.859
23800,0.074,0.058,0.868
23900,0.064,0.070,0.866
24000,0.073,0.076,0.851
24100,0.074,0.071,0.855
24200,0.088,0.056,0.856
24300,0.074,0.056,0.870
24400,0.075,0.066,0.859
24500,0.071,0.058,0.871
24600,0.075,0.049,0.876
24700,0.062,0.048,0.890
24800,0.069,0.059,0.872
24900,0.081,0.062,0.857
25000,0.069,0.051,0.880
25100,0.074,0.054,0.873
25200,0.070,0.048,0.882
25300,0.066,0.045,0.889
25400,0.066,0.056,0.878
25500,0.070,0.066,0.864
25600,0.059,0.074,0.867
25700,0.051,0.062,0.886
25800,0.058,0.062,0.880
25900,0.067,0.067,0.866
26000,0.063,0.065,0.873
26100,0.065,0.055,0.880
26200,0.065,0.062,0.874
26300,0.062,0.054,0.884
26400,0.063,0.058,0.879
26500,0.055,0.084,0.861
26600,0.069,0.080,0.851
26700,0.087,0.071,0.842
26800,0.076,0.059,0.865
26900,0.087,0.058,0.854
27000,0.066,0.059,0.875
27100,0.069,0.055,0.876
27200,0.055,0.052,0.893
27300,0.054,0.069,0.877
27400,0.048,0.072,0.881
27500,0.057,0.061,0.882
27600,0.053,0.072,0.875
27700,0.062,0.055,0.882
27800,0.057,0.056,0.886
27900,0.071,0.059,0.870
28000,0.070,0.061,0.868
28100,0.058,0.071,0.871
28200,0.055,0.082,0.863
28300,0.062,0.070,0.868
28400,0.065,0.060,0.875
28500,0.054,0.083,0.863
28600,0.062,0.076,0.863
28700,0.056,0.065,0.878
28800,0.057,0.059,0.884
28900,0.056,0.054,0.890
29000,0.051,0.056,0.892
29100,0.047,0.057,0.896
29200,0.052,0.072,0.877
29300,0.051,0.060,0.889
29400,0.042,0.064,0.893
29500,0.058,0.072,0.870
29600,0.061,0.079,0.860
29700,0.062,0.074,0.864
29800,0.063,0.081,0.855
29900,0.065,0.080,0.856
30000,0.063,0.087,0.849
30100,0.063,0.093,0.844
30200,0.076,0.083,0.841
30300,0.077,0.076,0.846
30400,0.070,0.089,0.841
30500,0.061,0.093,0.846
30600,0.077,0.086,0.837
30700,0.077,0.075,0.848
30800,0.072,0.068,0.861
30900,0.077,0.064,0.859
31000,0.072,0.077,0.851
31100,0.061,0.084,0.854
31200,0.064,0.073,0.863
31300,0.073,0.072,0.854
31400,0.077,0.063,0.860
31500,0.067,0.078,0.855
31600,0.080,0.072,0.847
31700,0.076,0.076,0.848
31800,0.066,0.086,0.849
31900,0.066,0.076,0.859
32000,0.063,0.067,0.870
32100,0.059,0.057,0.884
32200,0.048,0.049,0.902
32300,0.048,0.065,0.886
32400,0.049,0.054,0.897
32500,0.054,0.056,0.890
32600,0.062,0.068,0.870
32700,0.072,0.060,0.868
32800,0.056,0.088,0.855
32900,0.052,0.087,0.860
33000,0.056,0.067,0.877
33100,0.047,0.069,0.884
33200,0.051,0.064,0.885
33300,0.047,0.067,0.886
33400,0.041,0.061,0.898
33500,0.038,0.065,0.897
33600,0.040,0.079,0.882
33700,0.056,0.075,0.870
33800,0.048,0.058,0.894
33900,0.051,0.053,0.896
34000,0.054,0.056,0.889
34100,0.052,0.054,0.893
34200,0.052,0.064,0.884
34300,0.047,0.061,0.892
34400,0.069,0.051,0.881
34500,0.059,0.049,0.892
34600,0.052,0.058,0.891
34700,0.058,0.061,0.882
34800,0.052,0.057,0.891
34900,0.038,0.063,0.899
35000,0.046,0.057,0.897
35100,0.059,0.052,0.889
35200,0.069,0.052,0.879
35300,0.098,0.044,0.859
35400,0.084,0.042,0.873
35500,0.084,0.043,0.873
35600,0.088,0.046,0.866
35700,0.087,0.041,0.872
35800,0.111,0.037,0.852
35900,0.109,0.048,0.842
36000,0.114,0.036,0.850
36100,0.132,0.036,0.832
36200,0.116,0.040,0.843
36300,0.115,0.043,0.842
36400,0.112,0.055,0.834
36500,0.103,0.063,0.834
36600,0.098,0.055,0.846
36700,0.093,0.055,0.852
36800,0.102,0.051,0.847
36900,0.095,0.045,0.860
37000,0.084,0.045,0.871
37100,0.066,0.055,0.879
37200,0.076,0.063,0.860
37300,0.098,0.061,0.841
37400,0.088,0.068,0.843
37500,0.079,0.080,0.842
37600,0.077,0.075,0.847
37700,0.070,0.062,0.868
37800,0.087,0.064,0.849
37900,0.081,0.062,0.857
38000,0.087,0.073,0.840
38100,0.076,0.072,0.853
38200,0.078,0.099,0.823
38300,0.076,0.086,0.838
38400,0.093,0.082,0.825
38500,0.108,0.063,0.828
38600,0.101,0.055,0.843
38700,0.110,0.075,0.815
38800,0.105,0.061,0.834
38900,0.105,0.072,0.823
39000,0.119,0.067,0.814
39100,0.108,0.080,0.813
39200,0.106,0.079,0.815
39300,0.116,0.075,0.809
39400,0.112,0.068,0.821
39500,0.111,0.063,0.827
39600,0.112,0.060,0.828
39700,0.104,0.074,0.822
39800,0.097,0.066,0.837
39900,0.088,0.068,0.845
40000,0.095,0.060,0.845
40100,0.094,0.063,0.843
40200,0.100,0.056,0.844
40300,0.087,0.064,0.849
40400,0.101,0.066,0.832
40500,0.093,0.064,0.843
40600,0.080,0.068,0.852
40700,0.080,0.073,0.847
40800,0.075,0.072,0.853
40900,0.102,0.058,0.841
41000,0.097,0.070,0.833
41100,0.084,0.092,0.824
41200,0.087,0.114,0.799
41300,0.095,0.113,0.792
41400,0.101,0.105,0.793
41500,0.102,0.093,0.805
41600,0.094,0.086,0.820
41700,0.084,0.070,0.846
41800,0.084,0.066,0.850
41900,0.100,0.063,0.837
42000,0.098,0.068,0.834
42100,0.105,0.055,0.839
42200,0.098,0.048,0.854
42300,0.086,0.058,0.857
42400,0.093,0.053,0.854
42500,0.085,0.061,0.854
42600,0.090,0.062,0.847
42700,0.076,0.057,0.867
42800,0.097,0.059,0.845
42900,0.095,0.050,0.855
43000,0.105,0.046,0.849
43100,0.098,0.046,0.856
43200,0.090,0.056,0.854
43300,0.079,0.063,0.857
43400,0.074,0.057,0.869
43500,0.070,0.064,0.866
43600,0.060,0.061,0.879
43700,0.067,0.062,0.871
43800,0.073,0.050,0.877
43900,0.080,0.070,0.850
44000,0.070,0.079,0.852
44100,0.065,0.082,0.853
44200,0.058,0.083,0.859
44300,0.054,0.076,0.870
44400,0.058,0.066,0.876
44500,0.074,0.056,0.870
44600,0.077,0.049,0.874
44700,0.079,0.052,0.869
44800,0.066,0.049,0.885
44900,0.063,0.064,0.873
45000,0.052,0.055,0.893
45100,0.052,0.065,0.882
45200,0.068,0.060,0.873
45300,0.077,0.053,0.870
45400,0.068,0.052,0.880
45500,0.069,0.054,0.878
45600,0.084,0.052,0.864
45700,0.081,0.049,0.870
45800,0.070,0.042,0.888
45900,0.060,0.045,0.895
46000,0.073,0.066,0.861
46100,0.088,0.052,0.860
46200,0.097,0.075,0.828
46300,0.088,0.073,0.839
46400,0.073,0.063,0.864
46500,0.081,0.056,0.862
46600,0.088,0.056,0.856
46700,0.076,0.054,0.871
46800,0.091,0.051,0.859
46900,0.072,0.042,0.886
47000,0.075,0.072,0.854
47100,0.101,0.073,0.825
47200,0.101,0.066,0.832
47300,0.093,0.056,0.850
47400,0.084,0.068,0.847
47500,0.093,0.069,0.838
47600,0.079,0.058,0.863
47700,0.075,0.055,0.870
47800,0.087,0.066,0.847
47900,0.084,0.069,0.846
48000,0.105,0.070,0.825
48100,0.084,0.077,0.839
48200,0.089,0.077,0.834
48300,0.088,0.065,0.847
48400,0.108,0.062,0.829
48500,0.094,0.067,0.839
48600,0.094,0.053,0.853
48700,0.097,0.054,0.849
48800,0.102,0.049,0.849
48900,0.091,0.042,0.866
49000,0.090,0.063,0.847
49100,0.078,0.072,0.850
49200,0.072,0.080,0.848
49300,0.068,0.081,0.850
49400,0.075,0.067,0.859
49500,0.076,0.065,0.859
49600,0.071,0.088,0.841
49700,0.068,0.076,0.857
49800,0.076,0.069,0.855
49900,0.077,0.057,0.866
50000,0.079,0.066,0.856
50100,0.080,0.073,0.847
50200,0.088,0.072,0.840
50300,0.083,0.060,0.857
50400,0.073,0.053,0.874
50500,0.072,0.050,0.878
50600,0.062,0.052,0.886
50700,0.077,0.044,0.878
50800,0.075,0.037,0.888
50900,0.073,0.068,0.859
51000,0.065,0.061,0.874
51100,0.062,0.059,0.880
51200,0.054,0.052,0.894
51300,0.061,0.056,0.882
51400,0.054,0.055,0.891
51500,0.051,0.055,0.894
51600,0.057,0.068,0.875
51700,0.065,0.060,0.875
51800,0.054,0.051,0.895
51900,0.062,0.054,0.885
52000,0.048,0.061,0.891
52100,0.066,0.040,0.894
52200,0.063,0.033,0.903
52300,0.070,0.051,0.879
52400,0.069,0.040,0.891
52500,0.062,0.065,0.873
52600,0.072,0.047,0.881
52700,0.075,0.051,0.874
52800,0.082,0.047,0.871
52900,0.075,0.056,0.869
53000,0.076,0.045,0.879
53100,0.062,0.048,0.890
53200,0.059,0.065,0.876
53300,0.070,0.071,0.859
53400,0.069,0.068,0.864
53500,0.068,0.074,0.859
53600,0.059,0.067,0.874
53700,0.062,0.057,0.881
53800,0.055,0.054,0.891
53900,0.056,0.044,0.900
54000,0.084,0.036,0.880
54100,0.096,0.030,0.874
54200,0.080,0.036,0.884
54300,0.073,0.060,0.867
54400,0.065,0.048,0.886
54500,0.061,0.044,0.895
54600,0.075,0.046,0.880
54700,0.071,0.048,0.881
54800,0.063,0.057,0.880
54900,0.087,0.052,0.861
55000,0.075,0.043,0.882
55100,0.076,0.042,0.881
55200,0.066,0.048,0.885
55300,0.058,0.052,0.889
55400,0.066,0.046,0.888
55500,0.072,0.042,0.886
55600,0.062,0.055,0.884
55700,0.062,0.055,0.883
55800,0.074,0.042,0.884
55900,0.068,0.043,0.889
56000,0.070,0.046,0.884
56100,0.059,0.047,0.895
56200,0.062,0.040,0.899
56300,0.061,0.055,0.884
56400,0.064,0.069,0.867
56500,0.046,0.069,0.885
56600,0.042,0.069,0.889
56700,0.044,0.089,0.867
56800,0.044,0.093,0.863
56900,0.037,0.075,0.889
57000,0.034,0.075,0.891
57100,0.039,0.058,0.903
57200,0.048,0.072,0.880
57300,0.041,0.061,0.898
57400,0.038,0.051,0.910
57500,0.041,0.051,0.909
57600,0.051,0.062,0.886
57700,0.048,0.049,0.902
57800,0.048,0.051,0.900
57900,0.050,0.048,0.902
58000,0.061,0.052,0.887
58100,0.055,0.042,0.903
58200,0.048,0.055,0.897
58300,0.041,0.063,0.895
58400,0.048,0.066,0.886
58500,0.052,0.059,0.889
58600,0.043,0.063,0.893
58700,0.043,0.050,0.907
58800,0.039,0.049,0.912
58900,0.043,0.056,0.900
59000,0.054,0.058,0.888
59100,0.059,0.078,0.863
59200,0.058,0.099,0.843
59300,0.061,0.090,0.849
59400,0.052,0.078,0.870
59500,0.044,0.078,0.878
59600,0.048,0.075,0.877
59700,0.048,0.076,0.876
59800,0.041,0.077,0.882
59900,0.048,0.076,0.876
60000,0.049,0.063,0.888
60100,0.043,0.063,0.894
60200,0.046,0.070,0.884
60300,0.044,0.069,0.888
60400,0.041,0.065,0.893
60500,0.047,0.081,0.873
60600,0.062,0.088,0.850
60700,0.052,0.093,0.854
60800,0.052,0.097,0.852
60900,0.063,0.074,0.863
61000,0.061,0.068,0.872
61100,0.063,0.074,0.863
61200,0.073,0.086,0.841
61300,0.059,0.084,0.857
61400,0.051,0.087,0.862
61500,0.058,0.091,0.852
61600,0.047,0.081,0.873
61700,0.049,0.091,0.860
61800,0.052,0.086,0.862
61900,0.050,0.092,0.858
62000,0.049,0.093,0.858
62100,0.053,0.101,0.846
62200,0.041,0.098,0.860
62300,0.041,0.095,0.864
62400,0.033,0.087,0.880
62500,0.029,0.084,0.887
62600,0.039,0.081,0.880
62700,0.051,0.094,0.854
62800,0.090,0.079,0.832
62900,0.076,0.073,0.851
63000,0.083,0.072,0.845
63100,0.066,0.069,0.866
63200,0.052,0.086,0.862
63300,0.047,0.076,0.877
63400,0.055,0.076,0.868
63500,0.056,0.076,0.868
63600,0.061,0.071,0.868
63700,0.054,0.088,0.858
63800,0.050,0.072,0.878
63900,0.054,0.068,0.878
64000,0.058,0.076,0.866
64100,0.068,0.087,0.845
64200,0.085,0.068,0.847
64300,0.086,0.063,0.850
64400,0.086,0.069,0.846
64500,0.084,0.062,0.854
64600,0.072,0.051,0.877
64700,0.076,0.070,0.853
64800,0.069,0.074,0.857
64900,0.086,0.059,0.854
65000,0.085,0.047,0.868
65100,0.081,0.051,0.867
65200,0.072,0.043,0.885
65300,0.063,0.047,0.891
65400,0.066,0.056,0.877
65500,0.068,0.051,0.881
65600,0.079,0.053,0.868
65700,0.080,0.059,0.861
65800,0.080,0.068,0.852
65900,0.068,0.072,0.860
66000,0.065,0.095,0.839
66100,0.061,0.080,0.859
66200,0.069,0.068,0.863
66300,0.088,0.067,0.845
66400,0.114,0.072,0.814
66500,0.107,0.090,0.803
66600,0.086,0.105,0.808
66700,0.089,0.094,0.817
66800,0.084,0.085,0.831
66900,0.084,0.086,0.830
67000,0.080,0.086,0.834
67100,0.071,0.076,0.853
67200,0.059,0.077,0.863
67300,0.054,0.071,0.875
67400,0.053,0.065,0.882
67500,0.056,0.065,0.878
67600,0.045,0.067,0.888
67700,0.038,0.088,0.874
67800,0.037,0.077,0.886
67900,0.035,0.070,0.895
68000,0.047,0.081,0.871
68100,0.042,0.095,0.862
68200,0.054,0.099,0.847
68300,0.067,0.092,0.841
68400,0.059,0.078,0.863
68500,0.051,0.069,0.880
68600,0.059,0.080,0.861
