time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.258,0.420,0.322
1000,0.221,0.409,0.370
1500,0.210,0.389,0.402
2000,0.226,0.308,0.466
2500,0.179,0.308,0.513
3000,0.208,0.267,0.524
3500,0.280,0.218,0.502
4000,0.250,0.215,0.536
4500,0.251,0.235,0.514
5000,0.292,0.182,0.526
5500,0.258,0.223,0.519
6000,0.256,0.210,0.534
6500,0.229,0.244,0.527
7000,0.219,0.226,0.555
7500,0.227,0.179,0.594
8000,0.222,0.204,0.573
8500,0.224,0.229,0.548
9000,0.203,0.250,0.547
9500,0.263,0.195,0.542
10000,0.218,0.200,0.582
10500,0.246,0.185,0.569
11000,0.260,0.175,0.566
11500,0.274,0.196,0.530
12000,0.250,0.193,0.558
12500,0.290,0.198,0.512
13000,0.250,0.208,0.542
13500,0.241,0.224,0.535
14000,0.293,0.168,0.540
14500,0.249,0.198,0.553
15000,0.236,0.254,0.510
15500,0.225,0.226,0.549
16000,0.266,0.192,0.542
16500,0.278,0.170,0.552
17000,0.262,0.198,0.540
17500,0.235,0.234,0.531
18000,0.220,0.237,0.542
18500,0.268,0.188,0.544
19000,0.214,0.219,0.567
19500,0.281,0.201,0.518
20000,0.267,0.235,0.498
20500,0.257,0.191,0.552
21000,0.278,0.189,0.533
21500,0.229,0.187,0.584
22000,0.253,0.186,0.561
22500,0.220,0.232,0.548
23000,0.209,0.222,0.569
23500,0.219,0.197,0.584
24000,0.243,0.203,0.555
24500,0.241,0.166,0.593
25000,0.271,0.164,0.566
25500,0.238,0.158,0.604
26000,0.214,0.235,0.551
26500,0.210,0.273,0.517
27000,0.215,0.217,0.568
27500,0.232,0.256,0.512
28000,0.200,0.265,0.535
28500,0.218,0.260,0.522
29000,0.255,0.199,0.546
29500,0.233,0.190,0.576
30000,0.237,0.217,0.546
30500,0.250,0.215,0.534
31000,0.208,0.205,0.587
31500,0.189,0.277,0.534
32000,0.175,0.243,0.583
32500,0.198,0.244,0.558
33000,0.220,0.215,0.565
33500,0.202,0.203,0.595
34000,0.194,0.196,0.611
34500,0.190,0.246,0.564
35000,0.224,0.228,0.548
35500,0.200,0.257,0.543
36000,0.199,0.210,0.591
36500,0.249,0.210,0.541
37000,0.200,0.300,0.500
37500,0.229,0.236,0.535
38000,0.224,0.241,0.536
38500,0.186,0.276,0.537
39000,0.196,0.292,0.513
39500,0.212,0.231,0.557
40000,0.262,0.222,0.516
40500,0.235,0.196,0.569
41000,0.251,0.215,0.534
41500,0.201,0.268,0.531
42000,0.196,0.275,0.529
42500,0.286,0.195,0.519
43000,0.250,0.181,0.569
43500,0.279,0.228,0.493
44000,0.235,0.213,0.552
44500,0.226,0.251,0.522
45000,0.268,0.197,0.534
45500,0.278,0.199,0.523
46000,0.225,0.218,0.558
46500,0.213,0.242,0.545
47000,0.253,0.224,0.523
47500,0.248,0.222,0.530
48000,0.239,0.274,0.487
48500,0.248,0.224,0.528
49000,0.279,0.212,0.509
49500,0.268,0.175,0.556
50000,0.245,0.170,0.585
50500,0.275,0.171,0.554
51000,0.248,0.217,0.535
51500,0.264,0.203,0.534
52000,0.238,0.215,0.547
52500,0.214,0.229,0.558
53000,0.288,0.196,0.516
53500,0.302,0.171,0.527
