time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.391,0.536,0.073
1000,0.503,0.423,0.075
1500,0.509,0.384,0.107
2000,0.609,0.286,0.104
2500,0.653,0.240,0.107
3000,0.605,0.273,0.122
3500,0.675,0.212,0.113
4000,0.705,0.180,0.115
4500,0.665,0.253,0.082
5000,0.659,0.222,0.119
5500,0.646,0.232,0.122
6000,0.651,0.232,0.116
6500,0.601,0.293,0.106
7000,0.633,0.249,0.119
7500,0.653,0.220,0.127
8000,0.643,0.225,0.132
8500,0.721,0.166,0.114
9000,0.639,0.244,0.117
9500,0.668,0.226,0.105
10000,0.600,0.283,0.118
10500,0.569,0.317,0.114
11000,0.578,0.286,0.136
11500,0.693,0.202,0.105
12000,0.637,0.257,0.105
12500,0.671,0.236,0.094
13000,0.697,0.211,0.093
13500,0.664,0.239,0.097
14000,0.654,0.243,0.104
14500,0.657,0.255,0.088
15000,0.600,0.317,0.083
15500,0.593,0.313,0.095
16000,0.609,0.282,0.109
16500,0.718,0.183,0.099
17000,0.686,0.198,0.116
17500,0.756,0.165,0.079
18000,0.778,0.158,0.064
18500,0.721,0.186,0.094
19000,0.802,0.115,0.083
19500,0.848,0.075,0.077
20000,0.896,0.051,0.052
20500,0.922,0.034,0.044
21000,0.913,0.051,0.037
21500,0.934,0.034,0.033
22000,0.945,0.023,0.033
22500,0.963,0.016,0.022
23000,0.953,0.019,0.028
23500,0.961,0.016,0.023
24000,0.968,0.010,0.022
24500,0.921,0.026,0.053
25000,0.966,0.010,0.024
25500,0.966,0.007,0.027
26000,0.974,0.005,0.021
26500,0.985,0.005,0.010
27000,0.988,0.003,0.008
27500,0.990,0.003,0.007
28000,0.983,0.003,0.014
28500,0.978,0.003,0.019
29000,0.991,0.003,0.006
29500,0.992,0.003,0.005
30000,0.992,0.003,0.005
30500,0.994,0.003,0.003
31000,0.995,0.003,0.002
31500,0.995,0.003,0.002
32000,0.995,0.003,0.002
32500,0.995,0.003,0.002
