time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.957,0.013
300,0.030,0.948,0.022
400,0.031,0.943,0.026
500,0.031,0.939,0.030
600,0.032,0.936,0.032
700,0.032,0.927,0.041
800,0.032,0.926,0.042
900,0.032,0.917,0.051
1000,0.032,0.917,0.051
1100,0.032,0.917,0.051
1200,0.031,0.918,0.051
1300,0.031,0.918,0.051
1400,0.031,0.916,0.053
1500,0.031,0.915,0.054
1600,0.031,0.915,0.054
1700,0.031,0.912,0.057
1800,0.032,0.911,0.057
1900,0.035,0.910,0.055
2000,0.035,0.900,0.065
2100,0.034,0.894,0.072
2200,0.034,0.892,0.074
2300,0.034,0.893,0.073
2400,0.035,0.888,0.077
2500,0.041,0.879,0.080
2600,0.040,0.882,0.078
2700,0.039,0.876,0.085
2800,0.039,0.877,0.084
2900,0.038,0.871,0.091
3000,0.036,0.866,0.098
3100,0.038,0.864,0.098
3200,0.037,0.857,0.106
3300,0.038,0.857,0.105
3400,0.039,0.846,0.115
3500,0.041,0.837,0.122
3600,0.045,0.833,0.122
3700,0.044,0.839,0.117
3800,0.044,0.837,0.119
3900,0.040,0.842,0.118
4000,0.038,0.835,0.127
4100,0.041,0.831,0.128
4200,0.041,0.833,0.126
4300,0.043,0.842,0.115
4400,0.042,0.850,0.108
4500,0.046,0.844,0.110
4600,0.048,0.845,0.107
4700,0.047,0.838,0.115
4800,0.044,0.838,0.118
4900,0.046,0.840,0.114
5000,0.044,0.831,0.125
5100,0.042,0.830,0.128
5200,0.044,0.834,0.122
5300,0.044,0.832,0.124
5400,0.050,0.826,0.124
5500,0.048,0.825,0.127
5600,0.049,0.825,0.126
5700,0.051,0.831,0.118
5800,0.047,0.828,0.125
5900,0.048,0.827,0.125
6000,0.046,0.826,0.128
6100,0.048,0.827,0.125
6200,0.047,0.830,0.123
6300,0.044,0.826,0.130
6400,0.043,0.825,0.132
6500,0.040,0.826,0.134
6600,0.041,0.821,0.138
6700,0.044,0.817,0.139
6800,0.044,0.818,0.138
6900,0.044,0.813,0.143
7000,0.045,0.808,0.147
7100,0.048,0.805,0.147
7200,0.047,0.799,0.154
7300,0.049,0.788,0.163
7400,0.050,0.786,0.164
7500,0.051,0.794,0.155
7600,0.051,0.806,0.143
7700,0.052,0.811,0.137
7800,0.051,0.800,0.149
7900,0.054,0.792,0.154
8000,0.053,0.798,0.149
8100,0.062,0.796,0.142
8200,0.059,0.801,0.140
8300,0.063,0.794,0.143
8400,0.064,0.791,0.145
8500,0.069,0.790,0.141
8600,0.071,0.784,0.145
8700,0.068,0.780,0.152
8800,0.071,0.778,0.151
8900,0.067,0.764,0.169
9000,0.063,0.770,0.167
9100,0.069,0.757,0.174
9200,0.073,0.738,0.189
9300,0.077,0.724,0.199
9400,0.074,0.715,0.211
