time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.802,0.158,0.488124
1000,0.041,0.620,0.338,0.518512
1500,0.042,0.488,0.470,0.419147
2000,0.049,0.381,0.570,0.372040
2500,0.073,0.283,0.644,0.407145
3000,0.041,0.232,0.726,0.301048
3500,0.056,0.219,0.725,0.340207
4000,0.051,0.176,0.773,0.240845
4500,0.051,0.160,0.789,0.224535
5000,0.065,0.133,0.803,0.271994
5500,0.059,0.140,0.801,0.301157
6000,0.044,0.140,0.815,0.239591
6500,0.074,0.105,0.821,0.297690
7000,0.067,0.091,0.842,0.219972
7500,0.063,0.088,0.848,0.215390
8000,0.059,0.083,0.857,0.173944
8500,0.059,0.079,0.862,0.212952
9000,0.049,0.086,0.865,0.242059
9500,0.059,0.088,0.853,0.256695
10000,0.054,0.071,0.875,0.192135
10500,0.062,0.062,0.876,0.221136
11000,0.064,0.072,0.864,0.257015
11500,0.087,0.065,0.848,0.257039
12000,0.081,0.067,0.852,0.275695
12500,0.068,0.081,0.852,0.298012
13000,0.068,0.072,0.860,0.251896
13500,0.062,0.056,0.881,0.227360
14000,0.066,0.058,0.876,0.191077
14500,0.083,0.062,0.854,0.302372
15000,0.065,0.053,0.882,0.227954
15500,0.101,0.043,0.856,0.348730
16000,0.063,0.072,0.866,0.272632
16500,0.084,0.062,0.854,0.327520
17000,0.091,0.042,0.867,0.267247
17500,0.079,0.033,0.888,0.188075
18000,0.077,0.053,0.870,0.297485
18500,0.091,0.057,0.852,0.304402
19000,0.075,0.072,0.853,0.299774
19500,0.064,0.066,0.870,0.228225
20000,0.072,0.044,0.884,0.208421
20500,0.075,0.061,0.864,0.310836
21000,0.069,0.044,0.886,0.259627
21500,0.059,0.046,0.895,0.224668
22000,0.054,0.053,0.893,0.240024
22500,0.058,0.041,0.902,0.271864
23000,0.048,0.052,0.899,0.245246
23500,0.073,0.044,0.883,0.232062
24000,0.064,0.029,0.907,0.180201
24500,0.056,0.027,0.917,0.185522
25000,0.062,0.036,0.902,0.216647
25500,0.057,0.043,0.900,0.196080
26000,0.066,0.044,0.891,0.242858
26500,0.083,0.033,0.884,0.270076
27000,0.086,0.027,0.887,0.280130
27500,0.059,0.051,0.891,0.286409
28000,0.065,0.040,0.895,0.223115
28500,0.081,0.058,0.861,0.296363
29000,0.068,0.044,0.888,0.248964
29500,0.081,0.030,0.889,0.207337
30000,0.079,0.034,0.888,0.238405
30500,0.068,0.043,0.889,0.240178
31000,0.080,0.036,0.884,0.304848
31500,0.057,0.037,0.906,0.179278
32000,0.064,0.041,0.895,0.237220
32500,0.073,0.036,0.891,0.234576
33000,0.063,0.039,0.898,0.216165
33500,0.058,0.031,0.912,0.188793
34000,0.045,0.038,0.917,0.166406
34500,0.060,0.050,0.890,0.221096
35000,0.076,0.049,0.874,0.356871
35500,0.072,0.034,0.895,0.253508
36000,0.050,0.049,0.901,0.214560
36500,0.047,0.063,0.890,0.275596
37000,0.072,0.048,0.880,0.249992
37500,0.063,0.039,0.898,0.206109
38000,0.055,0.044,0.902,0.186207
38500,0.081,0.051,0.868,0.326895
39000,0.052,0.047,0.900,0.160720
39500,0.051,0.047,0.902,0.204208
40000,0.051,0.042,0.906,0.158323
40500,0.056,0.047,0.897,0.267956
41000,0.066,0.042,0.892,0.195821
41500,0.052,0.041,0.907,0.212521
42000,0.056,0.031,0.913,0.197264
42500,0.066,0.029,0.905,0.211734
43000,0.077,0.044,0.879,0.315973
43500,0.051,0.037,0.912,0.177052
44000,0.070,0.027,0.903,0.206991
44500,0.076,0.027,0.897,0.224817
45000,0.081,0.037,0.882,0.235994
45500,0.080,0.037,0.882,0.202464
46000,0.073,0.048,0.880,0.236857
46500,0.057,0.055,0.888,0.206328
47000,0.079,0.042,0.878,0.260046
47500,0.068,0.056,0.876,0.258570
48000,0.075,0.056,0.870,0.288201
48500,0.069,0.036,0.895,0.187165
49000,0.070,0.041,0.889,0.268786
49500,0.065,0.058,0.878,0.291882
50000,0.072,0.048,0.881,0.279030
50500,0.059,0.036,0.905,0.178312
51000,0.050,0.056,0.894,0.308058
51500,0.042,0.056,0.902,0.229671
52000,0.063,0.042,0.895,0.260205
52500,0.081,0.031,0.887,0.219260
53000,0.086,0.026,0.888,0.252350
53500,0.063,0.029,0.907,0.165498
54000,0.102,0.025,0.873,0.239119
54500,0.086,0.035,0.879,0.273675
55000,0.061,0.031,0.907,0.171853
55500,0.062,0.028,0.910,0.166578
56000,0.065,0.022,0.914,0.191455
56500,0.063,0.027,0.909,0.192742
57000,0.072,0.048,0.880,0.289530
57500,0.049,0.036,0.915,0.153169
58000,0.071,0.042,0.887,0.218671
58500,0.069,0.037,0.895,0.198618
59000,0.067,0.025,0.908,0.180730
59500,0.082,0.050,0.868,0.337777
