time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.261,0.314,0.425
1000,0.203,0.272,0.524
1500,0.158,0.216,0.626
2000,0.159,0.190,0.651
2500,0.129,0.194,0.677
3000,0.123,0.237,0.640
3500,0.105,0.251,0.644
4000,0.079,0.274,0.647
4500,0.070,0.283,0.647
5000,0.082,0.293,0.625
5500,0.083,0.238,0.679
6000,0.072,0.300,0.629
6500,0.067,0.300,0.633
7000,0.060,0.321,0.619
7500,0.047,0.289,0.664
8000,0.036,0.392,0.572
8500,0.032,0.401,0.567
9000,0.033,0.456,0.511
9500,0.023,0.484,0.493
10000,0.022,0.506,0.472
10500,0.021,0.543,0.436
11000,0.018,0.562,0.420
11500,0.022,0.442,0.536
12000,0.027,0.459,0.515
12500,0.023,0.537,0.440
13000,0.015,0.593,0.393
13500,0.013,0.598,0.389
14000,0.010,0.647,0.343
14500,0.010,0.669,0.321
15000,0.012,0.611,0.377
15500,0.010,0.643,0.347
16000,0.011,0.651,0.338
16500,0.009,0.662,0.329
17000,0.009,0.616,0.374
17500,0.009,0.618,0.373
18000,0.009,0.591,0.400
18500,0.008,0.637,0.355
19000,0.008,0.616,0.375
19500,0.009,0.629,0.362
20000,0.008,0.655,0.337
20500,0.010,0.661,0.329
21000,0.006,0.737,0.257
21500,0.005,0.729,0.265
22000,0.005,0.696,0.299
22500,0.006,0.680,0.314
23000,0.006,0.707,0.287
23500,0.007,0.737,0.256
24000,0.005,0.750,0.244
24500,0.008,0.776,0.216
25000,0.010,0.756,0.234
25500,0.005,0.731,0.264
26000,0.010,0.679,0.311
26500,0.013,0.639,0.348
27000,0.007,0.616,0.377
27500,0.005,0.582,0.413
28000,0.008,0.549,0.443
28500,0.005,0.605,0.390
29000,0.006,0.639,0.356
29500,0.008,0.650,0.342
30000,0.005,0.654,0.341
30500,0.008,0.718,0.274
31000,0.009,0.680,0.311
31500,0.007,0.694,0.299
32000,0.005,0.708,0.287
32500,0.005,0.760,0.236
33000,0.005,0.751,0.244
33500,0.004,0.746,0.250
34000,0.003,0.790,0.207
34500,0.003,0.767,0.231
35000,0.003,0.722,0.274
35500,0.003,0.678,0.320
36000,0.007,0.700,0.293
36500,0.010,0.689,0.301
37000,0.006,0.743,0.250
37500,0.005,0.780,0.215
38000,0.005,0.745,0.250
38500,0.005,0.722,0.273
39000,0.005,0.735,0.260
39500,0.005,0.697,0.299
40000,0.006,0.646,0.347
40500,0.008,0.652,0.341
41000,0.006,0.727,0.267
41500,0.003,0.737,0.260
42000,0.002,0.778,0.221
42500,0.002,0.772,0.226
43000,0.005,0.744,0.251
43500,0.002,0.767,0.231
44000,0.002,0.764,0.235
44500,0.003,0.798,0.198
45000,0.002,0.813,0.185
45500,0.002,0.786,0.212
46000,0.002,0.796,0.203
46500,0.002,0.789,0.209
47000,0.002,0.808,0.190
47500,0.004,0.790,0.206
48000,0.002,0.778,0.219
48500,0.002,0.754,0.244
49000,0.001,0.790,0.208
49500,0.001,0.816,0.183
50000,0.002,0.746,0.252
50500,0.003,0.726,0.271
51000,0.001,0.758,0.241
51500,0.002,0.764,0.234
52000,0.003,0.764,0.233
52500,0.004,0.785,0.211
53000,0.002,0.813,0.185
53500,0.001,0.785,0.214
54000,0.003,0.745,0.251
54500,0.002,0.685,0.313
55000,0.002,0.680,0.318
55500,0.003,0.722,0.274
56000,0.002,0.796,0.203
56500,0.002,0.827,0.171
57000,0.002,0.819,0.179
57500,0.004,0.790,0.206
58000,0.002,0.774,0.224
58500,0.002,0.757,0.242
59000,0.002,0.797,0.201
59500,0.002,0.822,0.176
60000,0.002,0.803,0.195
60500,0.003,0.762,0.235
61000,0.003,0.764,0.233
61500,0.002,0.783,0.215
62000,0.002,0.756,0.242
62500,0.008,0.747,0.245
63000,0.005,0.768,0.227
63500,0.003,0.689,0.308
64000,0.002,0.720,0.278
64500,0.002,0.746,0.251
65000,0.003,0.716,0.281
65500,0.003,0.643,0.354
66000,0.002,0.707,0.292
66500,0.002,0.689,0.310
67000,0.003,0.674,0.323
67500,0.001,0.669,0.331
68000,0.001,0.692,0.307
68500,0.001,0.693,0.306
69000,0.005,0.650,0.345
69500,0.002,0.636,0.361
70000,0.008,0.616,0.377
70500,0.008,0.592,0.400
71000,0.006,0.633,0.361
71500,0.002,0.680,0.317
72000,0.005,0.659,0.335
72500,0.004,0.673,0.323
73000,0.002,0.695,0.303
73500,0.002,0.704,0.293
74000,0.003,0.715,0.282
74500,0.003,0.703,0.293
75000,0.002,0.735,0.263
75500,0.003,0.717,0.280
76000,0.001,0.749,0.250
76500,0.001,0.793,0.207
77000,0.001,0.789,0.210
77500,0.001,0.733,0.266
78000,0.002,0.702,0.296
78500,0.001,0.695,0.304
79000,0.002,0.680,0.318
79500,0.003,0.627,0.370
80000,0.003,0.665,0.332
80500,0.001,0.733,0.266
81000,0.002,0.721,0.278
81500,0.002,0.690,0.308
82000,0.001,0.648,0.350
82500,0.002,0.679,0.319
83000,0.003,0.643,0.353
83500,0.002,0.685,0.314
84000,0.002,0.698,0.300
84500,0.004,0.682,0.314
85000,0.002,0.677,0.321
85500,0.002,0.724,0.274
86000,0.002,0.758,0.240
86500,0.002,0.792,0.205
87000,0.003,0.828,0.169
87500,0.003,0.828,0.169
88000,0.003,0.826,0.171
88500,0.002,0.815,0.183
89000,0.001,0.849,0.150
89500,0.003,0.867,0.129
90000,0.001,0.871,0.127
90500,0.002,0.830,0.168
91000,0.001,0.813,0.186
91500,0.003,0.722,0.275
92000,0.001,0.751,0.248
92500,0.001,0.777,0.222
93000,0.001,0.769,0.231
93500,0.001,0.730,0.269
94000,0.002,0.719,0.278
94500,0.003,0.722,0.274
95000,0.002,0.742,0.257
95500,0.003,0.657,0.341
96000,0.004,0.617,0.379
96500,0.002,0.680,0.318
97000,0.002,0.722,0.275
97500,0.005,0.732,0.263
98000,0.003,0.749,0.248
98500,0.003,0.765,0.232
99000,0.002,0.817,0.181
99500,0.003,0.820,0.177
100000,0.002,0.822,0.176
100500,0.002,0.856,0.143
101000,0.001,0.859,0.140
101500,0.001,0.850,0.149
102000,0.002,0.778,0.220
102500,0.002,0.769,0.229
103000,0.002,0.726,0.272
103500,0.002,0.760,0.237
104000,0.001,0.750,0.250
104500,0.006,0.687,0.307
105000,0.009,0.667,0.324
105500,0.004,0.708,0.288
106000,0.003,0.696,0.302
106500,0.006,0.619,0.374
107000,0.010,0.646,0.345
107500,0.008,0.659,0.332
108000,0.012,0.636,0.352
108500,0.012,0.654,0.334
109000,0.005,0.676,0.319
109500,0.009,0.610,0.381
110000,0.006,0.683,0.311
110500,0.003,0.730,0.267
111000,0.002,0.679,0.320
111500,0.002,0.693,0.306
112000,0.003,0.726,0.271
112500,0.007,0.708,0.285
113000,0.006,0.707,0.286
113500,0.004,0.701,0.295
114000,0.001,0.715,0.284
114500,0.002,0.743,0.254
115000,0.002,0.752,0.246
115500,0.003,0.718,0.279
116000,0.002,0.700,0.297
116500,0.004,0.699,0.297
117000,0.002,0.721,0.277
117500,0.006,0.666,0.328
118000,0.002,0.675,0.322
118500,0.003,0.683,0.314
119000,0.005,0.707,0.288
119500,0.003,0.683,0.314
120000,0.004,0.672,0.324
120500,0.004,0.681,0.315
121000,0.005,0.655,0.339
