time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.250,0.293,0.457
1000,0.165,0.235,0.601
1500,0.135,0.183,0.682
2000,0.125,0.176,0.698
2500,0.100,0.144,0.757
3000,0.105,0.123,0.772
3500,0.096,0.119,0.785
4000,0.071,0.137,0.792
4500,0.073,0.142,0.785
5000,0.066,0.146,0.788
5500,0.063,0.134,0.803
6000,0.056,0.121,0.823
6500,0.048,0.166,0.786
7000,0.044,0.151,0.804
7500,0.053,0.167,0.780
8000,0.056,0.151,0.793
8500,0.063,0.137,0.800
9000,0.067,0.153,0.781
9500,0.081,0.107,0.812
10000,0.059,0.130,0.810
10500,0.056,0.125,0.819
11000,0.061,0.115,0.824
11500,0.037,0.137,0.826
12000,0.038,0.125,0.838
12500,0.038,0.106,0.856
13000,0.045,0.109,0.846
13500,0.049,0.119,0.832
14000,0.052,0.082,0.866
14500,0.065,0.086,0.849
15000,0.076,0.081,0.842
15500,0.076,0.082,0.842
16000,0.077,0.073,0.850
16500,0.080,0.063,0.856
17000,0.077,0.083,0.840
17500,0.075,0.067,0.858
18000,0.063,0.072,0.864
18500,0.074,0.080,0.846
19000,0.086,0.081,0.834
19500,0.086,0.077,0.836
20000,0.070,0.084,0.846
20500,0.115,0.078,0.807
21000,0.073,0.081,0.846
21500,0.065,0.100,0.836
22000,0.072,0.087,0.841
22500,0.078,0.066,0.856
23000,0.067,0.075,0.858
23500,0.062,0.094,0.844
24000,0.052,0.088,0.860
24500,0.040,0.132,0.828
25000,0.044,0.105,0.851
25500,0.061,0.114,0.826
26000,0.062,0.088,0.850
26500,0.080,0.087,0.833
27000,0.066,0.087,0.846
27500,0.080,0.075,0.846
28000,0.095,0.069,0.836
28500,0.076,0.078,0.846
29000,0.060,0.104,0.836
29500,0.060,0.079,0.861
30000,0.063,0.093,0.843
30500,0.058,0.088,0.854
31000,0.056,0.068,0.877
31500,0.063,0.095,0.842
32000,0.071,0.089,0.840
32500,0.072,0.093,0.836
33000,0.076,0.063,0.861
33500,0.081,0.066,0.853
34000,0.057,0.074,0.869
34500,0.056,0.090,0.854
35000,0.063,0.081,0.855
35500,0.086,0.084,0.829
36000,0.106,0.064,0.830
36500,0.087,0.066,0.847
37000,0.069,0.095,0.835
37500,0.057,0.095,0.847
38000,0.045,0.103,0.852
38500,0.052,0.099,0.849
39000,0.036,0.091,0.873
39500,0.070,0.096,0.834
40000,0.065,0.100,0.835
40500,0.063,0.081,0.855
41000,0.065,0.066,0.870
41500,0.081,0.054,0.865
42000,0.076,0.051,0.873
42500,0.071,0.051,0.878
43000,0.095,0.052,0.853
43500,0.094,0.056,0.850
44000,0.077,0.067,0.856
44500,0.072,0.083,0.845
45000,0.065,0.080,0.855
45500,0.063,0.094,0.842
46000,0.080,0.093,0.827
46500,0.094,0.058,0.847
47000,0.085,0.054,0.861
47500,0.088,0.055,0.857
48000,0.109,0.075,0.816
48500,0.087,0.070,0.843
49000,0.059,0.094,0.847
49500,0.064,0.063,0.873
50000,0.074,0.081,0.845
50500,0.068,0.093,0.840
51000,0.070,0.087,0.843
51500,0.091,0.097,0.812
52000,0.071,0.075,0.854
52500,0.075,0.064,0.861
53000,0.054,0.102,0.844
53500,0.041,0.085,0.874
54000,0.057,0.081,0.862
54500,0.045,0.093,0.863
55000,0.047,0.111,0.842
55500,0.064,0.086,0.850
56000,0.089,0.083,0.828
56500,0.086,0.062,0.852
57000,0.095,0.066,0.838
57500,0.116,0.064,0.820
58000,0.108,0.052,0.840
58500,0.137,0.053,0.810
59000,0.109,0.044,0.846
59500,0.111,0.037,0.853
60000,0.116,0.061,0.824
60500,0.099,0.064,0.837
61000,0.095,0.065,0.841
61500,0.095,0.071,0.834
62000,0.075,0.077,0.849
62500,0.093,0.086,0.821
63000,0.073,0.075,0.853
63500,0.095,0.069,0.836
64000,0.101,0.057,0.842
64500,0.103,0.051,0.846
65000,0.109,0.055,0.836
65500,0.133,0.034,0.833
66000,0.162,0.038,0.800
66500,0.129,0.047,0.825
67000,0.109,0.033,0.859
67500,0.086,0.070,0.844
68000,0.080,0.100,0.820
68500,0.104,0.063,0.833
69000,0.081,0.065,0.853
69500,0.101,0.059,0.841
70000,0.118,0.059,0.822
70500,0.154,0.053,0.793
71000,0.146,0.052,0.803
71500,0.140,0.045,0.815
72000,0.130,0.049,0.821
72500,0.107,0.051,0.843
73000,0.108,0.067,0.825
73500,0.091,0.054,0.855
74000,0.105,0.041,0.854
74500,0.093,0.062,0.845
75000,0.092,0.058,0.850
75500,0.095,0.055,0.850
76000,0.115,0.079,0.806
76500,0.081,0.083,0.836
77000,0.105,0.058,0.837
77500,0.094,0.057,0.849
78000,0.112,0.055,0.833
78500,0.126,0.056,0.818
79000,0.157,0.047,0.797
79500,0.151,0.044,0.805
80000,0.114,0.065,0.822
80500,0.093,0.076,0.831
81000,0.087,0.059,0.854
81500,0.098,0.040,0.862
82000,0.132,0.035,0.834
82500,0.134,0.029,0.836
83000,0.158,0.029,0.813
83500,0.119,0.044,0.836
84000,0.120,0.040,0.841
84500,0.083,0.084,0.834
85000,0.081,0.068,0.851
85500,0.062,0.066,0.873
86000,0.069,0.066,0.865
86500,0.094,0.080,0.825
87000,0.080,0.076,0.844
87500,0.075,0.071,0.854
88000,0.098,0.052,0.850
88500,0.064,0.044,0.892
89000,0.069,0.084,0.847
89500,0.063,0.074,0.863
90000,0.051,0.092,0.857
90500,0.064,0.096,0.840
91000,0.075,0.080,0.845
91500,0.073,0.083,0.845
92000,0.061,0.068,0.871
92500,0.066,0.069,0.866
93000,0.069,0.065,0.867
