time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.857,0.111,0.206405
1000,0.051,0.650,0.300,0.380488
1500,0.083,0.488,0.429,0.415275
2000,0.097,0.429,0.475,0.424778
2500,0.161,0.318,0.521,0.434578
3000,0.226,0.194,0.581,0.412257
3500,0.184,0.221,0.594,0.395627
4000,0.240,0.152,0.608,0.394120
4500,0.189,0.198,0.613,0.391641
5000,0.207,0.235,0.558,0.435240
5500,0.272,0.161,0.567,0.419385
6000,0.313,0.157,0.530,0.441717
6500,0.235,0.129,0.636,0.377087
7000,0.258,0.161,0.581,0.422567
7500,0.258,0.157,0.585,0.408005
8000,0.240,0.157,0.604,0.398335
8500,0.207,0.198,0.594,0.412343
9000,0.152,0.235,0.613,0.414296
9500,0.161,0.276,0.562,0.435319
10000,0.203,0.226,0.571,0.431115
10500,0.226,0.147,0.627,0.414489
11000,0.217,0.212,0.571,0.428416
11500,0.226,0.157,0.618,0.401221
12000,0.382,0.134,0.484,0.453955
12500,0.286,0.120,0.594,0.407661
13000,0.267,0.147,0.585,0.411940
13500,0.240,0.166,0.594,0.426408
14000,0.226,0.134,0.641,0.372367
14500,0.189,0.212,0.599,0.410770
15000,0.267,0.180,0.553,0.440192
15500,0.230,0.175,0.594,0.423758
16000,0.235,0.166,0.599,0.432183
16500,0.217,0.143,0.641,0.406766
17000,0.263,0.147,0.590,0.426398
17500,0.267,0.115,0.618,0.389845
18000,0.221,0.166,0.613,0.398172
18500,0.267,0.124,0.608,0.414154
19000,0.290,0.161,0.548,0.449153
19500,0.253,0.184,0.562,0.411888
20000,0.226,0.189,0.585,0.428690
20500,0.258,0.171,0.571,0.427819
21000,0.318,0.180,0.502,0.455541
21500,0.217,0.161,0.622,0.423188
22000,0.166,0.180,0.654,0.386834
22500,0.166,0.207,0.627,0.387297
23000,0.161,0.207,0.631,0.397558
23500,0.300,0.189,0.512,0.453762
24000,0.221,0.184,0.594,0.418397
24500,0.244,0.134,0.622,0.402158
25000,0.295,0.147,0.558,0.427060
25500,0.272,0.138,0.590,0.405933
26000,0.332,0.074,0.594,0.389573
26500,0.309,0.120,0.571,0.417957
27000,0.253,0.189,0.558,0.434324
27500,0.212,0.267,0.521,0.450509
28000,0.189,0.198,0.613,0.399125
28500,0.194,0.244,0.562,0.429856
29000,0.198,0.212,0.590,0.415750
29500,0.258,0.171,0.571,0.432141
30000,0.157,0.152,0.691,0.356538
30500,0.203,0.207,0.590,0.443161
31000,0.272,0.111,0.618,0.387335
31500,0.290,0.161,0.548,0.450991
32000,0.175,0.184,0.641,0.394701
32500,0.189,0.171,0.641,0.381859
33000,0.240,0.194,0.567,0.400739
33500,0.240,0.189,0.571,0.422731
34000,0.263,0.207,0.530,0.444573
34500,0.295,0.166,0.539,0.445748
35000,0.217,0.212,0.571,0.439979
35500,0.194,0.198,0.608,0.378926
36000,0.217,0.230,0.553,0.438100
36500,0.226,0.152,0.622,0.381804
37000,0.281,0.147,0.571,0.430642
37500,0.267,0.092,0.641,0.374760
38000,0.276,0.134,0.590,0.426125
38500,0.295,0.097,0.608,0.390815
39000,0.244,0.129,0.627,0.392261
39500,0.336,0.143,0.521,0.423803
40000,0.327,0.152,0.521,0.444989
40500,0.336,0.115,0.548,0.434262
41000,0.313,0.101,0.585,0.401271
41500,0.230,0.106,0.664,0.380788
42000,0.258,0.111,0.631,0.384864
42500,0.267,0.101,0.631,0.390840
43000,0.272,0.115,0.613,0.409605
43500,0.263,0.120,0.618,0.404621
44000,0.221,0.143,0.636,0.379621
44500,0.304,0.129,0.567,0.431564
45000,0.295,0.143,0.562,0.428663
45500,0.290,0.147,0.562,0.436846
46000,0.290,0.078,0.631,0.376122
46500,0.346,0.143,0.512,0.446278
47000,0.258,0.124,0.618,0.383993
47500,0.373,0.078,0.548,0.400776
48000,0.295,0.134,0.571,0.414596
48500,0.240,0.161,0.599,0.415862
49000,0.267,0.184,0.548,0.442804
49500,0.212,0.226,0.562,0.431250
50000,0.244,0.198,0.558,0.444399
50500,0.258,0.152,0.590,0.418543
51000,0.300,0.134,0.567,0.421715
51500,0.309,0.171,0.521,0.438956
52000,0.253,0.157,0.590,0.415910
52500,0.253,0.129,0.618,0.399829
53000,0.240,0.129,0.631,0.395397
