time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.811,0.157,0.250394
1000,0.041,0.548,0.410,0.385078
1500,0.088,0.341,0.571,0.381769
2000,0.138,0.244,0.618,0.378475
2500,0.097,0.157,0.747,0.287075
3000,0.171,0.111,0.719,0.316393
3500,0.180,0.138,0.682,0.326011
4000,0.198,0.111,0.691,0.322425
4500,0.263,0.065,0.673,0.343024
5000,0.203,0.111,0.687,0.349225
5500,0.194,0.115,0.691,0.327459
6000,0.221,0.134,0.645,0.380550
6500,0.175,0.134,0.691,0.362887
7000,0.129,0.124,0.747,0.326844
7500,0.166,0.161,0.673,0.379596
8000,0.092,0.124,0.783,0.262372
8500,0.152,0.106,0.742,0.311767
9000,0.226,0.143,0.631,0.406300
9500,0.226,0.088,0.687,0.339856
10000,0.221,0.083,0.696,0.336563
10500,0.221,0.083,0.696,0.329619
11000,0.281,0.101,0.618,0.383242
11500,0.189,0.166,0.645,0.390034
12000,0.175,0.092,0.733,0.314509
12500,0.194,0.083,0.724,0.323108
13000,0.147,0.060,0.793,0.270840
13500,0.134,0.124,0.742,0.309245
14000,0.175,0.120,0.705,0.354507
14500,0.171,0.097,0.733,0.319665
15000,0.194,0.101,0.705,0.347605
15500,0.166,0.157,0.677,0.367388
16000,0.180,0.088,0.733,0.305796
16500,0.189,0.092,0.719,0.310590
17000,0.189,0.074,0.737,0.323978
17500,0.194,0.055,0.751,0.289796
18000,0.226,0.101,0.673,0.364990
18500,0.138,0.097,0.765,0.289086
19000,0.207,0.083,0.710,0.336318
19500,0.189,0.078,0.733,0.309328
20000,0.240,0.092,0.668,0.343982
20500,0.230,0.097,0.673,0.352198
21000,0.180,0.138,0.682,0.359363
21500,0.161,0.111,0.728,0.318700
22000,0.180,0.143,0.677,0.347819
22500,0.124,0.129,0.747,0.299562
23000,0.161,0.120,0.719,0.319594
23500,0.180,0.143,0.677,0.360084
24000,0.203,0.129,0.668,0.387558
24500,0.129,0.129,0.742,0.311045
25000,0.134,0.175,0.691,0.352934
25500,0.161,0.111,0.728,0.309101
26000,0.161,0.083,0.756,0.282180
26500,0.175,0.097,0.728,0.314225
27000,0.226,0.101,0.673,0.364836
27500,0.217,0.129,0.654,0.389410
28000,0.166,0.115,0.719,0.327612
28500,0.143,0.124,0.733,0.332916
29000,0.138,0.152,0.710,0.341267
29500,0.129,0.240,0.631,0.404495
30000,0.152,0.097,0.751,0.289240
30500,0.171,0.129,0.700,0.365061
31000,0.221,0.161,0.618,0.420946
31500,0.143,0.147,0.710,0.328623
32000,0.152,0.129,0.719,0.330140
32500,0.189,0.152,0.659,0.374335
33000,0.166,0.106,0.728,0.303820
33500,0.203,0.129,0.668,0.369090
34000,0.166,0.152,0.682,0.346596
34500,0.129,0.171,0.700,0.345178
35000,0.120,0.189,0.691,0.343390
35500,0.120,0.152,0.728,0.336550
36000,0.134,0.106,0.760,0.296624
36500,0.134,0.111,0.756,0.304396
37000,0.198,0.152,0.650,0.377713
37500,0.203,0.106,0.691,0.348431
38000,0.203,0.060,0.737,0.293899
38500,0.166,0.147,0.687,0.364268
39000,0.161,0.111,0.728,0.314179
39500,0.157,0.143,0.700,0.356586
40000,0.175,0.097,0.728,0.321733
40500,0.184,0.106,0.710,0.333456
41000,0.221,0.083,0.696,0.353480
41500,0.189,0.143,0.668,0.374235
42000,0.138,0.175,0.687,0.347799
42500,0.184,0.120,0.696,0.333009
43000,0.157,0.120,0.724,0.313519
43500,0.152,0.088,0.760,0.285093
44000,0.152,0.111,0.737,0.296639
44500,0.166,0.111,0.724,0.336193
45000,0.198,0.138,0.664,0.372305
45500,0.134,0.157,0.710,0.370985
46000,0.129,0.101,0.770,0.298933
46500,0.171,0.124,0.705,0.339584
47000,0.152,0.129,0.719,0.307056
47500,0.120,0.175,0.705,0.329540
48000,0.161,0.198,0.641,0.385855
48500,0.157,0.129,0.714,0.337775
49000,0.152,0.101,0.747,0.303571
49500,0.217,0.147,0.636,0.391693
50000,0.235,0.078,0.687,0.344660
50500,0.184,0.120,0.696,0.358589
51000,0.244,0.115,0.641,0.389748
51500,0.221,0.106,0.673,0.366172
52000,0.152,0.129,0.719,0.308876
52500,0.157,0.111,0.733,0.312653
53000,0.166,0.124,0.710,0.320742
53500,0.180,0.106,0.714,0.327799
54000,0.189,0.101,0.710,0.312589
54500,0.129,0.143,0.728,0.316413
55000,0.120,0.111,0.770,0.251453
55500,0.129,0.120,0.751,0.284208
56000,0.194,0.138,0.668,0.382218
56500,0.235,0.065,0.700,0.333335
57000,0.281,0.055,0.664,0.350161
57500,0.240,0.065,0.696,0.334240
58000,0.244,0.147,0.608,0.418300
58500,0.217,0.065,0.719,0.321016
59000,0.175,0.129,0.696,0.343497
59500,0.147,0.134,0.719,0.311858
60000,0.207,0.097,0.696,0.351189
60500,0.212,0.138,0.650,0.386424
61000,0.267,0.083,0.650,0.361784
61500,0.235,0.092,0.673,0.362232
62000,0.194,0.083,0.724,0.343049
62500,0.226,0.101,0.673,0.376962
63000,0.180,0.083,0.737,0.301075
63500,0.180,0.097,0.724,0.320360
64000,0.175,0.111,0.714,0.337503
64500,0.138,0.152,0.710,0.327722
65000,0.134,0.106,0.760,0.291644
65500,0.184,0.088,0.728,0.320262
66000,0.212,0.106,0.682,0.356775
66500,0.161,0.152,0.687,0.351028
67000,0.198,0.161,0.641,0.373791
67500,0.143,0.226,0.631,0.386917
68000,0.157,0.152,0.691,0.343703
68500,0.198,0.111,0.691,0.342997
69000,0.175,0.124,0.700,0.341376
69500,0.161,0.120,0.719,0.317959
70000,0.152,0.198,0.650,0.359128
70500,0.143,0.152,0.705,0.320621
71000,0.184,0.171,0.645,0.402538
71500,0.124,0.184,0.691,0.355715
72000,0.184,0.175,0.641,0.391257
72500,0.235,0.129,0.636,0.397780
73000,0.189,0.097,0.714,0.326905
73500,0.221,0.124,0.654,0.367599
74000,0.212,0.147,0.641,0.376744
74500,0.161,0.120,0.719,0.310486
75000,0.194,0.129,0.677,0.363026
75500,0.207,0.101,0.691,0.321723
76000,0.207,0.083,0.710,0.316067
76500,0.203,0.124,0.673,0.370787
77000,0.175,0.143,0.682,0.369284
77500,0.152,0.152,0.696,0.350139
78000,0.143,0.120,0.737,0.286516
78500,0.189,0.106,0.705,0.331210
79000,0.157,0.161,0.682,0.344872
79500,0.194,0.147,0.659,0.377612
80000,0.161,0.101,0.737,0.301176
80500,0.143,0.120,0.737,0.308976
81000,0.171,0.152,0.677,0.371000
81500,0.161,0.147,0.691,0.367770
82000,0.207,0.115,0.677,0.351309
82500,0.171,0.124,0.705,0.343825
83000,0.171,0.101,0.728,0.314018
83500,0.217,0.111,0.673,0.369748
84000,0.152,0.138,0.710,0.324440
84500,0.129,0.198,0.673,0.372379
85000,0.184,0.120,0.696,0.345955
85500,0.161,0.129,0.710,0.327316
86000,0.184,0.180,0.636,0.384270
86500,0.194,0.078,0.728,0.322761
87000,0.161,0.106,0.733,0.322174
87500,0.194,0.097,0.710,0.333914
88000,0.120,0.180,0.700,0.319918
