time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.889,0.083,0.161517
1000,0.037,0.912,0.051,0.126496
1500,0.032,0.931,0.037,0.092813
2000,0.028,0.880,0.092,0.174869
2500,0.032,0.926,0.041,0.099596
3000,0.046,0.871,0.083,0.179903
3500,0.028,0.889,0.083,0.151377
4000,0.046,0.843,0.111,0.206573
4500,0.060,0.779,0.161,0.292230
5000,0.046,0.793,0.161,0.260063
5500,0.083,0.793,0.124,0.288098
6000,0.115,0.774,0.111,0.306207
6500,0.051,0.779,0.171,0.271718
7000,0.041,0.802,0.157,0.264916
7500,0.046,0.742,0.212,0.301038
8000,0.046,0.811,0.143,0.227268
8500,0.046,0.866,0.088,0.185868
9000,0.028,0.940,0.032,0.072998
9500,0.028,0.922,0.051,0.112393
10000,0.041,0.876,0.083,0.172815
10500,0.051,0.857,0.092,0.186898
11000,0.069,0.774,0.157,0.302460
11500,0.037,0.857,0.106,0.192569
12000,0.037,0.889,0.074,0.156375
12500,0.028,0.954,0.018,0.065622
13000,0.028,0.908,0.065,0.122996
13500,0.028,0.889,0.083,0.146114
14000,0.051,0.816,0.134,0.247791
14500,0.037,0.853,0.111,0.196248
15000,0.032,0.862,0.106,0.177370
15500,0.055,0.853,0.092,0.192772
16000,0.051,0.848,0.101,0.194964
16500,0.055,0.806,0.138,0.252036
17000,0.041,0.816,0.143,0.224979
17500,0.032,0.839,0.129,0.196250
18000,0.055,0.774,0.171,0.271538
18500,0.051,0.788,0.161,0.270204
19000,0.041,0.848,0.111,0.190491
19500,0.041,0.834,0.124,0.205525
20000,0.037,0.894,0.069,0.137130
20500,0.037,0.899,0.065,0.141796
21000,0.028,0.857,0.115,0.188594
21500,0.041,0.889,0.069,0.158988
22000,0.041,0.880,0.078,0.157707
22500,0.051,0.829,0.120,0.236536
23000,0.037,0.885,0.078,0.160099
23500,0.046,0.903,0.051,0.142869
24000,0.051,0.866,0.083,0.187217
24500,0.055,0.829,0.115,0.244457
25000,0.060,0.751,0.189,0.328389
25500,0.060,0.774,0.166,0.272408
26000,0.097,0.696,0.207,0.358395
26500,0.060,0.747,0.194,0.298995
27000,0.055,0.737,0.207,0.300734
27500,0.074,0.760,0.166,0.262508
28000,0.041,0.857,0.101,0.172119
28500,0.032,0.853,0.115,0.183682
29000,0.051,0.862,0.088,0.164733
29500,0.069,0.816,0.115,0.237929
30000,0.046,0.857,0.097,0.203557
30500,0.046,0.839,0.115,0.217939
31000,0.032,0.889,0.078,0.138738
31500,0.051,0.871,0.078,0.178112
32000,0.032,0.885,0.083,0.145974
32500,0.037,0.839,0.124,0.211974
33000,0.041,0.839,0.120,0.197950
33500,0.069,0.825,0.106,0.202090
34000,0.078,0.811,0.111,0.236970
34500,0.088,0.811,0.101,0.247797
35000,0.065,0.793,0.143,0.274471
35500,0.060,0.783,0.157,0.271016
36000,0.083,0.765,0.152,0.292501
36500,0.088,0.760,0.152,0.292210
37000,0.041,0.806,0.152,0.255498
37500,0.055,0.848,0.097,0.202206
38000,0.060,0.802,0.138,0.277639
38500,0.041,0.788,0.171,0.274481
39000,0.051,0.857,0.092,0.184338
39500,0.055,0.825,0.120,0.234284
40000,0.065,0.829,0.106,0.232049
40500,0.088,0.765,0.147,0.269405
41000,0.055,0.811,0.134,0.212318
41500,0.065,0.834,0.101,0.212435
42000,0.065,0.802,0.134,0.255332
42500,0.069,0.747,0.184,0.315277
43000,0.074,0.788,0.138,0.259324
43500,0.037,0.816,0.147,0.240655
44000,0.032,0.862,0.106,0.173236
44500,0.037,0.843,0.120,0.215319
45000,0.078,0.839,0.083,0.189307
45500,0.041,0.853,0.106,0.173220
46000,0.065,0.811,0.124,0.257489
46500,0.046,0.816,0.138,0.230020
47000,0.074,0.811,0.115,0.246509
47500,0.069,0.728,0.203,0.309282
48000,0.106,0.770,0.124,0.295304
48500,0.147,0.645,0.207,0.387781
49000,0.111,0.687,0.203,0.334814
49500,0.078,0.783,0.138,0.261136
50000,0.074,0.751,0.175,0.288602
50500,0.046,0.829,0.124,0.211051
51000,0.046,0.816,0.138,0.226379
51500,0.046,0.825,0.129,0.211469
52000,0.032,0.848,0.120,0.182809
52500,0.037,0.857,0.106,0.186624
53000,0.046,0.857,0.097,0.199634
53500,0.037,0.843,0.120,0.193393
54000,0.060,0.843,0.097,0.227027
54500,0.037,0.862,0.101,0.182134
55000,0.037,0.908,0.055,0.127227
55500,0.037,0.926,0.037,0.098269
56000,0.037,0.889,0.074,0.141347
56500,0.051,0.806,0.143,0.248212
