time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.036,0.956,0.008
300,0.042,0.949,0.009
400,0.035,0.960,0.005
500,0.033,0.949,0.018
600,0.035,0.938,0.027
700,0.051,0.919,0.030
800,0.092,0.868,0.040
900,0.067,0.904,0.029
1000,0.060,0.914,0.026
1100,0.065,0.900,0.035
1200,0.064,0.907,0.029
1300,0.106,0.867,0.027
1400,0.124,0.817,0.059
1500,0.153,0.798,0.049
1600,0.145,0.774,0.081
1700,0.168,0.776,0.056
1800,0.218,0.709,0.073
1900,0.312,0.596,0.092
2000,0.302,0.618,0.080
2100,0.374,0.537,0.089
2200,0.387,0.544,0.069
2300,0.429,0.493,0.078
2400,0.391,0.516,0.093
2500,0.395,0.516,0.089
2600,0.470,0.445,0.085
2700,0.475,0.431,0.094
2800,0.517,0.407,0.076
2900,0.611,0.301,0.088
3000,0.567,0.328,0.105
3100,0.557,0.336,0.107
3200,0.640,0.264,0.096
3300,0.686,0.230,0.084
3400,0.731,0.207,0.062
3500,0.719,0.228,0.053
3600,0.758,0.195,0.047
3700,0.748,0.195,0.057
3800,0.759,0.191,0.050
3900,0.721,0.197,0.082
4000,0.606,0.299,0.095
4100,0.610,0.298,0.092
4200,0.590,0.311,0.099
4300,0.620,0.293,0.087
4400,0.607,0.306,0.087
4500,0.585,0.330,0.085
4600,0.633,0.295,0.072
4700,0.622,0.278,0.100
4800,0.655,0.249,0.096
4900,0.693,0.227,0.080
5000,0.693,0.227,0.080
5100,0.657,0.264,0.079
5200,0.620,0.288,0.092
5300,0.554,0.326,0.120
5400,0.533,0.342,0.125
5500,0.544,0.320,0.136
5600,0.588,0.308,0.104
5700,0.563,0.347,0.090
5800,0.627,0.307,0.066
5900,0.647,0.267,0.086
6000,0.659,0.265,0.076
6100,0.641,0.283,0.076
6200,0.633,0.285,0.082
6300,0.668,0.267,0.065
6400,0.706,0.228,0.066
6500,0.717,0.216,0.067
6600,0.796,0.130,0.074
6700,0.814,0.122,0.064
6800,0.843,0.083,0.074
6900,0.839,0.092,0.069
7000,0.793,0.153,0.054
7100,0.847,0.103,0.050
7200,0.877,0.069,0.054
7300,0.828,0.122,0.050
7400,0.747,0.218,0.035
7500,0.778,0.187,0.035
7600,0.836,0.128,0.036
7700,0.843,0.107,0.050
7800,0.832,0.121,0.047
7900,0.769,0.166,0.065
8000,0.721,0.167,0.112
8100,0.743,0.172,0.085
8200,0.746,0.184,0.070
8300,0.795,0.127,0.078
8400,0.866,0.072,0.062
8500,0.834,0.088,0.078
8600,0.893,0.055,0.052
8700,0.870,0.057,0.073
8800,0.849,0.073,0.078
8900,0.884,0.070,0.046
9000,0.897,0.050,0.053
9100,0.877,0.043,0.080
9200,0.872,0.058,0.070
9300,0.884,0.069,0.047
9400,0.898,0.045,0.057
9500,0.942,0.030,0.028
9600,0.962,0.016,0.022
9700,0.959,0.027,0.014
9800,0.931,0.034,0.035
9900,0.962,0.014,0.024
10000,0.946,0.017,0.037
10100,0.957,0.010,0.033
10200,0.973,0.004,0.023
10300,0.979,0.000,0.021
10400,0.987,0.000,0.013
10500,0.993,0.000,0.007
10600,0.995,0.000,0.005
10700,0.996,0.000,0.004
10800,0.997,0.000,0.003
10900,0.996,0.000,0.004
11000,0.997,0.000,0.003
11100,0.998,0.000,0.002
11200,1.000,0.000,0.000
