time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.954,0.015,0.082078
1000,0.028,0.948,0.024,0.099012
1500,0.031,0.930,0.040,0.128100
2000,0.031,0.930,0.040,0.110881
2500,0.046,0.896,0.058,0.154547
3000,0.037,0.890,0.073,0.166249
3500,0.037,0.878,0.086,0.204036
4000,0.098,0.780,0.122,0.295456
4500,0.092,0.813,0.095,0.268245
5000,0.128,0.700,0.171,0.377520
5500,0.086,0.777,0.138,0.295455
6000,0.098,0.752,0.150,0.312865
6500,0.107,0.749,0.144,0.308264
7000,0.141,0.636,0.223,0.417332
7500,0.144,0.691,0.165,0.349892
8000,0.150,0.682,0.168,0.358694
8500,0.067,0.737,0.196,0.341465
9000,0.070,0.783,0.147,0.273470
9500,0.067,0.804,0.128,0.273948
10000,0.052,0.801,0.147,0.276058
10500,0.110,0.752,0.138,0.301569
11000,0.092,0.768,0.141,0.281347
11500,0.107,0.765,0.128,0.299994
12000,0.089,0.783,0.128,0.296802
12500,0.061,0.783,0.156,0.294195
13000,0.034,0.817,0.150,0.237004
13500,0.061,0.813,0.125,0.250348
14000,0.089,0.777,0.135,0.285396
14500,0.083,0.734,0.183,0.344841
15000,0.144,0.676,0.180,0.395758
15500,0.135,0.743,0.122,0.315335
16000,0.086,0.807,0.107,0.252756
16500,0.098,0.765,0.138,0.300874
17000,0.128,0.768,0.104,0.285575
17500,0.187,0.651,0.162,0.379996
18000,0.183,0.606,0.211,0.405141
18500,0.156,0.679,0.165,0.343491
19000,0.122,0.706,0.171,0.337240
19500,0.080,0.761,0.159,0.272177
20000,0.080,0.795,0.125,0.239380
20500,0.064,0.817,0.119,0.248941
21000,0.095,0.771,0.135,0.291375
21500,0.089,0.758,0.153,0.302690
22000,0.073,0.838,0.089,0.220197
22500,0.049,0.887,0.064,0.164466
23000,0.052,0.869,0.080,0.184133
23500,0.046,0.908,0.046,0.131501
24000,0.052,0.853,0.095,0.217452
24500,0.058,0.878,0.064,0.184768
25000,0.064,0.835,0.101,0.231760
25500,0.058,0.826,0.116,0.226908
26000,0.055,0.844,0.101,0.205639
26500,0.049,0.841,0.110,0.227248
27000,0.058,0.844,0.098,0.220227
27500,0.092,0.752,0.156,0.320965
28000,0.046,0.862,0.092,0.193251
28500,0.049,0.850,0.101,0.218032
29000,0.043,0.881,0.076,0.175958
29500,0.040,0.856,0.104,0.198255
30000,0.052,0.865,0.083,0.180551
30500,0.046,0.881,0.073,0.163438
31000,0.037,0.850,0.113,0.207816
31500,0.080,0.777,0.144,0.297597
32000,0.061,0.820,0.119,0.248839
32500,0.064,0.801,0.135,0.279904
33000,0.076,0.774,0.150,0.287499
33500,0.086,0.752,0.162,0.302279
34000,0.107,0.777,0.116,0.275885
34500,0.104,0.771,0.125,0.280047
35000,0.138,0.734,0.128,0.347950
35500,0.128,0.728,0.144,0.354958
36000,0.116,0.728,0.156,0.352714
36500,0.086,0.792,0.122,0.278649
37000,0.086,0.765,0.150,0.318520
37500,0.058,0.789,0.153,0.269883
38000,0.104,0.758,0.138,0.309574
38500,0.095,0.795,0.110,0.253783
39000,0.086,0.761,0.153,0.292607
39500,0.092,0.795,0.113,0.276373
40000,0.083,0.780,0.138,0.305816
40500,0.043,0.853,0.104,0.198187
41000,0.031,0.869,0.101,0.190073
41500,0.034,0.859,0.107,0.205015
42000,0.049,0.865,0.086,0.196266
42500,0.067,0.862,0.070,0.203445
43000,0.064,0.847,0.089,0.215479
43500,0.052,0.887,0.061,0.169683
44000,0.058,0.844,0.098,0.250519
44500,0.086,0.813,0.101,0.243925
45000,0.070,0.813,0.116,0.256938
45500,0.110,0.755,0.135,0.321794
46000,0.113,0.752,0.135,0.304501
46500,0.104,0.761,0.135,0.292225
47000,0.098,0.746,0.156,0.321889
47500,0.080,0.746,0.174,0.327182
48000,0.119,0.771,0.110,0.277265
48500,0.092,0.716,0.193,0.367612
49000,0.205,0.602,0.193,0.406342
49500,0.171,0.639,0.190,0.405654
50000,0.147,0.667,0.187,0.385034
50500,0.153,0.703,0.144,0.356966
51000,0.147,0.679,0.174,0.377724
51500,0.104,0.728,0.168,0.333595
52000,0.147,0.691,0.162,0.364833
52500,0.125,0.706,0.168,0.345145
53000,0.076,0.817,0.107,0.235578
53500,0.073,0.817,0.110,0.248788
54000,0.083,0.813,0.104,0.263130
54500,0.067,0.813,0.119,0.248424
55000,0.043,0.869,0.089,0.190434
55500,0.049,0.884,0.067,0.163724
56000,0.049,0.875,0.076,0.177199
56500,0.058,0.823,0.119,0.238414
57000,0.043,0.826,0.131,0.250929
57500,0.040,0.875,0.086,0.183761
58000,0.040,0.890,0.070,0.168539
58500,0.031,0.914,0.055,0.125619
59000,0.043,0.884,0.073,0.175611
59500,0.037,0.887,0.076,0.179392
60000,0.061,0.853,0.086,0.217013
60500,0.061,0.850,0.089,0.223422
61000,0.098,0.813,0.089,0.252900
61500,0.083,0.810,0.107,0.261435
62000,0.076,0.774,0.150,0.264367
62500,0.119,0.755,0.125,0.288374
63000,0.147,0.703,0.150,0.310044
63500,0.141,0.706,0.153,0.297115
64000,0.153,0.691,0.156,0.284245
64500,0.122,0.713,0.165,0.305579
65000,0.135,0.719,0.147,0.330683
65500,0.116,0.737,0.147,0.357396
66000,0.098,0.740,0.162,0.316841
66500,0.098,0.722,0.180,0.333430
67000,0.116,0.731,0.153,0.340396
67500,0.080,0.746,0.174,0.320248
68000,0.141,0.722,0.138,0.331867
68500,0.156,0.691,0.153,0.337066
69000,0.122,0.694,0.183,0.304670
69500,0.122,0.728,0.150,0.329343
70000,0.162,0.697,0.141,0.364899
70500,0.131,0.722,0.147,0.313427
71000,0.190,0.645,0.165,0.393110
71500,0.196,0.581,0.223,0.426809
72000,0.205,0.554,0.242,0.425726
72500,0.214,0.624,0.162,0.375951
73000,0.211,0.596,0.193,0.403568
73500,0.131,0.654,0.214,0.367149
74000,0.187,0.664,0.150,0.341182
74500,0.165,0.642,0.193,0.391479
75000,0.165,0.618,0.217,0.412737
75500,0.183,0.609,0.208,0.397750
76000,0.150,0.621,0.229,0.418812
76500,0.122,0.661,0.217,0.394528
77000,0.104,0.725,0.171,0.322326
77500,0.141,0.661,0.199,0.354779
78000,0.177,0.664,0.159,0.359253
78500,0.122,0.688,0.190,0.342397
79000,0.095,0.719,0.187,0.322550
79500,0.098,0.755,0.147,0.303354
80000,0.092,0.807,0.101,0.230996
80500,0.107,0.774,0.119,0.305014
81000,0.116,0.725,0.159,0.328749
81500,0.113,0.743,0.144,0.314857
82000,0.116,0.700,0.183,0.357088
82500,0.162,0.661,0.177,0.374705
83000,0.104,0.725,0.171,0.327482
83500,0.095,0.792,0.113,0.282161
84000,0.076,0.780,0.144,0.277818
84500,0.073,0.777,0.150,0.290200
85000,0.058,0.798,0.144,0.269575
85500,0.101,0.777,0.122,0.311360
86000,0.113,0.761,0.125,0.304276
86500,0.141,0.716,0.144,0.344967
87000,0.070,0.752,0.177,0.302693
87500,0.092,0.749,0.159,0.305294
88000,0.098,0.777,0.125,0.276306
88500,0.150,0.716,0.135,0.333419
89000,0.110,0.728,0.162,0.336194
89500,0.128,0.664,0.208,0.401941
90000,0.104,0.697,0.199,0.355687
90500,0.125,0.673,0.202,0.369040
91000,0.089,0.752,0.159,0.318577
