time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.073,0.145293
1000,0.034,0.908,0.058,0.128363
1500,0.037,0.920,0.043,0.122656
2000,0.040,0.887,0.073,0.175783
2500,0.040,0.878,0.083,0.172543
3000,0.046,0.817,0.138,0.237580
3500,0.049,0.820,0.131,0.258066
4000,0.061,0.820,0.119,0.249013
4500,0.086,0.804,0.110,0.246088
5000,0.052,0.823,0.125,0.251196
5500,0.080,0.789,0.131,0.301226
6000,0.083,0.768,0.150,0.300881
6500,0.098,0.697,0.205,0.393536
7000,0.076,0.786,0.138,0.290971
7500,0.061,0.820,0.119,0.236599
8000,0.067,0.804,0.128,0.243306
8500,0.083,0.792,0.125,0.274824
9000,0.049,0.795,0.156,0.266753
9500,0.043,0.859,0.098,0.177320
10000,0.052,0.813,0.135,0.263893
10500,0.067,0.823,0.110,0.213159
11000,0.049,0.872,0.080,0.153410
11500,0.049,0.856,0.095,0.196488
12000,0.037,0.847,0.116,0.204427
12500,0.046,0.878,0.076,0.161818
13000,0.037,0.853,0.110,0.195833
13500,0.037,0.865,0.098,0.176926
14000,0.049,0.807,0.144,0.244774
14500,0.055,0.798,0.147,0.260274
15000,0.058,0.844,0.098,0.196361
15500,0.070,0.780,0.150,0.286328
16000,0.125,0.682,0.193,0.363297
16500,0.110,0.664,0.226,0.374839
17000,0.113,0.679,0.208,0.374702
17500,0.162,0.654,0.183,0.374418
18000,0.110,0.734,0.156,0.283953
18500,0.092,0.789,0.119,0.263232
19000,0.067,0.832,0.101,0.223803
19500,0.055,0.850,0.095,0.188875
20000,0.052,0.850,0.098,0.183095
20500,0.067,0.850,0.083,0.204152
21000,0.076,0.810,0.113,0.240274
21500,0.104,0.771,0.125,0.269150
22000,0.073,0.835,0.092,0.202339
22500,0.049,0.838,0.113,0.198607
23000,0.061,0.807,0.131,0.250776
23500,0.031,0.878,0.092,0.131483
24000,0.046,0.896,0.058,0.124352
24500,0.040,0.878,0.083,0.136639
25000,0.046,0.826,0.128,0.212765
25500,0.055,0.835,0.110,0.217398
26000,0.055,0.890,0.055,0.142417
26500,0.043,0.875,0.083,0.159329
27000,0.070,0.804,0.125,0.271845
27500,0.052,0.810,0.138,0.237739
28000,0.067,0.810,0.122,0.237949
28500,0.070,0.823,0.107,0.223445
29000,0.089,0.755,0.156,0.324335
29500,0.092,0.765,0.144,0.292529
30000,0.058,0.829,0.113,0.243821
30500,0.040,0.841,0.119,0.220712
31000,0.046,0.862,0.092,0.191298
31500,0.064,0.865,0.070,0.187961
32000,0.064,0.826,0.110,0.235521
32500,0.043,0.859,0.098,0.206534
33000,0.043,0.856,0.101,0.195733
33500,0.052,0.817,0.131,0.252181
34000,0.061,0.841,0.098,0.203329
34500,0.034,0.914,0.052,0.128825
35000,0.037,0.908,0.055,0.129229
35500,0.040,0.865,0.095,0.196517
36000,0.052,0.865,0.083,0.184444
36500,0.040,0.869,0.092,0.171830
37000,0.049,0.835,0.116,0.217703
37500,0.061,0.841,0.098,0.217258
38000,0.080,0.783,0.138,0.287599
38500,0.095,0.734,0.171,0.328528
39000,0.061,0.838,0.101,0.217654
39500,0.070,0.832,0.098,0.217239
40000,0.080,0.810,0.110,0.249708
40500,0.058,0.813,0.128,0.228602
41000,0.049,0.801,0.150,0.247873
41500,0.058,0.835,0.107,0.225419
42000,0.058,0.826,0.116,0.223627
42500,0.043,0.835,0.122,0.213032
43000,0.064,0.820,0.116,0.243347
43500,0.052,0.817,0.131,0.245940
44000,0.040,0.856,0.104,0.195823
44500,0.046,0.862,0.092,0.189473
45000,0.067,0.820,0.113,0.277627
45500,0.073,0.832,0.095,0.236690
46000,0.049,0.823,0.128,0.221443
46500,0.049,0.859,0.092,0.174860
47000,0.049,0.856,0.095,0.157027
47500,0.043,0.820,0.138,0.228704
48000,0.043,0.872,0.086,0.159476
48500,0.046,0.853,0.101,0.196576
49000,0.043,0.884,0.073,0.150857
49500,0.031,0.875,0.095,0.181110
50000,0.070,0.801,0.128,0.255569
50500,0.064,0.813,0.122,0.237594
51000,0.055,0.853,0.092,0.172333
51500,0.043,0.881,0.076,0.141322
52000,0.052,0.853,0.095,0.163696
52500,0.055,0.832,0.113,0.214768
53000,0.080,0.792,0.128,0.274469
53500,0.043,0.798,0.159,0.250789
54000,0.070,0.771,0.159,0.278817
54500,0.116,0.752,0.131,0.303209
55000,0.089,0.728,0.183,0.320535
55500,0.080,0.777,0.144,0.296337
56000,0.073,0.771,0.156,0.291126
56500,0.055,0.826,0.119,0.215916
57000,0.061,0.786,0.153,0.256555
57500,0.067,0.801,0.131,0.243602
58000,0.052,0.832,0.116,0.214943
58500,0.080,0.838,0.083,0.197769
59000,0.061,0.850,0.089,0.190150
59500,0.070,0.786,0.144,0.256398
60000,0.076,0.795,0.128,0.253484
60500,0.080,0.728,0.193,0.318265
61000,0.098,0.755,0.147,0.291189
61500,0.092,0.746,0.162,0.284730
62000,0.113,0.722,0.165,0.310908
62500,0.113,0.725,0.162,0.329692
63000,0.101,0.709,0.190,0.357445
63500,0.083,0.746,0.171,0.310569
64000,0.086,0.761,0.153,0.288775
64500,0.064,0.768,0.168,0.267082
65000,0.080,0.728,0.193,0.329984
65500,0.070,0.774,0.156,0.246802
66000,0.089,0.780,0.131,0.252367
66500,0.113,0.768,0.119,0.262285
67000,0.080,0.807,0.113,0.211743
67500,0.070,0.838,0.092,0.192852
68000,0.092,0.792,0.116,0.236360
68500,0.095,0.758,0.147,0.269231
69000,0.113,0.719,0.168,0.304539
69500,0.141,0.676,0.183,0.347198
70000,0.214,0.554,0.232,0.450434
70500,0.190,0.575,0.235,0.422967
71000,0.180,0.590,0.229,0.423856
71500,0.159,0.630,0.211,0.409534
72000,0.113,0.713,0.174,0.320222
72500,0.098,0.755,0.147,0.266044
73000,0.058,0.734,0.208,0.330516
73500,0.070,0.841,0.089,0.185667
74000,0.070,0.765,0.165,0.276309
74500,0.040,0.841,0.119,0.195030
75000,0.080,0.725,0.196,0.332790
75500,0.098,0.722,0.180,0.334768
76000,0.076,0.731,0.193,0.335572
76500,0.122,0.713,0.165,0.350950
77000,0.092,0.746,0.162,0.293765
77500,0.055,0.820,0.125,0.223557
78000,0.073,0.786,0.141,0.283037
78500,0.089,0.829,0.083,0.195418
79000,0.055,0.795,0.150,0.238977
79500,0.070,0.823,0.107,0.223919
