time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.055,0.893,0.052,0.154338
1000,0.073,0.887,0.040,0.157643
1500,0.061,0.875,0.064,0.184790
2000,0.064,0.853,0.083,0.217868
2500,0.055,0.875,0.070,0.181212
3000,0.049,0.908,0.043,0.131511
3500,0.046,0.905,0.049,0.140393
4000,0.049,0.890,0.061,0.174110
4500,0.067,0.853,0.080,0.220788
5000,0.049,0.905,0.046,0.151783
5500,0.052,0.878,0.070,0.193167
6000,0.040,0.927,0.034,0.111875
6500,0.043,0.924,0.034,0.134028
7000,0.055,0.908,0.037,0.137027
7500,0.052,0.917,0.031,0.130805
8000,0.037,0.936,0.028,0.106123
8500,0.052,0.914,0.034,0.133261
9000,0.043,0.927,0.031,0.118337
9500,0.037,0.945,0.018,0.095844
10000,0.040,0.948,0.012,0.083808
10500,0.055,0.920,0.024,0.115017
11000,0.049,0.914,0.037,0.123668
11500,0.067,0.914,0.018,0.125314
12000,0.064,0.890,0.046,0.167521
12500,0.092,0.881,0.028,0.163901
13000,0.067,0.896,0.037,0.154133
13500,0.058,0.896,0.046,0.152845
14000,0.061,0.884,0.055,0.156042
14500,0.064,0.893,0.043,0.154491
15000,0.064,0.884,0.052,0.178804
15500,0.095,0.878,0.028,0.170617
16000,0.110,0.838,0.052,0.194473
16500,0.076,0.850,0.073,0.209074
17000,0.070,0.853,0.076,0.196149
17500,0.070,0.878,0.052,0.175736
18000,0.064,0.881,0.055,0.171295
18500,0.037,0.884,0.080,0.153622
19000,0.046,0.914,0.040,0.134360
19500,0.052,0.911,0.037,0.136952
20000,0.046,0.911,0.043,0.135710
20500,0.080,0.847,0.073,0.203474
21000,0.064,0.908,0.028,0.124103
21500,0.037,0.914,0.049,0.120098
22000,0.040,0.930,0.031,0.108924
22500,0.043,0.917,0.040,0.135547
23000,0.049,0.896,0.055,0.165437
23500,0.055,0.865,0.080,0.199080
24000,0.083,0.856,0.061,0.209186
24500,0.064,0.884,0.052,0.166010
25000,0.086,0.872,0.043,0.159245
25500,0.080,0.850,0.070,0.201660
26000,0.052,0.881,0.067,0.163505
26500,0.049,0.902,0.049,0.141990
27000,0.028,0.939,0.034,0.095285
27500,0.046,0.911,0.043,0.136405
28000,0.046,0.924,0.031,0.112203
28500,0.037,0.930,0.034,0.108915
29000,0.052,0.902,0.046,0.148461
29500,0.043,0.905,0.052,0.146209
30000,0.046,0.927,0.028,0.098787
30500,0.037,0.927,0.037,0.112176
31000,0.037,0.920,0.043,0.127076
31500,0.043,0.933,0.024,0.116737
32000,0.083,0.872,0.046,0.217081
32500,0.089,0.856,0.055,0.193764
33000,0.052,0.884,0.064,0.184529
33500,0.061,0.893,0.046,0.160763
34000,0.043,0.924,0.034,0.120311
34500,0.043,0.917,0.040,0.129377
35000,0.040,0.911,0.049,0.138477
35500,0.046,0.902,0.052,0.134131
36000,0.055,0.917,0.028,0.121841
36500,0.067,0.887,0.046,0.163238
37000,0.055,0.893,0.052,0.167314
37500,0.055,0.859,0.086,0.204521
38000,0.055,0.887,0.058,0.171894
38500,0.080,0.862,0.058,0.196326
39000,0.046,0.917,0.037,0.134016
39500,0.043,0.902,0.055,0.162272
40000,0.034,0.902,0.064,0.161295
40500,0.028,0.939,0.034,0.094980
41000,0.049,0.911,0.040,0.134887
41500,0.043,0.920,0.037,0.136465
42000,0.052,0.911,0.037,0.143830
42500,0.034,0.924,0.043,0.124234
43000,0.052,0.896,0.052,0.143017
43500,0.086,0.850,0.064,0.229434
44000,0.138,0.795,0.067,0.235336
44500,0.101,0.817,0.083,0.218247
45000,0.125,0.792,0.083,0.258593
45500,0.116,0.792,0.092,0.227757
46000,0.159,0.743,0.098,0.254999
46500,0.125,0.792,0.083,0.227353
47000,0.095,0.807,0.098,0.224726
47500,0.080,0.872,0.049,0.157366
48000,0.043,0.872,0.086,0.200226
48500,0.046,0.902,0.052,0.144516
49000,0.043,0.908,0.049,0.145587
49500,0.046,0.914,0.040,0.133473
50000,0.040,0.902,0.058,0.148483
50500,0.046,0.927,0.028,0.127581
51000,0.031,0.917,0.052,0.125143
51500,0.028,0.930,0.043,0.116654
52000,0.046,0.917,0.037,0.126678
52500,0.034,0.917,0.049,0.126052
53000,0.034,0.914,0.052,0.135613
53500,0.031,0.927,0.043,0.119631
54000,0.031,0.917,0.052,0.129878
54500,0.040,0.911,0.049,0.125507
55000,0.064,0.896,0.040,0.151952
55500,0.058,0.899,0.043,0.154056
56000,0.083,0.844,0.073,0.220722
56500,0.098,0.820,0.083,0.249844
57000,0.080,0.875,0.046,0.164358
57500,0.055,0.887,0.058,0.171218
58000,0.061,0.884,0.055,0.163791
58500,0.101,0.829,0.070,0.216716
59000,0.104,0.820,0.076,0.234085
59500,0.086,0.826,0.089,0.248645
60000,0.101,0.810,0.089,0.256241
60500,0.135,0.798,0.067,0.240816
61000,0.131,0.795,0.073,0.266305
61500,0.159,0.755,0.086,0.275117
62000,0.162,0.749,0.089,0.264113
62500,0.135,0.801,0.064,0.255163
63000,0.095,0.829,0.076,0.216731
63500,0.107,0.838,0.055,0.203869
64000,0.049,0.884,0.067,0.157746
64500,0.049,0.899,0.052,0.146801
65000,0.037,0.878,0.086,0.170319
65500,0.046,0.902,0.052,0.153425
66000,0.037,0.905,0.058,0.152815
66500,0.031,0.911,0.058,0.145461
67000,0.049,0.920,0.031,0.128142
67500,0.061,0.890,0.049,0.163973
68000,0.086,0.872,0.043,0.157358
68500,0.086,0.872,0.043,0.167624
69000,0.055,0.859,0.086,0.199169
69500,0.043,0.881,0.076,0.167877
70000,0.031,0.920,0.049,0.122930
70500,0.034,0.902,0.064,0.149845
71000,0.040,0.914,0.046,0.124691
71500,0.058,0.905,0.037,0.136145
72000,0.037,0.936,0.028,0.109850
72500,0.031,0.936,0.034,0.098689
73000,0.046,0.902,0.052,0.147507
73500,0.052,0.896,0.052,0.143106
74000,0.067,0.881,0.052,0.158141
74500,0.070,0.896,0.034,0.141261
75000,0.061,0.893,0.046,0.160577
75500,0.064,0.887,0.049,0.160156
76000,0.055,0.878,0.067,0.178531
76500,0.040,0.902,0.058,0.155555
77000,0.034,0.917,0.049,0.136454
77500,0.046,0.887,0.067,0.169392
78000,0.073,0.902,0.024,0.129301
78500,0.049,0.908,0.043,0.129215
79000,0.046,0.893,0.061,0.147323
79500,0.046,0.899,0.055,0.157466
80000,0.067,0.896,0.037,0.151429
80500,0.095,0.850,0.055,0.175712
81000,0.083,0.847,0.070,0.189211
81500,0.101,0.841,0.058,0.200174
82000,0.083,0.841,0.076,0.213353
82500,0.144,0.755,0.101,0.290634
83000,0.116,0.780,0.104,0.242132
83500,0.107,0.817,0.076,0.217835
84000,0.141,0.752,0.107,0.259744
84500,0.156,0.804,0.040,0.186889
85000,0.138,0.758,0.104,0.271053
85500,0.083,0.841,0.076,0.215338
86000,0.040,0.893,0.067,0.148740
86500,0.034,0.917,0.049,0.126091
87000,0.049,0.920,0.031,0.119756
87500,0.046,0.924,0.031,0.119562
88000,0.046,0.911,0.043,0.137125
88500,0.049,0.927,0.024,0.109860
89000,0.031,0.927,0.043,0.116686
89500,0.028,0.927,0.046,0.129819
90000,0.028,0.939,0.034,0.101136
90500,0.034,0.920,0.046,0.139070
91000,0.073,0.875,0.052,0.161673
91500,0.064,0.893,0.043,0.161449
92000,0.101,0.826,0.073,0.227062
92500,0.095,0.862,0.043,0.182137
93000,0.070,0.896,0.034,0.150956
93500,0.089,0.865,0.046,0.169889
94000,0.076,0.826,0.098,0.224492
94500,0.107,0.801,0.092,0.234301
95000,0.125,0.777,0.098,0.243867
95500,0.141,0.758,0.101,0.251223
96000,0.125,0.761,0.113,0.256314
96500,0.076,0.829,0.095,0.213416
97000,0.119,0.810,0.070,0.234959
97500,0.073,0.813,0.113,0.231170
98000,0.076,0.856,0.067,0.196386
98500,0.064,0.872,0.064,0.171238
99000,0.055,0.890,0.055,0.156061
99500,0.043,0.902,0.055,0.155639
100000,0.031,0.920,0.049,0.121322
