time,n_A+p,n_B,n_AB
100,0.196,0.533,0.272
200,0.163,0.511,0.326
300,0.109,0.533,0.359
400,0.109,0.435,0.457
500,0.185,0.478,0.337
600,0.109,0.500,0.391
700,0.087,0.598,0.315
800,0.043,0.674,0.283
900,0.065,0.728,0.207
1000,0.022,0.815,0.163
1100,0.022,0.815,0.163
1200,0.033,0.783,0.185
1300,0.000,0.913,0.087
1400,0.000,0.924,0.076
1500,0.000,0.967,0.033
1600,0.000,0.967,0.033
1700,0.000,0.978,0.022
1800,0.000,0.989,0.011
1900,0.000,0.967,0.033
2000,0.000,0.957,0.043
2100,0.000,0.978,0.022
2200,0.000,0.978,0.022
2300,0.000,0.989,0.011
2400,0.000,0.989,0.011
2500,0.000,1.000,0.000
