time,n_A+p,n_B,n_AB
100,0.261,0.489,0.250
200,0.217,0.598,0.185
300,0.141,0.554,0.304
400,0.163,0.576,0.261
500,0.185,0.533,0.283
600,0.174,0.554,0.272
700,0.152,0.511,0.337
800,0.185,0.478,0.337
900,0.239,0.478,0.283
1000,0.207,0.478,0.315
1100,0.261,0.489,0.250
1200,0.261,0.424,0.315
1300,0.185,0.457,0.359
1400,0.217,0.391,0.391
1500,0.293,0.217,0.489
1600,0.315,0.228,0.457
1700,0.424,0.228,0.348
1800,0.326,0.217,0.457
1900,0.359,0.261,0.380
2000,0.391,0.163,0.446
2100,0.402,0.163,0.435
2200,0.380,0.196,0.424
2300,0.380,0.163,0.457
2400,0.511,0.185,0.304
2500,0.446,0.207,0.348
2600,0.457,0.217,0.326
2700,0.500,0.174,0.326
2800,0.533,0.130,0.337
2900,0.576,0.098,0.326
3000,0.609,0.152,0.239
3100,0.533,0.141,0.326
3200,0.511,0.217,0.272
3300,0.489,0.163,0.348
3400,0.424,0.261,0.315
3500,0.522,0.207,0.272
3600,0.609,0.076,0.315
3700,0.641,0.076,0.283
3800,0.696,0.054,0.250
3900,0.837,0.033,0.130
4000,0.859,0.011,0.130
4100,0.935,0.011,0.054
4200,0.957,0.011,0.033
4300,0.967,0.011,0.022
4400,0.957,0.011,0.033
4500,0.957,0.000,0.043
4600,0.978,0.000,0.022
4700,1.000,0.000,0.000
