time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.959,0.012,0.062326
1000,0.033,0.930,0.037,0.109031
1500,0.029,0.921,0.050,0.131786
2000,0.029,0.909,0.062,0.135062
2500,0.037,0.888,0.074,0.165093
3000,0.029,0.909,0.062,0.125445
3500,0.041,0.884,0.074,0.175941
4000,0.054,0.814,0.132,0.267557
4500,0.058,0.872,0.070,0.196909
5000,0.054,0.835,0.112,0.245267
5500,0.066,0.785,0.149,0.290400
6000,0.033,0.839,0.128,0.254727
6500,0.033,0.839,0.128,0.226150
7000,0.066,0.818,0.116,0.281704
7500,0.045,0.855,0.099,0.212090
8000,0.041,0.826,0.132,0.269122
8500,0.045,0.851,0.103,0.206604
9000,0.070,0.831,0.099,0.223586
9500,0.045,0.860,0.095,0.164218
10000,0.033,0.901,0.066,0.110672
10500,0.029,0.897,0.074,0.137390
11000,0.041,0.876,0.083,0.160581
11500,0.041,0.835,0.124,0.212596
12000,0.058,0.793,0.149,0.280900
12500,0.149,0.682,0.169,0.420262
13000,0.169,0.632,0.198,0.458474
13500,0.120,0.678,0.202,0.404747
14000,0.074,0.731,0.194,0.343571
14500,0.095,0.789,0.116,0.278056
15000,0.058,0.851,0.091,0.188908
15500,0.070,0.793,0.136,0.271691
16000,0.058,0.847,0.095,0.208913
16500,0.041,0.826,0.132,0.234196
17000,0.091,0.756,0.153,0.317483
17500,0.070,0.818,0.112,0.246844
18000,0.107,0.740,0.153,0.351702
18500,0.070,0.781,0.149,0.289619
19000,0.149,0.682,0.169,0.403675
19500,0.083,0.719,0.198,0.370972
20000,0.178,0.632,0.190,0.440121
20500,0.174,0.612,0.215,0.448947
21000,0.149,0.607,0.244,0.449992
21500,0.194,0.566,0.240,0.498603
22000,0.236,0.512,0.252,0.509814
22500,0.103,0.690,0.207,0.361303
23000,0.103,0.727,0.169,0.334054
23500,0.079,0.777,0.145,0.276850
24000,0.079,0.802,0.120,0.249386
24500,0.062,0.777,0.161,0.300059
25000,0.033,0.917,0.050,0.105083
25500,0.033,0.897,0.070,0.154248
26000,0.041,0.872,0.087,0.206072
26500,0.054,0.806,0.140,0.253436
27000,0.054,0.880,0.066,0.176904
27500,0.033,0.855,0.112,0.193737
28000,0.029,0.897,0.074,0.117624
28500,0.062,0.864,0.074,0.211048
29000,0.033,0.876,0.091,0.195710
29500,0.041,0.893,0.066,0.151097
30000,0.062,0.789,0.149,0.287359
30500,0.054,0.814,0.132,0.250587
31000,0.037,0.872,0.091,0.182492
31500,0.041,0.868,0.091,0.178953
32000,0.070,0.855,0.074,0.197100
32500,0.074,0.835,0.091,0.242657
33000,0.070,0.847,0.083,0.204821
33500,0.045,0.880,0.074,0.166349
34000,0.062,0.814,0.124,0.255226
34500,0.079,0.748,0.174,0.322096
35000,0.083,0.781,0.136,0.303781
35500,0.079,0.798,0.124,0.273773
36000,0.070,0.748,0.182,0.311862
36500,0.083,0.769,0.149,0.304070
37000,0.083,0.822,0.095,0.245040
37500,0.058,0.835,0.107,0.246544
38000,0.050,0.864,0.087,0.209326
38500,0.037,0.860,0.103,0.201853
39000,0.058,0.872,0.070,0.171912
39500,0.029,0.884,0.087,0.143118
40000,0.033,0.926,0.041,0.105251
40500,0.037,0.909,0.054,0.150289
41000,0.041,0.843,0.116,0.260117
41500,0.050,0.913,0.037,0.117927
42000,0.029,0.934,0.037,0.101213
42500,0.033,0.909,0.058,0.133434
43000,0.058,0.818,0.124,0.222906
43500,0.045,0.893,0.062,0.133967
44000,0.037,0.860,0.103,0.199816
44500,0.091,0.793,0.116,0.268627
45000,0.079,0.764,0.157,0.298601
45500,0.062,0.802,0.136,0.259376
46000,0.066,0.789,0.145,0.292452
46500,0.041,0.843,0.116,0.210852
47000,0.045,0.872,0.083,0.184811
47500,0.058,0.831,0.112,0.239572
48000,0.062,0.831,0.107,0.240417
48500,0.087,0.769,0.145,0.305837
49000,0.058,0.802,0.140,0.253593
49500,0.070,0.773,0.157,0.290806
50000,0.087,0.760,0.153,0.309965
50500,0.103,0.715,0.182,0.377187
51000,0.136,0.715,0.149,0.362729
51500,0.074,0.793,0.132,0.273245
52000,0.054,0.839,0.107,0.214348
52500,0.054,0.847,0.099,0.227498
53000,0.029,0.888,0.083,0.159176
53500,0.041,0.872,0.087,0.182798
54000,0.079,0.826,0.095,0.255586
54500,0.058,0.806,0.136,0.274605
55000,0.050,0.847,0.103,0.205289
55500,0.070,0.818,0.112,0.249135
56000,0.041,0.860,0.099,0.194841
56500,0.029,0.860,0.112,0.198049
57000,0.050,0.901,0.050,0.125198
57500,0.029,0.913,0.058,0.114264
58000,0.029,0.880,0.091,0.185790
58500,0.050,0.855,0.095,0.227902
59000,0.045,0.884,0.070,0.146212
59500,0.045,0.876,0.079,0.162340
60000,0.037,0.909,0.054,0.126133
60500,0.050,0.893,0.058,0.159582
61000,0.041,0.860,0.099,0.197802
61500,0.045,0.839,0.116,0.240191
62000,0.079,0.785,0.136,0.318707
62500,0.045,0.831,0.124,0.247658
63000,0.029,0.864,0.107,0.187889
63500,0.033,0.905,0.062,0.122506
64000,0.029,0.884,0.087,0.180465
64500,0.062,0.789,0.149,0.300961
65000,0.079,0.793,0.128,0.288642
65500,0.045,0.864,0.091,0.207649
66000,0.033,0.897,0.070,0.145315
66500,0.050,0.897,0.054,0.165888
67000,0.029,0.897,0.074,0.154639
67500,0.054,0.917,0.029,0.108737
68000,0.062,0.835,0.103,0.225806
68500,0.058,0.855,0.087,0.188391
69000,0.074,0.789,0.136,0.291890
69500,0.054,0.835,0.112,0.223219
70000,0.033,0.884,0.083,0.150026
70500,0.033,0.901,0.066,0.164071
71000,0.045,0.884,0.070,0.168196
71500,0.041,0.901,0.058,0.120799
72000,0.029,0.930,0.041,0.115572
72500,0.029,0.938,0.033,0.080616
73000,0.029,0.888,0.083,0.165982
73500,0.045,0.888,0.066,0.155897
74000,0.054,0.868,0.079,0.180630
74500,0.041,0.864,0.095,0.170601
75000,0.033,0.876,0.091,0.158128
75500,0.058,0.868,0.074,0.181244
76000,0.058,0.826,0.116,0.251286
76500,0.083,0.760,0.157,0.323063
77000,0.058,0.764,0.178,0.328131
77500,0.033,0.855,0.112,0.204185
78000,0.029,0.905,0.066,0.143871
78500,0.050,0.806,0.145,0.283517
79000,0.058,0.822,0.120,0.265412
79500,0.083,0.773,0.145,0.350333
80000,0.050,0.814,0.136,0.234388
80500,0.045,0.847,0.107,0.183416
81000,0.066,0.876,0.058,0.181364
81500,0.062,0.798,0.140,0.298060
82000,0.050,0.868,0.083,0.164322
82500,0.132,0.740,0.128,0.357487
83000,0.128,0.736,0.136,0.349217
83500,0.066,0.764,0.169,0.303023
84000,0.070,0.818,0.112,0.247362
84500,0.045,0.843,0.112,0.199044
85000,0.062,0.835,0.103,0.221071
85500,0.062,0.855,0.083,0.205003
86000,0.054,0.826,0.120,0.236117
86500,0.029,0.897,0.074,0.124207
87000,0.033,0.909,0.058,0.138462
87500,0.041,0.888,0.070,0.162162
88000,0.062,0.810,0.128,0.284495
88500,0.045,0.818,0.136,0.264174
89000,0.083,0.847,0.070,0.240699
89500,0.045,0.851,0.103,0.229247
90000,0.054,0.814,0.132,0.265616
90500,0.058,0.822,0.120,0.238060
91000,0.066,0.822,0.112,0.261609
91500,0.079,0.769,0.153,0.304029
92000,0.066,0.736,0.198,0.352211
92500,0.074,0.760,0.165,0.311561
93000,0.062,0.740,0.198,0.348725
93500,0.079,0.727,0.194,0.355390
94000,0.083,0.769,0.149,0.285557
94500,0.120,0.723,0.157,0.365586
95000,0.107,0.694,0.198,0.386897
95500,0.062,0.773,0.165,0.276449
96000,0.074,0.855,0.070,0.180579
96500,0.066,0.814,0.120,0.251808
97000,0.054,0.781,0.165,0.281653
97500,0.058,0.798,0.145,0.287897
98000,0.070,0.793,0.136,0.286109
98500,0.074,0.785,0.140,0.283373
99000,0.058,0.818,0.124,0.248983
99500,0.083,0.760,0.157,0.301482
100000,0.050,0.855,0.095,0.202147
