time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.855,0.116,0.228161
1000,0.066,0.636,0.298,0.429890
1500,0.116,0.405,0.479,0.501908
2000,0.169,0.260,0.570,0.492773
2500,0.207,0.186,0.607,0.474680
3000,0.194,0.153,0.653,0.438077
3500,0.136,0.178,0.686,0.411444
4000,0.186,0.186,0.628,0.448724
4500,0.186,0.140,0.674,0.397293
5000,0.219,0.120,0.661,0.448049
5500,0.256,0.107,0.636,0.425866
6000,0.215,0.103,0.682,0.387449
6500,0.223,0.190,0.587,0.503103
7000,0.240,0.112,0.649,0.410211
7500,0.240,0.186,0.574,0.484857
8000,0.145,0.169,0.686,0.394070
8500,0.186,0.178,0.636,0.424619
9000,0.194,0.149,0.657,0.425342
9500,0.277,0.174,0.550,0.510882
10000,0.207,0.112,0.682,0.409090
10500,0.273,0.128,0.599,0.460962
11000,0.211,0.140,0.649,0.430628
11500,0.198,0.099,0.702,0.398335
12000,0.207,0.107,0.686,0.424177
12500,0.227,0.157,0.616,0.471287
13000,0.153,0.116,0.731,0.360477
13500,0.211,0.165,0.624,0.474622
14000,0.182,0.132,0.686,0.411959
14500,0.149,0.194,0.657,0.407001
15000,0.198,0.165,0.636,0.461664
15500,0.273,0.165,0.562,0.509918
16000,0.186,0.178,0.636,0.479113
16500,0.194,0.140,0.665,0.435538
17000,0.190,0.107,0.702,0.386182
17500,0.240,0.120,0.640,0.454580
18000,0.194,0.198,0.607,0.470122
18500,0.169,0.149,0.682,0.403036
19000,0.186,0.165,0.649,0.421655
19500,0.256,0.157,0.587,0.486308
20000,0.298,0.140,0.562,0.475429
20500,0.190,0.145,0.665,0.413440
21000,0.169,0.190,0.640,0.431634
21500,0.207,0.165,0.628,0.439510
22000,0.182,0.169,0.649,0.418674
22500,0.202,0.112,0.686,0.398886
23000,0.306,0.120,0.574,0.474539
23500,0.256,0.103,0.640,0.434093
24000,0.281,0.083,0.636,0.424932
24500,0.219,0.140,0.640,0.455642
25000,0.161,0.153,0.686,0.408616
25500,0.194,0.145,0.661,0.411150
26000,0.240,0.099,0.661,0.417526
26500,0.264,0.083,0.653,0.410417
27000,0.186,0.124,0.690,0.409735
27500,0.153,0.140,0.707,0.390855
28000,0.211,0.070,0.719,0.363546
28500,0.289,0.145,0.566,0.497709
29000,0.256,0.169,0.574,0.492535
29500,0.207,0.112,0.682,0.396766
30000,0.194,0.136,0.669,0.414748
30500,0.248,0.136,0.616,0.460357
31000,0.298,0.116,0.587,0.465920
31500,0.207,0.153,0.640,0.416675
32000,0.219,0.165,0.616,0.443989
32500,0.227,0.107,0.665,0.405747
33000,0.277,0.157,0.566,0.483474
