time,n_A+p,n_B,n_AB
100,0.030,0.949,0.021
200,0.030,0.903,0.067
300,0.033,0.865,0.102
400,0.030,0.847,0.123
500,0.030,0.833,0.137
600,0.030,0.777,0.193
700,0.030,0.786,0.184
800,0.030,0.838,0.132
900,0.030,0.838,0.132
1000,0.030,0.830,0.140
1100,0.030,0.784,0.186
1200,0.030,0.793,0.177
1300,0.030,0.782,0.188
1400,0.032,0.799,0.169
1500,0.033,0.756,0.211
1600,0.032,0.740,0.228
1700,0.031,0.737,0.232
1800,0.030,0.744,0.226
1900,0.031,0.704,0.265
2000,0.033,0.707,0.260
2100,0.035,0.733,0.232
2200,0.033,0.798,0.169
2300,0.031,0.759,0.210
2400,0.031,0.697,0.272
2500,0.033,0.695,0.272
2600,0.034,0.680,0.286
2700,0.038,0.614,0.348
2800,0.035,0.555,0.410
2900,0.037,0.563,0.400
3000,0.038,0.629,0.333
3100,0.038,0.559,0.403
3200,0.046,0.528,0.426
3300,0.041,0.533,0.426
3400,0.042,0.518,0.440
3500,0.048,0.564,0.388
3600,0.041,0.549,0.410
3700,0.037,0.549,0.414
3800,0.041,0.492,0.467
3900,0.042,0.494,0.464
4000,0.043,0.483,0.474
4100,0.041,0.501,0.458
4200,0.051,0.488,0.461
4300,0.045,0.521,0.434
4400,0.040,0.561,0.399
4500,0.041,0.504,0.455
4600,0.043,0.494,0.463
4700,0.043,0.422,0.535
4800,0.049,0.457,0.494
4900,0.048,0.465,0.487
5000,0.047,0.475,0.478
5100,0.045,0.472,0.483
5200,0.051,0.478,0.471
5300,0.051,0.459,0.490
5400,0.053,0.467,0.480
5500,0.049,0.448,0.503
5600,0.057,0.453,0.490
5700,0.059,0.445,0.496
5800,0.051,0.448,0.501
5900,0.044,0.458,0.498
6000,0.040,0.477,0.483
6100,0.042,0.442,0.516
6200,0.039,0.439,0.522
6300,0.041,0.485,0.474
6400,0.043,0.491,0.466
6500,0.045,0.484,0.471
6600,0.045,0.527,0.428
6700,0.043,0.578,0.379
6800,0.040,0.585,0.375
6900,0.042,0.613,0.345
7000,0.038,0.594,0.368
7100,0.033,0.602,0.365
7200,0.035,0.607,0.358
7300,0.039,0.571,0.390
7400,0.042,0.535,0.423
7500,0.039,0.523,0.438
7600,0.042,0.534,0.424
7700,0.047,0.483,0.470
7800,0.054,0.451,0.495
7900,0.058,0.428,0.514
8000,0.050,0.394,0.556
8100,0.055,0.379,0.566
8200,0.046,0.323,0.631
8300,0.052,0.343,0.605
8400,0.051,0.358,0.591
8500,0.057,0.395,0.548
8600,0.053,0.433,0.514
8700,0.056,0.422,0.522
8800,0.056,0.396,0.548
