time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.948,0.024
1000,0.037,0.920,0.043
1500,0.034,0.902,0.064
2000,0.043,0.899,0.058
2500,0.052,0.875,0.073
3000,0.031,0.905,0.064
3500,0.031,0.930,0.040
4000,0.031,0.914,0.055
4500,0.028,0.927,0.046
5000,0.040,0.917,0.043
5500,0.028,0.902,0.070
6000,0.028,0.942,0.031
6500,0.028,0.920,0.052
7000,0.034,0.902,0.064
7500,0.046,0.914,0.040
8000,0.049,0.890,0.061
8500,0.064,0.847,0.089
9000,0.095,0.807,0.098
9500,0.076,0.771,0.153
10000,0.073,0.801,0.125
10500,0.055,0.844,0.101
11000,0.037,0.911,0.052
11500,0.049,0.899,0.052
12000,0.040,0.920,0.040
12500,0.037,0.942,0.021
13000,0.031,0.930,0.040
13500,0.037,0.911,0.052
14000,0.040,0.905,0.055
14500,0.034,0.905,0.061
15000,0.052,0.896,0.052
15500,0.043,0.872,0.086
16000,0.031,0.872,0.098
16500,0.031,0.902,0.067
17000,0.037,0.905,0.058
17500,0.043,0.887,0.070
18000,0.046,0.899,0.055
18500,0.031,0.893,0.076
19000,0.055,0.862,0.083
19500,0.043,0.887,0.070
20000,0.040,0.930,0.031
20500,0.028,0.936,0.037
21000,0.028,0.945,0.028
21500,0.028,0.945,0.028
22000,0.037,0.917,0.046
22500,0.055,0.887,0.058
23000,0.034,0.908,0.058
23500,0.037,0.933,0.031
24000,0.037,0.924,0.040
24500,0.028,0.948,0.024
25000,0.028,0.948,0.024
25500,0.037,0.936,0.028
26000,0.037,0.924,0.040
26500,0.031,0.936,0.034
27000,0.037,0.939,0.024
27500,0.043,0.914,0.043
28000,0.028,0.908,0.064
28500,0.028,0.945,0.028
29000,0.028,0.960,0.012
29500,0.028,0.924,0.049
30000,0.028,0.936,0.037
30500,0.034,0.942,0.024
31000,0.031,0.957,0.012
31500,0.037,0.930,0.034
32000,0.064,0.893,0.043
32500,0.067,0.832,0.101
33000,0.067,0.820,0.113
33500,0.052,0.881,0.067
34000,0.037,0.884,0.080
34500,0.058,0.853,0.089
35000,0.046,0.869,0.086
35500,0.049,0.850,0.101
36000,0.043,0.872,0.086
36500,0.037,0.908,0.055
37000,0.034,0.930,0.037
37500,0.031,0.948,0.021
38000,0.034,0.905,0.061
38500,0.046,0.872,0.083
39000,0.031,0.899,0.070
39500,0.037,0.899,0.064
40000,0.037,0.908,0.055
40500,0.034,0.942,0.024
41000,0.028,0.948,0.024
41500,0.031,0.936,0.034
42000,0.034,0.920,0.046
42500,0.040,0.917,0.043
43000,0.043,0.881,0.076
43500,0.040,0.917,0.043
44000,0.037,0.914,0.049
44500,0.040,0.893,0.067
45000,0.040,0.896,0.064
45500,0.037,0.924,0.040
46000,0.028,0.951,0.021
46500,0.028,0.954,0.018
47000,0.037,0.890,0.073
47500,0.040,0.911,0.049
48000,0.034,0.914,0.052
48500,0.037,0.924,0.040
49000,0.040,0.893,0.067
49500,0.040,0.899,0.061
50000,0.028,0.927,0.046
50500,0.031,0.933,0.037
51000,0.034,0.917,0.049
51500,0.031,0.942,0.028
52000,0.040,0.927,0.034
52500,0.034,0.920,0.046
53000,0.031,0.899,0.070
53500,0.037,0.896,0.067
54000,0.046,0.869,0.086
54500,0.031,0.914,0.055
55000,0.034,0.917,0.049
55500,0.034,0.920,0.046
56000,0.034,0.893,0.073
56500,0.031,0.936,0.034
57000,0.037,0.902,0.061
57500,0.037,0.927,0.037
58000,0.028,0.924,0.049
58500,0.028,0.936,0.037
59000,0.043,0.881,0.076
59500,0.040,0.902,0.058
60000,0.034,0.896,0.070
60500,0.034,0.902,0.064
61000,0.040,0.920,0.040
61500,0.028,0.933,0.040
62000,0.046,0.905,0.049
62500,0.037,0.920,0.043
63000,0.031,0.945,0.024
63500,0.037,0.911,0.052
64000,0.028,0.945,0.028
64500,0.040,0.917,0.043
65000,0.037,0.936,0.028
65500,0.049,0.905,0.046
66000,0.037,0.905,0.058
66500,0.028,0.930,0.043
67000,0.058,0.914,0.028
67500,0.049,0.856,0.095
68000,0.061,0.838,0.101
68500,0.040,0.899,0.061
69000,0.046,0.933,0.021
69500,0.028,0.924,0.049
70000,0.028,0.951,0.021
70500,0.040,0.927,0.034
71000,0.080,0.869,0.052
71500,0.049,0.847,0.104
72000,0.046,0.850,0.104
72500,0.031,0.908,0.061
73000,0.031,0.911,0.058
73500,0.031,0.936,0.034
74000,0.031,0.924,0.046
74500,0.031,0.942,0.028
75000,0.028,0.924,0.049
75500,0.028,0.957,0.015
76000,0.028,0.936,0.037
76500,0.034,0.927,0.040
77000,0.064,0.872,0.064
77500,0.031,0.920,0.049
78000,0.028,0.917,0.055
78500,0.028,0.933,0.040
79000,0.061,0.899,0.040
79500,0.064,0.872,0.064
80000,0.076,0.835,0.089
80500,0.080,0.813,0.107
81000,0.052,0.862,0.086
81500,0.055,0.875,0.070
82000,0.049,0.841,0.110
82500,0.037,0.890,0.073
83000,0.040,0.914,0.046
83500,0.034,0.902,0.064
84000,0.031,0.917,0.052
84500,0.028,0.927,0.046
85000,0.028,0.914,0.058
85500,0.034,0.920,0.046
86000,0.031,0.914,0.055
86500,0.028,0.917,0.055
87000,0.028,0.948,0.024
87500,0.028,0.936,0.037
88000,0.028,0.930,0.043
88500,0.037,0.914,0.049
89000,0.043,0.920,0.037
89500,0.031,0.924,0.046
90000,0.028,0.936,0.037
90500,0.028,0.936,0.037
91000,0.031,0.920,0.049
91500,0.028,0.951,0.021
92000,0.040,0.942,0.018
92500,0.028,0.924,0.049
93000,0.028,0.945,0.028
93500,0.031,0.927,0.043
94000,0.034,0.911,0.055
94500,0.031,0.957,0.012
95000,0.028,0.954,0.018
95500,0.031,0.930,0.040
96000,0.034,0.890,0.076
96500,0.040,0.908,0.052
97000,0.034,0.899,0.067
97500,0.031,0.930,0.040
98000,0.037,0.911,0.052
98500,0.034,0.911,0.055
99000,0.040,0.933,0.028
99500,0.034,0.933,0.034
100000,0.043,0.924,0.034
100500,0.046,0.917,0.037
101000,0.031,0.924,0.046
101500,0.046,0.872,0.083
102000,0.055,0.887,0.058
102500,0.040,0.917,0.043
103000,0.031,0.920,0.049
103500,0.037,0.917,0.046
104000,0.031,0.945,0.024
104500,0.037,0.924,0.040
105000,0.043,0.896,0.061
105500,0.076,0.829,0.095
106000,0.058,0.878,0.064
106500,0.040,0.899,0.061
107000,0.046,0.875,0.080
107500,0.037,0.908,0.055
108000,0.034,0.945,0.021
108500,0.034,0.942,0.024
109000,0.028,0.948,0.024
109500,0.031,0.917,0.052
110000,0.046,0.914,0.040
110500,0.058,0.865,0.076
111000,0.034,0.887,0.080
111500,0.049,0.881,0.070
112000,0.049,0.875,0.076
112500,0.055,0.810,0.135
113000,0.046,0.875,0.080
113500,0.034,0.902,0.064
114000,0.031,0.917,0.052
114500,0.028,0.948,0.024
115000,0.037,0.924,0.040
115500,0.031,0.920,0.049
116000,0.028,0.951,0.021
116500,0.028,0.957,0.015
117000,0.031,0.945,0.024
117500,0.028,0.942,0.031
118000,0.040,0.927,0.034
118500,0.028,0.930,0.043
119000,0.043,0.887,0.070
119500,0.058,0.869,0.073
120000,0.076,0.813,0.110
120500,0.049,0.823,0.128
121000,0.076,0.838,0.086
121500,0.049,0.869,0.083
122000,0.043,0.862,0.095
122500,0.046,0.878,0.076
123000,0.052,0.859,0.089
123500,0.031,0.899,0.070
124000,0.031,0.942,0.028
124500,0.037,0.920,0.043
125000,0.034,0.914,0.052
125500,0.052,0.862,0.086
126000,0.067,0.881,0.052
126500,0.034,0.911,0.055
127000,0.031,0.908,0.061
127500,0.031,0.936,0.034
128000,0.040,0.896,0.064
128500,0.052,0.875,0.073
129000,0.040,0.899,0.061
129500,0.040,0.890,0.070
130000,0.046,0.869,0.086
130500,0.034,0.908,0.058
131000,0.028,0.930,0.043
131500,0.031,0.930,0.040
132000,0.031,0.936,0.034
132500,0.028,0.933,0.040
133000,0.028,0.942,0.031
133500,0.037,0.936,0.028
134000,0.028,0.963,0.009
134500,0.043,0.920,0.037
135000,0.040,0.893,0.067
135500,0.031,0.924,0.046
136000,0.034,0.939,0.028
136500,0.031,0.951,0.018
137000,0.031,0.917,0.052
137500,0.034,0.924,0.043
138000,0.034,0.908,0.058
138500,0.052,0.865,0.083
139000,0.061,0.841,0.098
139500,0.067,0.875,0.058
140000,0.049,0.902,0.049
140500,0.034,0.927,0.040
141000,0.046,0.908,0.046
141500,0.028,0.911,0.061
142000,0.052,0.908,0.040
142500,0.031,0.924,0.046
143000,0.043,0.920,0.037
143500,0.034,0.917,0.049
144000,0.046,0.878,0.076
144500,0.034,0.911,0.055
